x,y,times
345.25836181640625,157.13282775878906,78.178
355.09320068359375,211.17466735839844,78.313
354.71392822265625,211.77310180664065,78.348
353.1023915608724,202.47893778483072,78.383
348.30852762858075,209.2443618774414,78.417
342.10072835286456,208.82227834065756,78.453
335.7477773030599,208.5696004231771,78.524
329.4711558024089,208.62104034423828,78.629
322.57085673014325,209.24935404459634,78.659
315.38348897298175,210.11537424723306,78.694
313.8560485839844,213.49266306559244,78.729
312.6658121744792,214.94795989990234,78.763
311.4692128499349,216.5962346394857,78.798
310.4177754720052,218.14207458496094,78.833
309.8774820963542,218.63877868652344,78.869
311.0129852294922,219.6102066040039,78.903
312.0523935953776,220.54092661539713,78.939
311.2995147705078,220.88552602132162,78.973
311.37538146972656,220.93566131591797,79.004
310.9460144042969,220.8331527709961,79.074
310.71893819173175,220.5730209350586,79.108
309.48179117838544,218.8419621785482,79.143
308.92397054036456,216.72923024495444,79.178
308.5921325683594,216.12496693929037,79.283
308.1226399739583,215.68472035725912,79.384
307.5934702555339,215.58937327067056,79.454
307.1368408203125,215.42466735839844,79.488
306.111572265625,216.13560485839844,79.524
305.9360860188802,216.62430063883463,79.558
308.0449625651042,215.73216501871744,79.594
310.0294494628906,214.43932342529297,79.629
313.6324513753255,211.29613494873047,79.664
320.30523173014325,216.76103973388672,79.693
329.0970815022786,222.38649241129556,79.729
338.09434509277344,228.85395050048828,79.798
346.93091837565106,236.5327402750651,79.834
356.7018280029297,245.16688791910806,79.868
365.9690653483073,256.2738545735677,79.904
373.2767079671224,260.40457407633465,79.938
379.5974629720052,264.9208755493164,79.974
385.29181416829425,269.4192301432292,80.009
382.99460856119794,260.16357421875,80.043
387.8578592936198,263.96148681640625,80.073
392.4976094563802,266.9823455810547,80.109
398.9480489095052,268.96103922526044,80.179
404.7732747395833,269.8946228027344,80.213
410.76343790690106,270.27503967285156,80.283
423.5636749267578,283.5705159505208,80.318
427.6333821614583,282.4835662841797,80.354
431.20826212565106,280.9646708170573,80.388
431.86798095703125,279.4195912679036,80.418
432.1550649007161,278.2489776611328,80.454
432.03607177734375,277.22349039713544,80.488
431.5636749267578,275.8982187906901,80.523
431.9425404866536,274.740234375,80.558
431.99647013346356,273.4601135253906,80.594
431.7097473144531,271.96103922526044,80.628
431.212885538737,270.5069986979167,80.664
430.37010701497394,268.52293904622394,80.698
429.65272521972656,266.3603820800781,80.729
428.1857554117839,264.0872853597005,80.763
427.11452229817706,260.81395467122394,80.799
426.1952209472656,257.1475245157878,80.833
425.37975056966144,252.7961171468099,80.868
424.50342814127606,248.78892262776694,80.904
423.6461435953776,245.1339848836263,80.938
422.7415466308594,241.7482452392578,80.973
421.6353403727214,239.75634002685547,81.008
414.544672648112,234.14850870768228,81.044
407.321528116862,229.01349894205728,81.078
398.6175181070964,224.20526631673178,81.388
389.6472625732422,219.03810373942056,81.423
380.7884877522786,213.98289744059244,81.453
371.94000244140625,208.77413431803384,81.558
368.94971720377606,207.70684560139975,81.594
365.878168741862,206.4353790283203,81.628
364.6557159423828,205.039794921875,81.664
363.8100941975911,204.4006322224935,81.698
362.7648162841797,203.89554087320963,81.733
361.3080190022786,203.74187469482422,81.769
359.88189188639325,203.96810150146484,81.804
358.50084431966144,204.51980336507162,81.834
356.9625701904297,204.94956970214844,81.869
355.32410685221356,205.0263900756836,81.904
353.88763936360675,204.7821044921875,81.939
352.85081990559894,204.25225830078125,81.974
352.14397684733075,203.31775410970053,82.009
351.4347737630208,202.21673075358072,82.043
350.70130411783856,201.22447204589844,82.079
349.9117838541667,200.49045054117838,82.113
349.0741475423177,199.89435577392578,82.149
348.3634897867839,199.37865193684897,82.171
347.5227762858073,199.03570048014322,82.198
346.949457804362,198.79007975260416,82.245
346.5004628499349,198.40541330973306,82.281
346.455078125,198.01742808024088,82.311
346.50157165527344,197.76274871826172,82.344
346.4170176188151,197.39732869466147,82.381
346.42164611816406,196.75384012858072,82.407
346.2881622314453,196.21732076009116,82.453
346.1922861735026,195.93248240152994,82.49
346.1346384684245,195.54671223958334,82.52
345.9528350830078,194.65902709960938,82.556
345.6910095214844,193.82914225260416,82.582
345.59519958496094,193.46107737223306,82.622
345.474126180013,192.70715840657553,82.657
345.60793050130206,191.9159698486328,82.695
345.5372314453125,191.35985056559244,82.73
345.55487060546875,191.33112080891928,82.766
345.9330139160156,191.16573588053384,82.801
346.0706278483073,191.00607554117838,82.835
346.3575439453125,191.3389892578125,82.861
346.273930867513,191.66826883951822,82.896
346.3237762451172,191.8923568725586,82.928
346.5320536295573,192.0482966105143,82.97
346.33790588378906,192.22591400146484,82.998
346.1002197265625,192.4106674194336,83.034
345.97939046223956,192.4322280883789,83.076
345.94610087076825,192.58645884195963,83.103
345.90314229329425,192.6382090250651,83.146
345.7865854899089,192.7013676961263,83.18
345.92530314127606,193.09178161621094,83.208
346.03155517578125,193.2480036417643,83.24
346.08203125,193.57135009765625,83.275
346.22413126627606,193.69322458902994,83.315
346.2755584716797,194.11786905924478,83.349
346.2035369873047,194.37159474690756,83.385
346.2821044921875,194.69117482503256,83.42
346.31463623046875,195.01133473714194,83.455
346.31482950846356,195.2948226928711,83.49
346.2948506673177,195.71922302246094,83.525
346.34002685546875,195.96224212646484,83.555
346.41785685221356,196.03468322753906,83.59
346.2840932210286,195.6133270263672,83.624
346.2786865234375,195.16202799479166,83.66
346.1493733723958,194.5244166056315,83.695
346.02899678548175,194.0438969930013,83.73
345.68292236328125,193.25091298421225,83.765
345.291748046875,192.4949188232422,83.8
345.0778096516927,192.09463755289713,83.835
344.7987976074219,191.94441986083984,83.87
344.8312225341797,191.93223826090494,83.905
344.84581502278644,191.82174428304037,83.934
345.11139424641925,192.01601918538412,83.969
345.3294372558594,192.40552775065103,84.005
345.39800516764325,192.85462188720703,84.039
345.69896443684894,193.15840657552084,84.076
345.3523864746094,193.24701436360678,84.11
345.2068735758464,193.27967834472656,84.155
344.6066640218099,193.142702738444,84.182
343.93592325846356,192.97672017415366,84.218
343.18768310546875,192.79309844970703,84.248
342.73748270670575,193.05262756347656,84.284
342.5292104085286,194.0789998372396,84.318
341.783198038737,195.52598826090494,84.354
340.7258809407552,197.287233988444,84.388
339.55414326985675,199.04139963785806,84.423
338.2514394124349,201.7677459716797,84.459
335.7664744059245,203.52818552652994,84.493
333.0282440185547,204.7915293375651,84.529
329.85132853190106,205.8995132446289,84.563
326.46592712402344,207.2692845662435,84.593
322.73491923014325,208.86978658040366,84.628
319.9161427815755,209.2888666788737,84.663
317.99876912434894,210.55508931477866,84.698
316.09307861328125,211.82486979166666,84.734
315.36387634277344,212.71141560872397,84.767
315.69483947753906,212.9213104248047,84.803
316.73582967122394,212.96015167236328,84.838
316.33860270182294,213.1015192667643,84.873
315.6634826660156,213.04918416341147,84.908
315.38697814941406,213.1739985148112,84.943
315.19739786783856,213.18549346923828,84.973
314.15684509277344,213.48224385579428,85.008
312.5734558105469,213.12226104736328,85.044
311.50486246744794,212.62100728352866,85.078
310.78208923339844,211.89638010660806,85.113
309.8417205810547,210.99331919352213,85.148
308.5159657796224,210.13296508789062,85.183
308.02215576171875,209.4157740275065,85.218
307.3834635416667,209.35091145833334,85.253
306.95215861002606,209.24178568522134,85.283
306.972900390625,209.50663248697916,85.319
307.5332489013672,209.6728286743164,85.353
308.01271565755206,210.38296508789062,85.389
307.60077412923175,210.18924967447916,85.423
308.04547119140625,210.0821787516276,85.458
