x,y,times
341.4217529296875,201.35093688964844,40.58
342.482177734375,201.98402404785156,40.61
342.21337890625,200.69021606445312,40.641
342.43109130859375,201.14556121826172,40.68
342.7215067545573,201.1762491861979,40.715
342.79079182942706,200.92681121826172,40.753
342.7736053466797,200.92562866210938,40.786
342.7171681722005,200.81026967366537,40.821
342.95640055338544,200.8225580851237,40.857
343.1018320719401,200.6083552042643,40.889
342.9828745524089,199.81609853108725,40.92
342.77301534016925,199.0638885498047,40.95
342.4074249267578,198.00310262044272,40.983
342.39613850911456,197.41092427571616,41.02
342.18231709798175,196.66353352864584,41.054
342.08391825358075,196.21505991617838,41.097
342.29742431640625,196.37842814127603,41.132
342.56922912597656,196.7711919148763,41.166
343.20545959472656,197.47260030110678,41.201
343.17090861002606,197.76093037923178,41.23
343.1278533935547,198.10562388102213,41.269
343.0711313883464,198.28997294108072,41.299
342.7690175374349,198.43727111816406,41.332
342.4685414632161,198.40581512451172,41.367
342.2504069010417,198.4915542602539,41.403
342.4121551513672,198.66000366210938,41.437
342.41306559244794,198.79388936360678,41.472
342.38257853190106,199.04427846272787,41.507
342.5857391357422,199.2725397745768,41.538
342.70762125651044,199.6711680094401,41.579
342.80674743652344,199.77074432373047,41.613
342.8667704264323,199.82586161295572,41.643
342.86529032389325,199.77603658040366,41.687
342.81357828776044,199.70113118489584,41.722
342.7333679199219,199.66988627115884,41.757
342.73704020182294,199.5242919921875,41.787
342.72767639160156,199.5297826131185,41.82
342.5448964436849,199.57738240559897,41.854
342.48667907714844,199.71684773763022,41.889
342.37745666503906,199.97899119059244,41.926
342.3599141438802,200.00751749674478,41.96
342.2762756347656,200.01932525634766,41.991
342.2760823567708,200.1156260172526,42.025
342.41758728027344,200.26498158772787,42.06
342.5181427001953,200.34813181559244,42.095
342.8209584554036,200.25045267740884,42.13
342.83294677734375,199.9781697591146,42.163
342.3025817871094,198.85863494873047,42.202
341.185796101888,197.68191782633463,42.235
340.1251932779948,196.7005869547526,42.271
338.9328918457031,195.65593719482422,42.306
337.5978749593099,194.80616251627603,42.336
336.5529073079427,194.5517145792643,42.371
336.02943420410156,195.73272450764975,42.405
336.1759440104167,198.16798400878906,42.441
334.5079294840495,201.8890864054362,42.476
331.7037404378255,207.22772216796875,42.511
328.6313069661458,213.267941792806,42.546
325.3208312988281,219.26666005452475,42.581
322.1085205078125,224.93594106038412,42.616
318.512939453125,229.17027028401694,42.646
316.211675008138,231.4982655843099,42.686
314.6504211425781,232.29039764404297,42.715
313.57275390625,232.15601094563803,42.75
313.01275634765625,231.66607411702475,42.785
311.5906168619792,230.859987894694,42.82
310.069574991862,230.54717763264975,42.856
309.77123006184894,229.91964975992838,42.891
309.8842061360677,229.33671061197916,42.925
308.39305114746094,228.62603505452475,42.961
307.4311777750651,228.4269816080729,42.995
306.72337341308594,228.51729329427084,43.03
305.0797068277995,227.89492543538412,43.06
302.12213134765625,228.06070454915366,43.095
299.7286376953125,228.0670598347982,43.131
299.50049845377606,228.09262084960938,43.166
298.40085856119794,228.02610778808594,43.201
298.57146708170575,227.75888315836588,43.235
299.7572377522786,227.81918080647787,43.271
301.79664103190106,227.98882039388022,43.306
303.1246693929036,228.0284627278646,43.341
303.30018615722656,228.17672220865884,43.375
304.01007588704425,228.66339111328125,43.406
304.3919932047526,228.98557790120444,43.44
304.3580373128255,229.62127939860025,43.475
303.9558512369792,229.989377339681,43.51
303.78541056315106,230.80267842610678,43.545
304.59889221191406,231.61846415201822,43.581
304.7904561360677,231.65088907877603,43.615
304.8841603597005,232.13113403320312,43.651
305.0336558024089,232.50491841634116,43.685
304.01222737630206,233.1259333292643,43.715
303.73077901204425,233.39054361979166,43.751
302.82806396484375,233.571413675944,43.785
302.7112986246745,234.0513178507487,43.821
302.46839396158856,234.13828786214194,43.856
302.17921956380206,234.42120361328125,43.891
304.4036814371745,234.2131322224935,43.926
306.4944559733073,234.60230255126953,43.96
309.663569132487,234.87559763590494,43.995
312.1880645751953,235.03362782796225,44.03
315.4209289550781,235.46198272705078,44.065
321.7981872558594,238.650759379069,44.096
328.0216573079427,242.93429565429688,44.13
334.7367197672526,247.79305775960287,44.201
342.2767639160156,253.8234430948893,44.236
351.71665445963544,260.50511678059894,44.27
362.4367370605469,267.44890848795575,44.305
372.40021260579425,271.2005971272786,44.341
383.21155802408856,274.00266520182294,44.375
395.22626241048175,276.8978017171224,44.406
406.91404724121094,279.77147420247394,44.441
418.18373107910156,283.48491923014325,44.475
428.39202880859375,287.5924936930339,44.511
437.8438466389974,292.77875264485675,44.545
446.4542744954427,299.50644938151044,44.58
453.4942270914714,306.13330078125,44.615
460.0038350423177,313.1716054280599,44.65
465.63840738932294,319.4026692708333,44.686
471.66371154785156,326.27259826660156,44.721
477.6535237630208,333.25060017903644,44.755
483.61012776692706,339.7716522216797,44.786
489.73940022786456,346.2368927001953,44.821
496.09571329752606,352.54505920410156,44.855
503.0017954508464,359.2122446695964,44.89
509.3961181640625,365.2961069742839,44.926
515.917002360026,370.9700927734375,44.96
521.8845723470052,376.4366404215495,44.995
527.6350708007812,381.9662577311198,45.031
532.9035339355469,386.8239491780599,45.066
538.2408040364584,391.65838114420575,45.096
543.4404907226562,396.43683369954425,45.131
547.6901041666666,400.41404724121094,45.165
551.837412516276,403.3655954996745,45.201
556.3261108398438,404.22767639160156,45.235
559.9031066894531,404.5653432210286,45.27
562.5252482096354,404.0310363769531,45.306
564.6300862630209,402.7479502360026,45.34
566.6826171875,401.4125213623047,45.376
568.3210042317709,400.2625274658203,45.41
568.8232727050781,400.13677978515625,45.446
569.2147115071615,400.43767801920575,45.476
568.5596923828125,400.4087320963542,45.51
567.4631652832031,399.30006408691406,45.545
565.6151123046875,397.01136779785156,45.576
562.2996520996094,393.4665832519531,45.611
559.1558024088541,388.816167195638,45.646
556.220937093099,384.05133056640625,45.681
553.6836140950521,379.1213836669922,45.716
551.5815124511719,374.84228515625,45.751
550.277109781901,371.5212656656901,45.786
550.5642293294271,369.5559438069661,45.82
550.8510131835938,368.7828826904297,45.851
551.3042602539062,367.8129018147786,45.886
552.222422281901,367.05914306640625,45.921
553.2913004557291,366.573247273763,45.956
554.4233601888021,366.4565938313802,45.991
555.3501485188802,365.9760030110677,46.027
556.3397216796875,365.54115804036456,46.061
557.2646789550781,365.06635030110675,46.096
557.915283203125,364.64101155598956,46.131
558.1663004557291,364.3868001302083,46.166
558.0584411621094,364.11664326985675,46.197
558.0616048177084,364.0036214192708,46.23
558.2117919921875,363.80724080403644,46.266
558.4412740071615,363.6287027994792,46.301
558.8335978190104,363.3939666748047,46.335
559.3855387369791,363.04619852701825,46.371
560.1820576985677,362.62266031901044,46.407
560.9802551269531,362.3233133951823,46.441
561.6691691080729,362.0995839436849,46.476
562.4241129557291,361.8866933186849,46.506
563.1956583658854,361.7054392496745,46.541
563.9515889485677,361.5355173746745,46.576
564.644276936849,361.505610148112,46.611
565.2973327636719,361.4515075683594,46.646
565.8695983886719,361.3398844401042,46.68
566.2852478027344,361.2146402994792,46.716
566.4565226236979,361.2865498860677,46.751
566.4818522135416,361.291015625,46.786
566.2676493326823,361.1973063151042,46.821
565.3958841959635,361.13079833984375,46.856
563.8997395833334,361.2084655761719,46.886
562.2917989095052,361.4905141194661,46.921
560.4777628580729,361.25457763671875,46.956
557.9989929199219,361.60279846191406,46.991
554.8902384440104,362.2132568359375,47.026
552.4430847167969,363.0492757161458,47.061
550.6689860026041,364.3745829264323,47.546
549.1917114257812,365.70972696940106,47.581
548.3198547363281,368.62311299641925,47.611
548.2817789713541,371.58294677734375,47.646
549.6568094889323,375.8333994547526,47.682
