x,y,times
355.5132141113281,196.89891052246097,51.217
354.7528381347656,195.30438232421875,51.252
352.1350402832031,194.0441741943359,51.279
353.6044514973958,195.09463755289713,51.314
353.21966044108075,194.75736490885416,51.346
352.87965393066406,194.50479380289713,51.385
352.93312581380206,194.56212615966797,51.418
353.0524648030599,194.44618479410806,51.448
353.15746053059894,194.52186584472656,51.494
353.1217549641927,194.33411407470703,51.528
353.1266225179036,194.09322865804037,51.554
353.1813608805339,194.06334940592447,51.584
353.21453857421875,193.90210723876953,51.628
353.2920684814453,193.77971903483072,51.659
353.0441029866536,193.49233754475912,51.695
352.89617411295575,193.4517822265625,51.715
352.88852945963544,193.4928766886393,51.758
352.9769795735677,193.53745778401694,51.793
353.0984395345052,193.77127075195312,51.829
353.1125183105469,194.05418904622397,51.864
353.3230845133464,194.35027821858725,51.898
353.6816762288411,194.66796366373697,51.937
353.9353790283203,194.89757283528647,51.971
354.0376892089844,195.09344736735025,52.014
354.0351308186849,195.02355194091797,52.04
354.03977457682294,194.81096649169922,52.081
353.970947265625,194.68365987141928,52.117
353.5992024739583,194.41201527913412,52.142
353.23912048339844,194.1427434285482,52.18
352.87970479329425,193.94986979166666,52.216
352.7601369222005,193.77179463704428,52.25
352.72991434733075,193.7868423461914,52.291
352.6748402913411,193.76136779785156,52.32
352.23146565755206,193.26507059733072,52.351
351.8699035644531,193.1112848917643,52.386
352.0040537516276,192.99604288736978,52.422
352.02654520670575,193.0099360148112,52.452
351.87571716308594,192.86102803548178,52.486
351.81614685058594,192.73885854085287,52.521
352.3184407552083,193.2172826131185,52.557
352.6931508382161,193.3582280476888,52.603
352.72222900390625,193.43672943115234,52.638
352.6932881673177,193.42124938964844,52.673
352.81163533528644,193.61227416992188,52.708
352.9173533121745,193.72657775878906,52.743
352.9601694742839,193.80878448486328,52.778
353.07013448079425,194.09701283772787,52.808
353.13300069173175,194.2138926188151,52.843
353.34400939941406,194.37203979492188,52.878
353.32252502441406,194.24413045247397,52.912
353.3110860188802,194.18126932779947,52.948
353.4007314046224,194.37508138020834,52.983
353.41905721028644,194.10718536376953,53.018
353.3641306559245,193.9311752319336,53.049
353.1973164876302,193.73046112060547,53.084
352.993403116862,193.5476557413737,53.119
352.57257588704425,193.35146840413412,53.149
351.5659535725911,192.79019419352213,53.173
350.38844807942706,193.04627990722656,53.207
348.62339782714844,194.2344767252604,53.242
346.4839274088542,195.87208048502603,53.277
342.65850321451825,198.2230987548828,53.312
338.1854298909505,200.6260782877604,53.347
332.8134511311849,204.01698048909506,53.382
328.37059020996094,207.02872212727866,53.416
323.6248067220052,209.50829569498697,53.448
319.20302327473956,211.70884704589844,53.481
316.8191630045573,213.14940897623697,53.516
314.9031066894531,214.65816497802734,53.552
314.3391571044922,215.2348200480143,53.586
312.9455210367839,215.46996053059897,53.622
311.8463846842448,215.59359741210938,53.657
311.78759765625,215.06180572509766,53.692
311.2215067545573,214.56477864583334,53.727
310.94785563151044,214.2697321573893,53.762
310.7464345296224,213.6726099650065,53.797
310.37987263997394,212.95899709065756,53.827
310.1301015218099,211.89757283528647,53.862
308.4994303385417,211.10796610514322,53.897
305.72088623046875,210.57716369628906,53.932
303.1372782389323,209.71285756429037,53.967
300.4990234375,209.1999537150065,54.002
297.5653584798177,209.399538675944,54.037
294.3926289876302,209.781130472819,54.072
291.8096974690755,210.03557586669922,54.107
290.2950083414714,209.97692362467447,54.142
288.5589243570964,209.92635599772134,54.172
287.4569498697917,209.96849060058594,54.206
286.75017801920575,209.80483754475912,54.242
287.80812072753906,209.1077092488607,54.276
287.3023732503255,208.25393676757812,54.312
287.9373067220052,207.6505126953125,54.346
288.7058868408203,207.19542948404947,54.382
287.5978495279948,207.32738240559897,54.417
287.8241475423177,206.60936482747397,54.452
288.0861460367839,206.31810251871744,54.486
290.188232421875,206.5113093058268,54.517
290.75555928548175,206.71996053059897,54.552
291.651611328125,206.32025655110678,54.587
293.5210876464844,205.7936045328776,54.622
294.192387898763,205.72152455647787,54.658
294.1559092203776,205.71655782063803,54.692
293.3571421305339,205.11126708984375,54.727
292.6108144124349,204.2467269897461,54.761
292.2833251953125,203.584108988444,54.797
292.45696512858075,202.03384399414062,54.832
292.38572184244794,200.7934595743815,54.866
292.0111592610677,199.28807576497397,54.897
292.14312744140625,198.4121348063151,54.932
293.22003173828125,197.8659210205078,54.966
293.5384114583333,197.74843088785806,55.002
293.80373128255206,197.6971638997396,55.037
294.236078898112,197.25875091552734,55.071
293.9383799235026,196.93476104736328,55.107
293.58763631184894,196.69921112060547,55.142
292.4751841227214,195.86087290445963,55.177
293.2109629313151,195.48062388102213,55.211
293.0065053304036,195.39051310221353,55.243
293.1431172688802,195.33302052815756,55.277
295.128168741862,195.3284479777018,55.313
296.0086313883464,195.3175837198893,55.347
297.0994415283203,195.83368428548178,55.381
296.26674397786456,196.1756159464518,55.417
296.1749267578125,196.24534606933594,55.452
295.5442860921224,196.28914896647134,55.487
293.5795593261719,196.2767537434896,55.522
292.4330291748047,196.84632619222006,55.556
292.6778920491536,197.42871856689453,55.587
292.7981313069661,197.37195332845053,55.621
292.69544474283856,197.84125010172525,55.657
293.5312856038411,197.71427154541016,55.692
294.36146545410156,198.8261235555013,55.727
295.29638671875,199.4254913330078,55.762
293.6524149576823,200.09850056966147,55.797
292.126953125,200.91925048828125,55.833
293.2810974121094,201.18087768554688,55.867
293.21690368652344,202.96607462565103,55.902
293.34751383463544,203.39010111490884,55.932
293.0339864095052,203.8472671508789,55.967
294.67156473795575,203.82869974772134,56.002
296.7899881998698,203.48280080159506,56.036
297.03326416015625,203.639040629069,56.072
296.632807413737,203.412473042806,56.107
298.40553792317706,202.75787607828775,56.142
301.2605234781901,201.95532989501953,56.178
304.9253896077474,200.3907699584961,56.212
308.5439910888672,199.2694295247396,56.247
311.79461669921875,197.8643315633138,56.277
321.4538218180339,205.28874715169272,56.312
330.6964416503906,213.92542266845703,56.347
341.0228271484375,223.0161107381185,56.452
351.431879679362,233.2397715250651,56.487
363.7416076660156,244.8503621419271,56.522
377.3534647623698,258.0202941894531,56.557
387.55601501464844,262.9792989095052,56.592
398.4239756266276,268.28967539469403,56.623
409.6928304036458,274.2912419637044,56.657
422.02674357096356,281.9761606852214,56.692
433.7504475911458,289.79865010579425,56.728
445.6473388671875,297.54249064127606,56.762
457.62425740559894,306.1660512288411,56.797
468.5528310139974,315.78736877441406,56.833
479.1966501871745,325.84486389160156,56.866
488.92258707682294,335.68268330891925,56.902
498.7875518798828,345.4895985921224,56.937
509.40956624348956,355.8406728108724,56.973
520.4891052246094,366.3438313802083,57.0
531.4144999186198,376.2371063232422,57.037
542.0209452311198,385.5995788574219,57.071
552.029530843099,393.7541758219401,57.106
561.0164591471354,400.5225575764974,57.142
570.2371317545573,408.22900390625,57.177
577.5088399251302,413.9381459554036,57.212
584.0303853352865,418.6160176595052,57.247
589.4201253255209,422.3741912841797,57.282
594.0563151041666,425.82790120442706,57.313
597.9124959309896,429.2147165934245,57.347
598.84619140625,429.70521036783856,57.382
599.5274759928385,430.3039194742839,57.417
599.9239807128906,430.6395772298177,57.452
600.0657043457031,430.8552652994792,57.487
600.5287068684896,431.0401306152344,57.522
601.0772196451823,430.94028727213544,57.556
602.4031372070312,430.7279052734375,57.592
604.350819905599,430.79656473795575,57.627
607.3101704915365,430.80077107747394,57.662
610.7072041829427,431.2429911295573,57.696
614.3079427083334,431.7427622477214,57.727
618.7484436035156,432.48223368326825,57.762
623.5831502278646,433.81800333658856,57.797
628.0326538085938,435.01836649576825,57.832
631.7036336263021,436.5929870605469,57.866
635.0934143066406,437.89837137858075,57.902
638.3988037109375,439.0961507161458,57.937
641.2294514973959,440.3326670328776,57.972
643.5051574707031,441.2329610188802,58.007
645.5680236816406,441.8873291015625,58.037
647.9030049641927,441.9252217610677,58.073
650.2030741373698,441.5880482991536,58.107
653.1935729980469,440.9153696695964,58.142
656.7930094401041,440.3451436360677,58.176
659.9027913411459,439.4088439941406,58.213
663.1850789388021,438.49853515625,58.247
666.5192057291666,438.73423767089844,58.282
670.31787109375,439.3568471272786,58.317
672.923828125,440.35565185546875,58.347
674.8553873697916,441.26197306315106,58.388
676.9652404785156,442.49485778808594,58.417
679.1591389973959,443.7233428955078,58.452
680.7192077636719,444.38141377766925,58.486
682.501230875651,444.6716817220052,58.522
685.0480346679688,444.68646240234375,58.557
687.753173828125,444.4529571533203,58.592
690.9929402669271,444.06146240234375,58.626
694.6109924316406,443.20009358723956,58.661
698.7740681966146,441.72145589192706,58.697
702.8744812011719,440.1416473388672,58.727
706.5416768391927,438.9927622477214,58.761
710.512440999349,437.9885559082031,58.797
714.8446350097656,436.6471303304036,58.832
718.7497253417969,435.3051503499349,58.867
722.3856709798177,433.8211924235026,58.902
725.1607157389323,432.0600891113281,58.937
727.6937764485677,429.7369791666667,58.972
729.7424621582031,427.00579833984375,59.007
731.2527567545573,423.90647888183594,59.042
732.9442138671875,420.3753611246745,59.072
735.3640543619791,416.2741241455078,59.107
739.1111246744791,411.5894724527995,59.142
744.2350362141927,406.46185302734375,59.177
750.5764465332031,400.40521240234375,59.213
757.845957438151,393.4438985188802,59.247
765.7628682454427,385.825678507487,59.282
773.7687479654948,378.1456756591797,59.317
781.835205078125,369.9003651936849,59.352
789.9783223470052,360.7828063964844,59.387
798.099619547526,351.5665690104167,59.417
806.2627970377604,343.359614054362,59.452
814.7314046223959,335.5839589436849,59.488
823.0078938802084,327.5874532063802,59.522
831.3351745605469,319.68993123372394,59.558
838.9390665690104,312.1548105875651,59.592
846.3468221028646,305.0600128173828,59.627
853.4084065755209,297.672602335612,59.663
859.5022786458334,290.55816141764325,59.696
865.7604268391927,284.3011983235677,59.732
871.2614949544271,278.8982187906901,59.766
876.290517171224,274.4674784342448,59.797
880.2615559895834,270.73326619466144,59.831
883.798329671224,267.3194122314453,59.867
887.617930094401,264.25885518391925,59.901
890.1922200520834,261.423833211263,59.937
892.9017232259115,259.0137685139974,59.972
895.3335978190104,256.699457804362,60.007
897.5487874348959,254.46498107910156,60.041
899.2936604817709,252.8033676147461,60.078
900.2937520345052,251.75226338704428,60.111
901.5397338867188,250.73174540201822,60.143
902.0826009114584,250.01312001546225,60.177
902.4933166503906,249.4441680908203,60.213
902.9283955891927,248.90074666341147,60.247
903.4086100260416,248.41771952311197,60.282
903.9685770670573,247.8249257405599,60.317
904.3544413248698,247.26700592041016,60.351
904.932362874349,246.49796040852866,60.387
905.883799235026,245.86468760172525,60.422
907.0110168457031,245.37570190429688,60.452
908.2477111816406,244.7558339436849,60.492
909.5333760579427,244.00650278727213,60.526
910.8196105957031,243.39612579345703,60.56
911.7167053222656,243.01016235351562,60.594
912.2132771809896,242.4818878173828,60.635
912.325185139974,242.1119867960612,60.671
912.4156799316406,241.9521738688151,60.706
912.3015543619791,242.03213246663412,60.742
912.1477559407552,242.20234171549478,60.776
912.1094767252604,242.46160888671875,60.796
912.1165262858073,242.84084828694662,60.835
912.272226969401,243.1956990559896,60.869
912.2806599934896,243.51220703125,60.929
912.1667887369791,243.73188018798828,60.953
912.3103434244791,243.7224375406901,60.988
912.3463643391927,243.6765391031901,61.023
912.346445719401,243.59466044108072,61.05
912.3378194173177,243.59234110514322,61.083
912.4117431640625,243.6141357421875,61.118
912.628672281901,243.61115010579428,61.152
912.5375671386719,243.70389811197916,61.192
912.5821736653646,243.69424184163412,61.218
912.6753438313802,243.7246119181315,61.25
912.6914774576823,243.66785685221353,61.286
912.697743733724,243.55132548014322,61.315
912.695566813151,243.5042521158854,61.357
912.8050435384115,243.62684122721353,61.388
912.8924560546875,243.8352483113607,61.423
912.8604024251302,243.9414545694987,61.463
912.8900248209635,243.93346405029297,61.491
912.8717142740885,243.9110844930013,61.526
912.7767130533854,243.9407170613607,61.56
912.7106628417969,243.80018107096353,61.595
912.6635437011719,243.5868352254232,61.636
912.7332255045573,243.47197977701822,61.665
912.6231994628906,243.53733571370444,61.699
912.5668334960938,243.61028544108072,61.735
912.6636657714844,243.5674591064453,61.771
912.8729146321615,243.66722361246744,61.806
912.9428507486979,243.7569376627604,61.841
913.0685831705729,243.97045135498047,61.876
913.4205932617188,243.9930419921875,61.914
913.7000325520834,243.95332845052084,61.938
