x,y,times
347.9366149902344,199.86773681640625,82.581
348.04852294921875,199.74517822265625,82.616
346.5801086425781,197.8049163818359,82.635
345.94505310058594,197.2516326904297,82.671
345.5077718098958,196.431765238444,82.706
344.98118591308594,195.52651977539062,82.74
344.99643961588544,194.82504018147787,82.78
344.7506459554036,194.07325236002603,82.816
345.11798095703125,194.0039800008138,82.847
345.58177693684894,194.0128631591797,82.881
345.6426239013672,193.8048095703125,82.923
346.1333262125651,193.60096232096353,82.959
346.0660400390625,193.45399475097656,82.988
346.12225341796875,193.28518676757812,83.017
346.2810770670573,193.32672882080078,83.053
346.2215270996094,193.24532318115234,83.091
346.1862538655599,193.21883392333984,83.125
345.79908243815106,193.20213572184244,83.161
345.8425598144531,193.62167612711588,83.189
346.10411071777344,193.99305216471353,83.223
346.340581258138,194.23800150553384,83.26
346.64679463704425,194.55166371663412,83.295
346.7151794433594,194.75616709391275,83.333
347.1084238688151,195.09242248535156,83.363
347.3563995361328,195.03899637858072,83.408
347.3984781901042,195.09209442138672,83.437
347.51292419433594,195.1494394938151,83.468
347.0711263020833,194.83070627848306,83.506
347.0295715332031,194.81122080485025,83.535
346.2477213541667,194.50279235839844,83.572
345.6910400390625,194.81616973876953,83.606
345.0689442952474,194.8598175048828,83.641
344.55430094401044,195.14377085367838,83.68
344.8736623128255,195.43546295166016,83.71
345.00522867838544,195.7063471476237,83.741
345.8874969482422,196.30869801839194,83.777
346.4077962239583,196.19974009195963,83.814
346.87213643391925,196.25896453857422,83.854
347.3411102294922,196.41108194986978,83.888
347.6150207519531,196.84642283121744,83.924
347.94505818684894,197.09968058268228,83.955
347.9296569824219,197.1543986002604,83.985
348.06932576497394,197.42259470621744,84.02
348.3503112792969,197.66399383544922,84.066
348.6541239420573,197.65162658691406,84.091
348.54059346516925,197.56656392415366,84.124
348.4756368001302,197.64896392822266,84.16
348.26744588216144,197.76288859049478,84.194
348.2820739746094,197.87254587809244,84.224
348.19785563151044,198.01266225179037,84.26
348.02740987141925,198.28690592447916,84.295
348.1873779296875,198.59449513753256,84.332
348.39415486653644,198.73311614990234,84.371
348.7284291585286,199.0978546142578,84.4
348.49229939778644,199.21180216471353,84.431
348.3967997233073,199.37120819091797,84.467
348.30666097005206,199.13270314534506,84.501
348.4724375406901,199.11500803629556,84.534
348.362798055013,199.01205444335938,84.568
348.2969106038411,198.657958984375,84.613
348.44627380371094,198.48856099446616,84.648
