x,y,times
1017.11376953125,849.3331298828125,79.465
1017.1781616210938,849.22119140625,79.499
1017.4796142578124,848.9574584960938,79.534
1017.4237670898438,848.9823303222656,79.563
1017.4925638834635,848.7581278483073,79.599
1017.5398559570312,848.5641581217448,79.634
1017.5799458821615,848.390146891276,79.669
1017.600819905599,848.3441670735677,79.701
1017.5717366536459,848.317138671875,79.736
1017.5213521321615,848.4476521809896,79.771
1017.4550170898438,848.6468709309896,79.801
1017.3678385416666,848.9009602864584,79.836
1017.2422485351562,849.1612040201823,79.871
1017.1281127929688,849.2173360188802,79.907
1017.135009765625,849.1753234863281,79.947
1018.0734558105469,848.1226603190104,79.983
1017.8165690104166,846.1498209635416,80.017
1005.8936360677084,837.7188415527344,80.052
992.0130818684896,826.1307373046875,80.087
976.0699971516927,812.1722208658854,80.222
957.0063781738281,796.4306233723959,80.258
931.1904602050781,774.4610697428385,80.292
904.1339111328125,749.6063944498698,80.327
877.4377746582031,719.8850504557291,80.397
850.1619364420573,689.5546162923177,80.432
824.6710306803385,660.8558959960938,80.603
801.4366760253906,633.4288838704427,80.673
783.6069946289062,612.5833435058594,80.708
767.7177937825521,595.6029561360677,80.742
762.9473470052084,589.8908081054688,80.777
760.8125406901041,587.8695373535156,80.813
759.0919799804688,586.5902913411459,80.847
757.2960205078125,586.1317749023438,80.877
755.9479064941406,586.7966817220052,80.912
755.2262776692709,587.0292663574219,80.947
754.9435323079427,587.089345296224,80.982
754.6263020833334,587.1925048828125,81.016
754.1924743652344,587.4241536458334,81.052
754.5832722981771,587.4175008138021,81.086
754.955078125,586.9000651041666,81.123
755.2376708984375,586.8068644205729,81.157
755.4231974283854,586.7745157877604,81.187
755.5379943847656,586.7255147298177,81.222
755.6374918619791,586.5278625488281,81.257
755.8667704264323,586.3065388997396,81.293
756.3224690755209,585.989491780599,81.327
756.8440246582031,585.4816182454427,81.362
757.2734578450521,584.9689636230469,81.397
757.8191731770834,584.4254048665365,81.432
758.4100036621094,583.9909871419271,81.467
758.8904113769531,583.6228434244791,81.502
759.2238566080729,583.438242594401,81.533
759.4507853190104,583.5341389973959,81.567
759.6581217447916,583.7601318359375,81.603
759.5610758463541,584.1385701497396,81.638
759.4658508300781,584.501708984375,81.672
759.4775899251302,584.5912475585938,81.707
759.4881388346354,584.5613911946615,81.742
759.4952392578125,584.3952840169271,81.777
759.4904988606771,584.2203979492188,81.813
759.6084493001302,583.9567667643229,81.847
759.6605834960938,583.6942036946615,81.881
759.6326395670573,583.6243896484375,81.913
759.5747884114584,583.5765991210938,81.947
759.5271809895834,583.4886271158854,81.982
759.509531656901,583.439463297526,82.018
759.5789286295573,583.4284871419271,82.052
759.645263671875,583.4391276041666,82.087
759.6397705078125,583.3088785807291,82.122
759.7600606282552,583.1314086914062,82.157
759.7743530273438,582.9848937988281,82.192
759.7108866373698,582.866953531901,82.222
759.667724609375,582.760996500651,82.258
759.4715881347656,582.575693766276,82.292
759.3963012695312,582.598866780599,82.327
759.1326192220052,582.6875813802084,82.361
759.0784708658854,582.6973876953125,82.397
759.0408630371094,582.6653035481771,82.432
758.976572672526,582.5819803873698,82.468
759.0245259602865,582.5341593424479,82.502
759.0208740234375,582.4316609700521,82.537
759.0719706217448,582.3175252278646,82.573
759.0629272460938,582.3135884602865,82.607
759.0811665852865,582.2681477864584,82.637
759.0966186523438,582.4262898763021,82.672
759.1511433919271,582.2019755045573,82.708
759.4237365722656,581.5372314453125,82.742
760.4041239420573,579.8888041178385,82.777
760.5626729329427,579.0489705403646,82.812
760.6124877929688,578.369394938151,82.847
760.4817301432291,578.0181070963541,82.882
760.4833272298177,577.9023132324219,82.917
760.1981404622396,577.8475952148438,82.953
759.0865580240885,578.9266866048177,82.982
758.789540608724,579.4637959798177,83.017
758.7833658854166,580.0998738606771,83.052
759.0151062011719,580.2283528645834,83.088
759.3292032877604,580.5628967285156,83.122
759.7309773763021,581.3241373697916,83.158
760.1750691731771,581.9637451171875,83.192
760.4602355957031,582.2193603515625,83.227
760.8544108072916,582.6161092122396,83.263
761.2579447428385,582.8818664550781,83.293
761.8505045572916,582.9773661295573,83.327
762.3191121419271,582.4294128417969,83.362
763.0514322916666,581.5340576171875,83.397
763.9911905924479,580.8110961914062,83.432
764.5523173014323,579.7261759440104,83.467
764.6199239095052,578.9068196614584,83.501
764.1080220540365,578.4017333984375,83.538
763.6199035644531,578.5515645345052,83.572
762.9829711914062,578.9874776204427,83.607
762.2286682128906,579.2408345540365,83.637
761.660634358724,579.5878499348959,83.672
761.7986043294271,579.9710083007812,83.708
762.2878824869791,580.317148844401,83.742
762.9330139160156,580.5971069335938,83.777
763.585215250651,580.788808186849,83.812
763.8790486653646,581.1070149739584,83.847
764.0358276367188,581.10107421875,83.882
763.820302327474,580.7474466959635,84.017
763.6933288574219,580.1056620279948,84.053
763.3354187011719,579.2721252441406,84.088
762.7461751302084,578.8994445800781,84.122
762.6355895996094,578.6789143880209,84.158
762.528076171875,579.0647176106771,84.192
762.3123474121094,578.8742980957031,84.228
761.7294718424479,578.7037150065104,84.262
761.4157307942709,578.7786458333334,84.297
761.3519388834635,578.5186767578125,84.333
761.3238627115885,578.0594685872396,84.362
761.5795694986979,576.8156229654948,84.398
761.3712056477865,575.7080383300781,84.432
760.6556905110677,574.4852193196615,84.468
759.7911885579427,573.3668314615885,84.502
758.8790893554688,572.451426188151,84.537
758.1014302571615,571.7437337239584,84.573
754.647959391276,570.1133219401041,84.607
751.1177469889323,568.580312093099,84.643
748.1105753580729,567.324961344401,84.678
744.7696838378906,566.1629740397135,84.707
741.1773681640625,564.69677734375,84.743
737.9193013509115,563.0220031738281,84.779
738.4584248860677,562.7296040852865,84.813
739.353769938151,562.8860982259115,84.847
740.3455200195312,563.0701802571615,84.883
741.6517740885416,562.9651184082031,84.917
743.1678873697916,563.0803833007812,84.953
744.0331319173177,563.372812906901,84.987
743.8985697428385,563.7832234700521,85.022
744.122080485026,564.2031860351562,85.053
743.7336730957031,564.2759297688802,85.087
742.6747436523438,564.2396647135416,85.123
737.1147257486979,563.9884847005209,85.157
731.404774983724,563.493408203125,85.192
725.366465250651,562.7685852050781,85.228
719.4968973795573,562.2161356608073,85.262
713.9544576009115,561.7565511067709,85.298
708.9716796875,561.4380391438802,85.333
708.4081522623698,561.1387939453125,85.368
708.0183715820312,560.8441467285156,85.398
707.55712890625,560.591552734375,85.432
706.952880859375,560.3072408040365,85.467
706.4534912109375,560.4293416341146,85.502
706.1365152994791,560.6077677408854,85.537
705.7900797526041,560.9088033040365,85.573
705.536875406901,561.2307332356771,85.607
705.4484558105469,561.4324951171875,85.643
705.6499226888021,561.4891866048177,85.678
705.9850158691406,561.2622680664062,85.712
706.3408610026041,560.9581604003906,85.747
706.9838053385416,560.6054484049479,85.778
707.5350748697916,560.3005574544271,85.813
707.7378946940104,560.1667785644531,85.848
707.7260030110677,560.4675496419271,85.883
707.8692321777344,560.6763610839844,85.918
708.150380452474,560.8809407552084,85.953
708.3184000651041,561.1849263509115,85.988
708.3958841959635,561.5219319661459,86.022
708.7196350097656,561.8151143391927,86.057
708.9726867675781,561.7447102864584,86.088
709.1489562988281,561.8258158365885,86.123
709.0899047851562,561.9766337076823,86.157
708.9943237304688,561.9906921386719,86.193
709.0532836914062,561.9686686197916,86.227
709.190907796224,561.8586018880209,86.263
709.2904968261719,561.7933654785156,86.297
709.1737874348959,561.7001647949219,86.333
708.9560750325521,561.5972290039062,86.368
708.6653951009115,561.5384724934896,86.403
708.3872680664062,561.4633280436198,86.438
707.9509684244791,561.4525756835938,86.467
707.5986531575521,561.3934427897135,86.503
707.4395243326823,561.3521423339844,86.537
707.4553934733073,561.299550374349,86.573
707.5855712890625,561.2268575032552,86.607
707.6375223795573,561.185801188151,86.644
707.7032572428385,561.148427327474,86.677
707.7461446126302,561.0962931315104,86.712
707.7131652832031,561.0642293294271,86.748
707.6595153808594,561.0417887369791,86.782
707.6094360351562,561.0015055338541,86.813
707.6225077311198,560.9344380696615,86.848
707.5426940917969,560.784189860026,86.882
707.1793924967448,560.5813191731771,86.918
706.6965637207031,560.3119812011719,86.952
706.2497863769531,559.9471537272135,86.988
705.7830200195312,559.528554280599,87.023
705.439951578776,559.1532491048177,87.057
705.2522989908854,558.8943074544271,87.093
705.3400472005209,558.7464803059896,87.128
705.6459147135416,558.7432352701823,87.162
705.9201151529948,558.8234049479166,87.193
706.1917114257812,558.988759358724,87.228
706.3112182617188,559.2857360839844,87.263
706.3568115234375,559.62158203125,87.297
706.3151550292969,559.7592061360677,87.333
705.8418579101562,559.9895731608073,87.368
704.6685587565104,560.6217753092448,87.402
703.066396077474,561.2454528808594,87.436
701.3961283365885,561.7515563964844,87.473
699.4598083496094,562.0855102539062,87.508
697.7571309407552,562.6816711425781,87.538
696.4854838053385,563.1597290039062,87.573
696.1289978027344,563.2647298177084,87.608
696.2625834147135,563.300282796224,87.643
696.5504862467448,563.2013142903646,87.678
697.0917053222656,563.1964416503906,87.712
697.2802022298177,562.9765421549479,87.748
697.4502868652344,562.5223897298177,87.782
697.2961730957031,562.0685831705729,87.817
696.9408976236979,561.5189717610677,87.847
696.4510904947916,561.0223083496094,87.882
695.9871215820312,560.5220133463541,87.918
695.3477071126302,560.0200907389323,87.952
694.5871378580729,559.5923563639323,87.988
694.2424112955729,558.8923848470052,88.022
694.027587890625,558.1830342610677,88.058
693.5608520507812,557.3271993001302,88.092
693.1047566731771,556.0064493815104,88.127
692.8632609049479,554.356455485026,88.163
692.5555419921875,552.6199645996094,88.198
691.7333780924479,550.7461140950521,88.227
690.8102518717448,548.9635314941406,88.263
690.2294514973959,547.1985677083334,88.297
689.6966959635416,545.8103637695312,88.332
689.1342264811198,544.7937418619791,88.368
688.6103108723959,543.9631551106771,88.402
688.2484232584635,543.5477396647135,88.438
687.9119567871094,543.3470865885416,88.472
687.4437255859375,543.2122599283854,88.508
686.8280334472656,543.0771993001302,88.538
686.2598368326823,542.9563903808594,88.572
685.7123209635416,542.7848510742188,88.607
684.898183186849,542.5382181803385,88.642
684.049072265625,542.1372375488281,88.678
683.402821858724,541.8661804199219,88.713
682.9600016276041,541.6259460449219,88.747
682.7873026529948,541.5855407714844,88.783
682.6773478190104,541.822998046875,88.817
683.133555094401,542.2885335286459,88.853
683.822011311849,542.78125,88.887
684.2974751790365,543.1023661295573,88.922
684.7331034342448,543.4543253580729,88.953
684.9034322102865,543.6927897135416,88.987
685.0481262207031,543.7334594726562,89.022
684.6000773111979,543.4200032552084,89.057
683.9661865234375,542.9751993815104,89.092
683.4142456054688,542.765380859375,89.128
682.9196370442709,542.6793518066406,89.163
682.5280456542969,542.837636311849,89.198
682.354726155599,542.9486490885416,89.233
682.3788452148438,543.4864501953125,89.262
682.2114562988281,544.4342753092448,89.298
681.9802551269531,545.6116536458334,89.332
681.6894734700521,547.0745544433594,89.367
681.3919474283854,548.8517659505209,89.402
680.948974609375,550.7145792643229,89.438
680.5066223144531,552.373789469401,89.473
680.0420430501302,553.4974772135416,89.507
679.5882059733073,554.6315205891927,89.542
679.2957255045573,555.4242045084635,89.578
678.7371114095052,556.3562622070312,89.608
678.1343485514323,557.4669189453125,89.642
677.7347310384115,559.0043131510416,89.678
677.6947428385416,560.6700846354166,89.712
677.2697957356771,562.8950500488281,89.748
676.6767781575521,565.8145345052084,89.783
676.176035563151,568.0069274902344,89.817
675.9593709309896,569.422607421875,89.853
675.8816223144531,569.6978047688802,89.887
675.6787516276041,570.0304463704427,89.923
676.0851745605469,569.2452596028646,89.958
676.5569458007812,567.6475728352865,89.988
677.2695515950521,565.9437866210938,90.023
677.8795674641927,564.8871866861979,90.057
678.2877095540365,564.5084838867188,90.093
678.7348937988281,564.1946512858073,90.127
678.9103088378906,564.1476847330729,90.163
678.90625,564.2282409667969,90.197
678.8951212565104,564.320068359375,90.233
678.8350016276041,564.2549438476562,90.267
678.4585164388021,564.0894266764323,90.302
678.0268758138021,564.0003967285156,90.333
677.7227172851562,563.909413655599,90.367
677.5269673665365,563.7347513834635,90.403
677.340087890625,563.6518961588541,90.437
677.1080423990885,563.6167602539062,90.472
677.1878967285156,563.6726277669271,90.507
677.3790995279948,563.6030680338541,90.543
677.5211690266927,563.5976359049479,90.578
677.6787109375,563.6300760904948,90.613
677.7859293619791,563.8090413411459,90.647
677.9135538736979,563.9938761393229,90.677
678.0706583658854,564.1823527018229,90.712
678.1558430989584,564.405517578125,90.747
678.2594706217448,564.5434977213541,90.783
678.2668253580729,564.6708170572916,90.818
678.2880452473959,564.6195475260416,90.853
678.2450764973959,564.5708211263021,90.888
678.1904500325521,564.5021158854166,90.923
678.1809997558594,564.4248860677084,90.958
678.2420654296875,564.3079121907552,90.992
678.7140401204427,563.6536356608073,91.028
679.4253845214844,563.0100301106771,91.057
680.6347351074219,562.7201232910156,91.092
681.481943766276,562.964121500651,91.128
682.2467346191406,563.1622111002604,91.163
683.7576700846354,563.4861246744791,91.197
685.1577657063802,564.2910359700521,91.233
