x,y,times
358.7988586425781,199.32760620117188,60.234
358.9397277832031,199.54014587402344,60.269
359.2660217285156,198.38999938964844,60.295
358.9475402832031,198.20596567789713,60.342
358.8844858805339,197.93836975097656,60.376
358.78318786621094,197.7720692952474,60.411
358.66925557454425,197.82279459635416,60.442
358.38629150390625,198.13344065348306,60.48
358.32359313964844,198.49691772460938,60.499
358.2584686279297,198.65579477945963,60.541
358.1524251302083,198.8630574544271,60.569
358.0577748616536,198.86080932617188,60.619
357.903803507487,198.83854166666666,60.654
357.76637268066406,198.64511108398438,60.68
357.78966267903644,198.64236450195312,60.723
357.8434702555339,198.7434056599935,60.747
357.8545888264974,198.63771311442056,60.782
357.8777262369792,198.60335286458334,60.815
357.86980692545575,198.56124369303384,60.851
357.9326985677083,198.5273640950521,60.88
357.8355662027995,198.3750762939453,60.915
357.7475077311198,198.0980224609375,60.954
357.719482421875,197.99520365397134,60.99
357.776606241862,197.98699442545572,61.026
358.00901794433594,198.085324605306,61.06
358.24864705403644,198.34777323404947,61.093
358.5121307373047,198.64283752441406,61.121
358.761479695638,199.0442911783854,61.157
359.0527750651042,199.44129435221353,61.191
359.17702229817706,199.70567067464194,61.217
359.2271270751953,199.7962849934896,61.262
359.2619883219401,199.80091094970703,61.297
359.25429280598956,199.66978454589844,61.327
359.2605692545573,199.5150883992513,61.367
359.1539052327474,199.2978719075521,61.402
358.9725697835286,199.1145044962565,61.442
358.7930094401042,198.98712412516275,61.471
358.59203084309894,198.87982686360678,61.504
358.4446614583333,198.769167582194,61.54
358.36182657877606,198.72786458333334,61.572
358.2932993570964,198.65894063313803,61.606
358.40415445963544,198.5707804361979,61.645
358.43625895182294,198.60302225748697,61.679
358.49973551432294,198.54970041910806,61.71
358.52126057942706,198.6632080078125,61.751
358.4474283854167,198.6249974568685,61.784
358.44493103027344,198.73202768961588,61.814
358.4255727132161,198.86107381184897,61.844
358.479242960612,199.03699747721353,61.888
358.52508544921875,199.21365356445312,61.918
358.50145467122394,199.2191925048828,61.955
358.49277750651044,199.24734751383463,61.988
358.47730509440106,199.106564839681,62.018
358.4649353027344,199.0662612915039,62.064
358.4446055094401,198.97480010986328,62.098
