x,y,times
344.77008056640625,198.73715209960935,40.381
344.8804626464844,199.2929229736328,40.416
343.3158264160156,198.74072265625,40.451
344.2679748535156,198.42752329508463,40.48
344.2259165445964,198.14105733235678,40.511
344.151616414388,197.59917449951172,40.547
344.3295491536458,197.1837615966797,40.583
344.4584452311198,196.84302775065103,40.615
344.5419413248698,196.69210561116537,40.643
344.5194346110026,196.39198303222656,40.686
344.4921061197917,196.26660664876303,40.725
344.6627909342448,196.27737935384116,40.759
344.8566538492839,196.2100372314453,40.795
345.0867411295573,196.2418467203776,40.825
345.207763671875,196.17940266927084,40.855
345.2943878173828,196.12380727132162,40.889
345.3968200683594,196.1165542602539,40.923
345.20798746744794,196.06063842773438,40.962
345.0266825358073,196.10895792643228,40.997
344.9359537760417,196.07976531982422,41.033
344.6588592529297,196.1186065673828,41.069
344.4021809895833,196.13703155517578,41.101
344.181635538737,195.94367472330728,41.139
344.02203877766925,195.78170013427734,41.174
343.93988545735675,195.64999389648438,41.201
343.7010803222656,195.39092254638672,41.234
343.3947245279948,194.9495086669922,41.272
343.6036376953125,194.8497543334961,41.318
343.7733917236328,194.8224080403646,41.344
343.87831624348956,194.8121337890625,41.375
343.89112345377606,194.6301727294922,41.409
343.96149190266925,194.62157694498697,41.445
344.1152648925781,194.83758544921875,41.479
343.8437093098958,194.7341334025065,41.516
343.6913350423177,194.8042246500651,41.55
343.6600087483724,194.86810811360678,41.58
343.6175130208333,195.08423614501953,41.616
343.59108479817706,195.1811065673828,41.651
343.6762390136719,195.30709075927734,41.685
343.70692952473956,195.50736236572266,41.717
343.6525421142578,195.63862101236978,41.776
343.5698699951172,195.79352315266928,41.794
343.3218282063802,195.80203247070312,41.82
343.00563049316406,195.757932027181,41.858
342.7380625406901,195.63736724853516,41.91
342.57741292317706,195.5799102783203,41.93
342.34288024902344,195.45443471272787,41.966
342.1973571777344,195.19373067220053,42.001
342.25042724609375,194.99920399983725,42.036
342.2823435465495,194.74991099039713,42.071
342.4027557373047,194.54663594563803,42.105
342.5232645670573,194.30493927001953,42.14
342.6681416829427,194.1645736694336,42.175
342.9053090413411,194.2102254231771,42.211
342.8303731282552,193.92552185058594,42.246
343.0920766194661,194.13882191975912,42.276
343.15220642089844,194.32981872558594,42.31
343.0734100341797,194.33192189534506,42.346
343.1031239827474,194.32865397135416,42.38
342.90239969889325,194.28631591796875,42.416
343.06658935546875,194.58277130126953,42.451
342.90834554036456,194.52374776204428,42.486
342.91400655110675,194.3822021484375,42.521
342.9978535970052,194.39697265625,42.556
342.9675699869792,194.66249338785806,42.596
343.0506184895833,194.92979176839194,42.617
343.2445475260417,196.20586140950522,42.651
342.9139862060547,199.20975748697916,42.687
341.935063680013,203.80858103434244,42.721
339.608637491862,209.69259643554688,42.757
337.2360127766927,215.48489379882812,42.791
334.8881479899089,221.61542510986328,42.827
332.20729064941406,226.8618418375651,42.862
330.14788309733075,230.08592987060547,42.896
329.0171712239583,232.2279790242513,42.927
329.36992899576825,233.7831242879232,42.961
330.39552307128906,235.74867248535156,42.998
333.5557505289714,239.4680404663086,43.033
338.2261199951172,244.31145222981772,43.067
345.1563466389974,250.71883138020834,43.101
353.074946085612,257.4413833618164,43.137
363.4158070882161,263.6153030395508,43.171
375.20090738932294,269.41246541341144,43.207
386.30620829264325,272.9234975179036,43.242
398.4594319661458,276.2114766438802,43.277
409.9150390625,279.29502868652344,43.307
421.0482533772786,282.6312611897786,43.341
430.047368367513,286.25116475423175,43.377
437.42677815755206,289.9154561360677,43.412
443.388427734375,293.64585876464844,43.446
446.6880798339844,295.8435414632161,43.482
448.5950012207031,296.58006795247394,43.517
449.8451741536458,296.45013427734375,43.551
451.5680287679036,297.742914835612,43.587
453.72564188639325,300.1050771077474,43.622
456.6859385172526,303.5911407470703,43.653
460.74634806315106,308.48333740234375,43.687
465.3907775878906,314.76476033528644,43.721
470.6267801920573,321.60390218098956,43.757
475.3943277994792,327.16912841796875,43.791
479.9724629720052,332.14885965983075,43.827
485.10011800130206,337.30600992838544,43.861
490.1602783203125,342.2409362792969,43.897
495.1821034749349,346.991216023763,43.932
500.21355692545575,351.5856475830078,43.967
505.68824259440106,356.63720703125,43.997
510.9590352376302,361.8064371744792,44.031
515.2595163981119,366.48963928222656,44.066
519.7560831705729,371.2967173258464,44.102
524.2820536295573,376.0926106770833,44.137
528.6461181640625,380.98316446940106,44.172
532.8713887532552,385.0731658935547,44.207
536.7115580240885,388.3311258951823,44.241
540.7208455403646,391.67127990722656,44.277
544.2671407063802,394.9335683186849,44.312
547.6724751790365,398.2525380452474,44.342
550.4921061197916,400.80064392089844,44.382
552.594482421875,402.65599568684894,44.413
554.7865397135416,404.1862335205078,44.446
556.7059936523438,404.5337727864583,44.481
558.4889322916666,404.11948649088544,44.517
559.47900390625,402.7013651529948,44.552
560.4947102864584,401.3539326985677,44.587
