x,y,times
348.29534912109375,196.7177734375,39.015
347.68084716796875,196.2789306640625,39.047
348.2540283203125,195.4566650390625,39.085
350.12640889485675,196.10536448160806,39.12
350.06549072265625,196.19429524739584,39.191
350.18055725097656,196.03929392496744,39.219
350.12257385253906,196.18851725260416,39.253
349.10462951660156,196.58810424804688,39.288
347.9247538248698,196.3481699625651,39.325
346.7477671305339,195.89608256022134,39.351
346.14739990234375,195.71656290690103,39.386
345.45140584309894,196.02878061930338,39.423
344.7242075602214,196.34124755859375,39.458
344.3720957438151,196.89815266927084,39.491
344.01543680826825,197.41513315836588,39.526
343.82330322265625,197.68798828125,39.569
343.8770345052083,197.99197896321616,39.602
343.95021565755206,198.22356414794922,39.632
344.09938049316406,198.26421864827475,39.668
344.27605692545575,198.5910186767578,39.699
344.40871175130206,199.141845703125,39.736
344.5072937011719,199.62696075439453,39.771
344.26695760091144,200.31386057535806,39.807
344.091064453125,200.97745259602866,39.849
343.9206899007161,201.36017100016275,39.875
343.6551106770833,201.44507344563803,39.911
343.6422576904297,201.5653839111328,39.947
343.5592447916667,201.6542714436849,39.981
343.61281331380206,201.84737904866537,40.016
343.5814514160156,201.76701863606772,40.049
343.622065226237,201.92218271891275,40.09
343.39244079589844,202.2107899983724,40.118
343.25865173339844,202.41553751627603,40.152
343.1661631266276,202.63876342773438,40.185
343.0694580078125,202.39722442626953,40.216
343.007074991862,202.41026051839194,40.251
342.7745310465495,202.58606465657553,40.288
342.83876546223956,202.50640869140625,40.329
343.01499430338544,202.4021733601888,40.355
343.3089294433594,202.22384643554688,40.392
343.60789489746094,202.2117665608724,40.425
343.8733367919922,202.00724283854166,40.461
344.32325744628906,201.79518127441406,40.496
344.6865743001302,201.55548604329428,40.535
344.82306416829425,201.34073130289713,40.569
344.9161071777344,201.32573699951172,40.599
344.95691935221356,201.27443186442056,40.635
344.98207600911456,201.36136627197266,40.671
344.8752848307292,201.36605580647787,40.705
344.8448994954427,201.4540812174479,40.736
344.68727620442706,201.5770696004232,40.775
344.40834045410156,201.72461446126303,40.809
344.14739990234375,201.85006459554037,40.845
343.98227945963544,201.9753621419271,40.88
343.913569132487,202.01404825846353,40.915
343.78644307454425,201.9762751261393,40.95
343.801762898763,201.94480641682944,40.985
343.81605021158856,201.93155161539713,41.015
343.7581837972005,201.9302775065104,41.055
343.8146107991536,201.7447764078776,41.085
343.6590830485026,201.88264973958334,41.119
343.576416015625,201.97388458251953,41.155
343.4695536295573,202.02298990885416,41.19
343.48834228515625,201.97891489664713,41.225
343.59889221191406,201.93724060058594,41.261
343.50750732421875,202.13685607910156,41.293
343.8697255452474,201.46985371907553,41.328
343.73516337076825,199.78157552083334,41.365
343.371088663737,198.13083140055338,41.4
343.09424845377606,196.59278106689453,41.431
342.6615498860677,195.01272583007812,41.465
342.4787089029948,193.36350758870444,41.5
341.7717641194661,192.08633422851562,41.535
341.73622131347656,192.1133295694987,41.571
341.5757751464844,191.94045766194662,41.605
341.8985544840495,192.01815032958984,41.641
342.67205301920575,192.0351333618164,41.675
342.89268493652344,191.63343556722006,41.711
343.170649210612,191.3547388712565,41.746
343.7997131347656,190.8481903076172,41.776
344.9431559244792,190.5961685180664,41.81
345.69182840983075,190.18800608317056,41.845
346.03546142578125,190.02612813313803,41.88
347.0019887288411,190.36862182617188,41.915
348.2867126464844,190.2573216756185,41.951
348.837407430013,189.87909189860025,41.985
349.4466959635417,189.29956817626953,42.02
349.7767791748047,188.52452850341797,42.056
350.20713297526044,187.6934585571289,42.09
350.3371225992839,186.5365753173828,42.12
350.5566711425781,186.10421498616537,42.156
350.34747823079425,185.82285817464194,42.19
350.28697204589844,186.06918334960938,42.225
349.93886311848956,187.21498107910156,42.261
349.29161580403644,188.0680389404297,42.295
347.72010294596356,189.0840581258138,42.33
345.807367960612,190.2714360555013,42.366
344.5607554117839,192.03486124674478,42.401
342.7028503417969,193.43319193522134,42.43
341.203364054362,194.14714558919272,42.466
339.4197540283203,195.66826883951822,42.5
338.521728515625,197.49895477294922,42.536
336.8543294270833,200.65293629964194,42.571
334.1101328531901,204.1045405069987,42.605
330.68645731608075,207.33487701416016,42.641
327.2239023844401,210.54503885904947,42.676
324.4826965332031,213.5331598917643,42.71
321.70916748046875,216.3914540608724,42.746
319.6360219319661,217.52975209554037,42.78
318.6354675292969,218.0772450764974,42.81
318.49114481608075,218.81285603841147,42.846
318.3616027832031,219.3806355794271,42.881
317.7574920654297,219.57904815673828,42.915
317.02332560221356,219.14182790120444,42.95
315.3400065104167,218.9883804321289,42.985
313.4703826904297,218.622922261556,43.021
312.49846903483075,217.98442586263022,43.055
312.0304260253906,217.21230824788412,43.09
311.4038492838542,216.72812143961588,43.125
311.7522837320964,216.8962860107422,43.155
312.7715555826823,217.05581410725912,43.191
314.1460418701172,217.38135528564453,43.226
315.4487660725911,219.62368520100912,43.26
316.8185526529948,222.8959223429362,43.296
318.6636505126953,225.6548283894857,43.33
318.28643798828125,227.9972178141276,43.366
318.71839396158856,228.97692108154297,43.401
319.5098164876302,229.78241984049478,43.435
319.4400990804036,228.51978556315103,43.471
317.8480987548828,225.9380620320638,43.505
315.5839335123698,223.3344497680664,43.536
314.4726206461589,221.07233683268228,43.57
313.6465199788411,219.9941889444987,43.605
311.9954579671224,219.06824493408203,43.641
310.67840576171875,218.24840545654297,43.676
310.1372477213542,217.44027201334634,43.71
310.283447265625,216.76381174723306,43.746
310.6440785725911,216.03055572509766,43.781
310.63726298014325,215.68911488850912,43.816
310.74391682942706,215.09159342447916,43.846
311.54857381184894,214.68340047200522,43.881
312.30669657389325,214.62181091308594,43.916
312.8885192871094,214.62112935384116,43.949
313.9072570800781,215.27364857991537,43.985
314.33934020996094,215.35398610432944,44.016
314.9156951904297,215.28817494710287,44.05
314.35345967610675,214.85076395670572,44.085
314.34815979003906,214.3511505126953,44.12
314.112543741862,213.7813949584961,44.156
