x,y,times
1017.4992065429688,848.1156616210938,49.733
1017.9185791015624,847.5587158203125,49.763
1017.9591674804688,847.7154541015625,49.789
1017.9834187825521,847.724599202474,49.825
1018.1207377115885,847.6416727701823,49.86
1018.1893920898438,847.6448974609375,49.895
1018.3142700195312,847.644775390625,49.928
1018.4058532714844,847.6517944335938,49.985
1018.4975789388021,847.7115885416666,50.016
1018.594482421875,847.7802124023438,50.052
1018.6960856119791,847.8205871582031,50.085
1018.8018391927084,847.8604125976562,50.121
1018.8595886230469,847.8989054361979,50.15
1018.9033711751302,847.9375915527344,50.183
1018.9446818033854,847.939687093099,50.21
1018.9394226074219,847.9437561035156,50.246
1018.8886922200521,847.9523722330729,50.278
1018.8321228027344,847.9604695638021,50.313
1018.7638956705729,847.9388732910156,50.347
1018.6775105794271,847.8953247070312,50.383
1018.6577351888021,847.8754272460938,50.415
1018.664560953776,847.8643798828125,50.461
1018.6808878580729,847.8633524576823,50.485
1018.7103271484375,847.845469156901,50.518
1018.7322082519531,847.8173319498698,50.551
1018.7891337076823,847.798329671224,50.586
1018.8082275390625,847.7717692057291,50.618
1018.820790608724,847.7306213378906,50.661
1018.8498738606771,847.6841634114584,50.695
1018.8922322591146,847.6758829752604,50.727
1018.8978271484375,847.7632649739584,50.768
1018.885732014974,847.834950764974,50.803
1018.8809509277344,847.9160461425781,50.837
1018.8655904134115,848.0088399251302,50.867
1018.8201904296875,848.0759684244791,50.896
1018.743642171224,848.1668090820312,50.931
1018.7745768229166,848.1622823079427,50.965
1018.7747599283854,848.1234436035156,50.996
1018.7996114095052,848.0734151204427,51.039
1018.8312276204427,848.0160115559896,51.075
1018.8361511230469,848.0289510091146,51.103
1018.8216959635416,848.0195007324219,51.147
1018.7356872558594,848.0195922851562,51.177
1018.6879069010416,848.0447082519531,51.211
1018.6138203938802,848.0816345214844,51.244
1018.5525309244791,848.1209920247396,51.279
1018.5328572591146,848.113535563151,51.314
1018.5511474609375,848.0756123860677,51.35
1018.5841776529948,848.0515950520834,51.381
1018.629628499349,848.0208435058594,51.424
1018.6779581705729,847.9861145019531,51.459
1018.7038370768229,847.9570007324219,51.488
1018.7363993326823,847.9597778320312,51.526
1018.7373657226562,847.9675496419271,51.551
1018.7316691080729,847.9732462565104,51.586
1018.6935323079427,847.9806823730469,51.619
1018.6551818847656,848.0042928059896,51.644
1018.6271158854166,848.0240987141927,51.697
