x,y,times
357.7469177246094,210.7937469482422,40.242
351.2939147949219,194.5724334716797,40.285
348.95892333984375,195.357421875,40.313
355.86351013183594,199.16900634765625,40.343
356.1435801188151,197.0147705078125,40.377
357.4479064941406,197.54438273111978,40.413
358.8640848795573,197.69973754882812,40.447
358.5711975097656,197.5397186279297,40.482
358.4019419352214,197.3116887410482,40.518
358.2799123128255,196.97159322102866,40.559
358.12822977701825,196.866091410319,40.589
358.0242919921875,196.78939056396484,40.624
358.1158701578776,196.864990234375,40.655
358.4188944498698,196.99002838134766,40.694
358.31451416015625,196.95252990722656,40.729
358.30324300130206,197.01868947347006,40.764
358.3981119791667,197.0995101928711,40.805
358.5206349690755,197.01578521728516,40.839
358.83758036295575,197.0295613606771,40.873
358.8670654296875,196.91864267985025,40.899
359.02785237630206,196.89318084716797,40.94
359.0196787516276,196.91505177815756,40.97
358.88323465983075,196.71607716878256,40.996
358.8050079345703,196.7926508585612,41.029
358.53403727213544,196.87901560465494,41.064
358.49647521972656,196.9468790690104,41.098
358.3215840657552,196.80883026123047,41.134
358.3529917399089,196.68057250976562,41.176
358.4603525797526,196.44791158040366,41.221
358.4036407470703,196.19110870361328,41.235
358.43475850423175,195.9566192626953,41.271
358.51344299316406,195.99000040690103,41.308
358.7111562093099,196.0770034790039,41.343
358.711186726888,196.0721664428711,41.379
358.7411702473958,196.37154897054037,41.42
358.8877410888672,196.57230631510416,41.449
359.02537027994794,196.88195292154947,41.485
359.0795135498047,197.08627319335938,41.519
359.02882893880206,197.23648071289062,41.553
359.06659444173175,197.44070688883463,41.594
359.1002604166667,197.43030548095703,41.622
359.0655517578125,197.31881713867188,41.657
359.00600179036456,197.105099995931,41.69
358.9372100830078,196.85589345296225,41.724
358.976567586263,196.73086802164713,41.759
358.9204508463542,196.5746332804362,41.799
358.76258850097656,196.445068359375,41.835
358.7927958170573,196.59661865234375,41.869
358.7939809163411,196.75183868408203,41.905
358.7685801188151,196.96110026041666,41.94
358.8162790934245,197.1989313761393,41.969
358.9006652832031,197.278444925944,42.005
359.0262705485026,197.4503606160482,42.039
358.99945576985675,197.40445200602213,42.074
358.88097127278644,197.21278381347656,42.11
358.7935333251953,196.88666025797525,42.144
358.7717997233073,196.60783894856772,42.169
358.8572133382161,196.61823018391928,42.204
358.8959147135417,196.61600240071616,42.239
358.75221252441406,196.6281280517578,42.274
358.84462483723956,196.73236083984375,42.304
358.76560465494794,196.71016693115234,42.343
358.59022521972656,197.04171752929688,42.385
358.2193603515625,198.31605529785156,42.419
357.2442881266276,200.64437866210938,42.454
355.9985758463542,204.07522837320963,42.489
354.4037272135417,209.55950673421225,42.525
353.0199330647786,216.47588348388672,42.558
351.4657236735026,223.6935297648112,42.594
349.8494618733724,229.87064361572266,42.628
348.67726643880206,234.9580281575521,42.659
347.8125254313151,238.8848648071289,42.694
347.0885874430339,240.74779256184897,42.73
345.88376871744794,241.16080729166666,42.763
344.3561553955078,240.36150868733725,42.799
342.9807891845703,239.2424799601237,42.834
341.36553955078125,237.93470001220703,42.869
339.63551330566406,236.72996775309244,42.904
337.723876953125,235.65591684977213,42.94
336.1023813883464,234.73008473714194,42.974
334.8317413330078,234.34478759765625,43.004
333.57310994466144,234.06607309977213,43.039
333.1720225016276,233.81683858235678,43.074
332.8075714111328,233.30893198649088,43.109
332.40468343098956,232.69580841064453,43.144
331.14893595377606,232.2782948811849,43.178
330.16356404622394,231.82655334472656,43.215
328.6638895670573,231.5605265299479,43.249
326.84056091308594,231.26289876302084,43.284
325.4316864013672,231.0158487955729,43.314
324.182367960612,230.90004221598306,43.354
323.61000569661456,230.82031758626303,43.385
322.7408142089844,231.0155487060547,43.419
321.10096232096356,229.9923299153646,43.454
319.8892466227214,229.68946584065756,43.489
317.8687438964844,229.89006805419922,43.524
315.4754994710286,230.27318572998047,43.559
313.0539194742839,230.6035385131836,43.593
310.5694580078125,230.41068013509116,43.629
308.7225596110026,231.2078857421875,43.664
