x,y,times
388.1710205078125,280.2380065917969,143.763
387.4450378417969,280.9815979003906,143.799
384.3388366699219,282.721435546875,143.831
393.0371958414714,282.63221232096356,143.861
397.5414530436198,283.3075917561849,143.896
402.1273549397786,283.83876546223956,143.931
407.2824198404948,283.2191619873047,143.967
410.6806335449219,282.32236735026044,144.001
413.6125844319661,281.4447275797526,144.031
415.2681630452474,280.1162414550781,144.064
415.4975992838542,278.7737782796224,144.098
415.81757100423175,277.3966776529948,144.133
416.1344502766927,276.8192189534505,144.169
416.57973225911456,276.2426350911458,144.204
416.8796030680339,275.7478993733724,144.239
416.8158213297526,275.3106943766276,144.273
416.8194122314453,274.9998728434245,144.308
416.93242899576825,275.00498962402344,144.344
417.00868733723956,275.06903076171875,144.379
417.2724304199219,275.4840952555339,144.409
417.5050404866536,275.7968444824219,144.444
417.9066670735677,276.1256866455078,144.479
418.288091023763,276.39055887858075,144.514
418.4762471516927,276.37493896484375,144.548
432.94391377766925,283.6117451985677,144.583
447.3641103108724,290.6912434895833,144.619
461.5659891764323,297.89361063639325,144.654
475.6097819010417,305.1986541748047,144.69
489.8258463541667,312.5124104817708,144.723
504.0816345214844,319.7939097086589,144.754
504.10875447591144,319.8087412516276,144.789
504.0682627360026,319.82802327473956,144.823
504.0000406901042,319.6907704671224,144.859
503.82659403483075,319.4261525472005,144.894
503.57432556152344,319.14361063639325,144.929
503.36310323079425,318.8735860188802,144.964
502.6057840983073,318.97215270996094,144.999
501.8976796468099,319.06126403808594,145.034
501.348383585612,319.2345225016276,145.069
500.9425048828125,319.62572224934894,145.099
500.39368693033856,320.1497344970703,145.134
499.82069396972656,320.6128641764323,145.169
499.7563832600911,320.6113739013672,145.203
499.5646718343099,320.5807749430339,145.239
487.4738464355469,317.0923563639323,145.274
475.24256388346356,312.7662709554036,145.308
462.7477162679036,307.896484375,145.759
450.2245381673177,302.474858601888,145.789
437.1563720703125,296.7973937988281,145.824
423.27220662434894,290.54498799641925,145.859
420.91156514485675,287.1844482421875,145.894
417.94036865234375,284.1729431152344,145.929
414.42962137858075,281.06048583984375,145.964
409.3725229899089,278.77911376953125,145.999
404.6527862548828,276.42162068684894,146.033
399.4514567057292,274.0249277750651,146.069
394.3720397949219,271.72760009765625,146.104
389.770502726237,269.38890075683594,146.134
