x,y,times
353.1698303222656,193.04962158203125,86.396
353.27349853515625,192.4541015625,86.425
353.44976806640625,191.87989807128903,86.457
353.17229715983075,191.7224146525065,86.492
352.91705830891925,191.225710550944,86.522
352.97552490234375,190.96883392333984,86.56
352.8522491455078,190.71375020345053,86.586
352.56499735514325,190.39053853352866,86.624
352.3433125813802,190.1755803426107,86.661
352.3209482828776,190.0250498453776,86.699
352.09360758463544,189.73492685953775,86.735
351.6990102132161,189.48196665445963,86.771
351.41319274902344,189.3670171101888,86.809
351.45200602213544,189.38655598958334,86.841
351.33799235026044,189.44093068440756,86.872
351.3672383626302,189.60466766357422,86.905
351.5850016276042,189.9963124593099,86.932
351.7384033203125,190.22378540039062,86.976
351.76677958170575,190.35358683268228,87.01
351.60199483235675,190.40064748128256,87.042
351.64922587076825,190.46973419189453,87.076
351.42665608723956,190.4217961629232,87.114
351.2157897949219,190.32239786783853,87.153
350.7697499593099,190.18736521402994,87.188
350.49285888671875,190.0264434814453,87.223
350.3363749186198,190.0150883992513,87.256
350.4045867919922,190.1047134399414,87.286
350.48232014973956,190.17687225341797,87.316
350.89599609375,190.3593953450521,87.351
351.5294189453125,190.5324274698893,87.388
352.2620340983073,190.93526458740234,87.423
352.5773162841797,191.21004231770834,87.46
352.4773813883464,191.26111857096353,87.494
352.120844523112,191.25451151529947,87.525
351.8338623046875,191.3137969970703,87.56
351.5972188313802,191.42579650878906,87.592
351.10704549153644,191.2829335530599,87.633
351.383550008138,191.39560190836588,87.669
351.4521230061849,191.47842915852866,87.704
351.5219014485677,191.50171661376953,87.739
351.1016337076823,191.02105458577475,87.77
350.35638936360675,190.52537790934244,87.805
350.08823649088544,190.44859822591147,87.841
349.9066925048828,190.29181925455728,87.867
349.9261830647786,190.22626749674478,87.922
349.90529378255206,190.26872762044272,87.952
349.89548746744794,190.53125762939453,87.987
349.8845672607422,190.69874572753906,88.023
349.5547587076823,190.3261922200521,88.057
348.8447977701823,190.01486460367838,88.092
348.32672119140625,189.75375111897787,88.127
347.9912974039714,189.56637318929037,88.162
348.69675699869794,189.75870005289713,88.197
349.5001678466797,190.10660552978516,88.232
350.2588399251302,190.69698079427084,88.267
351.26511637369794,191.27916208902994,88.302
351.8211669921875,191.66248575846353,88.332
352.5855356852214,191.8769048055013,88.367
352.6855926513672,191.9642333984375,88.403
352.8494822184245,191.94334920247397,88.437
353.0509287516276,192.05623881022134,88.471
352.9840901692708,192.0424041748047,88.506
352.93116760253906,192.07479349772134,88.542
353.051752726237,192.24658711751303,88.577
353.2107849121094,192.36869049072266,88.612
353.48712158203125,192.84667460123697,88.647
353.729736328125,193.13342793782553,88.677
353.8912862141927,193.16350809733072,88.712
354.22938028971356,193.23385874430338,88.747
354.3116505940755,193.29916381835938,88.782
353.8972422281901,193.22320556640625,88.817
353.0885823567708,192.60733286539713,88.853
352.49974060058594,192.15327962239584,88.887
352.07081604003906,191.90428415934244,88.913
351.02125040690106,191.42778523763022,88.948
350.5774892171224,191.39142100016275,88.984
350.71787516276044,191.62285868326822,89.013
350.8123474121094,191.88962046305338,89.049
350.750732421875,191.93289947509766,89.083
350.66485595703125,192.23992665608725,89.118
351.1491394042969,193.0256601969401,89.152
350.8213195800781,193.67790730794272,89.188
350.4363098144531,194.10631561279297,89.223
350.5895589192708,194.8954849243164,89.258
350.6820780436198,195.47166697184244,89.294
350.5967712402344,195.70208994547525,89.328
350.4176279703776,195.55413055419922,89.358
350.4268544514974,195.08118438720703,89.393
350.34332784016925,194.50648498535156,89.428
350.02964782714844,194.04905446370444,89.463
349.92592366536456,193.81119791666666,89.498
349.74041239420575,193.4021199544271,89.534
349.94594319661456,193.61315409342447,89.568
350.0381673177083,193.65089670817056,89.602
348.66419982910156,193.52142588297525,89.638
347.838623046875,192.97573852539062,89.672
347.685297648112,192.98912556966147,89.703
347.76662190755206,193.28389485677084,89.739
347.66563924153644,193.40569305419922,89.773
347.7009582519531,193.4594243367513,89.809
349.2738545735677,193.92102813720703,89.843
350.14195251464844,194.54234822591147,89.878
349.78184509277344,194.54605611165366,89.913
349.3517710367839,194.20030466715494,89.948
349.2480112711589,193.90094502766928,89.983
348.8302256266276,193.58505249023438,90.018
348.4968668619792,193.51557413736978,90.048
348.34315999348956,193.3992487589518,90.083
348.5946400960286,193.30430857340494,90.118
348.97727457682294,193.83712259928384,90.153
348.8998260498047,194.0407918294271,90.188
349.0007019042969,194.2103703816732,90.223
348.6907602945964,194.04013315836588,90.259
347.9889170328776,193.95343526204428,90.293
347.56390380859375,194.68790690104166,90.328
346.8379618326823,195.75557963053384,90.363
344.46092732747394,199.49183400472006,90.398
341.6414286295573,205.04408009847006,90.428
338.9201304117839,211.41028340657553,90.463
336.578364054362,217.97598775227866,90.498
334.1217549641927,223.7199935913086,90.534
331.63543192545575,229.09356689453125,90.568
330.99266052246094,231.59347279866537,90.603
330.76616923014325,232.5309270222982,90.638
330.6953887939453,232.3943888346354,90.673
330.8123524983724,231.72972615559897,90.708
331.04448954264325,231.34966786702475,90.738
331.5999043782552,231.1824493408203,90.774
332.37636311848956,231.38053131103516,90.808
333.56007385253906,232.01131184895834,90.843
335.5251007080078,233.5217742919922,90.877
337.94354756673175,236.2349090576172,90.914
341.0803476969401,239.73305002848306,90.947
346.6832224527995,244.95376586914062,90.983
353.53270467122394,250.9130605061849,91.017
362.182373046875,257.7737757364909,91.053
371.22105916341144,264.16969045003253,91.088
381.74120076497394,269.8591562906901,91.118
395.3920186360677,275.77752176920575,91.152
408.8669738769531,281.01332600911456,91.187
422.1911315917969,286.76170349121094,91.258
436.0231424967448,293.33013916015625,91.293
450.18907674153644,301.3176625569661,91.328
464.138422648112,310.67743428548175,91.362
476.0575714111328,320.75328063964844,91.398
486.88438415527344,331.0364023844401,91.433
498.02687581380206,341.52659606933594,91.463
508.9738057454427,352.21837361653644,91.498
520.2522583007812,363.192626953125,91.533
531.069569905599,373.74524943033856,91.568
541.585194905599,383.8135579427083,91.603
551.4465738932291,392.3856252034505,91.637
560.2445068359375,399.7551676432292,91.673
567.3798828125,404.65821329752606,91.707
574.1999715169271,409.30816141764325,91.743
580.0656229654948,413.66184997558594,91.778
585.2136027018229,416.9525197347005,91.812
589.6878560384115,419.9562225341797,91.843
593.7345682779948,423.4599253336589,91.877
597.115224202474,427.35487365722656,91.913
598.9841715494791,429.7966613769531,91.949
600.6407572428385,431.1316833496094,91.983
601.4352213541666,432.0566762288411,92.019
602.3726908365885,433.1195576985677,92.052
603.0232543945312,433.60498046875,92.088
603.634043375651,433.8489583333333,92.122
604.2347310384115,433.8503163655599,92.153
604.6173502604166,434.20172627766925,92.189
604.8761393229166,434.4170430501302,92.222
605.1692606608073,434.58037821451825,92.258
610.5873718261719,434.72569274902344,92.294
615.7111612955729,435.06532287597656,92.327
620.5405782063802,435.40960693359375,92.363
625.27685546875,435.7797546386719,92.398
630.2322692871094,436.50083923339844,92.433
634.9873453776041,437.2144266764323,92.463
634.8336486816406,437.5889434814453,92.502
635.1072692871094,437.8441111246745,92.532
635.6480102539062,437.8474578857422,92.568
636.4971822102865,437.8479258219401,92.603
637.1004740397135,437.36803181966144,92.638
637.8258361816406,436.8288981119792,92.674
638.5082702636719,436.11317952473956,92.708
639.2814229329427,435.6575164794922,92.743
640.2106221516927,435.4779459635417,92.779
641.7259928385416,435.6542612711589,92.813
643.9131368001302,436.837890625,92.847
646.4697265625,438.2950897216797,92.878
649.3306070963541,439.99323018391925,92.913
652.9844462076823,441.6958516438802,92.948
656.885508219401,443.5968983968099,92.983
660.3838602701823,445.24884541829425,93.018
663.2338562011719,446.4029032389323,93.053
665.8426106770834,447.57305399576825,93.087
669.0968831380209,448.8859049479167,93.124
671.6231587727865,449.967534383138,93.158
674.1737569173177,450.94554646809894,93.193
676.5726521809896,451.5132191975911,93.223
679.0788981119791,451.87958272298175,93.257
681.7824300130209,452.7757619222005,93.293
683.5278625488281,453.85022989908856,93.328
685.220204671224,455.45079549153644,93.362
686.5999857584635,457.95189412434894,93.397
688.981455485026,461.77683512369794,93.434
691.2604777018229,466.25306193033856,93.468
693.6338602701823,470.4469401041667,93.503
696.5888366699219,474.59258524576825,93.533
700.7737630208334,479.2322082519531,93.567
705.2259521484375,483.55344645182294,93.603
708.7920430501302,486.66859944661456,93.637
713.9694519042969,489.41448465983075,93.672
719.3957010904948,491.65561930338544,93.708
725.3959147135416,494.1907450358073,93.743
730.3478190104166,496.18988037109375,93.778
735.180185953776,497.578364054362,93.813
739.7335713704427,498.5328318277995,93.848
743.8755696614584,498.4562581380208,93.878
748.5835367838541,498.4809977213542,93.918
752.3760375976562,498.2799428304036,93.948
756.8575846354166,497.0487772623698,93.983
761.6353963216146,495.6754404703776,94.018
767.9135233561198,495.0243275960286,94.052
774.6713562011719,494.88881429036456,94.088
781.6519470214844,495.4210662841797,94.122
790.1681416829427,495.369623819987,94.158
799.7472635904948,495.6482849121094,94.194
811.073964436849,496.61317952473956,94.227
821.9808146158854,496.92921447753906,94.258
833.054931640625,496.8113606770833,94.293
844.4721476236979,495.61753845214844,94.328
855.4242757161459,494.50661214192706,94.362
866.4459025065104,493.61326599121094,94.398
876.6885477701823,491.91973368326825,94.433
887.2835083007812,490.8765004475911,94.468
897.7352600097656,490.5116729736328,94.503
908.1809488932291,490.35158284505206,94.538
918.6275634765625,490.5127461751302,94.573
928.6142171223959,490.60341389973956,94.602
937.5798034667969,491.1995849609375,94.638
946.5620524088541,491.1320292154948,94.673
954.6906229654948,490.8463846842448,94.708
961.8607381184896,490.7246958414714,94.744
968.2142944335938,490.0747578938802,94.778
973.8787027994791,489.6203867594401,94.813
979.689453125,488.94517517089844,94.847
985.100575764974,488.67335510253906,94.883
989.9978942871094,488.3512725830078,94.918
994.3336079915365,488.0276641845703,94.952
998.3436381022135,488.0040690104167,94.983
1001.8057657877604,487.67564900716144,95.019
1004.7737426757812,487.3005065917969,95.053
1006.7302449544271,487.0708516438802,95.088
1008.5474039713541,487.10401407877606,95.123
1010.219970703125,487.14198303222656,95.158
1011.6828409830729,487.1291046142578,95.193
1012.9518534342448,487.23252868652344,95.229
1014.2584126790365,487.5203043619792,95.263
1015.4434407552084,487.6825307210286,95.294
1016.4523213704427,488.0085042317708,95.332
1017.3067932128906,488.4492492675781,95.362
1018.2061360677084,488.9648946126302,95.398
1019.1147664388021,489.51633707682294,95.428
1019.7404479980469,489.7755126953125,95.462
1020.3494974772135,489.9556528727214,95.495
1020.8830057779948,490.2138315836589,95.53
1021.4140116373698,490.1278889973958,95.565
1021.7648315429688,489.9508921305339,95.608
1021.8079223632812,489.7533315022786,95.642
1021.835439046224,489.7327168782552,95.676
1021.8303527832031,489.82420857747394,95.703
1021.875732421875,489.8020273844401,95.739
1021.8060506184896,489.9090525309245,95.773
1021.7996724446615,490.0603383382161,95.803
1021.7979634602865,490.1938120524089,95.84
1021.7238464355469,490.1922353108724,95.875
1021.5863850911459,490.25705973307294,95.915
1021.333251953125,490.21921793619794,95.95
1021.2159220377604,490.26105244954425,95.98
1021.1818135579427,490.2901560465495,96.014
1021.2398376464844,490.3963673909505,96.049
1021.5005289713541,490.56719970703125,96.084
1021.7251180013021,490.78399149576825,96.119
1021.9470723470052,490.9170633951823,96.154
1022.1147257486979,491.0105438232422,96.192
1022.0963643391927,491.094965616862,96.228
1022.1009928385416,491.2469075520833,96.263
1021.9414265950521,491.31199137369794,96.298
1021.8903503417969,491.2406463623047,96.329
1021.6425984700521,491.22801717122394,96.362
1021.2021891276041,491.29149373372394,96.396
1021.0320536295573,491.30515543619794,96.431
1020.6878967285156,491.2435251871745,96.467
1020.573476155599,491.3152262369792,96.502
1020.5716145833334,491.25048828125,96.536
1020.6363118489584,491.2034912109375,96.572
1020.896006266276,491.13475036621094,96.607
1020.9274190266927,491.1271667480469,96.642
1021.1368408203125,491.05405680338544,96.677
1021.2000325520834,490.8611145019531,96.782
1021.1776224772135,490.8450012207031,96.817
1021.305430094401,490.8325602213542,96.852
1021.3683776855469,490.7995147705078,96.887
1021.342295328776,490.7397104899089,96.921
1021.3257039388021,490.8074239095052,96.951
1021.2974446614584,490.9524841308594,96.987
1021.1553039550781,490.94737752278644,97.022
1021.079833984375,490.9569549560547,97.057
1021.1181131998698,490.9907582600911,97.087
1021.185536702474,491.0455322265625,97.122
1021.1877746582031,491.05406697591144,97.157
1021.1713562011719,491.0368347167969,97.192
1021.251230875651,491.0326690673828,97.228
1021.2730712890625,490.9983266194661,97.262
1020.9952494303385,490.8529307047526,97.296
1020.9330851236979,490.7930501302083,97.333
1020.8289184570312,490.562250773112,97.367
1020.833730061849,490.2409973144531,97.397
1020.8965250651041,490.18645731608075,97.432
1020.8446248372396,490.15528361002606,97.467
1020.575449625651,489.8100077311198,97.498
1019.7074178059896,489.45794677734375,97.535
1018.3011983235677,489.39142354329425,97.569
1015.8296305338541,489.3130391438802,97.604
1012.8267923990885,489.3182627360026,97.64
1010.0865580240885,489.35382588704425,97.674
1007.872548421224,490.3071645100911,97.709
1004.4444681803385,493.1927795410156,97.744
1000.6909383138021,496.30649820963544,97.774
997.4312744140625,500.5008087158203,97.809
994.0472310384115,504.4941151936849,97.845
990.0802510579427,508.576655069987,97.879
983.5832010904948,512.9644622802734,97.914
978.0953369140625,515.3607737223307,97.949
973.2815450032552,517.2295430501302,98.053
950.0675862630209,515.2475738525391,98.089
925.910166422526,513.1948598225912,98.123
899.0523885091146,511.32374572753906,98.364
872.8650614420573,508.04510498046875,98.4
845.169199625651,505.132080078125,98.434
814.8754069010416,502.2790273030599,98.468
801.1891377766927,501.8396809895833,98.499
787.5926513671875,501.44469197591144,98.534
776.7058410644531,501.22618611653644,98.569
765.6032206217448,501.44695536295575,98.604
755.8745727539062,501.29864501953125,98.638
748.471425374349,501.0377604166667,98.673
743.1897583007812,501.616943359375,98.708
739.1077779134115,502.2064666748047,98.744
734.8953653971354,502.3348795572917,98.778
732.365712483724,502.7774403889974,98.814
730.1750183105469,503.19643147786456,98.844
726.7423400878906,504.0863952636719,98.924
721.7663777669271,504.38189697265625,98.959
714.2865905761719,502.44016520182294,98.993
