x,y,times
1013.049072265625,844.901611328125,65.565
1018.81689453125,847.001708984375,65.6
1017.7225952148438,843.1314086914062,65.637
1016.5918884277344,845.2647501627604,65.667
1017.2193705240885,845.4717814127604,65.701
1016.9342651367188,845.4256998697916,65.732
1016.8828328450521,846.0508931477865,65.767
1017.1022237141927,846.5542805989584,65.816
1017.2422587076823,846.7202351888021,65.841
1017.3994344075521,846.866953531901,65.871
1017.545644124349,847.006846110026,65.906
1017.6627705891927,847.0091552734375,65.934
1017.7510579427084,846.9602966308594,65.969
1017.7841288248698,846.9083557128906,66.005
1017.8341979980469,846.8314412434896,66.038
1017.9130045572916,846.6935221354166,66.074
1018.0404154459635,846.6581319173177,66.109
1018.1425272623698,846.6490071614584,66.15
1018.2236022949219,846.6251424153646,66.179
1018.3167215983073,846.5890096028646,66.207
1018.388905843099,846.5744120279948,66.242
1018.4358215332031,846.6021728515625,66.293
1018.4055582682291,846.5631103515625,66.317
1018.367421468099,846.5384623209635,66.352
1018.3043619791666,846.5720621744791,66.384
1018.2192586263021,846.5752461751302,66.422
1018.1629028320312,846.5478006998698,66.456
1018.0766805013021,846.6147155761719,66.496
1018.0339762369791,846.6823221842448,66.523
1017.9961649576823,846.7563171386719,66.554
1018.000966389974,846.8000895182291,66.589
1017.9989217122396,846.8724975585938,66.628
1017.9852905273438,846.9385477701823,66.663
1017.9945271809896,846.9071350097656,66.698
1017.9914143880209,846.896230061849,66.723
1017.9969075520834,846.8926696777344,66.762
1017.98193359375,846.8860371907552,66.805
1017.9674275716146,846.8607584635416,66.839
1017.9488118489584,846.8602905273438,66.869
1017.9625447591146,846.87548828125,66.906
1017.956776936849,846.8769734700521,66.941
1017.9567159016927,846.8771158854166,66.97
1017.9601643880209,846.8890279134115,67.004
1017.9763387044271,846.8798217773438,67.04
1017.9940999348959,846.881581624349,67.077
1018.0186564127604,846.8281656901041,67.1
1018.0582580566406,846.7098999023438,67.151
1018.0826517740885,846.5679117838541,67.182
1018.1080220540365,846.4566650390625,67.216
1018.1206766764323,846.3816833496094,67.253
1018.1372782389323,846.304697672526,67.29
1018.1021830240885,846.3548482259115,67.321
1018.0750020345052,846.4425354003906,67.355
1018.052480061849,846.5384419759115,67.382
1018.0464172363281,846.6278991699219,67.419
1018.0535176595052,846.6870930989584,67.455
1018.0560201009115,846.7183736165365,67.489
1018.08251953125,846.6917419433594,67.521
1018.0944315592448,846.6866048177084,67.568
1018.116953531901,846.680165608724,67.601
1018.1179504394531,846.6474304199219,67.626
1018.1215413411459,846.6380615234375,67.662
1018.1247253417969,846.6526184082031,67.708
1018.135498046875,846.6779073079427,67.73
1018.1416931152344,846.68603515625,67.765
1018.1433715820312,846.6973876953125,67.8
1018.1344807942709,846.7159220377604,67.835
1018.120361328125,846.7294921875,67.869
1018.108652750651,846.7266133626302,67.905
1018.086680094401,846.6931660970052,67.94
1018.0668233235677,846.6734822591146,67.97
1018.0652770996094,846.6806233723959,68.005
1018.0876159667969,846.6982625325521,68.04
1018.106190999349,846.6993611653646,68.075
1018.0789998372396,846.7445780436198,68.11
1018.0434977213541,846.7081909179688,68.145
1018.0178934733073,846.66015625,68.187
1017.9784037272135,846.5842692057291,68.222
1017.8888041178385,846.5625305175781,68.254
1017.7971903483073,846.5491333007812,68.289
1017.7319030761719,846.5016072591146,68.316
1017.6768188476562,846.5398763020834,68.351
1017.6385396321615,846.5709431966146,68.387
1017.5953470865885,846.6079813639323,68.422
1017.584716796875,846.6023864746094,68.457
1017.5889282226562,846.5777689615885,68.491
1017.6049397786459,846.5564778645834,68.521
1017.601796468099,846.5590209960938,68.554
1017.5746765136719,846.5763753255209,68.607
1017.5507202148438,846.5907491048177,68.641
1017.5349527994791,846.5896402994791,68.671
1017.5160217285156,846.6118570963541,68.702
1017.5128275553385,846.6371765136719,68.738
1017.5276082356771,846.6332702636719,68.773
1017.5497639973959,846.6607055664062,68.807
1017.5886535644531,846.6609700520834,68.836
1017.6467793782552,846.6708984375,68.874
1017.720204671224,846.6871948242188,68.91
1017.5716349283854,846.7505187988281,68.954
1016.2229817708334,846.7047322591146,68.979
1012.3684387207031,846.5199279785156,69.014
1001.1214294433594,843.4283854166666,69.043
987.53369140625,837.0951843261719,69.079
971.959706624349,828.0102132161459,69.114
947.583984375,806.716542561849,69.149
922.6985168457031,782.2713419596354,69.184
897.9917500813802,755.2096455891927,69.324
878.1467590332031,728.5722351074219,69.359
857.7475077311198,702.0804545084635,69.389
836.7354634602865,675.9779154459635,69.423
822.06103515625,659.5702311197916,69.46
805.7925821940104,641.9709269205729,69.494
790.7636108398438,626.2648722330729,69.53
777.5506184895834,613.2745869954427,69.565
766.903310139974,603.4591471354166,69.599
758.3936462402344,596.291015625,69.634
752.878173828125,591.3328959147135,69.669
750.6186930338541,590.9623514811198,69.704
750.08642578125,591.3918050130209,69.739
750.7753499348959,591.4624633789062,69.769
751.8839518229166,591.3954467773438,69.804
753.6069539388021,590.9347635904948,69.838
755.1560567220052,590.6314798990885,69.874
756.8027547200521,590.2528889973959,69.909
757.7588704427084,589.9297383626302,69.944
758.1919962565104,589.7775573730469,69.979
758.4090983072916,589.6608479817709,70.014
758.5311177571615,589.6461791992188,70.049
758.5611775716146,589.6998087565104,70.084
758.5613505045573,589.684315999349,70.114
758.7215576171875,589.5924886067709,70.149
758.8252766927084,589.5101216634115,70.184
759.1290486653646,589.3245544433594,70.219
759.5791320800781,589.1867167154948,70.254
760.5821838378906,589.2209879557291,70.289
761.2598673502604,589.5035807291666,70.325
761.3528340657552,590.0902099609375,70.359
766.251953125,601.2100728352865,70.394
773.7477213541666,613.0894063313802,70.43
783.3441060384115,625.048329671224,70.565
794.01220703125,637.6904296875,70.6
806.7275695800781,651.3764444986979,70.634
821.9160868326823,666.1381327311198,70.67
833.8747965494791,671.5857340494791,70.705
844.8469441731771,677.7568562825521,70.74
854.6661987304688,684.8563435872396,70.775
864.0004170735677,692.0114339192709,70.804
872.2705790201823,698.5117594401041,70.841
878.7379557291666,703.2857869466146,70.875
882.9921569824219,706.339589436849,70.911
