x,y,times
355.614013671875,198.1216735839844,59.731
353.7560119628906,197.7619171142578,59.766
352.3064270019531,197.6881103515625,59.791
353.58159891764325,196.28554026285806,59.835
353.432378133138,195.4216334025065,59.857
353.53924560546875,194.6270751953125,59.893
353.89519755045575,193.87401835123697,59.923
354.2726643880208,193.2570343017578,59.953
354.5325571695964,193.0771916707357,60.0
354.66118876139325,193.0924809773763,60.04
354.71832275390625,193.12369791666666,60.069
354.8308817545573,193.2886962890625,60.104
354.8607432047526,193.36248524983725,60.152
354.7564290364583,193.32225545247397,60.164
354.60174560546875,193.43669891357422,60.209
354.4312795003255,193.62185414632162,60.244
354.14133707682294,193.7007039388021,60.273
353.81175231933594,193.50923665364584,60.299
353.5474497477214,193.4262669881185,60.353
353.47947184244794,193.39214070638022,60.388
353.2328287760417,193.17046101888022,60.422
352.78578186035156,192.68658192952475,60.458
352.1000467936198,191.90089670817056,60.492
351.5734100341797,191.49183146158853,60.527
351.15427652994794,191.1076456705729,60.563
350.8662923177083,190.9651896158854,60.597
350.9382069905599,190.9947967529297,60.627
351.25030517578125,191.30838012695312,60.662
351.812744140625,192.07466634114584,60.698
352.2629699707031,192.6162846883138,60.732
352.3676350911458,192.8133087158203,60.767
352.09373474121094,192.7526117960612,60.803
351.49126688639325,192.283816019694,60.838
350.8873697916667,191.70804850260416,60.872
350.31572977701825,190.9928970336914,60.907
349.5355478922526,189.76235961914062,60.943
349.4532826741536,189.46546173095703,60.973
349.5345458984375,189.1299819946289,61.007
349.680170694987,189.14441426595053,61.042
349.855712890625,189.22767893473306,61.077
350.0030822753906,189.4148432413737,61.113
350.2371571858724,189.976926167806,61.147
349.9235127766927,189.78256225585938,61.182
349.3520202636719,189.47464243570963,61.208
348.7419891357422,188.91101582845053,61.244
348.01971435546875,188.39418284098306,61.278
347.49501037597656,187.916015625,61.308
347.30994669596356,187.49478149414062,61.344
347.2493082682292,187.28583780924478,61.379
347.53362528483075,187.35621388753256,61.413
347.9607798258464,187.67202758789062,61.449
348.23345947265625,187.5852305094401,61.483
348.62921142578125,187.70343271891275,61.518
348.6736806233724,187.63886006673178,61.554
348.70252990722656,187.55691274007162,61.589
348.83929951985675,187.5404510498047,61.624
348.9738464355469,187.32571411132812,61.654
349.2842305501302,187.25406901041666,61.689
349.2617696126302,186.75098927815756,61.724
349.01170857747394,186.4667205810547,61.758
349.3034261067708,186.10368855794272,61.793
349.9124348958333,186.28280639648438,61.828
350.68902587890625,187.01335652669272,61.864
351.6147766113281,188.15609486897787,61.899
354.3087615966797,187.1486333211263,61.933
358.9892171223958,186.09981791178384,61.969
363.59092203776044,184.6980005900065,61.999
368.07744852701825,182.32525126139322,62.033
372.5664927164714,179.5272674560547,62.068
376.98931884765625,176.62701161702475,62.103
379.77874247233075,175.72479502360025,62.139
380.81556193033856,174.6002426147461,62.174
381.3724365234375,173.95731099446616,62.209
381.5643310546875,173.6892318725586,62.244
381.6276346842448,173.4571100870768,62.279
381.8230946858724,172.71951039632162,62.314
