x,y,times
343.4065246582031,199.7965850830078,52.682
343.3270263671875,200.14450073242188,52.71
343.79071044921875,199.7809906005859,52.748
343.51030985514325,198.75209299723306,52.797
343.6160939534505,198.13026173909506,52.819
343.6578776041667,197.47384897867838,52.858
343.55681864420575,196.763671875,52.88
343.35631306966144,195.79733276367188,52.923
343.3600311279297,195.351926167806,52.966
343.2949676513672,195.09825134277344,53.0
343.3178202311198,195.1754353841146,53.021
343.3343963623047,195.33227030436197,53.053
343.42417907714844,195.5509516398112,53.094
343.6077473958333,196.1509780883789,53.129
343.79193115234375,196.65968577067056,53.159
343.7837168375651,196.73684438069662,53.195
343.75860087076825,196.75653839111328,53.225
343.8147735595703,196.6170196533203,53.253
343.9388732910156,196.66163380940756,53.298
344.1049550374349,196.66934712727866,53.332
344.2561289469401,196.8008295694987,53.371
344.4490254720052,197.01113891601562,53.406
344.5440368652344,197.03943888346353,53.442
344.654790242513,197.13099924723306,53.477
344.7676035563151,197.16399892171225,53.512
344.75189208984375,197.1414006551107,53.542
344.72120157877606,197.1197713216146,53.577
344.79803975423175,197.1880645751953,53.612
344.9077606201172,197.25452931722006,53.647
344.9568786621094,197.30474853515625,53.682
344.8890889485677,197.2509511311849,53.717
345.08693440755206,197.3607966105143,53.752
345.2426249186198,197.35293579101562,53.786
345.32848103841144,197.3208236694336,53.822
345.41847229003906,197.3820037841797,53.857
345.4591420491536,197.45120747884116,53.887
345.6182861328125,197.53424326578775,53.922
345.5505015055339,197.41294860839844,53.957
345.5116831461589,197.24024709065756,53.992
345.5811055501302,197.1146443684896,54.027
345.5046132405599,197.00313313802084,54.062
345.53188069661456,196.9407501220703,54.097
345.41371663411456,196.92231241861978,54.131
345.3195495605469,196.9587376912435,54.167
345.0836588541667,197.0695571899414,54.203
344.8965657552083,197.18990580240884,54.237
344.8994852701823,197.27926635742188,54.266
344.8762919108073,197.27545674641928,54.302
344.93568929036456,197.2367909749349,54.338
345.0171254475911,197.25786844889322,54.372
345.30727132161456,197.31567891438803,54.407
345.3886006673177,197.32229614257812,54.441
345.3253173828125,197.22899881998697,54.477
345.29033915201825,197.2295176188151,54.512
345.1822001139323,197.3001708984375,54.547
345.13641866048175,197.30823516845703,54.582
345.06943766276044,197.2940928141276,54.612
344.7576395670573,197.0629094441732,54.647
343.58001200358075,196.16070302327475,54.681
342.64801025390625,195.5642547607422,54.716
341.6750996907552,195.042724609375,54.75
340.9037780761719,194.6708017985026,54.785
339.8747863769531,194.5877685546875,54.821
338.65870157877606,195.06376139322916,54.855
338.0279032389323,196.53966776529947,54.891
336.70811971028644,197.98745981852213,54.925
335.1698964436849,199.53716278076172,54.96
333.66515096028644,200.61467742919922,54.99
332.10015360514325,202.02808888753256,55.025
330.77553304036456,205.16619364420572,55.061
329.8033498128255,209.0142339070638,55.096
329.5792490641276,214.1310831705729,55.13
331.0413818359375,220.54088846842447,55.165
333.6963195800781,229.67945098876953,55.2
339.140131632487,240.250244140625,55.236
346.5206807454427,250.03009287516275,55.271
354.8934783935547,259.45016225179035,55.306
364.5505116780599,267.7132746378581,55.336
374.1127522786458,274.5428161621094,55.37
383.9082845052083,278.9278513590495,55.406
394.0463104248047,281.8187255859375,55.44
403.89918009440106,283.7574208577474,55.475
413.3826446533203,285.5624491373698,55.581
422.40517171223956,287.8694712320964,55.615
430.82537841796875,290.5179087320964,55.645
437.9530843098958,293.3097279866536,55.681
441.70380147298175,294.86767578125,55.716
443.8789418538411,295.4772135416667,55.75
445.3069814046224,295.4438934326172,55.786
445.71624247233075,294.2711588541667,55.821
445.7620544433594,292.71754455566406,55.856
445.7670033772786,291.2449442545573,55.891
447.51185607910156,292.2296600341797,55.926
450.1735026041667,295.6118469238281,55.961
454.0511830647786,300.32770284016925,55.99
458.5226135253906,306.25676981608075,56.025
463.6122080485026,313.32630411783856,56.061
469.5544077555339,321.51161193847656,56.096
475.2568359375,328.7995198567708,56.131
480.9384053548177,334.8756357828776,56.165
486.4494984944661,340.619135538737,56.201
491.8794860839844,346.11565653483075,56.236
496.8733367919922,351.3196614583333,56.27
501.3382517496745,356.11412048339844,56.305
505.1010284423828,360.4757486979167,56.336
508.1701304117839,363.73048909505206,56.371
510.2032521565755,366.3455454508464,56.406
511.4447326660156,368.0663757324219,56.441
512.0961405436198,368.71727498372394,56.475
512.1379903157552,367.98284403483075,56.51
511.893315633138,366.7501729329427,56.546
511.7167002360026,365.9599100748698,56.581
511.7062225341797,364.56238810221356,56.615
511.32257080078125,363.1474151611328,56.65
510.9649658203125,361.49932861328125,56.681
