x,y,times
1021.0288696289062,845.1414794921875,56.816
1021.02783203125,847.0996704101562,56.851
1021.6921997070312,847.2499389648438,56.877
1021.4051005045573,846.8868306477865,56.912
1021.4488118489584,847.1785278320312,56.952
1021.4984741210938,847.1249491373698,56.981
1021.4316711425781,847.0731709798177,57.016
1021.3850301106771,847.024658203125,57.069
1021.324228922526,846.9426981608073,57.102
1021.3447774251302,846.925048828125,57.136
1021.3592529296875,846.9505818684896,57.158
1021.4119262695312,847.0323689778646,57.184
1021.5582377115885,847.1736958821615,57.22
1021.7019348144531,847.3077596028646,57.262
1021.8340962727865,847.4495849609375,57.294
1021.7207539876302,847.0646464029948,57.323
1021.681162516276,846.2750244140625,57.359
1021.5235392252604,845.5590311686198,57.393
1021.262461344401,844.828358968099,57.429
1020.9542236328125,844.2433268229166,57.463
1020.8458048502604,843.9419555664062,57.494
1021.0968729654948,844.3137817382812,57.53
1021.2656962076823,845.1060180664062,57.574
1021.5261942545573,845.764902750651,57.609
1021.7919311523438,846.290537516276,57.643
1022.1650390625,846.8797912597656,57.679
1022.3811848958334,847.2462666829427,57.714
1022.4866943359375,847.5379435221354,57.748
1022.6215616861979,847.7996826171875,57.783
1022.7987263997396,848.0999959309896,57.819
1022.9701029459635,848.4618733723959,57.851
1023.0497029622396,848.7152099609375,57.881
1023.0945739746094,848.8950805664062,57.912
1023.1082865397135,848.9806315104166,57.947
1023.119639078776,849.110097249349,57.985
1023.0706278483073,849.2200826009115,58.019
1023.0338236490885,849.32080078125,58.054
1023.0336100260416,849.3622639973959,58.088
1022.9884338378906,849.361317952474,58.121
1022.9805196126302,849.388671875,58.154
1022.9540405273438,849.3633219401041,58.196
1022.859130859375,849.2750040690104,58.227
1022.7775166829427,849.1891174316406,58.262
1022.6752115885416,849.076670328776,58.292
1022.6165873209635,849.0135599772135,58.319
1022.5534057617188,848.9620361328125,58.358
1022.501220703125,848.9329935709635,58.394
1022.5094197591146,848.9571940104166,58.429
1022.5088094075521,848.9818013509115,58.471
1022.5125630696615,848.9660135904948,58.506
1022.5108337402344,848.9568481445312,58.537
1022.4964192708334,848.9208475748698,58.571
1022.4924112955729,848.876708984375,58.614
1022.4748331705729,848.8492533365885,58.65
1022.4682820638021,848.7581583658854,58.685
1022.4726359049479,848.7227376302084,58.719
1022.488779703776,848.8511555989584,58.743
1022.500010172526,848.9681599934896,58.78
1022.4993387858073,849.0846761067709,58.816
1022.5438334147135,849.2107849121094,58.851
1022.568105061849,849.4087626139323,58.882
1022.5865580240885,849.565663655599,58.912
1022.593994140625,849.551279703776,58.945
1022.6068216959635,849.5581461588541,58.98
1022.624745686849,849.5690002441406,59.015
1022.6140747070312,849.5516153971354,59.051
1022.6168416341146,849.5161336263021,59.08
1022.645253499349,849.4818725585938,59.123
1022.7189636230469,849.4674682617188,59.157
1022.7664082845052,849.4483337402344,59.193
1022.8094889322916,849.4247233072916,59.227
1022.8423461914062,849.4197998046875,59.258
1022.8770446777344,849.41552734375,59.292
1022.8817952473959,849.4165954589844,59.327
1022.8407084147135,849.3928629557291,59.363
