x,y,times
350.0167541503906,199.61146545410156,33.034
349.9673767089844,199.09764099121097,33.068
350.65582275390625,197.83238220214844,33.103
350.2669932047526,198.51006317138672,33.137
350.1651916503906,198.19921366373697,33.164
350.0718180338542,197.98984018961588,33.194
350.0423278808594,198.01890818277994,33.235
350.0342966715495,197.52185567220053,33.263
349.8523661295573,196.99637858072916,33.311
349.91234334309894,196.64026896158853,33.342
349.80759684244794,196.0876261393229,33.371
349.7368469238281,195.38676961263022,33.417
349.6323496500651,194.63397725423178,33.453
349.4185028076172,194.1300811767578,33.487
349.5165710449219,193.69024403889975,33.507
349.5074106852214,193.28755950927734,33.543
349.71538798014325,193.27015940348306,33.577
349.9664662679036,193.43690236409506,33.612
350.007080078125,193.53656768798828,33.646
349.99095662434894,193.72160847981772,33.675
349.97406005859375,193.96551513671875,33.721
349.7939147949219,194.01084645589194,33.753
349.51124572753906,193.90799458821616,33.781
349.11656188964844,193.7493896484375,33.818
348.5589345296224,193.66249338785806,33.851
348.3114318847656,193.48868815104166,33.89
348.2701009114583,193.40499623616537,33.926
348.3717803955078,193.47340647379556,33.961
348.5880381266276,193.61649068196616,33.996
348.785888671875,193.67596181233725,34.024
349.3831481933594,194.06964619954428,34.069
349.7385660807292,194.54840342203775,34.099
349.75921122233075,194.93456268310547,34.134
349.7769419352214,195.15463002522787,34.163
349.826176961263,195.2830607096354,34.194
349.867680867513,195.51005045572916,34.231
349.74440511067706,195.34180704752603,34.269
349.7415822347005,195.18252309163412,34.303
349.7290293375651,194.94336954752603,34.338
349.79005432128906,194.80532582600912,34.375
349.7748769124349,194.70307159423828,34.418
349.82359313964844,194.09791310628256,34.452
349.84113057454425,193.47115580240884,34.488
349.800532023112,192.91951751708984,34.512
349.69032287597656,192.3820012410482,34.547
349.57000223795575,192.01280975341797,34.577
349.46119689941406,191.5506159464518,34.612
349.4581553141276,191.72285970052084,34.648
349.3302052815755,191.95509084065756,34.682
349.3758138020833,192.25802103678384,34.716
349.3847961425781,192.5470962524414,34.753
349.2342529296875,192.53099314371744,34.788
349.09156290690106,192.50969696044922,34.821
348.8319600423177,192.2246551513672,34.857
348.8694101969401,192.13174438476562,34.887
348.98651123046875,192.0268758138021,34.922
349.052251180013,191.84299977620444,34.957
349.34474182128906,191.8635686238607,34.992
349.7939910888672,192.3856938680013,35.03
350.1345977783203,193.73918914794922,35.065
350.32374572753906,195.41905975341797,35.1
349.6517384847005,198.83686319986978,35.135
348.63536071777344,203.89810943603516,35.169
347.34706115722656,210.55291748046875,35.205
345.93822224934894,217.68851725260416,35.24
344.6497446695964,224.42077128092447,35.27
343.4044443766276,231.02056121826172,35.305
342.9823252360026,236.1541010538737,35.34
343.074712117513,239.78543853759766,35.375
343.2623291015625,241.7347844441732,35.41
343.3266245524089,242.86599731445312,35.444
343.57420349121094,243.80628204345703,35.479
344.2150166829427,245.9210993448893,35.515
345.48394775390625,247.9890111287435,35.55
348.7632649739583,252.02399698893228,35.579
353.94189453125,257.45018768310547,35.614
360.3770294189453,263.57181040445965,35.649
368.4874776204427,269.95963795979816,35.684
377.3335266113281,274.8673375447591,35.72
387.14674377441406,279.1065673828125,35.754
398.69933064778644,281.99158732096356,35.79
409.79944864908856,284.1975453694661,35.824
421.2310485839844,286.9020487467448,35.895
431.48261006673175,289.9518280029297,35.929
441.29345703125,293.80707295735675,35.96
451.0276285807292,299.7772471110026,35.995
458.24091084798175,306.43695068359375,36.029
465.4419301350911,313.69019571940106,36.064
472.14886983235675,320.8798573811849,36.099
479.4512023925781,328.36122639973956,36.134
487.1994171142578,336.2359975179036,36.169
494.5513458251953,343.7547200520833,36.205
501.9026234944661,350.9583435058594,36.239
508.75559997558594,358.34307352701825,36.274
516.4900054931641,365.7367706298828,36.304
523.9845530192057,373.39316813151044,36.338
531.4177856445312,380.5063985188802,36.374
538.4338887532552,387.4595184326172,36.409
544.7627970377604,393.9596354166667,36.444
551.019276936849,399.5160725911458,36.48
555.9326477050781,404.0660451253255,36.514
560.3565470377604,407.5935567220052,36.549
563.8712565104166,410.1144612630208,36.584
566.4361165364584,410.8956807454427,36.619
568.6531066894531,410.5000762939453,36.655
570.8649597167969,409.69451904296875,36.685
572.0400085449219,409.20360310872394,36.718
573.3519897460938,408.14202372233075,36.755
574.5901082356771,407.4994405110677,36.789
575.7899068196615,407.25584411621094,36.825
576.1150512695312,408.1470947265625,36.859
575.8854573567709,408.5475769042969,36.894
576.1740112304688,408.2956797281901,36.929
575.7342631022135,408.29848225911456,36.964
575.186513264974,408.2260284423828,36.999
574.6926472981771,408.22632853190106,37.03
574.8576456705729,407.5526428222656,37.064
574.6744283040365,407.48057556152344,37.099
574.4482421875,407.3780008951823,37.134
574.3265686035156,407.37864685058594,37.169
574.1834208170573,407.0811818440755,37.204
574.3263244628906,406.8623352050781,37.239
574.4620768229166,407.12261454264325,37.274
574.6276652018229,407.13409423828125,37.304
575.176025390625,406.2997080485026,37.339
575.8728739420573,405.47975667317706,37.374
576.5775756835938,404.8355356852214,37.41
577.1030578613281,404.07960001627606,37.444
577.596445719401,402.6771596272786,37.48
578.3412577311198,401.4892883300781,37.514
578.98779296875,401.63926696777344,37.549
579.4219156901041,401.94837951660156,37.585
579.6887410481771,402.21995035807294,37.619
580.1126810709635,403.0045623779297,37.655
580.181406656901,404.1072489420573,37.689
579.6880391438802,405.0272623697917,37.719
578.5678507486979,405.6913808186849,37.754
577.0626220703125,406.0228322347005,37.789
575.5641276041666,406.2965037027995,37.824
573.2368977864584,406.95241292317706,37.86
570.8507690429688,407.34288533528644,37.894
569.32080078125,407.8118642171224,37.929
568.0226033528646,408.4458312988281,37.964
566.9351704915365,409.6248728434245,37.999
565.9075419108073,410.92579650878906,38.031
565.4371337890625,411.78801981608075,38.063
564.5486348470052,408.91289774576825,38.099
563.2282511393229,406.6021219889323,38.134
564.9430847167969,406.64777119954425,38.273
567.1785888671875,406.1769663492839,38.309
571.4996846516927,407.02394104003906,38.479
576.3644409179688,408.12685139973956,38.514
583.000986735026,414.0659688313802,38.549
589.4932963053385,420.20367431640625,38.584
593.7059936523438,424.4423828125,38.619
601.2687581380209,431.41908264160156,38.654
608.4391377766927,437.963129679362,38.689
616.5893046061198,444.3163604736328,38.789
625.4685465494791,450.5268096923828,38.824
635.8985697428385,456.8988393147786,38.858
647.1658833821615,463.3353525797526,38.894
656.4136047363281,468.2649230957031,38.928
665.2795715332031,473.1604461669922,38.964
674.4701232910156,478.7147572835286,38.999
683.2392069498698,483.8697204589844,39.033
692.1786702473959,489.0743052164714,39.064
701.2283121744791,493.9515787760417,39.099
709.6007181803385,497.43947347005206,39.133
718.1601257324219,499.93756103515625,39.169
725.8408508300781,501.2013448079427,39.203
733.7271931966146,502.1876983642578,39.239
741.4434305826823,501.870844523112,39.274
749.1274210611979,500.9949951171875,39.308
757.5432332356771,499.82871500651044,39.344
766.2674357096354,498.98980712890625,39.379
