x,y,times
1018.0420532226562,851.6640625,49.065
1018.1043090820312,851.9376220703125,49.091
1018.1976928710938,852.200927734375,49.125
1019.0688883463541,851.665781656901,49.16
1019.656972249349,851.7606608072916,49.195
1020.193105061849,851.7049255371094,49.23
1020.7826131184896,851.7150370279948,49.281
1021.2635091145834,851.7371520996094,49.306
1021.5179646809896,852.0089925130209,49.336
1021.7231241861979,852.4092508951823,49.374
1021.7654825846354,852.5462748209635,49.408
1021.8476359049479,852.7756958007812,49.441
1021.8570963541666,852.9289143880209,49.472
1021.7733052571615,853.0504862467448,49.515
1021.7159118652344,853.0897115071615,49.546
1021.5492045084635,852.9899495442709,49.59
1021.3493347167969,852.9004211425781,49.625
1021.1333719889323,852.8653259277344,49.645
1020.9220275878906,852.7823181152344,49.672
1020.74560546875,852.7206013997396,49.704
1020.5519409179688,852.56201171875,49.747
1020.4453430175781,852.5738220214844,49.784
1020.3769226074219,852.525390625,49.819
1020.327158610026,852.4447835286459,49.854
1020.3224894205729,852.4035949707031,49.889
1020.3141784667969,852.3787129720052,49.923
1020.3280639648438,852.4164835611979,49.958
1020.3990376790365,852.3793741861979,49.995
1020.4256490071615,852.4767150878906,50.026
1020.4513041178385,852.5467936197916,50.057
1020.3533528645834,852.5745239257812,50.092
1020.1854756673177,852.5286356608073,50.126
1020.0588989257812,852.4384765625,50.16
1019.883056640625,852.3258056640625,50.195
1019.7441914876302,852.1016133626302,50.241
1019.6126200358073,851.9050598144531,50.268
1019.5644124348959,851.7206319173177,50.304
1019.6478474934896,851.7177734375,50.33
1019.6981201171875,851.756337483724,50.378
1019.7962849934896,851.8659973144531,50.405
1019.8763224283854,852.0094604492188,50.435
1019.9329732259115,852.1254272460938,50.467
1019.9676310221354,852.2415059407552,50.494
1019.9334208170573,852.2271830240885,50.547
1019.889149983724,852.227294921875,50.582
1019.8110148111979,852.1981302897135,50.616
1019.7362976074219,852.1823221842448,50.653
1019.6724446614584,852.1726582845052,50.685
1019.6217346191406,852.1838785807291,50.721
1019.5991617838541,852.171396891276,50.75
1019.5782877604166,852.1868387858073,50.792
1019.5290018717448,852.1512044270834,50.82
1019.5275472005209,852.1360270182291,50.854
1019.506337483724,852.1022338867188,50.893
1019.4754435221354,852.1629740397135,50.923
1019.4319661458334,852.2689005533854,50.958
1019.4125061035156,852.3468729654948,50.993
1019.4376322428385,852.4761250813802,51.029
1019.3994750976562,852.5916544596354,51.063
1019.2814331054688,852.5071105957031,51.093
1019.3017374674479,852.2855733235677,51.128
1019.296630859375,852.0571695963541,51.163
1019.3226318359375,851.7968546549479,51.198
1019.2930603027344,851.5970153808594,51.233
1019.3126932779948,851.3867492675781,51.268
1019.434326171875,851.3904012044271,51.303
1019.4329020182291,851.3997192382812,51.343
1019.4283955891927,851.4096171061198,51.379
1019.3656921386719,851.4521484375,51.414
1019.3643900553385,851.453857421875,51.444
1019.3231608072916,851.452626546224,51.478
1019.3149617513021,851.4583536783854,51.514
1019.3123168945312,851.5025533040365,51.548
1019.323496500651,851.5194193522135,51.575
1019.334716796875,851.5015563964844,51.625
1019.2978922526041,851.4945373535156,51.659
1019.2995808919271,851.4737548828125,51.694
1019.2781270345052,851.4827677408854,51.728
1019.251698811849,851.4617411295573,51.763
1019.2020161946615,851.4132486979166,51.795
1019.2280680338541,851.457509358724,51.829
1019.2527364095052,851.4500427246094,51.865
1019.244384765625,851.4845784505209,51.899
1019.2042846679688,851.504892985026,51.934
1019.2177124023438,851.4979146321615,51.97
