x,y,times
906.4403076171876,789.2879638671875,109.794
906.4952392578124,789.1248779296875,109.831
906.215087890625,789.123046875,109.863
906.2391866048177,788.991444905599,109.893
906.1975301106771,788.9036560058594,109.928
906.1363220214844,788.8444315592448,109.964
906.1213989257812,788.7521260579427,109.998
906.172108968099,788.7005106608073,110.034
906.2000122070312,788.714345296224,110.069
906.1762186686198,788.7646179199219,110.104
906.1247965494791,788.8134053548177,110.138
906.0854288736979,788.8768208821615,110.174
906.054433186849,788.965565999349,110.208
906.0173950195312,788.9987386067709,110.239
905.9847310384115,788.9949035644531,110.27
906.0214335123698,788.988037109375,110.304
906.0789794921875,788.9739176432291,110.34
906.1549377441406,788.9505208333334,110.375
906.2035624186198,788.9303690592448,110.409
906.2319539388021,788.9747924804688,110.445
906.2821350097656,789.0067138671875,110.48
906.2997639973959,789.0124715169271,110.514
906.3539021809896,788.9938151041666,110.55
906.3859558105469,788.9684753417969,110.579
906.4483846028646,788.9397481282552,110.615
906.5039978027344,788.89208984375,110.649
906.5610555013021,788.8488362630209,110.685
906.6208292643229,788.808349609375,110.72
906.6467488606771,788.7923787434896,110.755
906.6736348470052,788.7708841959635,110.79
906.70263671875,788.74072265625,110.824
906.727528889974,788.7453104654948,110.86
906.7093709309896,788.7878824869791,110.895
906.6829427083334,788.8341471354166,110.924
906.6456705729166,788.8685099283854,110.96
906.5799865722656,788.9258829752604,110.995
906.4874064127604,789.0063883463541,111.029
906.3530985514323,789.0801696777344,111.07
906.243174235026,789.1312052408854,111.103
906.1250610351562,789.2010091145834,111.15
906.0006815592448,789.2816569010416,111.176
905.9166259765625,789.3556518554688,111.219
905.858144124349,789.4112752278646,111.238
905.7781168619791,789.4524230957031,111.272
905.7210896809896,789.490976969401,111.307
905.6602376302084,789.5323588053385,111.342
905.6581115722656,789.5214335123698,111.377
905.6434427897135,789.5106913248698,111.41
905.6490987141927,789.4785970052084,111.452
905.7353515625,789.4305725097656,111.486
905.7855733235677,789.3885803222656,111.517
905.778564453125,789.3824869791666,111.553
905.7727762858073,789.402821858724,111.583
905.7756551106771,789.407948811849,111.614
905.7615254720052,789.4382629394531,111.649
905.7356160481771,789.442392985026,111.685
905.7271830240885,789.4485575358073,111.718
905.793711344401,789.4039001464844,111.753
905.8531392415365,789.3454081217448,111.796
905.91796875,789.2888895670573,111.83
906.0350850423177,789.1750183105469,111.865
906.1155293782552,789.1036682128906,111.9
906.2261657714844,789.0314636230469,111.932
906.3346862792969,788.9558410644531,111.968
906.3971862792969,788.9273274739584,111.998
906.4241536458334,788.9122314453125,112.033
906.3758544921875,788.9419860839844,112.078
906.3837483723959,788.9654337565104,112.102
906.357676188151,789.0033569335938,112.138
906.3431396484375,789.0384521484375,112.172
906.3507588704427,789.0428771972656,112.21
906.374277750651,789.0317179361979,112.24
906.391845703125,789.052480061849,112.276
906.4059143066406,789.0462951660156,112.31
906.4194742838541,789.0238749186198,112.341
906.4156087239584,789.0072835286459,112.376
906.4382629394531,788.9797770182291,112.411
906.4521484375,788.982167561849,112.446
906.461659749349,788.9854939778646,112.484
906.4596761067709,788.9925333658854,112.52
906.4462280273438,789.0072428385416,112.554
906.4397176106771,789.0190124511719,112.593
906.3888854980469,789.0721537272135,112.621
906.3769022623698,789.0991617838541,112.655
906.3824055989584,789.117421468099,112.685
906.3858540852865,789.1441040039062,112.721
906.3977966308594,789.1648152669271,112.756
906.3975728352865,789.1709899902344,112.79
906.3702087402344,789.1396789550781,112.826
906.2978922526041,789.1262410481771,112.861
906.2216796875,789.103505452474,112.895
906.1098022460938,789.0912475585938,112.931
906.0444742838541,789.0503133138021,112.966
905.9703267415365,789.0525919596354,113.0
905.9597473144531,789.0251159667969,113.037
905.9773661295573,788.9675903320312,113.066
905.9850463867188,788.9309692382812,113.101
906.0502726236979,788.8428853352865,113.135
906.0707092285156,788.745351155599,113.164
906.1077473958334,788.6383666992188,113.21
906.0927734375,788.608164469401,113.243
906.0612080891927,788.6170857747396,113.278
906.0705871582031,788.5844319661459,113.313
906.0708719889323,788.5892639160156,113.343
906.0617167154948,788.6514383951823,113.378
906.0819295247396,788.6816813151041,113.414
906.126210530599,788.6987609863281,113.447
906.1917419433594,788.6549275716146,113.483
906.2423807779948,788.6172790527344,113.517
906.265869140625,788.5834452311198,113.554
906.3293762207031,788.5072530110677,113.588
906.3691914876302,788.4487813313802,113.622
906.3937276204427,788.3835754394531,113.662
906.3845011393229,788.3559875488281,113.694
906.3951212565104,788.3595479329427,113.727
906.4188842773438,788.4219156901041,113.758
906.405029296875,788.504892985026,113.793
906.3894246419271,788.5980936686198,113.824
906.4029134114584,788.7027994791666,113.853
906.4421590169271,788.8322448730469,113.896
906.4681905110677,788.8696899414062,113.925
906.4765319824219,788.8979085286459,113.971
906.5254821777344,788.8785807291666,114.006
906.5640258789062,788.8607177734375,114.041
906.5603332519531,788.8462117513021,114.072
906.54833984375,788.8377482096354,114.106
906.5143025716146,788.8720906575521,114.142
906.535898844401,788.8674926757812,114.175
906.5505167643229,788.9036966959635,114.211
906.5812784830729,788.9109395345052,114.246
906.6463521321615,788.8876037597656,114.275
906.7195434570312,788.8377075195312,114.31
906.7809346516927,788.8304239908854,114.344
906.7931416829427,788.7897033691406,114.38
906.7672424316406,788.735097249349,114.414
906.730712890625,788.6986185709635,114.445
906.6636962890625,788.7114766438802,114.48
906.5915222167969,788.7243143717448,114.515
906.570556640625,788.6913350423177,114.55
906.5249633789062,788.6883443196615,114.585
906.4515686035156,788.7129720052084,114.62
906.3457845052084,788.7194213867188,114.655
906.296620686849,788.6533711751302,114.69
906.196543375651,788.6759134928385,114.726
931.0546061197916,793.6493937174479,114.76
955.8170369466146,798.6018371582031,114.79
980.8613688151041,803.5978291829427,114.825
1006.1439514160156,808.6860961914062,114.86
1031.6086832682292,814.2276407877604,114.894
1057.199971516927,819.9833984375,114.93
1058.1781616210938,820.5822957356771,114.964
1059.2337443033855,821.0055033365885,115.0
1060.0238240559895,821.2088216145834,115.035
1060.6572265625,821.3248189290365,115.069
1061.0424397786458,820.8644205729166,115.1
1061.8380126953125,820.4186706542969,115.135
1062.0964762369792,820.2331339518229,115.169
1062.565205891927,820.2339070638021,115.205
1062.6760864257812,820.4011739095052,115.239
1062.8539021809895,820.7139994303385,115.275
1062.9725748697917,821.1129760742188,115.31
1062.8401285807292,821.5034383138021,115.345
1062.8107503255208,821.8518473307291,115.38
1062.8460083007812,822.3692118326823,115.415
1063.051005045573,822.9397684733073,115.449
1062.9579264322917,823.3963317871094,115.485
1063.2030232747395,824.1378072102865,115.515
1062.8232014973958,824.7009073893229,115.55
1062.4819946289062,825.4989725748698,115.585
1061.414571126302,825.8055216471354,115.619
1059.830322265625,826.4140828450521,115.655
1058.9943440755208,825.3038330078125,115.69
1055.6322835286458,824.0225118001302,115.724
1051.3971150716145,822.7091776529948,115.76
1047.0163981119792,821.1805013020834,115.794
1042.9094848632812,820.066151936849,115.826
1039.3778483072917,818.7024637858073,115.86
1035.0396931966145,819.2212727864584,115.895
1033.0965779622395,819.7044677734375,115.93
1032.385721842448,820.126475016276,115.965
1031.7639770507812,820.3129577636719,115.999
1031.2372639973958,820.2251281738281,116.034
1030.3475748697917,819.6598409016927,116.07
1029.6101684570312,818.4551493326823,116.105
1008.652109781901,813.3275044759115,116.14
987.7210489908854,808.0501810709635,116.175
966.8728434244791,802.9496561686198,116.205
946.1333516438802,798.0545349121094,116.24
925.940185546875,793.5303141276041,116.275
905.8302307128906,789.412607828776,116.31
905.835205078125,789.216796875,116.345
905.8475443522135,789.0821329752604,116.379
905.8462320963541,789.0191141764323,116.415
905.8797403971354,788.9306437174479,116.45
905.8880411783854,788.8481140136719,116.485
905.9053548177084,788.8155721028646,116.519
925.7772623697916,791.1999104817709,116.55
945.7076009114584,793.5986022949219,116.584
965.5820617675781,795.8717651367188,116.62
985.2807413736979,798.1267395019531,116.655
1004.296875,800.401133219401,116.689
1022.8074137369791,802.78125,116.725
1003.2393493652344,800.2079366048177,116.76
983.7339579264323,797.3698425292969,116.795
964.9649251302084,793.6868489583334,116.83
945.2917683919271,790.8690795898438,116.865
926.4769083658854,788.0627237955729,116.894
908.0115966796875,785.4775594075521,116.93
907.8480326334635,785.424326578776,116.965
907.6105448404948,785.5395202636719,116.999
906.5385335286459,786.6525472005209,117.035
906.6016845703125,786.9220479329427,117.07
906.7477722167969,787.1941426595052,117.104
907.0084635416666,787.123057047526,117.14
906.644276936849,787.2142028808594,117.205
906.2756856282552,787.4337158203125,117.239
906.1488952636718,787.5444844563802,117.485
905.9534098307291,787.5259704589844,117.52
905.422597249349,787.7221476236979,117.555
904.930419921875,787.9149678548177,117.589
904.9523213704427,788.0739440917969,117.62
904.997324625651,788.2420552571615,117.655
904.9322509765625,788.5224609375,117.691
904.8685099283854,788.9556376139323,117.725
904.8846537272135,789.1414184570312,117.76
904.9076029459635,789.3254597981771,117.795
904.971913655599,789.3205769856771,117.83
904.9978739420573,789.3200276692709,117.865
905.0673014322916,789.2292073567709,117.9
905.1533406575521,789.0915323893229,117.93
905.2266337076823,788.9765218098959,117.965
905.3130900065104,788.9015299479166,118.0
905.3936665852865,788.8996378580729,118.034
905.4206848144531,788.8826293945312,118.07
905.4324747721354,788.9323323567709,118.105
905.4074198404948,789.0033060709635,118.14
905.4149373372396,789.0462239583334,118.175
905.4120076497396,789.0592041015625,118.21
905.4019368489584,789.0476481119791,118.245
905.4226684570312,789.0271911621094,118.275
905.4308369954427,789.0014953613281,118.309
905.4622395833334,788.9819946289062,118.345
905.46337890625,788.9723409016927,118.38
889.2373352050781,763.2723897298177,118.416
889.226572672526,763.2480061848959,118.449
889.2359313964844,763.2227884928385,118.485
889.2618815104166,763.1909484863281,118.52
889.2874755859375,763.1546325683594,118.554
889.3153584798177,763.1172180175781,118.59
905.5574035644531,788.769765218099,118.621
905.5715026855469,788.7831624348959,118.655
905.5609944661459,788.8002217610677,118.689
905.5548197428385,788.816650390625,118.725
905.5562947591146,788.8718668619791,118.76
905.5013631184896,788.9189656575521,118.795
905.4286702473959,789.0020751953125,118.83
905.3541158040365,789.1255696614584,118.865
905.2866617838541,789.2458292643229,118.9
905.1993916829427,789.3926696777344,118.935
905.1341959635416,789.4817606608073,118.97
905.1117655436198,789.6286112467448,119.0
905.1312255859375,789.7156982421875,119.035
905.1661376953125,789.7796122233073,119.07
905.2008056640625,789.8368733723959,119.105
905.2401428222656,789.8725382486979,119.14
905.2520853678385,789.9229736328125,119.175
905.268056233724,789.9278361002604,119.209
905.283681233724,789.9090881347656,119.245
905.2978006998698,789.8556518554688,119.28
905.3106486002604,789.8181355794271,119.31
905.3367309570312,789.7452087402344,119.344
905.343739827474,789.7261657714844,119.38
886.8028869628906,762.871348063151,119.414
868.1045328776041,735.4508565266927,119.45
868.1216939290365,735.4127400716146,119.485
868.1620076497396,735.3231201171875,119.52
868.1936950683594,735.2621765136719,119.555
868.2413228352865,735.1444803873698,119.59
886.8332214355469,761.8658854166666,119.625
905.5716857910156,789.1905619303385,119.655
905.5852254231771,789.1379801432291,119.695
905.5733947753906,789.1235961914062,119.725
905.5582478841146,789.1262919108073,119.76
905.543223063151,789.1602783203125,119.794
905.5393269856771,789.1515909830729,119.83
905.5255737304688,789.1691691080729,119.865
905.5245768229166,789.130869547526,119.9
905.5320739746094,789.1452331542969,119.935
905.5325724283854,789.1504109700521,119.97
905.530771891276,789.1414693196615,120.005
905.5592854817709,789.107899983724,120.039
905.6009724934896,789.0565287272135,120.07
905.634531656901,789.0558878580729,120.104
905.6404927571615,789.0380045572916,120.14
905.6520182291666,788.9818420410156,120.175
905.6671040852865,788.9232279459635,120.21
905.6408284505209,788.9216613769531,120.245
905.6172180175781,788.9232076009115,120.28
905.5945434570312,788.9054565429688,120.316
905.5917765299479,788.8612569173177,120.35
905.5907491048177,788.8571370442709,120.384
905.5922139485677,788.8538716634115,120.415
905.6033630371094,788.8845621744791,120.45
905.610107421875,788.9140625,120.485
905.6170145670573,788.9529520670573,120.52
905.6146748860677,788.9961853027344,120.555
905.6129659016927,789.0307820638021,120.59
905.6056111653646,789.0655415852865,120.625
905.5861206054688,789.0691426595052,120.659
905.5601908365885,789.0858459472656,120.695
905.5482889811198,789.1035766601562,120.725
905.5386555989584,789.1172383626302,120.76
905.498779296875,789.1605224609375,120.795
905.4706217447916,789.1856282552084,120.829
905.4276936848959,789.2095133463541,120.865
905.3872782389323,789.1954243977865,120.9
905.3535868326823,789.1656595865885,120.935
905.331797281901,789.1286112467448,120.969
905.3523763020834,789.05078125,121.005
905.3570353190104,788.9828796386719,121.039
905.3943481445312,788.9076944986979,121.07
905.4241434733073,788.8692830403646,121.104
905.4373677571615,788.8639628092448,121.139
905.4265340169271,788.9037475585938,121.176
905.414072672526,788.9498697916666,121.21
905.4009195963541,789.0219217936198,121.245
905.3904622395834,789.0860900878906,121.28
905.3953450520834,789.1368916829427,121.315
905.3855590820312,789.1549682617188,121.35
905.3736877441406,789.167236328125,121.385
905.3561096191406,789.1568501790365,121.421
905.341318766276,789.1294962565104,121.45
905.3376973470052,789.0711161295573,121.484
905.3007202148438,789.0645548502604,121.52
905.3009338378906,789.007334391276,121.555
905.2932637532552,788.9132893880209,121.591
905.2925923665365,788.9043986002604,121.625
905.2920227050781,788.8542785644531,121.66
905.2786051432291,788.8695170084635,121.695
905.2795918782552,788.8423665364584,121.73
905.2694905598959,788.8196309407552,121.76
905.3000996907552,788.7830607096354,121.795
878.9716593424479,753.4624532063802,121.83
852.8085021972656,717.9559020996094,121.864
826.6340840657552,682.4408162434896,121.901
800.3607889811198,646.9942525227865,121.935
800.3495076497396,647.0215657552084,121.969
800.3141682942709,647.0901082356771,122.005
826.637705485026,682.38427734375,122.039
852.7942504882812,717.9046834309896,122.074
878.9686381022135,753.4019266764323,122.11
905.2365926106771,788.8271687825521,122.14
905.2348225911459,788.8365071614584,122.175
905.2379455566406,788.8309427897135,122.21
905.210927327474,788.8283182779948,122.244
905.1753743489584,788.8552449544271,122.28
905.1566263834635,788.8668416341146,122.316
905.1362813313802,788.9070332845052,122.35
905.1349487304688,788.9169921875,122.385
905.1222737630209,788.9341023763021,122.42
905.1325073242188,788.9500325520834,122.455
905.1523030598959,788.9555053710938,122.485
905.1421101888021,788.9932454427084,122.521
905.1473592122396,788.9979451497396,122.554
905.1548665364584,788.9915059407552,122.589
905.1500447591146,789.0123087565104,122.625
905.1697998046875,788.9775594075521,122.66
905.1993815104166,788.9221903483073,122.695
905.2181498209635,788.8636067708334,122.729
905.2226155598959,788.8209126790365,122.765
