x,y,times
1018.0794677734376,852.0279541015625,56.014
1018.2062377929688,852.4395141601562,56.048
1018.283447265625,852.1410522460938,56.076
1018.5763041178385,852.4341939290365,56.113
1018.7776794433594,852.6483052571615,56.148
1018.9614461263021,852.8034261067709,56.18
1019.1066487630209,853.053965250651,56.218
1019.1450907389323,853.1996765136719,56.258
1019.1207987467448,853.1932474772135,56.293
1019.0826924641927,853.176513671875,56.331
1019.0126139322916,853.0867818196615,56.365
1018.9542846679688,853.0344746907552,56.391
1018.9021809895834,852.9190368652344,56.425
1018.892832438151,852.901601155599,56.458
1018.8775533040365,852.9454752604166,56.503
1018.8279622395834,852.8987325032552,56.538
1018.8149007161459,852.9458414713541,56.578
1018.7989298502604,852.9615173339844,56.606
1018.7831420898438,852.994374593099,56.632
1018.7666422526041,853.0321960449219,56.667
1018.7443237304688,852.9997253417969,56.702
1018.7527770996094,853.0587361653646,56.732
1018.7134806315104,853.0437927246094,56.773
1018.7135925292969,852.9915262858073,56.808
1018.7236836751302,852.9192708333334,56.842
1018.722422281901,852.830332438151,56.878
1018.6827799479166,852.7639872233073,56.912
1018.63916015625,852.6777140299479,56.939
1018.6706237792969,852.6357930501302,56.984
1018.6607259114584,852.663808186849,57.019
1018.6746520996094,852.7195638020834,57.046
1018.5489501953125,852.7233683268229,57.085
1018.4649658203125,852.776611328125,57.118
1018.3848876953125,852.8262125651041,57.153
1018.2217407226562,852.7992248535156,57.19
1018.0476888020834,852.7690124511719,57.224
1017.8737080891927,852.6851501464844,57.253
1017.8395284016927,852.6871032714844,57.287
1017.8507486979166,852.682373046875,57.323
1017.8380126953125,852.6518249511719,57.358
1017.8436991373698,852.674560546875,57.392
1017.8484903971354,852.6112976074219,57.423
1017.867421468099,852.6307983398438,57.461
1017.8869425455729,852.6515401204427,57.496
1017.8961079915365,852.6623840332031,57.534
1017.9104207356771,852.6567179361979,57.568
1017.9570617675781,852.6574300130209,57.613
1018.0289611816406,852.7026977539062,57.648
1018.0714925130209,852.7217712402344,57.676
1018.1666056315104,852.7250366210938,57.712
1018.235361735026,852.6988525390625,57.741
1018.3188680013021,852.7061665852865,57.774
1018.3927307128906,852.7151692708334,57.805
1018.4530843098959,852.7088521321615,57.84
1018.5155741373698,852.6914876302084,57.875
1018.5084330240885,852.6564127604166,57.911
1018.5568237304688,852.7196350097656,57.941
1018.619384765625,852.7731119791666,57.981
1018.6719665527344,852.8173421223959,58.016
1018.6904805501302,852.8526204427084,58.052
1018.6986999511719,852.89453125,58.088
1018.7511901855469,852.9783325195312,58.118
1018.748046875,852.9531453450521,58.149
1018.7166341145834,852.8939208984375,58.183
1018.6917419433594,852.878896077474,58.221
1018.7601623535156,852.8980814615885,58.252
1018.8786417643229,852.9539388020834,58.287
1018.9844970703125,853.0086975097656,58.323
1019.0514017740885,853.1013895670573,58.357
1019.1015319824219,853.1677042643229,58.392
1019.152598063151,853.1962178548177,58.427
1019.129150390625,853.2325642903646,58.462
1019.029551188151,853.2344360351562,58.493
1018.914560953776,853.1868082682291,58.528
1018.858896891276,853.147206624349,58.563
1018.8593139648438,853.199462890625,58.598
1018.8493143717448,853.2480265299479,58.633
1018.8561808268229,853.2756042480469,58.667
1018.9083150227865,853.296620686849,58.718
1018.952880859375,853.3305053710938,58.752
1018.9705912272135,853.3478291829427,58.788
1018.9503885904948,853.3034973144531,58.823
1018.9324137369791,853.3148091634115,58.853
1018.8858947753906,853.2926534016927,58.887
1018.849131266276,853.2569580078125,58.923
1018.8229370117188,853.2439575195312,58.957
1018.8136494954427,853.2669270833334,58.993
1018.8054809570312,853.2951863606771,59.025
1018.7693786621094,853.2999674479166,59.049
1018.7610880533854,853.3633931477865,59.084
1018.7555643717448,853.5350240071615,59.119
1018.6598815917969,853.6261901855469,59.154
1018.5450541178385,853.6919148763021,59.184
1018.4422098795573,853.7651163736979,59.22
1018.4054565429688,853.8138631184896,59.255
1018.3380533854166,853.805409749349,59.29
1018.267344156901,853.7166646321615,59.323
1018.2771301269531,853.6995340983073,59.359
1018.284189860026,853.6494140625,59.393
1018.3267211914062,853.6171875,59.429
1018.3275146484375,853.4709777832031,59.464
1018.3076171875,853.3648579915365,59.499
1018.3669942220052,853.3064575195312,59.534
1019.0780436197916,853.1293741861979,59.568
1020.0991719563802,852.9261779785156,59.604
1021.1785583496094,852.1608581542969,59.638
1022.7737528483073,850.9618326822916,59.673
1024.8502095540364,849.0322774251302,59.709
1026.6116333007812,846.9579772949219,59.743
1027.8473307291667,844.3898213704427,59.779
1028.8522338867188,841.2630310058594,59.813
1030.8062540690105,836.6066182454427,59.844
1032.9854532877605,831.057861328125,59.879
1034.8624471028645,826.2753702799479,59.913
1037.2568766276042,821.2982177734375,59.949
1039.9047444661458,816.7553405761719,59.983
1042.6105346679688,812.69140625,60.019
1044.9706624348958,810.1433919270834,60.054
1047.3203735351562,808.7926025390625,60.089
1049.670918782552,806.9813944498698,60.124
1052.2002563476562,805.0737609863281,60.159
1054.8498942057292,803.1064758300781,60.193
1057.6854858398438,801.3686828613281,60.224
1059.866455078125,800.259023030599,60.258
1061.5229085286458,799.5977071126302,60.293
1063.775899251302,799.1136271158854,60.329
1066.280008951823,798.8653361002604,60.363
1068.5726318359375,799.211415608724,60.399
1070.8031209309895,799.738271077474,60.433
1073.3066813151042,800.4905090332031,60.468
1075.9232381184895,800.9758097330729,60.5
1078.0810953776042,801.6384684244791,60.535
1079.672139485677,802.595204671224,60.566
1080.9269205729167,803.2764180501302,60.601
1082.1553548177083,803.7947489420573,60.635
1082.7744140625,803.8770751953125,60.671
1083.3999837239583,803.994384765625,60.705
1083.5778401692708,804.1365763346354,60.74
1083.9068400065105,804.1905008951823,60.776
1084.3801879882812,804.2528584798177,60.81
1085.1211344401042,804.3326721191406,60.846
