x,y,times
1016.4644165039062,852.4553833007812,49.087
1016.8941650390624,853.8683471679688,49.107
1017.0451049804688,852.795166015625,49.15
1016.7325134277344,853.0547688802084,49.185
1016.7711181640625,853.0485432942709,49.23
1016.8312072753906,853.052500406901,49.258
1016.8080240885416,853.0861307779948,49.29
1016.9158833821615,853.0324300130209,49.318
1017.1410929361979,853.1694132486979,49.358
1017.3364054361979,853.3955586751302,49.392
1017.5245869954427,853.6499430338541,49.424
1017.6665242513021,853.6875,49.458
1017.8538309733073,853.8978881835938,49.496
1017.9882303873698,854.172119140625,49.532
1017.9501953125,854.3194885253906,49.562
1017.9088948567709,854.3820190429688,49.605
1017.9046122233073,854.4846598307291,49.63
1017.8027648925781,854.5208028157552,49.665
1017.676035563151,854.5446573893229,49.696
1017.519276936849,854.4631958007812,49.731
1017.417246500651,854.3377482096354,49.767
1017.392100016276,854.1300455729166,49.792
1017.3299662272135,854.004150390625,49.839
1017.2938741048177,853.8600565592448,49.88
1017.3968505859375,853.7094523111979,49.914
1017.5665486653646,853.5905354817709,49.942
1017.742685953776,853.5755411783854,49.976
1017.8802185058594,853.6211140950521,50.014
1017.9236857096354,853.5431925455729,50.046
1017.9947001139323,853.4675699869791,50.084
1017.9606628417969,853.3996887207031,50.119
1017.9105733235677,853.3626200358073,50.15
1017.7480773925781,853.2766825358073,50.184
1017.5655822753906,853.2440388997396,50.22
1017.4620361328125,853.3502604166666,50.255
1017.4229024251302,853.4300842285156,50.287
1017.3696899414062,853.5674540201823,50.323
1017.2112223307291,853.6175435384115,50.352
1017.1717732747396,853.6428833007812,50.387
1017.1393534342448,853.5753479003906,50.418
1017.1588745117188,853.4353841145834,50.448
1017.1458638509115,853.3422241210938,50.495
1017.1179911295573,853.1773071289062,50.531
1017.1775105794271,853.0625813802084,50.564
1017.219228108724,852.98291015625,50.594
1017.25634765625,852.9241638183594,50.634
1017.2715861002604,852.8395284016927,50.67
1017.3042704264323,852.7887878417969,50.699
1017.3683878580729,852.7440592447916,50.745
1017.4238891601562,852.73095703125,50.769
1017.472157796224,852.6973063151041,50.819
1017.5131429036459,852.6921997070312,50.843
1017.5254313151041,852.7495422363281,50.878
1017.5039571126302,852.792958577474,50.908
1017.484375,852.900390625,50.942
1017.491709391276,853.0481262207031,50.983
1017.4292805989584,853.1903991699219,51.018
1017.4189453125,853.3187662760416,51.053
1017.4362996419271,853.3805541992188,51.086
1017.3855285644531,853.4874979654948,51.114
1017.3362121582031,853.5348815917969,51.147
1017.2555643717448,853.5282389322916,51.183
1017.2822672526041,853.5257466634115,51.229
1017.2612508138021,853.568105061849,51.242
1017.2379048665365,853.6143188476562,51.275
1017.2519836425781,853.6013387044271,51.31
1017.3018798828125,853.4861043294271,51.357
1017.3568623860677,853.4654642740885,51.395
1017.3889668782552,853.4030354817709,51.43
1017.4185180664062,853.3044637044271,51.465
1017.4538269042969,853.224853515625,51.499
1017.5157165527344,853.1724751790365,51.529
1017.5350748697916,853.2092692057291,51.569
1017.5653076171875,853.1378072102865,51.6
1017.5689392089844,853.089853922526,51.634
1017.567128499349,853.0663350423177,51.667
1017.559560139974,853.1111755371094,51.702
1017.5302429199219,853.167978922526,51.736
1017.5106302897135,853.2184346516927,51.772
1017.4787394205729,853.2713317871094,51.806
1017.4457702636719,853.3500773111979,51.841
1017.423573811849,853.4220581054688,51.876
1017.430165608724,853.4336242675781,51.912
1017.4410603841146,853.3999532063802,51.946
1017.4383646647135,853.3646240234375,51.981
1017.4046630859375,853.3499043782552,52.012
1017.382069905599,853.3365987141927,52.046
1017.3296915690104,853.295654296875,52.081
1017.2475992838541,853.271230061849,52.117
1017.197011311849,853.303944905599,52.151
1017.1480407714844,853.3159790039062,52.186
1017.1578369140625,853.3476359049479,52.222
1017.1515604654948,853.3388061523438,52.257
1017.1646525065104,853.3379516601562,52.292
1017.1885070800781,853.3158874511719,52.322
1017.148671468099,853.342274983724,52.357
1017.1297709147135,853.4009602864584,52.392
1017.1126403808594,853.4233093261719,52.426
1017.1505126953125,853.5034484863281,52.462
1017.2169291178385,853.6084391276041,52.496
1017.2709045410156,853.7306416829427,52.532
1017.352528889974,853.7844543457031,52.567
1017.459238688151,853.8485310872396,52.601
1017.5607096354166,853.8879597981771,52.636
1017.6510416666666,853.8827412923177,52.672
1017.7346496582031,853.8617248535156,52.706
1017.783213297526,853.8142598470052,52.737
1017.833740234375,853.7430114746094,52.771
1017.8528238932291,853.6592814127604,52.807
1017.9033813476562,853.5921630859375,52.841
1017.929453531901,853.5412394205729,52.876
1017.9258219401041,853.4981689453125,52.912
1017.9710184733073,853.4409993489584,52.946
1018.0067749023438,853.4292805989584,52.982
1018.098134358724,853.3988240559896,53.016
1018.127451578776,853.364267985026,53.046
1018.0454406738281,852.9737447102865,53.084
1017.9218037923177,852.1734822591146,53.12
1018.621592203776,850.2663167317709,53.155
1019.5391642252604,847.8846537272135,53.19
1020.4174092610677,844.5895385742188,53.224
1022.009043375651,839.6234537760416,53.26
1023.9637858072916,833.3883260091146,53.294
1026.216328938802,826.1931660970052,53.33
1027.7107849121094,819.551523844401,53.365
1030.4892985026042,813.3358459472656,53.4
1033.6438598632812,808.1072387695312,53.429
1036.5536499023438,804.1332600911459,53.606
1040.488993326823,800.7046915690104,53.641
1044.9522705078125,798.3758748372396,53.676
1049.616943359375,796.4402262369791,53.776
1052.9962361653645,794.225596110026,53.812
1056.3466186523438,790.5787963867188,53.846
1060.000956217448,787.4945576985677,53.881
1062.9504801432292,784.9052022298177,53.916
1064.8494466145833,781.9645080566406,53.951
1066.346903483073,778.9727071126302,53.986
1067.64453125,776.1943664550781,54.021
1068.5550537109375,774.9188334147135,54.261
1068.9218343098958,773.8822530110677,54.297
1068.7763264973958,773.6051940917969,54.332
1068.3811848958333,774.1524963378906,54.366
1067.3187255859375,775.4985656738281,54.401
1066.4006958007812,777.5398356119791,54.431
1065.6343587239583,780.0895690917969,54.466
1065.3820393880208,782.947275797526,54.501
1065.6005045572917,786.1483256022135,54.537
1066.8920491536458,789.956309000651,54.571
1069.5767008463542,793.2875569661459,54.606
1072.520751953125,796.2081604003906,54.642
1075.6241048177083,798.7826944986979,54.676
1078.1973470052083,800.6536051432291,54.711
1080.43896484375,801.9649759928385,54.747
1082.5117594401042,802.6275939941406,54.775
1084.3066813151042,803.1948038736979,54.811
1085.734151204427,803.4265340169271,54.846
1087.4256388346355,803.5579223632812,54.881
1089.155741373698,803.7768147786459,54.917
1090.9237874348958,804.0469462076823,54.951
1092.3120524088542,804.0073750813802,54.986
1093.3656616210938,803.9057006835938,55.021
1093.785380045573,804.0209248860677,55.056
1093.4635213216145,804.0889282226562,55.091
1091.706075032552,803.8576456705729,55.121
1088.8411458333333,804.2591349283854,55.156
1084.3281860351562,804.7284342447916,55.19
1079.3353271484375,805.0338134765625,55.226
1074.1385091145833,805.6762186686198,55.26
1062.1734110514324,801.3267822265625,55.297
1049.4503987630208,795.8258972167969,55.331
