,x,y
0,1288.1741943359375,777.842529296875
1,1288.32275390625,778.4859008789062
2,1288.413330078125,779.0197143554688
3,1288.2244262695312,778.7555236816406
4,1288.166015625,779.006846110026
5,1288.0119222005208,779.4095662434896
6,1287.75537109375,779.6937154134115
7,1287.466532389323,780.1219685872396
8,1287.1457926432292,780.708730061849
9,1286.9441935221355,781.2601623535156
10,1286.699951171875,782.0327453613281
11,1286.1109619140625,782.5510965983073
12,1285.3929239908855,783.1595865885416
13,1284.027079264323,783.410390218099
14,1282.8035888671875,783.8135782877604
15,1281.4314575195312,784.177744547526
16,1279.7284545898438,784.372802734375
17,1278.4948323567708,784.6885681152344
18,1277.153055826823,785.0564778645834
19,1276.0062662760417,785.4029541015625
20,1274.5093587239583,785.5445861816406
21,1272.9160563151042,785.6513163248698
22,1271.6810302734375,785.6775105794271
23,1270.6652221679688,786.0903828938802
24,1270.0019938151042,786.4240417480469
25,1269.6452229817708,786.7795817057291
26,1269.530985514323,786.9057108561198
27,1269.792256673177,787.2486063639323
28,1269.335428873698,786.2983805338541
29,1268.5885213216145,784.7095540364584
30,1268.0794677734375,783.3586832682291
31,1262.237813313802,782.4328409830729
32,1255.846455891927,782.4376220703125
33,1249.0960693359375,782.5128784179688
34,1242.7665405273438,784.2701314290365
35,1242.9339803059895,785.8472696940104
36,1245.0642700195312,784.895253499349
37,1243.8028157552083,777.6807352701823
38,1201.8508809407551,785.9029134114584
39,1160.729715983073,793.9026692708334
40,1120.4469197591145,801.5168762207031
41,1074.0853169759114,809.9216003417969
42,1026.3425801595051,820.8256632486979
43,988.0509847005209,837.7936503092448
44,991.4844258626302,838.9089558919271
45,994.686289469401,840.3440246582031
46,997.8251953125,841.9512532552084
47,1000.885732014974,843.1296895345052
48,1003.2830810546875,844.1464233398438
49,1005.1577758789062,845.454844156901
50,1006.7510375976562,846.7259318033854
51,1008.152353922526,847.9958089192709
52,1009.3135884602865,849.31494140625
53,1010.2710266113281,850.5635070800781
54,1011.347401936849,851.6144104003906
55,1012.4642435709635,852.3094278971354
56,1013.5086669921875,852.6731465657552
57,1014.5258280436198,852.6413065592448
58,1015.506103515625,852.11767578125
59,1016.4300028483073,851.629404703776
60,1017.1350911458334,851.3135579427084
61,1018.0486348470052,850.9802551269531
62,1018.7819112141927,850.6641642252604
63,1019.3572896321615,850.4673461914062
64,1019.7406412760416,850.5856018066406
65,1020.0013224283854,850.8056131998698
