,x,y
227,178.3014678955078,176.3210906982422
228,197.54942321777344,189.906494140625
229,219.196044921875,202.90603637695312
230,239.69546508789065,213.58050537109375
231,257.87445068359375,221.5560760498047
232,274.7779235839844,228.63238525390625
233,289.6776428222656,235.38099670410156
234,302.95269775390625,244.13877868652344
235,313.7088317871094,248.83526611328125
236,326.14892578125,255.056396484375
237,339.521240234375,258.9592590332031
238,350.62860107421875,264.2769470214844
239,355.6043395996094,269.020751953125
240,361.9622802734375,274.35986328125
241,367.32904052734375,278.697509765625
242,372.30572509765625,281.5960693359375
243,374.8498229980469,286.75311279296875
244,374.4840698242187,289.9604187011719
245,373.1585388183594,292.5811462402344
246,373.21734619140625,294.71038818359375
247,372.3677978515625,296.74029541015625
249,372.9674682617187,296.17291259765625
250,372.7743835449219,294.78564453125
251,375.5827941894531,297.7508544921875
252,379.6370239257813,300.1414489746094
253,380.0105285644531,301.7489013671875
254,377.5329284667969,298.43609619140625
255,377.01263427734375,297.1884765625
256,375.2132568359375,293.7938537597656
257,375.9349060058594,292.4929504394531
258,378.6551818847656,294.6751403808594
259,376.5885925292969,297.4434814453125
260,373.0325012207031,294.8719177246094
261,371.504150390625,291.4079284667969
262,370.995849609375,291.35888671875
263,371.5139770507813,295.61376953125
264,371.2478637695313,296.7148742675781
265,369.984619140625,294.5550842285156
266,368.27685546875,291.6024169921875
267,364.0717468261719,290.76263427734375
268,359.6994934082031,286.6078186035156
269,353.6805725097656,280.80511474609375
270,347.6738586425781,277.8863220214844
280,327.7967224121094,238.05035400390625
281,325.0458679199219,237.21875
282,322.06793212890625,238.37042236328125
283,319.69757080078125,240.64990234375
284,317.5764465332031,244.41323852539065
285,314.2610778808594,247.6847991943359
286,315.6860656738281,245.19161987304688
287,315.8382568359375,241.82662963867188
288,316.0860900878906,238.4978790283203
289,317.0814208984375,236.4748687744141
290,319.4113464355469,235.70748901367188
291,322.8861999511719,236.20989990234375
292,321.36669921875,237.6887664794922
293,319.4822082519531,240.0546112060547
294,320.6143493652344,239.5019989013672
295,325.1825866699219,237.6159820556641
296,329.3759460449219,237.5478515625
297,331.9742126464844,239.93711853027344
298,333.68658447265625,246.15560913085935
299,334.9268798828125,252.417236328125
300,338.6493225097656,263.6852722167969
301,350.2487487792969,279.1642761230469
302,366.6031799316406,291.9791564941406
303,384.2855529785156,296.64556884765625
304,401.1486511230469,294.6702880859375
305,415.0545349121094,292.2338562011719
306,423.7030944824219,288.8898620605469
307,430.50390625,284.7624816894531
308,433.6318359375,282.5447082519531
309,434.1816101074219,281.8836669921875
310,436.20654296875,283.0481872558594
311,439.94427490234375,284.392578125
312,441.0817565917969,284.882568359375
313,443.4375305175781,285.85400390625
314,445.3459777832031,285.90594482421875
315,445.649658203125,284.2042541503906
316,447.2208862304687,285.2734375
317,447.9386291503906,285.463134765625
318,448.954833984375,285.7674865722656
319,449.8073425292969,285.51904296875
320,448.7637634277344,283.3496398925781
321,447.4447937011719,280.639892578125
322,446.69439697265625,280.4834289550781
323,446.2563781738281,279.7455749511719
324,442.3760070800781,279.0478515625
325,438.299072265625,279.46722412109375
326,437.8874816894531,280.8313903808594
327,441.52545166015625,280.5055236816406
328,444.9618225097656,279.0143127441406
329,446.5798034667969,278.1215515136719
330,446.5259704589844,277.1187438964844
331,446.7306823730469,275.7695617675781
332,446.108642578125,273.88336181640625
333,448.0838012695313,268.8980407714844
334,449.8102416992187,262.5483093261719
335,450.18798828125,255.2911071777344
336,450.3128051757813,250.38426208496097
337,448.7721557617187,248.16741943359375
338,448.5262451171875,247.7053680419922
339,448.4530029296875,248.47872924804688
340,448.5075378417969,248.714599609375
341,448.9207763671875,248.7449493408203
342,449.0626831054687,248.812255859375
343,448.9962768554687,248.55105590820312
344,449.0966491699219,248.30374145507812
345,449.1714782714844,248.4585723876953
346,450.0556945800781,249.0609436035156
347,449.8735046386719,250.49900817871097
348,449.8005676269531,251.37632751464844
349,449.7972717285156,250.9416046142578
350,449.69476318359375,250.0876007080078
351,449.44586181640625,249.08856201171875
352,448.4466552734375,248.98895263671875
353,448.0342102050781,248.68600463867188
354,447.9014587402344,248.717041015625
355,447.8697204589844,248.6927032470703
356,447.9940185546875,248.83010864257812
357,446.9658203125,249.02267456054688
358,445.1444396972656,248.75991821289065
359,442.2226867675781,248.03221130371097
360,439.2662353515625,246.71066284179688
361,438.69873046875,246.78814697265625
362,439.3414916992187,246.6934051513672
363,440.3532409667969,246.7834320068359
364,442.2490539550781,248.18429565429688
365,442.1869812011719,247.8408966064453
366,441.5706481933594,247.66444396972656
367,441.5666809082031,247.61947631835935
368,441.356201171875,247.60836791992188
369,440.262939453125,246.46481323242188
370,441.5801696777344,247.51071166992188
371,441.8956298828125,247.51754760742188
372,442.312744140625,247.41653442382812
373,442.6731567382813,247.56619262695312
374,442.31878662109375,247.53628540039065
375,442.3137817382813,247.61167907714844
376,442.2191467285156,247.5973663330078
377,442.157470703125,247.62075805664065
378,442.1028442382813,247.5548858642578
379,442.1520385742187,247.5803375244141
380,442.6268615722656,247.9651641845703
381,442.8092956542969,247.97666931152344
382,442.9978332519531,248.23260498046875
383,442.7817077636719,248.136962890625
384,443.01666259765625,247.9987030029297
385,442.857421875,247.97027587890625
386,442.9177551269531,248.0811462402344
387,442.7403259277344,247.98367309570312
388,442.77093505859375,247.74545288085935
389,442.7107543945313,247.7320556640625
390,441.4962463378906,247.01219177246097
391,437.47711181640625,245.75526428222656
392,435.2195129394531,245.60166931152344
393,434.93157958984375,244.61297607421875
394,434.210693359375,243.5180206298828
395,433.2958984375,242.75424194335935
396,432.954833984375,241.2550048828125
397,433.9135437011719,237.4670562744141
398,434.1455993652344,233.85037231445312
399,434.6954345703125,230.87547302246097
400,436.0673828125,225.9820098876953
401,437.2533874511719,219.0546112060547
402,436.7205200195313,214.34954833984375
403,435.9715270996094,208.9940185546875
404,432.8567504882813,202.46519470214844
405,428.5538940429687,198.9698486328125
406,421.4771728515625,195.08502197265625
407,413.3965759277344,194.078369140625
408,403.2054443359375,194.72659301757812
409,393.2326049804687,196.3164825439453
410,383.099853515625,199.220947265625
411,375.15386962890625,203.2126007080078
412,371.6248168945313,203.49661254882812
413,369.6599731445313,201.64578247070312
414,367.8289794921875,200.1741180419922
415,366.2078857421875,201.11183166503903
416,366.4212951660156,199.4638671875
417,366.6166687011719,197.8796539306641
418,366.12744140625,194.7357635498047
419,364.1737060546875,191.2287139892578
420,362.566162109375,187.9741973876953
421,360.3598327636719,186.1470184326172
422,360.46478271484375,185.45701599121097
423,359.6102294921875,184.97482299804688
424,357.1525573730469,185.05775451660156
425,354.2705383300781,183.7464904785156
426,352.1475830078125,182.76092529296875
427,350.6402893066406,180.9332275390625
428,347.2946472167969,180.03607177734375
429,345.89178466796875,179.5312042236328
430,345.6053771972656,179.46096801757812
431,345.6719665527344,178.72508239746094
432,346.93994140625,178.2384490966797
433,348.9731140136719,176.70681762695312
434,349.6711730957031,176.341796875
435,349.16650390625,176.01657104492188
436,348.1050720214844,175.03855895996094
437,348.71124267578125,174.79058837890625
438,348.6309814453125,175.14236450195312
439,347.25299072265625,175.08230590820312
440,348.1944580078125,175.2967529296875
441,349.31732177734375,174.35391235351562
442,349.2212829589844,173.77369689941406
443,349.22607421875,173.97959899902344
444,349.3719482421875,174.27938842773438
445,349.7318420410156,174.1909637451172
446,349.3269348144531,174.51242065429688
447,349.13238525390625,174.51785278320312
448,349.18505859375,174.59291076660156
449,349.938720703125,174.23712158203125
450,350.9091796875,173.701171875
451,350.13055419921875,172.70831298828125
452,349.2618713378906,171.65589904785156
453,346.3921813964844,170.39889526367188
454,344.9913024902344,169.38523864746094
455,343.33758544921875,168.77345275878906
456,342.3941955566406,169.41522216796875
457,341.79656982421875,168.6217803955078
458,340.94915771484375,168.29269409179688
459,340.56866455078125,168.2810821533203
460,339.9794616699219,168.58258056640625
461,339.2731018066406,168.27200317382812
462,339.1490173339844,168.56578063964844
