,x,y
859,342.8385314941406,175.41517639160156
860,342.4601745605469,175.61895751953125
861,342.5547180175781,175.92111206054688
862,342.4353332519531,175.6187286376953
863,341.6560363769531,175.0173797607422
864,340.8307189941406,174.72030639648438
865,340.7570495605469,174.7698516845703
866,341.1221618652344,175.41278076171875
867,341.6785583496094,176.19802856445312
868,342.19293212890625,176.2124786376953
869,342.7407531738281,176.6404266357422
870,342.5697326660156,176.11830139160156
871,342.35906982421875,174.68028259277344
872,342.0083923339844,173.86256408691406
873,341.7804870605469,173.62750244140625
874,342.4848937988281,173.62335205078125
875,341.8139953613281,173.7126922607422
876,341.6109924316406,173.59461975097656
877,341.59234619140625,173.70538330078125
878,341.7522888183594,173.8251953125
879,341.823486328125,173.47552490234375
880,342.464599609375,172.67031860351562
881,342.0982971191406,171.13369750976562
882,342.4630432128906,170.5218048095703
883,342.5954895019531,170.36434936523438
884,342.26654052734375,170.19422912597656
885,342.088623046875,170.56875610351562
886,342.2597961425781,171.29676818847656
887,341.9256896972656,171.22723388671875
888,342.00433349609375,171.26705932617188
889,341.8600769042969,169.90032958984375
890,342.28631591796875,169.29312133789062
891,343.4972229003906,169.16806030273438
892,343.87091064453125,169.20896911621094
893,344.02569580078125,169.17059326171875
894,343.91192626953125,169.46832275390625
895,343.30438232421875,169.6302947998047
896,342.69720458984375,169.6315460205078
897,342.2254943847656,169.30767822265625
898,341.7227478027344,169.02630615234375
899,342.8124084472656,168.9305419921875
900,342.524658203125,168.47998046875
901,344.55279541015625,169.21226501464844
902,343.9139709472656,169.7176055908203
903,345.0852966308594,169.3362274169922
904,344.486083984375,169.09873962402344
905,343.9113464355469,168.58543395996094
906,344.28155517578125,169.43959045410156
907,345.7900390625,168.85205078125
908,345.7203369140625,168.70166015625
909,344.3026428222656,168.3684844970703
910,343.9524230957031,168.63343811035156
911,344.931396484375,169.3062744140625
912,344.7689208984375,169.47825622558594
913,343.23638916015625,170.5453643798828
914,342.9287414550781,170.59884643554688
915,342.75347900390625,170.01431274414062
916,342.6079406738281,169.5797882080078
917,342.65460205078125,169.33432006835938
918,342.6351623535156,169.35733032226562
919,342.7988586425781,169.37716674804688
920,343.02288818359375,169.61520385742188
921,343.039306640625,169.78895568847656
922,343.0141296386719,169.55935668945312
923,343.3585510253906,169.6414794921875
924,343.4753112792969,169.4613494873047
925,343.4954528808594,169.42030334472656
926,343.5437927246094,169.4086151123047
927,343.3460388183594,169.4645538330078
928,343.22796630859375,169.4919891357422
929,343.2132263183594,168.43869018554688
930,342.7779846191406,168.22425842285156
931,342.7669982910156,168.2810821533203
932,343.4571838378906,168.8878936767578
933,342.9416809082031,168.64358520507812
934,344.7937316894531,169.49632263183594
935,344.8965759277344,169.7021942138672
936,345.7696228027344,170.16493225097656
937,346.9836120605469,170.82159423828125
938,347.7708435058594,171.18287658691406
939,349.8656311035156,172.7271270751953
940,352.1741027832031,174.11460876464844
941,353.110595703125,175.69558715820312
942,355.19677734375,177.74278259277344
943,356.61737060546875,179.46334838867188
944,357.4636535644531,179.98809814453125
945,357.8906555175781,181.17218017578125
946,358.2880554199219,183.5865936279297
947,360.0342712402344,186.20361328125
948,360.2700500488281,187.29910278320312
949,361.3182678222656,187.87835693359375
950,361.8456115722656,188.3802795410156
951,361.0931396484375,190.169677734375
952,361.650390625,192.0319366455078
953,362.030029296875,192.15769958496097
954,361.9716796875,191.9084930419922
955,361.9096374511719,191.84255981445312
956,362.2673034667969,192.1514892578125
957,362.51361083984375,192.38226318359375
958,362.395751953125,192.3252410888672
959,361.6023559570313,191.6669006347656
960,361.1876220703125,190.11627197265625
961,360.753662109375,189.50311279296875
962,361.1514892578125,189.22547912597656
963,361.6249694824219,189.3452911376953
964,362.5100402832031,190.2679443359375
965,364.3389587402344,191.43338012695312
966,365.9759216308594,192.30886840820312
967,366.6185607910156,192.9962615966797
968,365.6305847167969,193.78594970703125
969,366.0398864746094,194.3350067138672
970,365.8073120117187,194.4058532714844
971,365.7443542480469,193.05224609375
972,363.2319641113281,188.0234375
973,359.44073486328125,180.6035919189453
974,356.27984619140625,172.62164306640625
975,350.24755859375,165.9535675048828
976,346.5044860839844,164.49581909179688
977,343.05670166015625,164.1983184814453
978,340.60357666015625,165.69444274902344
979,339.88494873046875,167.7436065673828
980,340.9861755371094,167.76296997070312
981,342.6811218261719,166.6814422607422
982,343.2146911621094,165.697265625
983,343.87591552734375,165.2769775390625
984,343.85919189453125,164.50624084472656
985,343.7774963378906,163.97975158691406
986,343.75567626953125,164.17417907714844
987,343.7875671386719,165.4461212158203
988,342.9048156738281,165.7185821533203
989,342.81158447265625,165.42530822753906
990,342.4693603515625,165.3432159423828
991,342.0585632324219,165.9964599609375
992,342.7086181640625,166.63998413085938
993,343.4905090332031,166.86697387695312
994,343.9577331542969,166.5779571533203
995,344.9006652832031,166.99977111816406
996,343.72381591796875,167.4932861328125
997,345.8236083984375,168.10887145996094
998,344.9381103515625,168.46926879882812
999,343.4989929199219,168.0670928955078
1000,343.67041015625,169.56021118164062
1001,343.6539001464844,169.96424865722656
1002,344.2395935058594,170.59829711914062
1003,344.2808532714844,171.05157470703125
1004,344.2371520996094,170.99951171875
1005,343.9618225097656,170.86964416503906
1006,343.6629943847656,170.51344299316406
1007,343.7043151855469,170.1315155029297
1008,343.8021240234375,169.63702392578125
1009,344.61639404296875,170.20797729492188
1010,344.9675598144531,170.98193359375
1011,345.8084411621094,170.42721557617188
1012,345.5850524902344,170.78036499023438
1013,345.5252685546875,171.1197967529297
1014,345.208984375,171.23851013183594
1015,345.0364685058594,171.15200805664062
1016,345.03424072265625,171.21292114257812
1017,344.9239196777344,170.99630737304688
1018,345.8812561035156,171.77394104003906
1019,346.7572937011719,171.83909606933594
1020,347.1636047363281,172.7633056640625
1021,346.8675537109375,173.5695343017578
1022,347.7344970703125,175.4204864501953
1023,349.04913330078125,178.92135620117188
1024,351.4866943359375,180.6942596435547
1025,352.80279541015625,181.8917999267578
1026,353.6206970214844,182.5220184326172
1027,353.455078125,182.2393341064453
1028,350.91473388671875,181.11143493652344
1029,350.0373840332031,180.71405029296875
1030,350.41107177734375,180.89132690429688
1031,351.226806640625,181.90789794921875
1032,353.1233825683594,184.2676696777344
1033,354.6334228515625,185.79608154296875
1034,356.1272888183594,188.88038635253903
1035,354.48138427734375,190.2967529296875
1036,352.1235656738281,191.10157775878903
1037,352.43798828125,191.58070373535156
1038,352.56634521484375,191.09323120117188
1039,353.9606628417969,190.3344268798828
1040,354.0864562988281,188.1725921630859
1041,353.2770080566406,186.2021026611328
1042,353.0964660644531,186.09913635253903
1043,352.898681640625,186.2156219482422
1044,354.9862365722656,189.1005096435547
1045,353.6753845214844,191.70452880859375
1046,353.3591003417969,193.5650329589844
1047,354.3466491699219,193.64808654785156
1048,355.9342041015625,193.31948852539065
1049,357.00775146484375,191.41848754882812
1050,361.361572265625,190.09109497070312
1051,366.3876647949219,189.7996826171875
1052,374.6986083984375,189.12928771972656
1053,384.60736083984375,192.20553588867188
1054,394.5995788574219,198.2726593017578
1055,404.1929626464844,203.91229248046875
1056,411.5255432128906,212.0114593505859
1057,416.7344665527344,218.8423309326172
1058,415.8695068359375,226.321044921875
1059,414.7994384765625,233.20611572265625
1060,415.1871032714844,243.52658081054688
1061,414.831298828125,248.85205078125
1062,415.3967590332031,254.1822204589844
1063,413.9046020507813,262.6969909667969
1064,416.929931640625,273.4571838378906
1065,421.82269287109375,284.653076171875
1066,429.3481750488281,295.0935974121094
1067,443.66162109375,304.2342834472656
1068,458.497802734375,315.8960876464844
1069,468.6471862792969,322.4962158203125
1070,473.9084777832031,326.8915100097656
1071,480.4872741699219,331.8075256347656
1072,487.6143798828125,338.70623779296875
1073,490.2915954589844,342.2689208984375
1074,494.9064636230469,347.1119079589844
1075,501.530517578125,358.3274841308594
1076,513.072998046875,369.8366088867187
1077,523.8455200195312,383.6462707519531
1078,533.767822265625,392.6317138671875
1079,540.8789672851562,401.5486145019531
1080,548.9796142578125,409.4446716308594
1081,551.7716064453125,414.6844177246094
1082,555.5529174804688,418.5649719238281
1083,560.914794921875,425.8465576171875
1084,569.7675170898438,434.86431884765625
1085,579.4583740234375,443.3624572753906
1086,584.6734008789062,446.9553527832031
1087,588.3951416015625,449.6516418457031
1088,593.1437377929688,455.7033996582031
1089,599.3875122070312,462.4158020019531
1090,600.9429321289062,463.9668273925781
1091,602.7301635742188,462.4232482910156
1092,606.2711181640625,460.0689392089844
1093,605.4796142578125,456.4669494628906
1094,604.0773315429688,455.4555969238281
1095,602.6588745117188,457.3974304199219
1096,601.5093383789062,457.923095703125
1097,598.5396118164062,456.3095397949219
1098,598.192138671875,454.5723571777344
1099,597.6907958984375,456.367919921875
1100,598.0161743164062,458.9555358886719
1101,598.1823120117188,462.517822265625
1102,599.3555297851562,466.2589721679687
1103,600.1133422851562,469.439208984375
1104,599.6577758789062,472.4084777832031
1105,600.1669311523438,474.0167541503906
1106,599.8457641601562,476.822265625
1107,601.4267578125,480.2008666992187
1108,603.52099609375,480.92047119140625
1109,606.3699951171875,480.5762939453125
1110,609.9407348632812,483.3790893554687
1111,612.8873291015625,488.6736755371094
1112,615.818603515625,490.4968872070313
1113,616.9537963867188,491.8762817382813
1114,617.878173828125,494.859130859375
1115,619.0786743164062,495.4936218261719
1116,618.0714111328125,494.199462890625
1117,617.5166015625,492.3441467285156
1118,615.8836669921875,492.6955871582031
1119,614.5339965820312,494.4084777832031
1120,615.6304321289062,497.34478759765625
1121,617.5596923828125,499.52484130859375
1122,619.6926879882812,499.1484680175781
1123,621.4927978515625,499.8902587890625
1124,622.4392700195312,505.4518432617187
1125,624.3447875976562,511.1209716796875
1126,631.3270263671875,514.9908447265625
1127,641.0811157226562,513.5808715820312
1128,649.34716796875,508.0930480957031
1129,655.0364990234375,502.9461059570313
1130,660.7073364257812,499.5946350097656
1131,664.2926025390625,497.9041442871094
1132,670.771484375,496.9471740722656
1133,672.235107421875,497.5696411132813
1134,677.0071411132812,499.9668273925781
1135,682.8258666992188,500.9664916992187
1136,686.1438598632812,501.7384338378906
1137,686.6047973632812,501.5995788574219
1138,690.3551025390625,503.1563720703125
1139,691.654541015625,503.4673767089844
1140,696.3242797851562,502.4016418457031
1141,701.8677368164062,502.6272583007813
1142,702.7313232421875,501.7118835449219
1143,705.36181640625,501.921875
1144,711.2617797851562,503.2377014160156
1145,716.6115112304688,504.97796630859375
1146,719.9176635742188,505.4192504882813
1147,719.5989379882812,502.1948547363281
1148,719.0748291015625,499.1811218261719
1149,718.107421875,496.7132263183594
1150,717.4058227539062,496.59869384765625
1151,718.7488403320312,496.1658630371094
1152,722.6221313476562,496.1814575195313
1153,726.550537109375,495.55230712890625
1154,729.2213745117188,491.8372802734375
1155,728.436767578125,488.9824523925781
1156,727.468505859375,487.4392700195313
1157,727.94140625,484.459228515625
1158,732.5743408203125,482.4581909179687
1159,734.6705932617188,481.8684387207031
1160,734.2556762695312,480.0421752929687
1161,735.1432495117188,479.038330078125
1162,735.1314086914062,480.32427978515625
1163,733.7166748046875,480.1756591796875
1164,732.5576171875,480.4878234863281
1165,731.5113525390625,481.75006103515625
1166,729.8270263671875,483.1972961425781
1167,728.1172485351562,485.39202880859375
1168,725.7482299804688,488.2318420410156
1169,723.7432250976562,489.3052673339844
1170,723.1992797851562,490.3666687011719
1171,722.9088745117188,490.6645202636719
1172,721.3161010742188,490.4784851074219
1173,720.4306640625,490.2796936035156
1174,721.0736694335938,490.2127075195313
1175,720.6220703125,490.03619384765625
1176,719.9220581054688,490.3105163574219
1177,719.9176025390625,492.10400390625
1178,722.9429321289062,492.7374267578125
1179,726.9131469726562,492.2667236328125
1180,729.3982543945312,488.9041442871094
1181,732.1239013671875,482.4797973632813
1182,734.0288696289062,475.2400207519531
1183,734.0381469726562,466.2893981933594
1184,729.1572875976562,458.3116149902344
1185,725.668701171875,451.3550109863281
1186,725.2222900390625,447.1568603515625
1187,723.2456665039062,439.3823547363281
1188,724.18310546875,433.178955078125
1189,728.2599487304688,432.0450439453125
1190,733.3264770507812,428.9469299316406
1191,734.6048583984375,427.30950927734375
1192,737.3406372070312,429.8638610839844
1193,741.1508178710938,427.60107421875
1194,743.1845703125,426.7752380371094
1195,743.5980834960938,423.0062561035156
1196,748.43896484375,419.44482421875
1197,750.6221313476562,416.3890380859375
1198,754.2291259765625,413.21246337890625
1199,756.2692260742188,410.4133605957031
1200,762.69384765625,403.8049011230469
1201,769.4761962890625,398.185791015625
1202,778.67919921875,391.3915100097656
1203,784.5553588867188,387.3416137695313
1204,789.2060546875,383.2005920410156
1205,796.4363403320312,375.1818542480469
1206,803.8584594726562,368.9705505371094
1207,809.3204956054688,364.1336669921875
1208,812.1881713867188,359.3492431640625
1209,814.2195434570312,355.270263671875
1210,817.8037109375,351.00390625
1211,821.8350219726562,343.09686279296875
1212,830.7540283203125,337.5688171386719
1213,835.3744506835938,333.06219482421875
1214,840.931884765625,329.36334228515625
1215,846.327392578125,323.4713134765625
1216,851.05517578125,315.4635314941406
1217,861.48291015625,306.507080078125
1218,866.9784545898438,301.1641845703125
1219,872.707763671875,295.84210205078125
1220,878.7245483398438,290.4470520019531
1221,882.2044067382812,285.9472351074219
1222,883.9881591796875,284.52557373046875
1223,885.7135009765625,284.9783020019531
1224,885.530029296875,286.9601745605469
1225,884.8381958007812,288.3800964355469
1226,882.2534790039062,289.18121337890625
1227,882.020263671875,288.0154113769531
1228,880.703857421875,287.478271484375
1229,879.746826171875,288.15142822265625
1230,880.7843627929688,289.7844543457031
1231,881.4600830078125,291.2997131347656
1232,881.543212890625,291.9283752441406
1233,881.6574096679688,292.17388916015625
1234,881.8057250976562,292.4251708984375
1235,881.7847900390625,292.7728576660156
1236,881.2701416015625,293.29986572265625
1237,880.9654541015625,293.51025390625
1238,881.2401733398438,293.2332763671875
1239,881.1635131835938,292.9214782714844
1240,880.9853515625,292.6177978515625
1241,880.8518676757812,293.1573791503906
1242,880.8312377929688,293.78460693359375
1243,880.7235717773438,293.780517578125
1244,880.7481689453125,294.1049499511719
1245,880.684326171875,294.3097839355469
1246,880.2978515625,294.218994140625
1247,880.2974853515625,294.5180969238281
1248,880.3444213867188,294.5648498535156
1249,880.3353881835938,294.4292297363281
1250,880.3836669921875,294.1919860839844
1251,880.761962890625,294.4256286621094
1252,880.5460815429688,294.25714111328125
1253,880.3328857421875,295.2308349609375
1254,880.740966796875,295.0928649902344
1255,880.4241943359375,295.22235107421875
1256,880.4583740234375,295.0276794433594
1257,880.7649536132812,295.05975341796875
1258,880.0152587890625,295.62799072265625
1259,880.208984375,295.7767028808594
1263,878.4810791015625,296.5223083496094
1264,878.7926025390625,296.12310791015625
1265,877.9710693359375,295.8684997558594
1266,877.9078979492188,295.8155822753906
1267,878.5797119140625,296.2987060546875
1268,878.3945922851562,295.6943359375
1269,877.2384033203125,296.20843505859375
1270,876.6329345703125,297.06707763671875
1271,875.0732421875,298.6624755859375
1272,874.250732421875,299.7342529296875
1273,874.3296508789062,300.6452331542969
1274,873.720703125,301.0813903808594
1275,872.8419799804688,301.6928405761719
1276,872.677734375,301.736328125
1277,872.3524169921875,301.6849670410156
1278,872.3025512695312,301.5680847167969
1279,871.9984741210938,301.0085144042969
1280,871.6434936523438,300.1735534667969
1281,870.7516479492188,299.5549621582031
1282,870.6976928710938,299.12493896484375
1283,870.8069458007812,298.916259765625
1284,870.2459106445312,298.4875183105469
1285,870.0624389648438,298.1022644042969
1286,870.3067016601562,297.63555908203125
1287,871.08056640625,297.36297607421875
1288,871.5161743164062,296.852294921875
1289,872.381591796875,297.5180969238281
1290,872.223876953125,297.8154602050781
1291,872.188232421875,297.85040283203125
1292,872.6893310546875,297.96026611328125
1293,872.9984741210938,297.9234924316406
1294,873.3015747070312,297.3857421875
1295,873.527099609375,296.5010986328125
1296,874.0821533203125,296.5007629394531
1297,874.3297119140625,296.2719421386719
1298,874.7267456054688,296.3432922363281
1299,875.1510620117188,296.0196838378906
1300,875.4378662109375,295.333740234375
1301,875.4595336914062,295.5171203613281
1302,875.6303100585938,295.6426086425781
1303,875.6683349609375,295.49749755859375
1304,875.4864501953125,296.0034484863281
1305,875.06005859375,295.9236755371094
1306,874.4873657226562,295.7736511230469
1307,874.6433715820312,296.1355895996094
1308,874.4793090820312,296.1083679199219
1309,874.4703369140625,296.2799072265625
1310,874.48583984375,296.36883544921875
1311,874.4852905273438,296.47235107421875
1312,874.4559326171875,296.4660339355469
1313,874.4573364257812,296.88336181640625
1314,874.3544921875,296.753173828125
1315,874.355224609375,296.4787902832031
1316,874.4994506835938,296.2080383300781
1317,874.6226806640625,296.0595397949219
1318,874.6397094726562,295.7484436035156
1319,874.73486328125,295.65087890625
1320,874.8186645507812,295.4990539550781
1321,874.9249877929688,295.29412841796875
1322,874.7719116210938,295.2494812011719
1323,874.6558227539062,295.1580505371094
1324,874.5545654296875,295.092041015625
1325,874.5733032226562,295.1987609863281
1326,874.9166259765625,295.385009765625
1327,875.0281372070312,295.45037841796875
1328,875.290283203125,295.62939453125
1329,875.5059814453125,295.80157470703125
1330,875.2886352539062,295.7835388183594
1331,875.2363891601562,295.8472900390625
1332,875.3109130859375,295.8086853027344
1333,875.0630493164062,295.9071960449219
1334,875.0123291015625,295.92730712890625
1335,874.7591552734375,296.1291809082031
1336,874.5432739257812,296.2708435058594
1337,874.4569091796875,296.2709655761719
1338,874.64306640625,296.5487365722656
1339,874.4895629882812,296.53485107421875
1340,874.5726318359375,296.63873291015625
1341,874.3854370117188,296.2377014160156
1342,874.2335815429688,295.9427185058594
1343,874.1113891601562,295.9463806152344
1344,874.1339111328125,295.5877685546875
1345,873.9932861328125,295.4650573730469
1346,874.0294799804688,295.5116882324219
1347,874.061279296875,295.411865234375
1348,874.0226440429688,295.58868408203125
1349,874.080322265625,295.6537780761719
1350,874.1581420898438,295.9634094238281
1351,874.0392456054688,295.97998046875
1352,874.357666015625,296.0186767578125
1353,874.75830078125,296.27069091796875
1354,875.039794921875,296.2778625488281
1355,875.2555541992188,296.1599426269531
1356,875.28759765625,296.3948974609375
1357,875.044921875,296.41522216796875
1358,875.2428588867188,296.9328308105469
1359,875.1085815429688,296.95306396484375
1360,875.0403442382812,297.1918029785156
1361,875.1286010742188,297.5384521484375
1362,875.081787109375,297.4128112792969
1363,875.0020141601562,297.269775390625
1364,875.2403564453125,297.246826171875
1365,875.1793823242188,296.5075378417969
1366,875.1826171875,296.54937744140625
1367,875.183349609375,296.2796936035156
1368,875.2423706054688,296.0863952636719
1369,875.2139892578125,296.08050537109375
1370,875.0947265625,296.2300109863281
1371,875.0972900390625,296.46697998046875
1372,875.096435546875,296.64898681640625
1373,874.8195190429688,296.5269775390625
1374,874.5972900390625,296.6127014160156
1375,874.5779418945312,296.5691833496094
1376,874.4038696289062,296.5503845214844
1377,874.3662719726562,297.06622314453125
1378,874.2706909179688,296.9517822265625
1379,874.8101806640625,297.08709716796875
1380,875.1050415039062,296.7838134765625
1381,875.3365478515625,296.4106750488281
1382,875.8358764648438,296.44891357421875
1383,875.812744140625,296.37445068359375
1384,875.800537109375,296.50146484375
1385,875.71337890625,296.78570556640625
1386,875.6082153320312,297.14263916015625
1387,875.2720336914062,297.2176513671875
1388,874.3643188476562,297.20947265625
1389,875.0557861328125,297.07244873046875
1390,875.056396484375,296.7205505371094
1391,875.1201782226562,296.1380920410156
1392,875.345458984375,296.1318054199219
1393,875.5247192382812,296.1355895996094
1394,875.6109619140625,296.373779296875
1395,875.471923828125,296.22137451171875
1396,875.4810791015625,296.485595703125
1397,875.2356567382812,296.80267333984375
1398,874.3585205078125,297.06146240234375
1399,874.2874755859375,297.48321533203125
1400,873.9002075195312,297.77001953125
1401,873.4619140625,298.3171691894531
1402,872.685546875,299.3829040527344
1403,871.9393310546875,299.954833984375
1404,871.1697998046875,300.4211730957031
1405,871.0372314453125,300.7610778808594
1406,871.002197265625,300.7914733886719
1407,871.2904052734375,300.3274230957031
1408,871.6863403320312,299.8260192871094
1409,872.3074340820312,299.3275146484375
1410,873.2977905273438,298.8664245605469
1411,873.5309448242188,298.66058349609375
1412,873.7655639648438,298.69451904296875
1413,873.6046142578125,298.8174133300781
1414,873.99951171875,298.7705383300781
1415,874.0768432617188,298.8215026855469
1416,874.050537109375,298.2694396972656
1417,873.9320678710938,298.03680419921875
1418,873.9772338867188,298.02728271484375
1419,873.9378662109375,297.77716064453125
1420,873.9194946289062,297.634765625
1421,873.9871826171875,297.8494567871094
1422,874.0062866210938,297.8273010253906
1423,874.0262451171875,298.09600830078125
1424,874.0172729492188,298.0903015136719
1425,873.8662719726562,298.2384338378906
1426,873.8521728515625,298.03594970703125
1427,873.8024291992188,298.0473937988281
1428,873.5850219726562,297.9600830078125
1429,873.8574829101562,298.1095886230469
1430,873.7178344726562,297.9278564453125
1431,873.6096801757812,297.8848571777344
1432,873.42041015625,297.9532165527344
1433,873.4185791015625,297.58709716796875
1434,873.3783569335938,297.39044189453125
1435,873.525390625,297.410400390625
1436,873.5572509765625,297.3920593261719
1437,873.4203491210938,297.6084289550781
1438,873.2816162109375,297.7077941894531
1439,873.3423461914062,297.6651916503906
1440,872.9884033203125,297.6866149902344
1441,873.0891723632812,298.2464904785156
1442,873.0951538085938,298.275634765625
1443,873.0879516601562,297.8460998535156
1444,873.0087890625,297.499755859375
1445,873.3330688476562,297.4427490234375
1446,873.7833251953125,297.22564697265625
1447,874.0064086914062,297.4434509277344
1448,874.1189575195312,297.47357177734375
1449,874.1257934570312,297.7153625488281
1450,873.9069213867188,297.8692626953125
1451,873.7359619140625,298.23419189453125
1452,873.6517944335938,298.1891174316406
1453,873.6061401367188,298.256103515625
1454,873.6632690429688,298.09063720703125
1455,873.6058349609375,298.0093078613281
1456,873.6365966796875,297.8486022949219
1457,873.5670166015625,297.6201171875
1458,873.6144409179688,297.4450378417969
1459,873.9749755859375,297.4163818359375
1460,874.1586303710938,297.556884765625
1461,873.7313842773438,297.3061828613281
1462,873.4697265625,297.64471435546875
1463,873.4627075195312,297.6644592285156
1464,873.2978515625,297.7786560058594
1465,873.4369506835938,297.6418762207031
1466,873.4403076171875,298.0953674316406
1467,873.3806762695312,297.7699279785156
1468,873.3724365234375,297.7811584472656
1469,873.4379272460938,297.63531494140625
1470,873.7053833007812,297.6289978027344
1471,873.6080322265625,297.67132568359375
1472,873.6332397460938,297.61181640625
1473,873.6347045898438,297.51153564453125
1474,873.646484375,297.5442199707031
1475,873.615234375,297.49951171875
1476,873.6441650390625,297.54754638671875
1477,873.6454467773438,297.5952453613281
1478,873.6525268554688,297.65521240234375
1479,873.592529296875,297.684326171875
1480,873.82861328125,297.592529296875
1481,873.914306640625,297.6102600097656
1482,873.9371948242188,297.64013671875
1483,874.0648803710938,297.8633728027344
1484,873.7306518554688,297.88446044921875
1485,873.3462524414062,298.17852783203125
1486,873.4374389648438,298.556396484375
1487,873.19189453125,298.9349365234375
1488,873.2105102539062,299.0282897949219
1489,873.14794921875,298.5321044921875
1490,873.4285278320312,298.26678466796875
1491,873.4482421875,297.96783447265625
1492,873.365966796875,297.6627502441406
1493,873.6096801757812,297.7312316894531
1494,873.5225830078125,297.9890441894531
1495,873.6002197265625,298.35382080078125
1496,873.5985717773438,298.5350036621094
1497,873.2572021484375,298.5139465332031
1498,872.9689331054688,298.59234619140625
1499,872.8213500976562,298.6536865234375
1500,872.9371948242188,298.2272644042969
1501,872.7763671875,298.3277587890625
1502,873.0628662109375,298.03533935546875
1503,873.32470703125,298.0481872558594
1504,873.3436889648438,298.1727294921875
1505,873.4136962890625,298.0165100097656
1506,873.5139770507812,297.9812316894531
1507,873.5096435546875,298.0347900390625
1508,873.413818359375,298.07391357421875
1509,873.5316162109375,298.1788024902344
1510,873.5072631835938,298.2691955566406
1511,873.4573364257812,298.3923645019531
1512,873.2411499023438,298.5636291503906
1513,873.2695922851562,298.7165832519531
1514,873.2647094726562,299.0181884765625
1515,873.2455444335938,298.8360900878906
1516,873.126220703125,298.7244567871094
1517,873.0233764648438,298.60150146484375
1518,873.0845336914062,298.5422058105469
1519,873.0636596679688,298.26702880859375
1520,873.3040771484375,298.2164611816406
1521,873.2193603515625,298.42059326171875
1522,873.1726684570312,298.2917785644531
1523,873.2045288085938,298.24456787109375
1524,873.1676635742188,298.3309326171875
1525,872.9610595703125,298.24383544921875
1526,872.9223022460938,298.1340637207031
1527,872.8648681640625,298.1378479003906
1528,873.06884765625,298.19775390625
1529,873.3419189453125,298.28485107421875
1530,873.0789794921875,298.5064697265625
