,x,y
261,110.78775024414062,11.543042182922363
262,111.94900512695312,14.400100708007812
263,112.33788299560548,15.604467391967772
264,112.96307373046876,15.34635066986084
265,112.75704956054688,14.03468894958496
266,112.21136474609376,13.06307315826416
267,112.60481262207033,13.382450103759766
268,112.48249816894533,12.265968322753906
269,112.32374572753906,12.020367622375488
270,113.0444793701172,14.62873077392578
271,113.69922637939452,15.719181060791016
272,115.52142333984376,18.157135009765625
273,114.10108947753906,23.59679794311523
274,112.45867919921876,27.155353546142575
275,113.30332946777344,28.495271682739254
276,110.70631408691406,28.753108978271484
278,106.8035888671875,22.579832077026367
281,107.55095672607422,36.862892150878906
284,124.43296813964844,52.93473052978515
285,129.491455078125,55.54252243041992
286,131.9976348876953,54.081031799316406
287,131.9732666015625,52.58977508544922
288,130.17044067382812,50.27653503417969
289,123.13337707519533,46.595516204833984
290,112.50001525878906,42.06520080566406
291,106.55796813964844,35.67014694213867
293,98.39737701416016,22.980411529541016
388,33.2605094909668,16.175010681152344
389,36.17360305786133,17.080041885375977
391,49.11160659790039,12.211052894592283
392,57.63277816772461,6.301405906677246
393,58.84233856201172,4.7293243408203125
396,61.25212097167969,5.956766605377197
397,65.34696960449219,7.85405158996582
398,66.03479766845703,8.324395179748535
399,67.30723571777344,7.892541885375977
405,59.5048942565918,4.787874221801758
406,60.520843505859375,7.050745964050293
407,63.332252502441406,13.24464988708496
408,63.04231643676758,15.861188888549805
409,62.652801513671875,17.82657241821289
410,62.293853759765625,18.382545471191406
411,62.578365325927734,19.54578018188477
412,63.03572845458984,20.440319061279297
413,62.69146728515625,21.925996780395508
414,67.74553680419922,24.790607452392575
415,74.730224609375,26.353347778320312
416,79.65457916259766,30.55548667907715
417,83.78028869628906,34.334747314453125
418,90.05335998535156,36.954437255859375
419,91.82095336914062,38.33515930175781
420,103.96484375,41.653656005859375
421,111.8912582397461,43.559913635253906
424,137.94898986816406,65.26056671142578
425,155.58761596679688,73.3537826538086
426,171.360107421875,84.34414672851562
427,194.0157470703125,94.78308868408205
428,219.58758544921875,107.2403793334961
429,252.50357055664065,126.34825897216795
430,284.63360595703125,151.1190185546875
431,304.95989990234375,171.98580932617188
432,315.0087585449219,190.7683563232422
433,327.5340270996094,205.19107055664065
434,339.2221374511719,219.49166870117188
435,349.2587585449219,233.34060668945312
436,356.8602600097656,249.3229827880859
437,361.1419982910156,262.833740234375
438,357.37451171875,270.41363525390625
439,354.177001953125,281.132568359375
440,352.4952392578125,286.50347900390625
441,349.5238342285156,291.95953369140625
442,349.10699462890625,293.2059631347656
443,350.318359375,291.5365905761719
444,350.35064697265625,288.1270446777344
445,353.4743347167969,281.42071533203125
446,351.8779296875,278.2973327636719
447,355.3721008300781,273.4863586425781
448,359.53448486328125,266.9283752441406
449,363.9627990722656,263.09661865234375
450,366.3493347167969,257.86212158203125
451,364.529296875,254.696044921875
452,359.12945556640625,252.35089111328125
458,337.2405090332031,234.36782836914065
462,349.3414001464844,190.8079376220703
463,363.2024536132813,183.48245239257812
464,368.5050048828125,180.36474609375
465,369.4459838867187,179.02639770507812
466,369.52593994140625,176.7754364013672
467,370.4812622070313,172.51382446289062
468,368.7238464355469,170.51129150390625
469,363.9864501953125,168.1590576171875
470,358.85394287109375,168.6669158935547
471,353.129638671875,170.35110473632812
472,350.7914733886719,169.5820770263672
474,338.0216979980469,168.728271484375
475,339.0860290527344,168.8825225830078
476,342.9905700683594,164.86825561523438
477,348.4697570800781,163.53103637695312
478,350.3156433105469,163.85043334960938
479,350.3935546875,164.6305694580078
481,341.98858642578125,162.47877502441406
482,342.1127624511719,164.65121459960938
483,343.8274841308594,163.7557373046875
484,346.78729248046875,165.14599609375
485,348.8017272949219,166.44085693359375
486,350.648193359375,167.7985076904297
487,352.2062683105469,167.59027099609375
488,351.87579345703125,167.76614379882812
489,350.4241027832031,167.0035400390625
490,350.19537353515625,167.685302734375
491,349.8404846191406,167.94064331054688
492,349.6672668457031,167.7281951904297
493,349.7813415527344,167.49685668945312
494,349.6952819824219,167.15968322753906
495,349.548095703125,166.7480010986328
496,349.56390380859375,166.95663452148438
497,349.8954772949219,167.48736572265625
498,351.2549133300781,167.84376525878906
499,350.9002990722656,168.0526885986328
500,351.95355224609375,167.81195068359375
501,352.1544189453125,167.68418884277344
502,350.71295166015625,167.2668914794922
503,350.7655944824219,166.33450317382812
504,349.8160705566406,167.00640869140625
505,349.4640197753906,167.4252471923828
506,349.4837951660156,167.7893524169922
507,349.9335021972656,168.21347045898438
508,350.304931640625,168.21530151367188
509,350.6239318847656,168.2544708251953
