,x,y
0,1011.6640625,862.2915649414062
1,1012.0851440429688,860.3702392578125
2,1011.7047119140624,857.9741821289062
3,1011.1564636230469,860.8912150065104
4,1010.7700398763021,861.3094482421875
5,1010.218251546224,861.9776713053385
6,1009.7620137532552,862.9506429036459
7,1009.5137430826823,863.4834391276041
8,1009.2255147298177,863.9501241048177
9,1008.9321695963541,864.2434387207031
10,1008.6290893554688,864.4950154622396
11,1008.2620849609375,865.0023396809896
12,1007.8297526041666,865.6637573242188
13,1007.4224955240885,866.2769470214844
14,1007.0513916015625,866.743642171224
15,1006.8280741373698,866.9784851074219
16,1006.9126688639323,866.7583923339844
17,1007.1175740559896,866.3440856933594
18,1007.2949625651041,865.9331359863281
19,1007.345703125,865.6457926432291
20,1007.3865356445312,865.4930013020834
21,1007.3519795735677,865.3712565104166
22,1007.1531575520834,865.4275105794271
23,1006.9854125976562,865.4815063476562
24,1006.8584289550781,865.448974609375
25,1006.8135681152344,865.3878173828125
26,1006.6539408365885,865.3035481770834
27,1006.5474650065104,865.3205362955729
28,1006.5169677734375,865.3057963053385
29,1006.491953531901,865.2595825195312
30,1006.4766031901041,865.3703002929688
31,1006.5181376139323,865.5501098632812
32,1006.654530843099,865.664072672526
33,1006.7232157389323,865.7148742675781
34,1006.7203877766927,865.9350789388021
35,1006.7827758789062,866.2454325358073
36,1006.8276875813802,866.4265340169271
37,1006.720713297526,866.529530843099
38,1006.595448811849,866.7657470703125
39,1006.5205891927084,867.0443522135416
40,1006.4275105794271,867.1964721679688
41,1006.3104654947916,867.1650899251302
42,1006.2157491048177,867.1642049153646
43,1006.1905721028646,867.1773173014323
44,1006.1737162272135,866.9862263997396
45,1006.1099243164062,866.6531372070312
46,1005.3016052246094,866.7118733723959
47,1005.167958577474,866.7112630208334
48,1005.1156107584635,866.7715962727865
49,1005.0058390299479,866.7674357096354
50,1004.8875223795573,866.8614196777344
51,1004.8058471679688,867.1036478678385
52,1005.5488077799479,867.0193786621094
53,1005.5580444335938,867.1878560384115
54,1005.3771057128906,867.3510335286459
55,1005.4251403808594,867.8535461425781
56,1005.4668375651041,868.476328531901
57,1005.2951151529948,869.2000935872396
58,1004.9275105794271,869.937510172526
59,1004.5836283365885,870.6906534830729
60,1004.4300944010416,871.3639221191406
61,1004.1226908365885,871.6322530110677
62,1003.8546651204427,871.5480041503906
63,1003.7513020833334,871.220692952474
64,1003.7614135742188,870.8679707845052
65,1003.7231852213541,870.4279276529948
66,1003.6902669270834,870.0709431966146
67,1003.9515991210938,869.8526102701823
68,1004.6239420572916,870.2498881022135
69,1005.7573954264323,870.7847290039062
70,1007.1376342773438,871.5027465820312
71,1008.5118306477865,872.2087605794271
72,1009.7695719401041,872.9029032389323
73,1010.6431477864584,873.8172607421875
74,1010.9468282063802,874.5725911458334
75,1010.2616373697916,875.3614298502604
76,1008.4748942057291,875.9137471516927
77,1006.2725118001302,876.5847473144531
78,1004.1246032714844,877.4095865885416
79,1002.0611368815104,878.0340983072916
80,1000.0084533691406,878.3926595052084
81,998.5083312988281,878.6958516438802
82,997.9221801757812,879.1077372233073
83,997.8672383626302,879.7192179361979
84,997.754892985026,880.3728332519531
85,997.6441345214844,881.1844787597656
86,997.7149353027344,882.2267659505209
87,997.8158874511719,883.3239542643229
88,997.887461344401,884.4102681477865
89,997.8697408040365,885.1598714192709
90,997.7788798014323,885.4805908203125
91,997.6297302246094,885.4413452148438
92,997.4218241373698,885.1241048177084
93,997.169667561849,884.7156778971354
94,996.9616292317709,884.2450358072916
95,996.8204650878906,883.7933146158854
96,996.7865295410156,883.4767252604166
97,996.800526936849,883.4193115234375
98,996.8209330240885,883.456797281901
99,996.87109375,883.5948994954427
100,996.9049072265625,883.756581624349
101,996.8690592447916,883.9336344401041
102,996.7787170410156,884.0521341959635
103,996.6622009277344,884.0260213216146
104,996.477549235026,883.7681681315104
105,996.236806233724,883.2995096842448
106,996.1668904622396,882.585693359375
107,996.6873168945312,881.8251342773438
108,998.0902913411459,880.731679280599
109,1000.749521891276,878.5587463378906
110,1004.6003621419271,874.791015625
111,1009.4971008300781,868.5260925292969
112,1014.2776794433594,859.5020345052084
113,1017.7957865397135,847.5148417154948
114,1018.8384399414062,833.4768880208334
115,1017.2653299967448,818.8365783691406
116,1012.4871215820312,804.529551188151
117,1004.418212890625,791.9615580240885
118,993.5767110188802,782.1415506998698
119,980.4430440266927,775.4003295898438
120,966.6356302897135,771.1298421223959
121,952.1765543619791,768.1754862467448
122,938.1243286132812,765.0476481119791
123,924.2236328125,761.4354349772135
124,910.8976033528646,756.4573465983073
125,898.062001546224,749.652821858724
126,885.4529825846354,741.0580139160156
127,872.2479553222656,730.462656656901
128,858.395263671875,718.6331278483073
129,844.5950622558594,705.9393310546875
130,830.2141520182291,692.6305135091146
131,815.510487874349,678.8865356445312
132,800.804443359375,665.0641886393229
133,786.7098286946615,651.628896077474
134,773.258534749349,638.2201639811198
135,760.0578002929688,624.5940144856771
136,748.0868937174479,611.8297932942709
137,738.0053100585938,600.4170532226562
138,730.4407450358073,589.778564453125
139,725.341298421224,580.7715250651041
140,722.7874247233073,574.4856160481771
141,722.9649149576823,570.0953369140625
142,725.07568359375,566.6211649576823
143,728.854258219401,563.6387736002604
144,732.5621134440104,561.3925984700521
