,x,y
884,1006.0901489257812,863.5597534179688
885,1005.8283081054688,863.4218139648438
886,1005.7356567382812,863.4654541015625
887,1005.796630859375,863.75
888,1005.4114379882812,864.5336303710938
889,1005.0631713867188,864.3385620117188
890,1005.29248046875,863.6220092773438
891,1005.81396484375,862.1702880859375
892,1007.0989379882812,861.6417236328125
893,1008.1265869140624,861.25830078125
894,1009.1843872070312,860.6417236328125
895,1009.3184204101562,860.5205078125
896,1009.1786499023438,860.858642578125
897,1008.685302734375,861.4999389648438
898,1006.5443115234376,861.9190063476562
899,1005.5657348632812,862.7116088867188
900,1005.8439331054688,862.2471923828125
901,1005.0687255859376,863.2469482421875
902,1005.3253784179688,862.474609375
903,1005.1727294921876,861.16650390625
904,1005.4437255859376,861.7555541992188
905,1005.6199951171876,861.7025756835938
906,1006.0753173828124,860.825439453125
907,1007.5188598632812,860.9129638671875
908,1007.7027587890624,860.6371459960938
909,1005.7646484375,860.7333984375
910,1005.323974609375,861.706787109375
911,1005.6522827148438,862.5679321289062
912,1005.1621704101562,862.9281616210938
913,1004.9876708984376,863.5647583007812
914,1004.6079711914062,863.9058227539062
915,1004.6692504882812,863.7741088867188
916,1004.61376953125,863.0146484375
917,1004.59521484375,862.5704956054688
918,1005.0652465820312,862.3577270507812
919,1005.4169921875,861.8610229492188
920,1005.5352172851562,861.9573364257812
921,1005.69189453125,862.5642700195312
922,1005.673095703125,862.984375
923,1005.6859741210938,863.1724243164062
924,1005.5740356445312,862.8002319335938
925,1005.4607543945312,862.9646606445312
926,1005.0343627929688,863.190673828125
927,1004.9481811523438,863.1589965820312
928,1004.9202880859376,862.99560546875
929,1005.4490356445312,863.5471801757812
930,1005.0148315429688,863.2745971679688
931,1005.0963745117188,863.5535888671875
932,1005.1185913085938,863.5922241210938
933,1004.6506958007812,863.50830078125
934,1003.5440673828124,863.8087158203125
935,1002.861083984375,864.4959106445312
936,1002.749267578125,864.5986938476562
937,1002.7750854492188,864.3170776367188
938,1002.7923583984376,863.9763793945312
939,1002.8191528320312,863.9556884765625
940,1003.0393676757812,864.0272216796875
941,1003.383056640625,864.2237548828125
942,1003.1807250976562,864.2236328125
943,1002.9871215820312,864.3223266601562
944,1002.7091064453124,864.45654296875
945,1002.3810424804688,864.425537109375
946,1001.4823608398438,864.017333984375
947,1000.408935546875,864.2861938476562
948,997.2982177734376,864.1423950195312
949,993.8587646484376,864.8231811523438
950,990.54443359375,865.01416015625
951,988.6375732421876,867.206787109375
952,984.6200561523438,867.5610961914062
953,982.3663940429688,868.0690307617188
954,980.7918701171876,866.763671875
955,981.2026977539062,864.7562255859375
956,985.2159423828124,861.5474853515625
957,989.1249389648438,851.789794921875
958,992.6087036132812,840.3871459960938
959,995.8123779296876,825.62353515625
960,992.5132446289062,807.6317749023438
961,989.9509887695312,789.3029174804688
962,978.7015380859376,776.1680297851562
963,966.2000122070312,761.5552978515625
964,946.7432250976562,748.470947265625
965,929.4075927734376,738.6549682617188
966,920.2623901367188,734.2125244140625
967,908.1751098632812,731.05517578125
968,894.8378295898438,730.728759765625
969,882.7112426757812,732.5013427734375
970,870.5631713867188,732.507568359375
971,861.2561645507812,732.8047485351562
972,851.1917114257812,729.1134033203125
973,840.5302124023438,718.9896240234375
974,829.3513793945312,703.6552124023438
975,817.48974609375,690.6686401367188
976,808.06591796875,677.4928588867188
977,797.7571411132812,667.2402954101562
978,788.6065673828125,654.7621459960938
979,776.764404296875,641.4933471679688
980,763.6058959960938,625.7202758789062
981,751.23876953125,613.1653442382812
982,741.9943237304688,604.9091186523438
983,732.79443359375,593.9736938476562
984,727.8700561523438,587.7039794921875
985,724.2935180664062,582.2440185546875
986,721.2037963867188,576.3661499023438
987,716.5675659179688,575.3076171875
988,714.3546752929688,578.5691528320312
989,712.2855224609375,581.3343505859375
990,711.4993896484375,587.734619140625
991,710.4428100585938,593.1887817382812
992,709.6979370117188,594.1737670898438
993,707.0140380859375,592.6610717773438
994,701.3482055664062,588.5726928710938
995,702.4017333984375,585.866455078125
996,700.9712524414062,586.4008178710938
997,700.7423706054688,585.878173828125
998,700.233642578125,586.841552734375
999,700.3299560546875,587.4013671875
1000,703.4234008789062,586.9905395507812
1001,706.225830078125,586.6210327148438
1002,710.2918701171875,586.4075927734375
1003,710.9822998046875,586.2417602539062
1004,709.1554565429688,586.5568237304688
1005,707.5249633789062,586.7765502929688
1006,707.0941162109375,587.2343139648438
1007,708.6161499023438,588.4111328125
1008,712.2535400390625,591.2656860351562
