,x,y
1029,979.6038818359376,881.5747680664062
1030,980.2078247070312,880.871337890625
1031,981.344482421875,880.37939453125
1032,982.0849609375,880.090576171875
1033,982.91162109375,878.7957153320312
1034,983.172119140625,878.28515625
1035,983.2241821289062,878.1519165039062
1036,983.141845703125,878.127685546875
1037,982.1376342773438,877.868408203125
1038,981.6796264648438,877.637451171875
1039,981.0296020507812,877.2203369140625
1040,981.634765625,876.8650512695312
1041,981.4889526367188,876.6471557617188
1042,980.650634765625,876.1212768554688
1043,980.2731323242188,876.1900634765625
1044,979.3023681640624,876.1184692382812
1045,977.4297485351562,876.0271606445312
1046,976.5381469726562,875.6526489257812
1047,975.87451171875,876.17236328125
1048,975.9545288085938,876.1301879882812
1049,976.1815185546876,876.2660522460938
1050,976.7908325195312,876.3706665039062
1051,977.9743041992188,876.5547485351562
1052,978.3554077148438,876.7576293945312
1053,978.3975219726562,876.7886352539062
1054,978.8986206054688,876.70947265625
1055,979.7049560546876,876.3637084960938
1056,979.5938110351562,876.421630859375
1057,978.9253540039062,876.2048950195312
1058,979.0484008789062,876.3097534179688
1059,978.7132568359376,876.2631225585938
1060,978.233154296875,876.31982421875
1061,976.9429931640624,876.1991577148438
1062,975.8709716796876,876.2756958007812
1063,975.2415771484376,876.2958374023438
1064,975.247802734375,875.942626953125
1065,975.840576171875,876.02490234375
1066,976.0416259765624,876.2018432617188
1067,976.0050048828124,876.2085571289062
1068,975.9669799804688,876.166259765625
1069,975.8016967773438,876.23291015625
1070,975.6757202148438,876.3775634765625
1071,975.9188232421876,876.44287109375
1072,975.9932861328124,876.3306884765625
1073,976.0638427734376,876.4281005859375
1074,976.0184326171876,876.6591796875
1075,975.9886474609376,876.2901611328125
1076,975.8511352539062,876.1138305664062
1077,975.9190673828124,876.0714111328125
1078,976.384521484375,876.0454711914062
1079,977.4534912109376,876.0830078125
1080,978.4618530273438,875.8770141601562
1081,979.0377807617188,875.9585571289062
1082,979.7073364257812,876.2066040039062
1083,979.968994140625,876.0252685546875
1084,980.6912231445312,875.4066772460938
1085,981.2623901367188,874.83349609375
1086,981.3281860351562,874.82421875
1087,981.6131591796876,875.7437744140625
1088,980.9600219726562,876.7626342773438
1089,980.5877685546876,876.7305908203125
1090,980.4863891601562,876.89990234375
1091,980.9088745117188,877.1071166992188
1092,980.7714233398438,877.1644897460938
1093,980.8067626953124,877.1765747070312
1094,980.4059448242188,876.9288940429688
1095,979.9699096679688,876.8973388671875
1096,977.9491577148438,876.3862915039062
1097,974.9660034179688,875.5015258789062
1098,972.0777587890624,872.9974365234375
1099,969.07568359375,871.1581420898438
1100,967.635986328125,870.0236206054688
1101,966.2628173828124,869.635498046875
1102,965.6432495117188,869.81982421875
1103,966.26806640625,870.1886596679688
1104,967.7987670898438,871.6985473632812
1105,968.8511962890624,872.5305786132812
1106,970.6343994140624,872.4202270507812
1107,970.8037719726562,872.5330200195312
1108,970.1785888671876,872.8060302734375
1109,969.7083129882812,872.6544799804688
1110,969.3345336914062,872.2615356445312
1111,968.3450927734376,871.8399658203125
1112,968.283203125,871.7527465820312
1113,968.324462890625,872.1389770507812
1114,968.5684814453124,871.8134765625
1115,969.6610107421876,872.4476318359375
1116,970.8584594726562,872.4354858398438
1117,970.7613525390624,873.3248291015625
1118,971.39990234375,873.6021728515625
1119,971.7435302734376,873.2018432617188
1120,971.8242797851562,872.8938598632812
1121,970.4673461914062,873.1970825195312
1122,969.6432495117188,873.249267578125
1123,969.243408203125,873.3096923828125
1124,969.5828247070312,873.111083984375
1125,969.8477783203124,873.4467163085938
1126,969.9484252929688,873.890380859375
1127,970.135009765625,873.9915771484375
1128,970.6420288085938,873.515380859375
1129,970.8079833984376,873.0306396484375
1130,969.9118041992188,873.285888671875
1131,969.118896484375,873.2893676757812
1132,968.349365234375,873.4751586914062
1133,968.4021606445312,873.1387939453125
1134,968.6812744140624,872.4335327148438
1135,968.524169921875,872.399658203125
1136,968.4847412109376,872.3204956054688
1137,968.6951904296876,871.5110473632812
1138,970.3036499023438,870.33251953125
1139,971.3907470703124,869.8314819335938
1140,970.92236328125,870.4083862304688
1141,970.1614990234376,870.8728637695312
1142,970.188232421875,870.8793334960938
1143,971.1790161132812,870.314453125
1144,971.976318359375,869.585205078125
1145,973.31640625,867.835693359375
1146,974.0099487304688,865.9354248046875
1147,973.9197387695312,864.2050170898438
1148,974.6535034179688,862.0625610351562
1149,974.9254150390624,860.592041015625
1150,975.4676513671876,856.730712890625
1151,974.3104248046876,853.7457885742188
1152,974.560791015625,852.178955078125
1153,974.1864013671876,851.5394287109375
1154,974.4446411132812,850.1237182617188
1155,974.5069580078124,849.2783813476562
1156,974.7257690429688,849.0994262695312
1157,974.8745727539062,848.822509765625
1158,974.244140625,847.7506103515625
1159,973.2315673828124,846.931884765625
1160,971.7236938476562,846.5429077148438
1161,971.2984008789062,846.192138671875
1162,971.1541137695312,846.4721069335938
1163,971.4608764648438,846.593017578125
1164,972.8391723632812,845.3441772460938
1165,973.687255859375,844.5562133789062
1166,974.9248657226562,843.956787109375
1167,975.7509765625,842.6578369140625
1168,975.8893432617188,840.608642578125
1169,975.5469970703124,840.434326171875
1170,974.7845458984376,840.9694213867188
1171,975.0653686523438,840.5291748046875
1172,974.9043579101562,839.5596923828125
1173,973.6538696289062,839.1956176757812
1174,972.79541015625,838.3590087890625
1175,971.6746215820312,837.383056640625
1176,971.829345703125,836.8648071289062
1177,971.713623046875,836.1173095703125
1178,972.9248046875,835.5940551757812
