,x,y
1086,985.2440185546876,886.2352294921875
1087,986.5083618164062,884.58544921875
1088,987.8231201171876,883.430419921875
1089,988.2915649414062,882.74169921875
1090,987.6318969726562,881.6541748046875
1091,987.27392578125,880.7738037109375
1092,986.7298583984376,881.34619140625
1093,986.7021484375,881.8945922851562
1094,986.5249633789062,881.9837036132812
1095,986.9866333007812,881.2006225585938
1096,987.1829833984376,881.0499267578125
1097,987.5162963867188,880.6614379882812
1098,988.466064453125,880.5478515625
1099,988.676513671875,879.6360473632812
1100,988.4374389648438,879.7398681640625
1101,987.8801879882812,879.1271362304688
1102,986.48486328125,878.66552734375
1103,985.6538696289062,879.9585571289062
1104,984.2106323242188,880.102294921875
1105,984.4459228515624,880.141357421875
1106,982.9761352539062,878.0599365234375
1107,981.2352294921876,877.455810546875
1108,979.2417602539062,877.9841918945312
1109,978.4478759765624,878.0620727539062
1110,977.8795166015624,878.1851806640625
1111,977.2473754882812,877.6045532226562
1112,977.2617797851562,877.427001953125
1113,977.274169921875,877.1549072265625
1114,976.8052368164062,876.6271362304688
1115,975.4144287109376,876.3389282226562
1116,974.5460815429688,876.6544189453125
1117,973.88525390625,877.009765625
1118,972.753662109375,877.0786743164062
1119,972.8164672851562,876.9656982421875
1120,974.28466796875,877.5525512695312
1121,974.8460083007812,877.765380859375
1122,974.8402709960938,877.2542114257812
1123,974.4283447265624,876.8012084960938
1124,974.1777954101562,876.8423461914062
1125,974.1642456054688,876.9158935546875
1126,974.1460571289062,877.0332641601562
1127,974.2173461914062,876.0037841796875
1128,974.2457885742188,876.6454467773438
1129,975.5289306640624,876.9530029296875
1130,975.4862060546876,876.6181030273438
1131,975.5118408203124,875.905517578125
1132,974.6619873046876,875.8592529296875
1133,974.5157470703124,876.5678100585938
1134,974.1192626953124,876.7919921875
1135,973.0733032226562,876.8648681640625
1136,973.190673828125,877.1278076171875
1137,972.7233276367188,877.5269165039062
1138,972.9429931640624,877.0247802734375
1139,973.427734375,875.093505859375
1140,974.090576171875,875.2964477539062
1141,974.3494873046876,876.0576171875
1142,973.22705078125,875.8740844726562
1143,972.8834228515624,875.9253540039062
1144,973.0518798828124,875.3582153320312
1145,972.7860717773438,874.2960205078125
1146,973.1661376953124,875.4151611328125
1147,973.594970703125,875.2322998046875
1148,974.4934692382812,876.1689453125
1149,974.5536499023438,875.504638671875
1150,974.7175903320312,875.615234375
1151,975.1256713867188,875.4522094726562
1152,975.6256713867188,875.024169921875
1153,975.9575805664062,874.0717163085938
1154,976.1614990234376,874.048095703125
1155,976.2088012695312,874.1118774414062
1156,976.6088256835938,873.640869140625
1157,977.0465698242188,873.3533325195312
1158,978.58837890625,874.276123046875
1159,986.7506103515624,876.9964599609375
1160,993.65478515625,875.5043334960938
1161,1006.0245971679688,870.01025390625
1162,1018.7003784179688,860.3812866210938
1163,1026.1124267578125,852.1138916015625
1164,1030.6956787109375,846.4854125976562
