,x,y
0,128.6051483154297,232.56640625
1,165.04859924316406,264.847900390625
2,221.69918823242188,294.1178283691406
3,195.23225911458334,279.87249247233075
4,210.39159138997397,291.52943420410156
5,220.13878885904947,297.7519124348958
6,220.25299835205078,299.38007100423175
7,223.39356994628906,301.4558868408203
8,227.9858830769857,302.9081776936849
9,231.8673578898112,303.4944559733073
10,236.08237965901694,303.3304799397786
11,239.51119995117188,303.44622802734375
12,242.9714787801107,303.28033447265625
13,243.58230590820312,303.47581990559894
14,243.38655853271484,303.4464874267578
15,245.6388397216797,304.33265177408856
16,248.17371877034506,305.3533935546875
17,266.6325149536133,303.6188507080078
18,285.57007598876953,302.11305236816406
19,304.6281026204427,300.16246032714844
20,323.5997619628906,298.3282775878906
21,340.387700398763,295.5653839111328
22,341.0856119791667,296.0936635335286
23,326.1305440266927,298.5760498046875
24,310.86541239420575,300.3804219563802
25,295.9010467529297,302.2805582682292
26,281.3308817545573,304.4745178222656
27,266.9899088541667,306.59986368815106
28,269.6643371582031,306.7195739746094
29,273.0056915283203,307.7170155843099
30,276.04059346516925,308.9575958251953
31,279.1689097086589,310.26323954264325
32,281.297368367513,310.9452412923177
33,283.10210673014325,311.8018391927083
34,283.42596944173175,311.3417104085286
35,282.70798746744794,310.368413289388
36,282.3094787597656,309.7223205566406
37,282.0863444010417,308.9288635253906
38,282.37611897786456,308.4025522867839
39,282.9271596272786,307.4480489095052
40,283.3542785644531,306.11945088704425
41,284.0699055989583,304.94007873535156
42,284.59751892089844,303.7316487630208
43,284.2522837320964,302.8680165608724
44,284.3232777913411,301.76751200358075
45,284.1590525309245,301.04099527994794
46,283.9011484781901,300.9097900390625
47,283.12400309244794,300.93479919433594
48,282.29908752441406,301.163330078125
49,281.72142537434894,300.9902750651042
50,280.70008850097656,301.2591908772786
51,279.42108154296875,301.5796763102214
52,278.29188028971356,301.73020935058594
53,277.45965067545575,301.844482421875
54,276.52037556966144,301.7402089436849
55,275.6213124593099,301.6173858642578
56,274.7355499267578,302.0703125
57,273.8433787027995,302.5871836344401
58,272.6515655517578,303.26866149902344
59,271.8252766927083,304.14464314778644
60,271.4406483968099,305.09385172526044
61,271.17560323079425,306.1112060546875
62,271.162109375,306.38340250651044
63,271.2618357340495,306.7764536539714
64,271.68825276692706,306.96642049153644
65,271.79258728027344,306.6017150878906
66,271.7341613769531,305.8897959391276
67,271.63564046223956,305.031982421875
68,271.2574412027995,304.6490071614583
69,270.746576944987,303.7997690836589
70,270.6021016438802,302.48613993326825
71,270.3895212809245,301.5319569905599
72,270.31385294596356,300.7588857014974
73,270.2697296142578,300.19004821777344
74,270.31162516276044,299.0539906819661
75,270.76665751139325,298.02354939778644
76,270.716796875,297.4100799560547
77,271.0282694498698,296.7006022135417
78,271.30702718098956,295.5501251220703
79,271.50575256347656,294.7030843098958
80,271.9199981689453,293.74549357096356
81,272.2919057210286,292.730717976888
82,272.7943420410156,291.86627705891925
83,273.0669809977214,291.1117808024089
84,273.18726603190106,290.6909993489583
85,272.8840688069661,289.8783213297526
86,272.2981363932292,289.4134877522786
87,271.8632558186849,289.16998291015625
88,271.4531606038411,289.2035420735677
89,271.3050944010417,289.3792775472005
90,272.04192606608075,289.5332336425781
91,290.6258544921875,287.05943298339844
92,309.4006042480469,284.89064534505206
93,328.13994852701825,282.8246154785156
94,347.0108337402344,280.77574157714844
95,365.7841542561849,278.5390930175781
96,383.6396942138672,276.2862599690755
97,376.3330332438151,275.916997273763
98,368.1869150797526,275.1256459554036
99,355.65648396809894,272.07602945963544
100,342.55271911621094,268.57362874348956
101,328.7551778157552,265.12921142578125
102,314.6731465657552,262.19793192545575
103,308.23961385091144,259.8036346435547
104,302.6170654296875,257.02290598551434
105,300.91766357421875,257.27505747477215
106,299.796381632487,256.8672180175781
107,299.1456756591797,257.07164001464844
108,299.19573465983075,256.1528625488281
109,291.955571492513,261.7456309000651
110,284.1644744873047,267.7188491821289
111,275.6765899658203,272.67247772216797
112,267.84237416585285,279.8438415527344
113,258.4065933227539,286.258783976237
114,259.5395685831706,285.8785146077474
115,267.2696762084961,279.53854115804035
116,275.1052474975586,273.59954833984375
117,283.5980402628581,267.6316833496094
118,291.0054575602214,260.40245819091797
119,300.4176534016927,253.2834930419922
120,299.0863291422526,253.64470418294272
121,298.4893442789714,253.6949462890625
122,298.2959899902344,253.3637924194336
123,298.52947489420575,253.27387491861978
124,298.96416727701825,253.2029012044271
125,298.9164632161458,253.1116689046224
126,298.706792195638,252.95040384928384
127,298.6707712809245,252.83189646402994
128,298.7506357828776,252.96660359700522
129,298.7455139160156,252.97257486979166
130,298.4103749593099,252.9526392618815
131,298.4671936035156,252.94117991129556
132,298.64324442545575,253.12931315104166
133,298.5884297688802,253.22828674316406
134,298.6279805501302,253.19928741455078
135,298.7980600992839,253.10708618164062
136,299.1018371582031,253.13966369628906
137,299.1966145833333,253.04786682128906
138,299.4343007405599,252.84229787190756
139,299.9624786376953,252.58252461751303
140,300.34336344401044,252.4174016316732
141,300.6631164550781,252.44733683268228
142,301.2596944173177,252.36871083577475
143,301.9326171875,252.40733337402344
144,302.6400553385417,252.43458557128906
145,303.1750946044922,252.43535868326822
146,303.4247589111328,252.08957163492838
147,303.9001159667969,251.84097544352213
148,304.8227233886719,251.56342061360678
149,291.64744059244794,259.1621856689453
150,278.4071350097656,266.6169128417969
151,264.79537709554035,274.2896499633789
152,251.6441192626953,282.9310887654622
153,238.11060587565103,291.83148701985675
154,222.85193379720053,300.55589294433594
155,222.63592783610025,301.3240203857422
156,221.35116831461588,301.9945119222005
157,221.3962427775065,301.2837626139323
158,220.58426157633463,300.28209431966144
159,218.9251937866211,298.7334391276042
160,219.04074350992838,297.3171844482422
161,217.79070281982422,296.0271911621094
162,217.48155212402344,294.9023895263672
163,215.72411346435547,294.9184315999349
164,214.84300486246744,294.378423055013
165,214.98228200276694,294.0867563883464
166,214.58775075276694,293.908208211263
167,214.8670883178711,293.0056864420573
168,215.15038553873697,292.1521708170573
169,216.02909342447916,291.4618275960286
170,216.7090632120768,291.8184560139974
171,216.70823415120444,291.735834757487
172,216.52750396728516,291.3594563802083
173,216.37603759765625,291.73191324869794
174,215.77129872639975,292.20310465494794
175,215.0381088256836,292.9257558186849
176,214.64319610595703,292.8377634684245
177,214.58722432454428,292.90471903483075
178,214.7308807373047,292.4718983968099
179,214.48381551106772,292.1980387369792
180,214.55691528320312,291.6967315673828
181,214.59805806477866,290.5948181152344
182,214.08751169840494,289.70123799641925
183,213.6388397216797,289.8702138264974
184,213.8833796183268,290.49097696940106
185,214.1459732055664,290.9762674967448
186,214.9495391845703,291.40082295735675
187,215.63001505533853,291.85548400878906
188,216.24447377522787,292.57036844889325
189,216.84011586507162,293.21900939941406
190,216.63909403483072,293.3927714029948
191,215.98760477701822,293.5832926432292
192,215.0625762939453,294.67991129557294
193,214.72515360514322,295.86717732747394
194,214.73558807373047,296.7212778727214
195,214.49917348225912,295.9809265136719
196,214.25757344563803,296.4831237792969
197,215.08597056070963,296.17906697591144
198,215.94940948486328,294.66980997721356
199,216.50254567464194,293.83771260579425
200,216.94642130533853,292.87221272786456
201,216.46028900146484,293.1335856119792
202,231.8431396484375,285.2604726155599
203,246.50253550211588,277.8517100016276
204,245.2006072998047,279.5953725179036
205,243.6527353922526,281.21900431315106
206,241.0991694132487,283.3378550211589
207,239.4544932047526,285.4353281656901
208,221.80573527018228,294.8660939534505
209,203.9992930094401,303.865971883138
210,201.67560831705728,304.1498565673828
211,199.9894765218099,304.0318959554036
212,199.8617909749349,304.23023986816406
213,200.3091557820638,302.9455057779948
214,200.92589314778647,302.8248596191406
215,202.2588119506836,304.0617370605469
216,203.5625228881836,303.99867248535156
217,203.3128178914388,304.9090220133464
218,203.5195058186849,304.0618489583333
219,202.5315933227539,305.60475158691406
220,200.86294809977213,306.28668212890625
221,199.1201400756836,306.9579620361328
222,198.0433832804362,309.1856231689453
223,198.16751098632812,310.45630900065106
224,197.04765828450522,312.61572265625
225,197.14969889322916,313.23578389485675
226,198.8427530924479,314.0962168375651
227,214.50530751546225,303.7118733723958
228,226.27978006998697,295.2606506347656
229,237.96717071533203,287.0699818929036
230,249.68763478597006,278.87181599934894
231,260.7053858439128,270.5045522054036
232,271.5280405680339,262.09637451171875
233,268.6466369628906,265.1477864583333
234,270.04987080891925,266.60138448079425
235,270.67490641276044,268.6090901692708
236,271.68580627441406,270.77532958984375
237,274.03443908691406,282.16431681315106
238,275.82642618815106,293.95746358235675
