,x,y
0,1008.8152465820312,841.02099609375
1,1012.0551147460938,844.05908203125
2,1013.83447265625,844.0820922851562
3,1012.5864868164062,844.5361124674479
4,1013.3371988932291,845.9748331705729
5,1013.8147684733073,846.8128356933594
6,1014.5133768717448,847.0595703125
7,1015.6914469401041,847.0807902018229
8,1016.8236694335938,846.9578348795573
9,1018.3090413411459,846.7166341145834
10,1019.49609375,846.2576802571615
11,1020.4356892903646,845.9025573730469
12,1020.7831115722656,846.2285766601562
13,1020.6126098632812,846.7376708984375
14,1020.60595703125,847.3774007161459
15,1020.4971720377604,847.791748046875
16,1020.5541585286459,848.1368916829427
17,1020.5768229166666,848.5304667154948
18,1020.6390787760416,848.8177286783854
19,1020.4795328776041,849.0720418294271
20,1020.202626546224,849.0463663736979
21,1019.9843953450521,849.1133728027344
22,1019.7764078776041,849.0651245117188
23,1019.581298828125,848.9442952473959
24,1019.4371541341146,848.8986511230469
25,1019.5208943684896,848.9655049641927
26,1019.5289713541666,849.0547281901041
27,1019.6064961751302,849.1167602539062
28,1019.5825398763021,849.1474304199219
29,1019.5641886393229,849.1775716145834
30,1019.5147501627604,849.1694844563802
31,1019.4054361979166,849.0439453125
32,1019.3934122721354,848.9171447753906
33,1019.3063354492188,848.8341064453125
34,1019.2493387858073,848.850575764974
35,1019.1604715983073,848.8459777832031
36,1019.1113993326823,848.7821858723959
37,1019.0637410481771,848.7164103190104
38,1019.0095723470052,848.6465962727865
39,1018.9589335123698,848.5369771321615
40,1018.8997904459635,848.3915710449219
41,1018.8499857584635,848.309315999349
42,1018.7723999023438,848.261220296224
43,1018.71875,848.2155965169271
44,1018.7359313964844,848.2190856933594
45,1018.7034505208334,848.2848002115885
46,1018.6985371907552,848.3594055175781
47,1018.7000528971354,848.3741149902344
48,1018.7253214518229,848.3622741699219
49,1018.7395324707031,848.355458577474
50,1018.6869506835938,848.3236999511719
51,1018.6970520019531,848.2190551757812
52,1018.7387288411459,848.1657409667969
53,1018.7921956380209,848.1562805175781
54,1018.88720703125,848.2183532714844
55,1018.9557189941406,848.2634785970052
56,1019.0899454752604,848.2763366699219
57,1019.2710673014323,848.3887023925781
58,1019.3798624674479,848.4325561523438
59,1019.4851786295573,848.4381306966146
60,1019.3943684895834,848.4440714518229
61,1019.3464152018229,848.4762573242188
62,1019.2678426106771,848.5122884114584
63,1019.1285603841146,848.572509765625
64,1019.0187479654948,848.6761474609375
65,1018.8229166666666,848.7920227050781
66,1018.74462890625,848.8694559733073
67,1018.6253356933594,848.9337768554688
68,1018.489013671875,849.0218200683594
69,1018.3902587890625,849.0161336263021
70,1018.3032836914062,848.9887186686198
