,x,y
0,1033.2177734375,868.6871337890625
1,1011.5458984375,853.2971801757812
2,1011.8052368164062,856.7835693359375
3,1018.8736165364584,857.2843322753906
4,1016.2341613769531,854.7850240071615
5,1017.2303975423177,854.9974568684896
6,1018.1444091796875,854.4937642415365
7,1017.9630737304688,854.0612996419271
8,1017.388193766276,853.9654337565104
9,1017.0808919270834,854.2194417317709
10,1017.090077718099,854.3297932942709
11,1017.0500183105469,854.2717793782552
12,1017.1078898111979,854.4304911295573
13,1017.170644124349,854.3762410481771
14,1017.2914123535156,854.1631469726562
15,1017.2632751464844,854.0259501139323
16,1017.201904296875,853.9434204101562
17,1017.1252746582031,853.8352457682291
18,1017.0008748372396,853.6546122233073
19,1016.9169006347656,853.6444295247396
20,1016.8964233398438,853.6938171386719
21,1016.88427734375,853.69775390625
22,1016.7694702148438,853.6808268229166
23,1016.6995442708334,853.7818400065104
24,1016.5884501139323,853.851308186849
25,1016.4518127441406,853.8998514811198
26,1016.2832641601562,853.9283447265625
27,1016.1963602701823,853.9514770507812
28,1016.1346537272135,853.9708251953125
29,1016.0707804361979,853.9237976074219
30,1016.0308939615885,853.8944396972656
31,1016.0061238606771,853.8796793619791
32,1015.9979756673177,853.8684590657552
33,1015.9755147298177,853.8692728678385
34,1015.9796752929688,853.8264973958334
35,1015.9791361490885,853.7153116861979
36,1015.9928690592448,853.6037801106771
37,1015.9752604166666,853.5021667480469
38,1015.9519348144531,853.2813212076823
39,1015.9322611490885,853.0586446126302
40,1015.9035949707031,852.8715515136719
41,1015.8753763834635,852.7426452636719
42,1015.844716389974,852.621083577474
43,1015.8607279459635,852.4954325358073
44,1015.8775227864584,852.4841105143229
45,1015.879160563151,852.4717000325521
46,1015.8379821777344,852.470469156901
47,1015.7562255859375,852.585194905599
48,1015.6528727213541,852.7038167317709
49,1015.5792134602865,852.8191630045573
50,1015.4951375325521,852.8956298828125
51,1015.4200541178385,852.9874471028646
52,1015.392588297526,853.0828857421875
53,1015.4164632161459,853.0708821614584
54,1015.41455078125,853.0363159179688
55,1015.3812866210938,853.013926188151
56,1015.3485616048177,853.0418802897135
57,1015.3182576497396,853.0577290852865
58,1015.2628987630209,853.0656229654948
59,1015.2043050130209,853.0718180338541
60,1015.1991068522135,853.0956013997396
61,1015.1873575846354,853.1004435221354
62,1015.1863606770834,853.1221516927084
63,1015.1458435058594,853.1229349772135
64,1015.1699422200521,853.0621744791666
65,1015.2386372884115,853.0023701985677
66,1015.3250732421875,852.9425048828125
67,1015.3975016276041,852.9287312825521
68,1015.5061747233073,852.9045104980469
69,1015.7151590983073,852.9251708984375
70,1015.845204671224,852.9972635904948
71,1015.928955078125,853.0698038736979
72,1015.9754028320312,853.1639607747396
73,1016.0548400878906,853.2131958007812
74,1016.058603922526,853.2542215983073
75,1015.9474589029948,853.2796223958334
76,1015.8806355794271,853.3169250488281
77,1015.812744140625,853.3611857096354
78,1015.7413533528646,853.3842366536459
79,1015.6494649251302,853.4141642252604
80,1015.6049092610677,853.4334818522135
81,1015.6206766764323,853.4388020833334
82,1015.6007181803385,853.4363911946615
83,1015.5696919759115,853.4210205078125
84,1015.5467122395834,853.4073486328125
85,1015.5187276204427,853.3932495117188
86,1015.4963582356771,853.3787434895834
87,1015.4815775553385,853.36865234375
88,1015.4881083170573,853.3577880859375
89,1015.5061543782552,853.3725992838541
90,1015.5571594238281,853.3950805664062
91,1015.5577392578125,853.4301554361979
92,1015.6090291341146,853.4362284342448
93,1015.6466776529948,853.4371134440104
94,1015.6368103027344,853.4765421549479
95,1015.5966389973959,853.5110371907552
96,1015.457997639974,853.454345703125
97,1015.3787231445312,853.3880513509115
98,1015.2189534505209,853.4576416015625
99,1015.081776936849,853.5336710611979
100,1014.9833475748698,853.5822550455729
101,1014.9110107421875,853.6141153971354
102,1014.9251810709635,853.7348836263021
103,1014.9445393880209,853.8546447753906
104,1014.9696553548177,853.8578491210938
105,1014.9689737955729,853.8578796386719
106,1014.9564107259115,853.8574930826823
107,1014.921875,853.8558858235677
108,1014.8577270507812,853.8539225260416
109,1014.7867533365885,853.8364868164062
110,1014.7381083170573,853.8261311848959
111,1014.7055257161459,853.8168538411459
112,1014.805165608724,853.6971537272135
113,1015.3731282552084,853.7950948079427
114,1016.4258015950521,853.7559916178385
115,1017.603261311849,853.5095825195312
116,1019.7662251790365,852.2711588541666
117,1023.1725056966146,850.2762756347656
118,1027.786844889323,848.1489054361979
119,1032.4953308105469,845.9036051432291
120,1037.544453938802,843.3243611653646
121,1042.9456583658855,840.6681111653646
122,1048.2508951822917,839.163319905599
123,1053.123758951823,838.0597941080729
124,1057.0427856445312,836.7999267578125
125,1061.3992513020833,835.2444356282552
126,1065.5962320963542,834.0922648111979
127,1069.9842529296875,833.1766153971354
128,1073.866719563802,831.37255859375
129,1077.037373860677,829.5088500976562
130,1079.9996541341145,827.6331380208334
131,1082.1401977539062,825.7391662597656
132,1083.4899088541667,823.6798095703125
133,1084.158467610677,821.2495930989584
134,1084.215352376302,819.5735270182291
135,1084.4188232421875,818.4063924153646
136,1084.268575032552,817.4258422851562
137,1083.753153483073,816.7352905273438
138,1083.1790974934895,816.378651936849
139,1082.621826171875,815.7380777994791
140,1081.8461100260417,815.3373209635416
141,1080.9175821940105,814.5702311197916
142,1080.1546427408855,813.8396199544271
143,1079.694600423177,812.9534708658854
144,1079.3822631835938,811.3677876790365
145,1079.1691284179688,810.4615783691406
146,1079.403544108073,809.304941813151
147,1080.587381998698,805.7954305013021
148,1081.8445841471355,802.6868387858073
149,1082.7686564127605,800.2140197753906
150,1083.608133951823,798.9796040852865
151,1083.9086100260417,798.2718607584635
152,1083.953145345052,798.5724690755209
153,1082.1751912434895,802.5067749023438
154,1079.873046875,807.4995829264323
155,1076.317606608073,812.2680460611979
156,1069.0426025390625,819.7915445963541
157,1056.9185994466145,827.9671732584635
158,1038.7529296875,832.4040120442709
159,1019.0131530761719,833.9535725911459
160,997.8172505696615,832.1090901692709
161,976.231211344401,827.7818196614584
162,956.9269307454427,817.5145772298177
163,942.1226603190104,803.6971028645834
164,932.522715250651,790.3419189453125
165,922.8294677734375,777.6614176432291
166,910.2888387044271,759.3915303548177
167,897.6149495442709,742.0849812825521
168,884.1497192382812,725.1389465332031
169,868.7758280436198,707.5192565917969
170,846.8441365559896,684.5166422526041
171,825.270273844401,661.2152099609375
172,806.5826009114584,643.807383219401
173,788.8827514648438,625.9273783365885
174,771.7037455240885,609.9471638997396
175,757.0369262695312,596.8084716796875
176,747.3934936523438,589.0359700520834
177,739.5380554199219,582.0947570800781
178,732.8647867838541,576.9172668457031
179,726.0243225097656,573.1864217122396
180,719.7703247070312,568.7772623697916
181,713.2231038411459,564.1938883463541
182,708.4777425130209,560.0432434082031
183,702.8012186686198,555.8040568033854
184,696.1392313639323,550.8844299316406
185,689.2464090983073,546.0110778808594
186,682.6761474609375,542.073964436849
187,675.5196736653646,538.6467488606771
188,667.2459004720052,537.2352803548177
189,658.4349670410156,536.0029703776041
190,649.8613993326823,534.715321858724
191,640.9761352539062,533.146728515625
192,631.9776916503906,531.0194295247396
193,623.3894551595052,528.2947692871094
194,615.7633260091146,524.9008483886719
195,608.9982604980469,521.4034830729166
196,602.3555094401041,517.798329671224
197,596.4245300292969,513.7110443115234
198,590.8284505208334,509.85960388183594
199,585.2631530761719,505.9502360026042
200,580.4156290690104,502.0690663655599
201,575.9046732584635,498.4806772867839
202,571.8118286132812,495.3083089192708
203,567.5193583170573,493.2139383951823
204,563.2355753580729,490.9120635986328
205,558.2808736165365,489.0538279215495
206,552.6136678059896,487.3802134195964
207,545.5130716959635,485.4460856119792
208,538.7606709798177,483.3385518391927
209,532.9152323404948,480.8550516764323
210,527.0152282714844,479.3675842285156
211,521.3249104817709,478.0270690917969
212,515.9626617431641,477.14109293619794
213,511.38726806640625,476.88958740234375
214,506.4667002360026,477.2772674560547
215,500.98407491048175,477.68178304036456
216,495.2868906656901,477.505376180013
217,489.2947489420573,477.1703796386719
218,482.76812744140625,477.2568359375
219,475.4406382242839,477.2110290527344
220,467.3312021891276,477.0707753499349
221,458.1532287597656,477.2024892171224
222,447.5881042480469,477.3649139404297
223,435.8832753499349,477.5353037516276
224,423.3219706217448,477.164306640625
225,410.7171274820964,477.2440134684245
226,397.4780782063802,477.29437764485675
227,383.4429219563802,477.4630889892578
228,369.6999206542969,477.3284962972005
229,356.4548746744792,476.9149983723958
230,343.2923990885417,476.3352559407552
231,330.19330342610675,475.05125935872394
232,317.3105926513672,473.9460805257161
233,305.62109375,472.7501627604167
234,293.6613362630208,471.8619130452474
235,281.7741470336914,471.4164683024089
236,270.06374104817706,471.35923767089844
237,259.0845006306966,471.30072021484375
238,249.06291707356772,471.5813293457031
239,239.16962432861328,471.82488505045575
240,230.25773111979166,472.546147664388
241,222.61499532063803,473.2788543701172
242,215.6569061279297,474.15619405110675
243,209.0801773071289,475.5977020263672
244,203.32369995117188,476.6779073079427
245,198.68054962158203,477.6679178873698
246,194.88106536865234,477.94333902994794
247,191.31444803873697,478.0236053466797
248,188.5624542236328,477.6519470214844
249,186.52405548095703,477.1323954264323
250,184.6123530069987,476.70440673828125
251,183.06219736735025,476.32000223795575
252,182.01123555501303,476.2686462402344
253,181.30268351236978,476.37114969889325
254,180.81067657470703,476.47418212890625
255,180.4726537068685,476.5918324788411
256,180.34031931559244,476.59584045410156
257,180.16622416178384,476.4967905680339
258,180.0759531656901,476.40223693847656
259,180.15700022379556,476.19264729817706
260,180.27807108561197,476.02599080403644
261,180.41529846191406,475.8463490804036
262,180.55890401204428,475.65146891276044
263,180.72342936197916,475.5421142578125
