,x,y
0,1010.8057250976562,829.6015625
1,1013.2225341796876,830.1455688476562
2,1013.6961059570312,830.8615112304688
3,1013.2389017740885,832.416259765625
4,1013.4972737630209,833.8536987304688
5,1013.3204040527344,835.3978881835938
6,1013.1505126953125,837.0239969889323
7,1013.0910441080729,838.6672871907552
8,1013.0979207356771,840.4787190755209
9,1013.4336954752604,842.0006510416666
10,1014.0022583007812,843.3524983723959
11,1014.548085530599,845.007568359375
12,1015.0246988932291,846.6893717447916
13,1015.3597717285156,848.1084899902344
14,1015.7061564127604,849.1248575846354
15,1015.8868306477865,849.9912312825521
16,1015.9844767252604,850.7763977050781
17,1016.0177612304688,851.0377095540365
18,1015.8682759602865,851.0855916341146
19,1015.7152608235677,851.1286315917969
20,1015.4982503255209,851.1705220540365
21,1015.2171020507812,851.1768697102865
22,1014.9682820638021,851.107666015625
23,1014.8364766438802,851.0601704915365
24,1014.8648986816406,850.9673461914062
25,1014.9876607259115,850.7975056966146
26,1015.1327006022135,850.7360636393229
27,1015.22802734375,850.7143758138021
28,1015.2798563639323,850.7957255045573
29,1015.332763671875,850.8389994303385
30,1015.3763224283854,850.9569193522135
31,1015.279286702474,851.0520222981771
32,1015.1695353190104,851.0630696614584
33,1015.1099141438802,851.0334269205729
34,1015.1053975423177,851.0315551757812
35,1015.120371500651,851.069834391276
36,1015.1131184895834,851.0603535970052
37,1015.0112508138021,851.1093241373698
38,1014.9280497233073,851.1487121582031
39,1014.8788553873698,851.172119140625
40,1014.7838134765625,851.175537109375
41,1014.7038777669271,851.2185363769531
42,1014.6356608072916,851.2342427571615
43,1014.666259765625,851.2313639322916
44,1014.696787516276,851.1740417480469
45,1014.6811218261719,851.1443684895834
46,1014.7056172688802,851.1117248535156
47,1014.6984659830729,851.0224914550781
48,1014.7367350260416,850.9408671061198
49,1014.7461649576823,850.8630065917969
50,1014.8244832356771,850.80322265625
51,1014.9576619466146,850.6628824869791
52,1015.120127360026,850.5508117675781
53,1015.2677510579427,850.4580688476562
54,1015.3512064615885,850.3907368977865
