,x,y
0,315.2580871582031,597.768310546875
1,313.0401611328125,599.5875244140625
2,311.26055908203125,599.9017944335938
3,312.1886444091797,599.3951009114584
4,310.9416961669922,599.9093017578125
5,310.95054117838544,599.6657918294271
6,311.10357666015625,599.1643371582031
7,311.06028747558594,599.5137634277344
8,311.4261983235677,599.3719482421875
9,312.4667053222656,598.9080301920573
10,313.311762491862,598.6759338378906
11,313.11814371744794,598.9164428710938
12,313.2412618001302,599.0538838704427
13,313.1029459635417,598.578847249349
14,313.21697998046875,598.2135009765625
15,313.06398010253906,598.3273111979166
16,313.5280303955078,598.3687032063802
17,313.86268107096356,598.0448913574219
18,314.2563222249349,598.0808308919271
19,314.59861246744794,598.5000813802084
20,315.15037027994794,598.4224344889323
21,315.21839904785156,598.6233317057291
22,315.22625223795575,598.3619689941406
23,315.77830505371094,598.2889099121094
24,315.56589762369794,598.3297017415365
25,315.2878011067708,598.2205098470052
26,314.5437367757161,598.5906270345052
27,314.64198811848956,598.4911295572916
28,314.6317901611328,598.4541524251302
29,314.19704182942706,598.5267232259115
30,314.0956573486328,598.5029907226562
31,314.4053904215495,597.9982299804688
32,314.47144571940106,597.9201354980469
33,314.13776143391925,597.7810770670573
34,313.25940958658856,598.4503072102865
35,312.7330780029297,598.656982421875
36,312.6676279703776,598.855712890625
37,312.5209604899089,598.9383748372396
38,312.68760172526044,599.0011393229166
39,312.9776865641276,599.0420125325521
40,313.79454040527344,598.4626668294271
41,314.44427998860675,598.6304728190104
42,314.9161020914714,598.6299641927084
43,314.842768351237,598.7211303710938
44,314.4999593098958,598.9354553222656
45,279.3036855061849,563.2446492513021
46,243.068478902181,524.9994049072266
47,207.22316106160483,482.4822947184245
48,169.07545725504556,438.26658630371094
49,129.2574806213379,391.65260823567706
50,94.13356971740723,343.54058329264325
51,98.29696591695149,330.3191833496094
52,104.29782040913899,320.67087809244794
53,109.50918388366699,314.97118123372394
54,116.57076454162598,310.98976135253906
55,124.87045860290527,309.2597910563151
56,128.9448216756185,307.2911071777344
57,128.4087257385254,306.25804646809894
58,127.59289423624675,303.4352773030599
59,126.80022557576497,300.3772735595703
60,126.44714101155598,296.90627034505206
61,127.36469268798828,293.4619394938151
62,128.54180145263672,290.9282938639323
63,130.30902481079102,288.34739685058594
64,131.65324274698892,286.51734924316406
65,137.8895632425944,293.0485026041667
66,144.26930236816406,300.0975087483724
67,147.46021779378256,301.89564005533856
68,149.2909138997396,306.55560302734375
69,148.553466796875,310.89463806152344
70,145.50677235921225,314.6774393717448
71,135.81158447265625,309.88232421875
72,123.80016581217448,304.53040568033856
73,114.33677419026692,303.54441833496094
74,105.43030293782552,298.16542561848956
75,98.5315678914388,290.7506815592448
76,93.48249689737956,281.7496032714844
77,90.23185475667317,271.79503631591797
78,89.31203079223633,259.9162902832031
79,88.29294204711914,247.90363057454428
80,87.38057454427083,236.20073954264322
81,86.92452621459961,225.59867350260416
82,86.89939874921527,217.1152206784203
83,87.3564273470924,210.11753550938195
84,87.76322268531436,205.57630840483162
85,88.61448360624767,202.414423987979
86,89.82019342694963,200.9016957964216
87,90.84243278503418,200.85617294311524
88,91.86467214311871,200.81065008980886
89,92.88691150120327,200.7651272365025
90,93.9091508592878,200.71960438319616
91,94.93139021737234,200.67408152988978
