,x,y
0,1000.8695068359376,821.5917358398438
1,1007.9796752929688,823.781494140625
2,1010.2077026367188,823.8653564453125
3,1010.6163330078125,824.867197672526
4,1013.178232828776,826.7645568847656
5,1014.4724934895834,828.7636006673177
6,1015.313730875651,830.7652079264323
7,1015.3157348632812,832.8182474772135
8,1014.8682047526041,834.70068359375
9,1014.2301432291666,836.4180196126302
10,1013.5169474283854,837.76953125
11,1012.9602661132812,838.7693888346354
12,1012.7041422526041,839.7938741048177
13,1012.7225748697916,840.9372151692709
14,1013.2194315592448,841.8041076660156
15,1013.8479309082031,842.4496358235677
16,1014.7194010416666,843.2796020507812
17,1015.4201863606771,844.1004028320312
18,1015.931874593099,844.8570658365885
19,1016.404052734375,845.482899983724
20,1016.7538146972656,846.0425109863281
21,1017.0439961751302,846.5413614908854
22,1017.0612182617188,846.7035115559896
23,1017.1850280761719,846.7508544921875
24,1017.2546793619791,846.8947957356771
25,1017.3405965169271,847.1930236816406
26,1017.3262227376302,847.5938924153646
27,1017.286387125651,847.8092346191406
28,1017.286142985026,847.9965515136719
29,1017.264892578125,848.2095642089844
30,1017.2756042480469,848.3741556803385
31,1017.2326965332031,848.3453877766927
32,1017.2081705729166,848.2531229654948
33,1017.2273559570312,848.1192321777344
34,1017.1715291341146,847.9933776855469
35,1017.105234781901,847.8839314778646
36,1017.0837809244791,847.7236328125
37,1017.0744120279948,847.6088562011719
38,1017.0839131673177,847.5853068033854
39,1017.0954793294271,847.649892171224
40,1017.187255859375,847.6275126139323
41,1017.2965698242188,847.579600016276
42,1017.3584493001302,847.5509338378906
43,1017.4323120117188,847.483642578125
44,1017.4739481608073,847.4349466959635
45,1017.4918924967448,847.3447977701823
46,1017.4780578613281,847.365478515625
47,1017.4515279134115,847.4428100585938
48,1017.4474080403646,847.487314860026
49,1017.4393412272135,847.4769897460938
50,1017.4574890136719,847.5009053548177
51,1017.512217203776,847.5340881347656
52,1017.56640625,847.5648905436198
53,1017.6403503417969,847.5089619954427
54,1017.6852722167969,847.5028279622396
55,1017.7686157226562,847.5391438802084
56,1017.8060811360677,847.5461120605469
57,1017.8418782552084,847.5599772135416
58,1017.8787943522135,847.5939534505209
59,1017.9278259277344,847.6666056315104
60,1017.9995829264323,847.7585652669271
61,1018.0492553710938,847.8291219075521
62,1018.1077575683594,847.8591613769531
63,1018.0735168457031,847.9042561848959
64,1018.0499165852865,847.8584594726562
65,1018.0057067871094,847.7672627766927
66,1017.8897501627604,847.6990356445312
67,1017.7582499186198,847.6476847330729
68,1017.6908264160156,847.6581319173177
69,1017.7008768717448,847.6603393554688
70,1017.7066040039062,847.7368672688802
71,1017.7085978190104,847.861582438151
72,1017.767079671224,847.9341023763021
73,1017.8154805501302,848.0380554199219
74,1017.8087463378906,848.1076965332031
75,1017.7956339518229,848.1604919433594
76,1017.7672627766927,848.2148030598959
77,1017.7394104003906,848.2530212402344
78,1017.6929626464844,848.2756958007812
79,1017.6516316731771,848.2594299316406
80,1017.6315511067709,848.2591044108073
81,1017.6259460449219,848.2869160970052
82,1017.6292317708334,848.3052469889323
83,1017.6436564127604,848.3058573404948
84,1017.659169514974,848.3375142415365
85,1017.6842244466146,848.3811645507812
86,1017.6971537272135,848.3943786621094
87,1017.715830485026,848.3824666341146
88,1017.726552327474,848.3628540039062
89,1017.7332051595052,848.3611348470052
90,1017.7439575195312,848.3541564941406
91,1017.7669270833334,848.2745768229166
92,1017.7965799967448,848.1671142578125
93,1017.8221333821615,848.0591430664062
94,1017.8852132161459,847.9669291178385
95,1017.9498901367188,847.9307250976562
96,1018.0089009602865,847.8616841634115
97,1018.0845743815104,847.8890787760416
