,x,y
0,999.1310424804688,850.3472900390625
1,998.202392578125,850.2188720703125
2,1000.978759765625,848.4824829101562
3,1000.7032368977865,849.0550231933594
4,1001.0547078450521,848.7235819498698
5,1001.5296936035156,848.2720540364584
6,1001.3793741861979,848.2493082682291
7,1001.1784871419271,848.0664265950521
8,1000.9886169433594,847.9013366699219
9,1000.822275797526,847.9476420084635
10,1000.7721659342448,848.0047098795573
11,1000.8146565755209,848.326426188151
12,1001.0678914388021,848.6610921223959
13,1001.2838643391927,849.1954447428385
14,1001.4824930826823,849.7826538085938
15,1001.6212361653646,850.2066752115885
16,1001.7569681803385,850.6369832356771
17,1001.6703491210938,851.1119893391927
18,1001.4987589518229,851.4191080729166
19,1001.2902425130209,851.6750691731771
20,1001.0799357096354,851.8357340494791
21,1000.9572143554688,852.0023193359375
22,1000.7816670735677,852.241943359375
23,1000.7665506998698,852.3596394856771
24,1000.7718607584635,852.4841817220052
25,1000.737314860026,852.5333557128906
26,1000.6487935384115,852.6530354817709
27,1000.3935953776041,852.8776143391927
28,999.9696756998698,853.0745137532552
29,999.4853210449219,853.3543294270834
30,999.0094299316406,853.6532999674479
31,998.6478780110677,853.9817403157552
32,998.4104512532552,854.1084696451823
33,998.6589660644531,853.797607421875
34,999.4548848470052,853.3626302083334
35,1000.567138671875,852.7434285481771
36,1001.7181396484375,852.1065063476562
37,1002.7992248535156,851.49609375
38,1003.8313395182291,850.9846903483073
39,1004.5044250488281,850.9436645507812
40,1004.9479064941406,850.9808247884115
41,1005.246815999349,851.3181355794271
42,1005.6402079264323,851.8395792643229
43,1006.1017150878906,852.5343119303385
44,1006.6612141927084,853.2566935221354
45,1007.2337646484375,853.8065388997396
46,1007.7425028483073,854.3095906575521
47,1008.2039489746094,854.5865885416666
48,1008.559560139974,854.6812744140625
49,1008.9756673177084,854.725575764974
50,1009.3163553873698,854.5168762207031
51,1009.6827697753906,854.2965596516927
52,1010.0343017578125,854.11279296875
53,1010.2931823730469,853.9679565429688
54,1010.6405131022135,853.841318766276
55,1010.8312174479166,853.6109110514323
56,1011.0782775878906,853.7659912109375
57,1011.4541727701823,853.9336547851562
58,1012.0051778157552,854.1520690917969
59,1012.5985921223959,854.3051350911459
60,1013.0179036458334,854.4263916015625
61,1013.3682047526041,854.562489827474
62,1013.5985209147135,854.6085001627604
63,1013.6678059895834,854.7125549316406
64,1013.5907389322916,854.7508138020834
65,1013.4842936197916,854.7970479329427
66,1013.474853515625,854.846201578776
67,1013.5490214029948,854.9074198404948
68,1013.6200459798177,854.9259745279948
69,1013.6877237955729,854.9066670735677
70,1013.7356363932291,854.8787943522135
71,1013.8084208170573,854.8389383951823
72,1013.8286946614584,854.8193155924479
73,1013.8307698567709,854.7923075358073
74,1013.8384806315104,854.7768147786459
75,1013.7960917154948,854.7745056152344
76,1013.7156168619791,854.7848103841146
77,1013.6453755696615,854.8121439615885
78,1013.6106669108073,854.836435953776
79,1013.5738932291666,854.8559977213541
80,1013.5456237792969,854.8851725260416
81,1013.5787556966146,854.8873901367188
82,1013.6134948730469,854.8709004720052
83,1013.7234395345052,854.8545837402344
84,1013.8586222330729,854.8580220540365
85,1013.9827677408854,854.8870747884115
86,1014.0982767740885,854.914540608724
87,1014.2210388183594,854.9580485026041
88,1014.3464558919271,854.9859517415365
89,1014.3648071289062,854.9863484700521
90,1014.3102416992188,854.9754536946615
91,1014.2562255859375,854.970957438151
92,1014.20654296875,854.9573669433594
93,1014.1311238606771,854.9438273111979
94,1014.0658874511719,854.9630737304688
95,1014.01025390625,855.0033060709635
96,1013.9869384765625,854.9542134602865
97,1013.9678141276041,854.8802388509115
98,1013.9501342773438,854.8046569824219
99,1013.9414978027344,854.719716389974
100,1013.9406331380209,854.6361897786459
101,1013.9352416992188,854.5618998209635
102,1013.9349772135416,854.567637125651
103,1013.9393310546875,854.5581258138021
104,1013.9455973307291,854.5731709798177
