,x,y
0,1004.14599609375,853.7785034179688
1,1004.9766235351562,853.8309326171875
2,1007.1482543945312,854.5505981445312
3,1008.3558451334635,852.9686787923177
4,1010.3030700683594,852.0171813964844
5,1012.4414774576823,851.0085652669271
6,1014.2349446614584,850.0824686686198
7,1015.8015747070312,849.2773946126302
8,1017.1006266276041,849.0001525878906
9,1018.0221455891927,848.9762878417969
10,1018.5496927897135,849.3680216471354
11,1018.6984252929688,849.8607788085938
12,1018.7757771809896,850.2176615397135
13,1018.7139383951823,850.4939880371094
14,1018.6215209960938,850.7584025065104
15,1018.535634358724,850.9964396158854
16,1018.4679463704427,851.2309061686198
17,1018.4229838053385,851.3797403971354
18,1018.438232421875,851.4488118489584
19,1018.4579162597656,851.4827982584635
20,1018.4980265299479,851.5309855143229
21,1018.5326741536459,851.5045369466146
22,1018.3778381347656,851.3546346028646
23,1018.2731730143229,851.1962687174479
24,1018.2408447265625,851.0434875488281
25,1018.207021077474,850.931650797526
26,1018.142344156901,850.8026428222656
27,1018.0864461263021,850.7960815429688
28,1018.2140706380209,850.8637898763021
29,1018.3146464029948,850.9721476236979
30,1018.3593037923177,850.9994099934896
31,1018.416982014974,851.0138854980469
32,1018.4855346679688,851.034922281901
33,1018.5486755371094,850.9507344563802
34,1018.583750406901,850.8561503092448
35,1018.6247049967448,850.7805582682291
36,1018.677256266276,850.7980346679688
37,1018.7027893066406,850.8126831054688
38,1018.7630411783854,850.8494771321615
39,1018.801259358724,850.8782043457031
40,1018.821767171224,850.8902180989584
41,1018.8318786621094,850.8862711588541
42,1018.7539469401041,850.9470723470052
43,1018.6960856119791,851.0230000813802
44,1018.6288045247396,851.0796813964844
45,1018.578125,851.1420186360677
46,1018.5485636393229,851.2281392415365
47,1018.5117492675781,851.322764078776
48,1018.554443359375,851.3662923177084
49,1018.6131490071615,851.4266662597656
50,1018.6928100585938,851.5252482096354
51,1018.7807006835938,851.6097513834635
52,1018.8850708007812,851.6857198079427
53,1019.0089111328125,851.7587280273438
54,1019.0937194824219,851.8063659667969
55,1019.155283610026,851.9048360188802
56,1019.1509297688802,851.9541727701823
57,1019.1286417643229,852.0353495279948
58,1019.0978698730469,852.1498819986979
59,1019.0658874511719,852.2586263020834
60,1019.0354207356771,852.330067952474
61,1018.9940490722656,852.3309122721354
62,1018.9747924804688,852.322021484375
63,1018.9635111490885,852.315928141276
64,1018.9466145833334,852.2745463053385
65,1018.9141133626302,852.2299092610677
66,1018.887440999349,852.1989542643229
67,1018.87646484375,852.1623026529948
68,1018.8722025553385,852.1345723470052
69,1018.8722839355469,852.0847574869791
70,1018.8766072591146,852.0435078938802
71,1018.8935038248698,851.97705078125
72,1018.9211934407552,851.9420674641927
73,1018.9547017415365,851.9236145019531
74,1018.9909464518229,851.8909200032552
75,1019.0248107910156,851.8485005696615
76,1019.0528055826823,851.8040669759115
77,1019.0881042480469,851.7806701660156
78,1019.12841796875,851.7554931640625
79,1019.119618733724,851.6507263183594
80,1019.0929972330729,851.5874633789062
81,1019.0591328938802,851.5470072428385
82,1019.040517171224,851.5047505696615
83,1019.1102600097656,851.6447041829427
84,1019.5010986328125,852.1074523925781
85,1020.0042622884115,852.7340596516927
86,1020.6779378255209,853.3633931477865
87,1021.3927510579427,854.1461486816406
88,1022.0919087727865,855.0037841796875
89,1022.6593933105469,855.6830037434896
90,1022.9282531738281,855.9222208658854
91,1023.3833821614584,855.9764302571615
92,1023.8958333333334,855.8778686523438
93,1025.3041585286458,854.4092508951823
94,1025.945556640625,851.9944458007812
95,1026.8334452311199,849.3818054199219
96,1027.761942545573,846.4239298502604
97,1029.013163248698,842.8390299479166
98,1030.367167154948,838.9614461263021
99,1031.5264892578125,835.7437947591146
100,1034.6682739257812,832.5737813313802
101,1038.5875854492188,829.142822265625
102,1043.2450154622395,825.7013854980469
103,1048.2502034505208,822.7959289550781
104,1053.3924153645833,820.3103739420573
105,1058.3480021158855,818.0413208007812
106,1062.211161295573,817.2066752115885
107,1066.3890787760417,815.8211771647135
108,1069.383768717448,815.3835042317709
109,1072.9373168945312,813.9681803385416
110,1076.9437052408855,812.3993021647135
111,1080.438232421875,810.8890380859375
112,1083.690897623698,808.6017862955729
113,1085.6846720377605,807.2046813964844
114,1088.0121053059895,805.4323221842448
115,1088.889628092448,805.0907491048177
116,1089.0040283203125,804.7997843424479
117,1089.4358317057292,804.9821472167969
118,1090.1207275390625,805.2054239908854
119,1090.818094889323,805.648447672526
120,1090.7327880859375,807.7599894205729
121,1090.5927734375,809.640391031901
122,1090.2633463541667,811.7932840983073
123,1090.8801879882812,809.3292948404948
124,1091.4124755859375,806.9106038411459
125,1092.074727376302,804.2554219563802
126,1093.699930826823,799.8131103515625
127,1095.812723795573,795.3817036946615
128,1098.049825032552,790.9311116536459
129,1099.3715413411458,790.8270772298177
130,1100.8255615234375,790.8738810221354
131,1102.1643676757812,791.0017700195312
132,1103.387959798177,791.1666158040365
133,1104.09765625,791.2859700520834
