,x,y
0,981.459228515625,900.3463745117188
1,1009.3922119140624,859.6688842773438
2,1009.20947265625,860.9779663085938
3,1003.5101013183594,869.3994445800781
4,1007.8150533040365,863.3727823893229
5,1007.6605936686198,864.0066121419271
6,1007.713857014974,864.1579386393229
7,1008.3768819173177,863.2671712239584
8,1009.4743245442709,861.9888712565104
9,1010.7877400716146,860.6663208007812
10,1012.3746744791666,859.0569864908854
11,1013.9800923665365,857.2040608723959
12,1015.6449991861979,855.3793334960938
13,1017.1039733886719,853.7684326171875
14,1018.2181294759115,852.4702555338541
15,1019.194101969401,851.4001770019531
16,1019.8370056152344,850.5806783040365
17,1020.3052673339844,850.1602884928385
18,1020.5529276529948,850.0507202148438
19,1020.9237467447916,849.8974914550781
20,1021.189931233724,849.9659932454427
21,1021.3916727701823,850.1335245768229
22,1021.5358276367188,850.5156555175781
23,1021.5989583333334,850.7779337565104
24,1021.6357116699219,850.869618733724
25,1021.5059407552084,851.0488688151041
26,1021.4555155436198,850.9745890299479
27,1021.3929646809896,850.8572387695312
28,1021.3541158040365,850.6400349934896
29,1021.360585530599,850.490244547526
30,1021.3798828125,850.4139709472656
31,1021.4026794433594,850.3650207519531
32,1021.3957316080729,850.4170227050781
33,1021.3644612630209,850.4182434082031
34,1021.3876037597656,850.3685404459635
35,1021.3645833333334,850.2859903971354
36,1021.3373819986979,850.2342224121094
37,1021.3010762532552,850.2005615234375
38,1021.2857157389323,850.1518859863281
39,1021.2451782226562,850.1573994954427
40,1021.2083638509115,850.1166483561198
41,1021.2176717122396,850.1048583984375
42,1021.222910563151,850.0678507486979
43,1021.2227986653646,850.002431233724
44,1021.2086791992188,849.9467061360677
45,1021.2182312011719,849.8342997233073
46,1021.2021484375,849.8124491373698
47,1021.1810201009115,849.832763671875
48,1021.1805521647135,849.8271077473959
49,1021.1918029785156,849.8981018066406
50,1021.1747131347656,849.9825744628906
51,1021.194325764974,850.0806172688802
52,1021.2254231770834,850.0467529296875
53,1021.2598775227865,850.0019226074219
54,1021.255605061849,850.0342712402344
55,1021.2541198730469,850.0261840820312
56,1021.2625122070312,849.96044921875
57,1021.2246805826823,849.8845011393229
58,1021.1754048665365,849.862559000651
59,1021.2259724934896,849.801747639974
60,1021.2769877115885,849.7473449707031
61,1021.3139241536459,849.6524251302084
62,1021.3653564453125,849.6095275878906
63,1021.4642639160156,849.5145060221354
64,1021.5761515299479,849.437978108724
65,1021.5833435058594,849.4074198404948
66,1021.5848693847656,849.3981119791666
67,1021.5835978190104,849.4599812825521
68,1021.5550333658854,849.5369262695312
69,1021.4918314615885,849.6616923014323
70,1021.4260965983073,849.8247477213541
71,1021.4219767252604,849.9537251790365
72,1021.4351298014323,850.0633951822916
73,1021.4481811523438,850.1356608072916
74,1021.4950866699219,850.2139485677084
75,1021.5330403645834,850.3126424153646
76,1021.5988260904948,850.3119812011719
77,1021.6004435221354,850.3178405761719
78,1021.603271484375,850.2971903483073
79,1021.598388671875,850.3123372395834
80,1021.601552327474,850.2688903808594
81,1021.6521708170573,850.1364034016927
82,1021.643310546875,850.1300048828125
83,1021.6128336588541,850.1885884602865
84,1021.5495198567709,850.1469523111979
85,1021.8882954915365,849.6407775878906
86,1022.5880940755209,848.8420817057291
87,1023.1370442708334,848.0726623535156
88,1027.0403137207031,843.6149291992188
89,1029.4482421875,840.9025065104166
90,1033.5748291015625,837.2717081705729
91,1039.059549967448,832.5520629882812
92,1045.1507364908855,827.9239908854166
93,1051.6912434895833,823.7874959309896
94,1055.09912109375,823.2379455566406
95,1060.4673868815105,820.8958028157552
96,1064.574198404948,818.7603251139323
97,1067.1630452473958,817.4574890136719
98,1069.632792154948,815.9070434570312
99,1072.2963460286458,813.8669840494791
100,1075.166015625,811.4791259765625
101,1078.304707845052,809.3294372558594
102,1080.7685546875,807.803955078125
103,1082.3092854817708,807.0774230957031
104,1081.8906860351562,807.2271728515625
105,1079.892354329427,807.8581848144531
106,1076.4892171223958,810.4596354166666
107,1070.5794881184895,813.9218546549479
108,1064.0821940104167,819.5836690266927
109,1056.3927001953125,825.7638753255209
110,1040.0460408528645,832.1617533365885
111,1023.4452107747396,837.7202758789062
112,1006.6524759928385,841.1155802408854
113,990.7520039876302,842.4783325195312
114,974.8246459960938,840.1697692871094
115,959.5155537923177,835.1502176920573
116,953.2645874023438,827.9892374674479
117,947.27587890625,819.0843912760416
118,941.4992879231771,808.6459248860677
119,936.060302734375,797.373524983724
120,930.796396891276,786.2129923502604
121,925.8805338541666,775.380605061849
122,920.13916015625,764.4390360514323
123,913.4693705240885,754.4657389322916
124,906.1363525390625,744.3597819010416
125,897.9848429361979,734.4376627604166
126,888.8408610026041,724.5451151529948
127,878.9683532714844,714.7063496907552
128,868.6742451985677,704.939687093099
129,858.6320495605469,693.7702128092448
130,848.3998413085938,682.6385599772135
131,834.7340189615885,668.2529805501302
132,821.299550374349,654.6625366210938
133,806.8914693196615,639.4694519042969
134,793.9404093424479,624.796864827474
135,781.8045857747396,612.0054626464844
136,771.3298136393229,601.055430094401
137,765.3883158365885,594.9087727864584
138,760.9212849934896,589.3297119140625
139,759.8672993977865,586.6543273925781
140,759.4177754720052,585.0591634114584
141,760.0481465657552,584.089121500651
142,759.8407592773438,583.798817952474
143,758.937266031901,584.0788879394531
144,758.2038269042969,584.6470947265625
145,756.537607828776,585.5999857584635
146,754.8297526041666,586.4248860677084
147,753.1173909505209,587.414306640625
148,752.0750325520834,588.2249145507812
149,752.2624104817709,588.4621887207031
150,752.769297281901,588.2402038574219
151,754.061757405599,588.2032063802084
152,754.7256571451823,588.606923421224
153,755.1390991210938,589.1869608561198
154,756.1016642252604,589.5456034342448
155,757.1486511230469,588.8684285481771
156,758.2633463541666,587.7332051595052
157,758.7664184570312,586.1558634440104
158,760.0682169596354,584.0929870605469
159,761.2953084309896,581.6449279785156
160,762.0316162109375,579.325673421224
161,762.3112284342448,578.4639282226562
162,761.7925720214844,578.7155049641927
163,760.9864603678385,578.961669921875
164,759.531005859375,578.7195739746094
165,755.718271891276,578.0412292480469
166,751.9031473795573,576.8155822753906
167,748.047119140625,574.1001993815104
168,745.0008138020834,570.8306579589844
169,742.0695088704427,567.2106526692709
170,739.2724405924479,563.8992411295573
171,738.7546183268229,560.5877075195312
172,738.0371704101562,557.1493530273438
173,736.8799235026041,554.3117980957031
174,734.412109375,551.4434102376302
175,731.4800516764323,549.4958190917969
176,727.7767537434896,547.4168904622396
177,723.0020650227865,545.21533203125
178,716.867665608724,542.9127807617188
179,710.0209045410156,540.1761271158854
180,702.4026184082031,537.2124735514323
181,694.766591389974,532.996815999349
182,686.8744099934896,529.2103576660156
183,679.4927775065104,525.9567057291666
184,672.6231791178385,523.5736490885416
185,665.7694702148438,522.376953125
186,658.47607421875,522.1156616210938
187,650.8061319986979,522.6487528483073
188,642.5558166503906,523.3797505696615
189,633.4407857259115,524.5305684407552
190,624.5872294108073,525.6281127929688
191,615.999257405599,526.0130411783854
192,608.4187622070312,525.2254740397135
193,600.8728942871094,523.6315714518229
194,594.1853535970052,520.4850819905599
195,588.4138692220052,516.1477559407552
196,583.161142985026,511.24097696940106
197,578.5894368489584,506.08343505859375
198,574.4308166503906,501.1990254720052
199,570.6509908040365,496.88160705566406
200,566.3515116373698,493.8523203531901
201,562.1483662923177,491.448486328125
202,557.3493041992188,489.2271016438802
203,552.0199076334635,487.5856221516927
204,546.37158203125,485.5028584798177
205,540.5437520345052,483.42152404785156
206,535.0389912923177,481.2625427246094
207,529.3047993977865,479.6907908121745
208,523.2346750895182,478.663335164388
209,516.4581349690756,477.63787841796875
210,507.7467753092448,477.1587270100911
211,497.722412109375,477.23316446940106
212,486.3822428385417,477.4966227213542
213,473.0634053548177,477.27614339192706
214,458.55206807454425,476.9627278645833
215,442.6062520345052,476.70746358235675
216,426.83302815755206,477.00502522786456
217,410.24977620442706,477.2801055908203
