,x,y
0,1008.4532470703124,470.0303955078125
1,1007.1264038085938,470.5413208007813
2,1006.9962158203124,468.3340759277344
3,1006.3924153645834,469.93406168619794
4,1005.6507873535156,470.16576131184894
5,1004.9267069498698,470.33069864908856
6,1003.7264506022135,470.87110900878906
7,1002.3210245768229,471.2638295491536
8,1000.9552612304688,471.61854044596356
9,998.254150390625,472.27679951985675
10,959.9300944010416,475.3284047444661
11,914.6440836588541,477.3848927815755
12,869.1636962890625,478.7034505208333
13,823.3567504882812,479.695307413737
14,775.8151346842448,478.5492248535156
15,728.8410135904948,476.6428985595703
16,717.1545817057291,471.99456787109375
17,711.759999593099,468.1921742757161
18,706.1436665852865,464.8133036295573
19,700.4010314941406,461.3982238769531
20,694.8682963053385,459.3399403889974
21,688.9274698893229,457.02125040690106
22,682.2255554199219,454.566650390625
23,675.1038818359375,451.5094248453776
24,667.7016398111979,447.9762725830078
25,660.6437581380209,444.3760732014974
26,654.1183471679688,441.0142466227214
27,647.892578125,437.7643076578776
28,642.31005859375,434.7136586507161
29,637.5387980143229,432.8630676269531
30,633.3837890625,431.6485137939453
31,628.3243204752604,430.16294860839844
32,623.7459716796875,428.4317626953125
33,618.8543802897135,426.3289388020833
34,613.0218098958334,423.95978291829425
35,606.9621276855469,420.96767171223956
36,600.7709757486979,418.1451365152995
37,595.2269083658854,416.4135233561198
38,589.9546712239584,415.5569712320964
39,585.8555908203125,415.975824991862
40,582.8090108235677,417.14919026692706
41,580.4732869466146,418.658198038737
42,578.9048665364584,420.12242635091144
43,578.2067667643229,421.14757283528644
44,578.0338033040365,422.3474833170573
45,577.5452270507812,423.5734405517578
46,577.22607421875,424.40977986653644
47,574.7874348958334,424.57005818684894
48,571.762705485026,424.8388163248698
49,567.844716389974,424.83489481608075
50,563.0177307128906,424.30625915527344
51,558.4086100260416,423.2983856201172
52,553.819580078125,421.9148661295573
53,551.3279113769531,420.7302754720052
54,549.2986145019531,419.2900848388672
55,548.2534484863281,417.9731953938802
56,547.9706319173177,416.8666076660156
57,548.2490641276041,416.42108154296875
58,550.5340576171875,417.19073994954425
59,554.3803202311198,418.3663024902344
60,556.0300598144531,424.0343983968099
61,558.4442749023438,430.3326924641927
62,570.3721211751302,445.23280334472656
63,585.3663330078125,460.552978515625
64,601.2261657714844,475.60626220703125
65,617.5711466471354,491.1078796386719
66,638.3660685221354,504.25385030110675
67,659.9646606445312,518.1767985026041
68,673.5779113769531,524.5600789388021
69,684.4485880533854,530.7583414713541
70,694.336903889974,537.6498107910156
71,704.2088216145834,545.2744649251302
72,712.3477172851562,551.3768005371094
73,720.1647644042969,556.796885172526
74,729.3917032877604,564.970703125
75,739.4134623209635,574.5365905761719
76,749.6928100585938,584.6178080240885
77,759.8273213704427,595.0233256022135
78,771.7567342122396,606.7514851888021
79,784.2815246582031,619.8085530598959
80,795.5281168619791,630.9559834798177
81,807.1357218424479,641.6224568684896
82,818.8779805501302,653.0317179361979
83,830.3947245279948,664.9118143717448
84,841.7724304199219,676.6325174967448
85,853.385508219401,688.1218668619791
86,865.3227742513021,699.1626688639323
87,876.796142578125,709.7191162109375
88,887.8982950846354,719.3003845214844
89,898.6647644042969,728.0255635579427
90,908.9830627441406,736.874033610026
91,918.4823608398438,745.2134195963541
92,927.4586283365885,753.1748657226562
93,936.5549112955729,760.8829243977865
94,945.3285217285156,768.5016784667969
95,954.2696634928385,775.9293314615885
96,962.4188842773438,782.2556660970052
97,970.0230204264323,788.6846415201823
98,977.3104858398438,795.236826578776
99,983.870595296224,802.0039978027344
100,989.9145711263021,808.3854370117188
101,995.2922871907552,814.5442810058594
102,1000.7805887858073,820.8450215657552
103,1005.6605326334635,826.3631490071615
104,1009.2813517252604,831.0191650390625
105,1012.3351135253906,834.8734334309896
106,1014.3902893066406,838.3398234049479
107,1015.7158915201823,841.4768473307291
108,1015.987070719401,843.9964497884115
109,1015.9078776041666,846.1148986816406
110,1015.9061482747396,847.8058166503906
111,1015.7711486816406,849.1594848632812
112,1015.8461710611979,849.8458353678385
113,1015.8624979654948,850.0046691894531
114,1015.9591166178385,849.9747212727865
115,1016.0763956705729,849.7825927734375
116,1016.1626892089844,849.6688435872396
117,1016.1994323730469,849.5277099609375
118,1016.2359313964844,849.4307963053385
119,1016.2684020996094,849.3566182454427
120,1016.246337890625,849.2995300292969
121,1016.2356160481771,849.2319641113281
122,1016.1011555989584,849.2549031575521
123,1015.9369303385416,849.2700602213541
124,1015.7234293619791,849.293935139974
125,1015.4759216308594,849.3817138671875
126,1015.2591959635416,849.4725240071615
127,1015.0785420735677,849.6219075520834
128,1015.0065104166666,849.7068074544271
129,1014.9295247395834,849.8267110188802
130,1014.8856913248698,849.9343668619791
131,1014.836669921875,849.9933573404948
132,1014.7352193196615,850.072255452474
133,1014.5879211425781,850.1766459147135
134,1014.4353434244791,850.235107421875
135,1014.3192036946615,850.3134562174479
136,1014.1941223144531,850.3229064941406
137,1014.1082356770834,850.3626098632812
138,1014.0837809244791,850.3742980957031
139,1014.0865071614584,850.3526713053385
140,1014.1152750651041,850.3725789388021
141,1014.137939453125,850.3525085449219
142,1014.1621602376302,850.3727518717448
143,1014.1540120442709,850.3433634440104
144,1014.1590474446615,850.3329264322916
145,1014.1589965820312,850.3073933919271
146,1014.1776428222656,850.2769877115885
147,1014.2162272135416,850.2496541341146
148,1014.2373758951823,850.2253112792969
149,1014.277099609375,850.2265116373698
150,1014.2866617838541,850.2934875488281
151,1014.3136494954427,850.3475240071615
152,1014.3132629394531,850.4019266764323
153,1014.2681477864584,850.4217732747396
154,1014.2334594726562,850.4395141601562
155,1014.2064310709635,850.4322713216146
156,1014.2028299967448,850.3900349934896
157,1014.1862996419271,850.3534647623698
158,1014.1531982421875,850.3868001302084
159,1014.0677388509115,850.5350443522135
160,1013.6334533691406,850.64892578125
161,1012.4559733072916,851.094482421875
162,1009.2836303710938,851.2885945638021
163,1002.2380981445312,850.1714375813802
164,993.173573811849,847.5682474772135
165,982.7276306152344,843.0603332519531
166,971.2769165039062,836.9652404785156
167,959.8128458658854,828.6156616210938
168,949.409678141276,818.0461629231771
169,941.4097391764323,806.4778544108073
170,934.6626790364584,794.391855875651
171,928.3278605143229,782.4714864095052
172,922.0654093424479,771.1310017903646
173,912.0779012044271,757.1182556152344
174,902.0491231282552,743.8106791178385
175,888.1878255208334,727.308848063151
176,873.2777811686198,711.0905049641927
177,858.0794372558594,695.1880289713541
178,842.2494608561198,678.3533630371094
179,823.4143778483073,656.6912129720052
180,805.7144571940104,635.9655558268229
181,792.733876546224,620.262929280599
182,781.0219116210938,605.5024210611979
183,770.8236897786459,592.3624471028646
184,762.2423706054688,581.0273234049479
185,761.1758219401041,578.7195943196615
186,759.9145711263021,577.1112365722656
187,759.8824768066406,575.3603515625
188,760.4366861979166,574.1299336751302
189,760.7332356770834,572.5662841796875
190,761.3295491536459,571.1757405598959
191,761.6345723470052,570.8916727701823
192,761.9236246744791,570.8095703125
193,761.6618143717448,570.5978291829427
194,761.3845621744791,570.6325378417969
195,761.4260762532552,570.6398010253906
196,761.5431823730469,570.841074625651
197,761.8973795572916,570.678232828776
198,762.539296468099,570.584238688151
199,762.6592508951823,571.4522603352865
200,762.8288777669271,572.2621765136719
201,762.4626770019531,573.2376708984375
202,761.9858601888021,574.0440673828125
203,761.5354614257812,574.5648396809896
204,761.1100565592448,575.1803385416666
205,760.9835205078125,575.8524678548177
206,760.9362080891927,576.6012573242188
207,761.1694844563802,577.261484781901
208,761.5958455403646,577.8748677571615
209,762.631113688151,578.267812093099
210,763.3096211751302,578.133534749349
211,763.9016418457031,577.5381368001302
212,764.229014078776,576.874257405599
213,764.6883443196615,576.4903361002604
214,765.2235412597656,575.4853006998698
215,765.0201924641927,574.4875081380209
216,764.2613627115885,573.7221883138021
217,763.4303283691406,573.1999003092448
218,762.9938659667969,572.3383280436198
219,762.3813680013021,571.2905782063802
220,761.3747151692709,571.1121114095052
221,760.5743204752604,571.2095642089844
222,760.5980834960938,571.1152038574219
223,760.883310953776,570.6659037272135
224,760.6873881022135,570.9473978678385
225,760.5324503580729,571.0937194824219
226,760.3523457845052,570.8976033528646
227,759.7730305989584,570.5833638509115
228,758.9871215820312,570.602783203125
229,758.1039428710938,571.3024698893229
230,757.3804931640625,571.941904703776
231,756.8075663248698,572.8570454915365
232,756.5411580403646,574.3370361328125
233,756.8446756998698,575.5203247070312
234,757.3502604166666,576.254404703776
235,758.2579447428385,576.1680806477865
236,759.471913655599,575.2420756022135
237,760.4911092122396,574.327382405599
238,761.5625203450521,572.6173807779948
239,762.5395914713541,571.4570109049479
240,763.0985412597656,571.6237182617188
241,763.158447265625,572.5291341145834
242,762.9010213216146,573.9026489257812
243,762.9629618326823,574.5763956705729
244,762.9473368326823,575.7861735026041
245,762.7321472167969,576.8508911132812
246,762.6112670898438,576.9645182291666
247,762.5198059082031,576.8681640625
248,762.9611511230469,576.5642395019531
249,762.8777262369791,576.8044230143229
250,762.7723897298177,577.108144124349
251,762.6121724446615,577.2444152832031
252,762.5757446289062,577.4513346354166
253,762.6936238606771,577.7284037272135
254,762.3257141113281,578.1532694498698
255,762.1648356119791,577.8642171223959
256,761.7535196940104,577.4404093424479
257,761.6849873860677,576.2855529785156
258,760.1592000325521,574.3190104166666
259,757.4209391276041,571.3801472981771
260,754.512705485026,568.0646667480469
261,751.2365010579427,565.2585245768229
262,747.5690612792969,562.1641642252604
263,742.4224243164062,559.1533406575521
264,738.3257446289062,556.2441813151041
265,732.6372273763021,554.703867594401
