,x,y
0,1006.6287231445312,825.4729614257812
1,1005.829833984375,823.5191040039062
2,1005.7620239257812,824.5509033203125
3,1007.0792338053385,826.3437296549479
4,1007.5259908040365,827.2250162760416
5,1008.1018371582031,828.5320434570312
6,1008.7666727701823,829.8376973470052
7,1009.2994995117188,831.0111287434896
8,1009.4323933919271,832.1756896972656
9,1009.4420166015625,833.3152364095052
10,1009.6230163574219,834.669911702474
11,1009.9710489908854,836.0696716308594
12,1010.3520812988281,837.4803059895834
13,1010.7285664876302,838.8511250813802
14,1011.1939493815104,840.109853108724
15,1011.7339884440104,841.3288777669271
16,1012.1583048502604,842.3858439127604
17,1012.6193033854166,843.4493509928385
18,1013.2493998209635,844.4096171061198
19,1013.9763692220052,845.3707377115885
20,1014.7209065755209,846.3146769205729
21,1015.3973286946615,846.9720255533854
22,1015.9237670898438,847.5221964518229
23,1016.2215474446615,847.9861450195312
24,1016.2216288248698,848.4186706542969
25,1016.0143229166666,848.8225708007812
26,1015.8224283854166,849.1213582356771
27,1015.6077270507812,849.4080607096354
28,1015.4211018880209,849.7741292317709
29,1015.2718404134115,850.0598449707031
30,1015.146250406901,850.2833048502604
31,1015.0955505371094,850.451649983724
32,1015.0687255859375,850.5080057779948
33,1015.030995686849,850.5855000813802
34,1014.9945271809896,850.5856221516927
35,1014.9469401041666,850.5950520833334
36,1014.8931579589844,850.5964762369791
37,1014.8191324869791,850.5408223470052
38,1014.7773234049479,850.3119099934896
39,1014.7413228352865,850.0696818033854
40,1014.6483662923177,849.7842915852865
41,1014.6234436035156,849.4857177734375
42,1014.5790201822916,849.2140909830729
43,1014.5015360514323,849.0322875976562
44,1014.3970947265625,849.1064758300781
45,1014.2978108723959,849.1680196126302
46,1014.2928568522135,849.2527364095052
47,1014.1828206380209,849.3659362792969
48,1014.0867716471354,849.4702555338541
49,1013.9889424641927,849.5460306803385
50,1013.9129333496094,849.5591430664062
51,1013.8995971679688,849.6454467773438
52,1013.8726501464844,849.7407836914062
53,1013.8649291992188,849.8059488932291
54,1013.8481038411459,849.8828837076823
55,1013.8866475423177,849.9608662923177
56,1013.9146321614584,850.0248616536459
57,1013.867197672526,850.0047302246094
58,1013.8422342936198,849.9789632161459
59,1013.8435668945312,849.963368733724
60,1013.864267985026,849.9446004231771
61,1013.8719787597656,849.9218037923177
62,1013.8801778157552,849.8951822916666
63,1013.9031168619791,849.8853352864584
64,1013.9089558919271,849.8731486002604
65,1013.9090881347656,849.8688151041666
66,1013.9154459635416,849.846669514974
67,1013.918711344401,849.8350219726562
68,1013.9101969401041,849.8338521321615
69,1013.9129943847656,849.8382975260416
70,1013.9402567545573,849.8671671549479
71,1014.0056864420573,850.0265604654948
72,1014.0604960123698,850.2001953125
73,1014.1242980957031,850.3705647786459
74,1014.1520487467448,850.4623514811198
75,1014.1642354329427,850.5494283040365
76,1014.1478474934896,850.6066487630209
77,1014.0667928059896,850.5330708821615
78,1014.0174865722656,850.4558817545573
79,1013.9663492838541,850.3750610351562
80,1013.964365641276,850.3593343098959
81,1013.9676717122396,850.3462626139323
82,1014.0006306966146,850.3478495279948
83,1014.039296468099,850.3499247233073
84,1014.0477091471354,850.3510945638021
85,1014.0482584635416,850.3494669596354
86,1014.0552266438802,850.3397928873698
87,1014.0648295084635,850.3297932942709
88,1014.0505065917969,850.3090108235677
89,1014.0570475260416,850.2930196126302
90,1014.1049601236979,850.2976582845052
91,1014.2140604654948,850.3268025716146
92,1014.312754313151,850.3553466796875
93,1014.3995768229166,850.3738810221354
94,1014.4851582845052,850.3923543294271
95,1014.5691630045573,850.4084676106771
96,1014.6159261067709,850.4160563151041
97,1014.6264038085938,850.4235432942709
98,1014.5839029947916,850.4077860514323
99,1014.5572916666666,850.4266662597656
100,1014.5320434570312,850.4428507486979
101,1014.5160827636719,850.4527079264323
102,1014.4681803385416,850.447987874349
103,1014.399180094401,850.4373067220052
104,1014.3834635416666,850.4606526692709
105,1014.3553263346354,850.4595845540365
106,1014.3289693196615,850.4551086425781
107,1014.2921040852865,850.4430948893229
108,1014.2891337076823,850.4557902018229
109,1014.2777201334635,850.4354451497396
110,1014.2631225585938,850.4205017089844
111,1014.2726440429688,850.3894348144531
112,1014.2887471516927,850.3744405110677
113,1014.3047790527344,850.3670043945312
114,1014.2990315755209,850.3464660644531
115,1014.2991841634115,850.3377685546875
116,1014.2995808919271,850.3207194010416
117,1014.2927449544271,850.3063557942709
118,1014.293446858724,850.2939249674479
119,1014.2896219889323,850.2832845052084
120,1014.307627360026,850.2652587890625
121,1014.3623250325521,850.2301839192709
122,1014.4282938639323,850.2026163736979
123,1014.4871419270834,850.1842651367188
124,1014.5369262695312,850.1528015136719
125,1014.5929260253906,850.1277872721354
126,1014.626475016276,850.1331990559896
127,1014.6045532226562,850.1957092285156
128,1014.5685119628906,850.2759602864584
129,1014.4936828613281,850.3733520507812
130,1014.5220845540365,850.553721110026
131,1014.7746988932291,850.8943379720052
132,1015.0358479817709,851.1805521647135
133,1015.350107828776,851.5088500976562
134,1016.0359700520834,851.834482828776
135,1017.3643697102865,852.2811686197916
136,1018.8006896972656,852.5859985351562
137,1020.4664001464844,852.8104044596354
138,1022.4797871907552,852.9483846028646
139,1024.4931945800781,852.4917907714844
140,1026.4608968098958,851.7479248046875
141,1028.1974589029949,850.5686848958334
142,1030.216796875,849.2691955566406
143,1032.252421061198,848.0510762532552
144,1033.9458618164062,846.958262125651
145,1035.6361897786458,846.4872741699219
146,1036.7448323567708,846.4494425455729
147,1037.2057088216145,846.7705383300781
148,1037.2858479817708,847.6673177083334
149,1036.8983154296875,848.6887512207031
150,1036.6561075846355,850.2530415852865
151,1036.467753092448,851.7443033854166
152,1036.4610799153645,853.1200561523438
153,1036.4814860026042,854.3557637532552
154,1036.0690511067708,855.14013671875
155,1035.689208984375,855.8425801595052
156,1034.5724487304688,856.1029052734375
157,1033.2012736002605,856.7054545084635
158,1031.7605794270833,857.3604431152344
159,1030.509521484375,858.5303243001302
160,1029.1393229166667,859.774424235026
161,1027.8111368815105,861.1397501627604
162,1026.9903361002605,862.8806966145834
163,1025.8974609375,864.5645548502604
164,1025.0009460449219,866.7237548828125
165,1024.1458129882812,869.0648193359375
166,1023.7715555826823,871.6478983561198
167,1022.9333292643229,874.1631978352865
168,1021.4486592610677,876.6889953613281
169,1019.9398600260416,879.3965047200521
170,1017.8924255371094,882.1295166015625
171,1015.4491678873698,884.8086242675781
172,1012.5317789713541,887.640879313151
173,1008.4655456542969,890.928700764974
174,1005.325205485026,894.0436503092448
175,1002.74072265625,896.6183268229166
176,1000.7162679036459,898.4972839355469
177,999.2138671875,899.736328125
178,999.2760314941406,900.697255452474
179,1001.1335856119791,901.1634521484375
180,1003.2733052571615,901.2291768391927
181,1005.6565551757812,901.1882731119791
182,1008.1058349609375,900.9190877278646
183,1010.7186075846354,900.8286844889323
184,1012.1815592447916,900.4697875976562
185,1013.2973836263021,899.1090494791666
186,1014.1694030761719,897.4116923014323
187,1014.919677734375,894.9397481282552
188,1015.5103454589844,891.6353556315104
189,1015.9921569824219,887.4585571289062
190,1016.5861206054688,882.9844055175781
191,1017.7583618164062,878.6879577636719
192,1018.2893575032552,873.9037780761719
193,1018.2168579101562,869.805419921875
194,1018.2992553710938,866.7528584798177
195,1019.0892435709635,864.2740681966146
196,1020.371083577474,861.8641866048177
197,1021.7013753255209,859.1717325846354
198,1025.077128092448,855.8725789388021
199,1029.0637105305989,852.2599690755209
200,1033.6473185221355,848.5986531575521
201,1038.1808675130208,844.7058817545573
202,1043.0927327473958,840.0286356608073
203,1048.3135782877605,835.6476338704427
204,1052.5066528320312,832.6231791178385
205,1056.8140258789062,829.44921875
206,1060.8347574869792,826.2554219563802
207,1062.5589803059895,824.4599100748698
208,1063.715840657552,823.7852172851562
