,x,y
0,230.37603759765625,388.4889831542969
1,370.9776916503906,202.97132873535156
2,371.90911865234375,202.50436401367188
3,347.13279724121094,231.45380147298178
4,369.62327067057294,199.58689880371094
5,370.0641377766927,198.1752955118815
6,368.61810811360675,195.9203898111979
7,365.7827453613281,194.89596303304037
8,364.2643534342448,194.6539789835612
9,363.10693359375,194.7731450398763
10,362.353510538737,194.61188761393228
11,360.1143544514974,194.84803009033203
12,359.36036173502606,195.8461481730143
13,359.83814493815106,195.97210184733072
14,359.71661376953125,195.56562042236328
15,359.301762898763,195.10740915934244
16,358.8368428548177,194.76879119873047
17,358.63812255859375,194.615966796875
18,358.51556396484375,194.50360870361328
19,358.2886505126953,194.5699920654297
20,358.0202178955078,194.41705830891928
21,357.8957265218099,194.34174601236978
22,357.7661437988281,194.19376118977866
23,357.41826883951825,193.9580815633138
24,357.3683217366536,193.81927490234375
25,357.20697530110675,193.4668426513672
26,357.2053578694661,193.5488510131836
27,357.16424051920575,193.6368865966797
28,357.28301493326825,193.9333012898763
29,357.64023844401044,194.28766632080078
30,357.8699239095052,194.76247914632162
31,358.26014709472656,195.45467631022134
32,358.68170166015625,195.94634501139322
33,359.13414510091144,196.3057632446289
34,359.4393768310547,196.53824869791666
35,359.6371714274089,196.69232940673828
36,359.864741007487,196.75111389160156
37,360.104242960612,196.66697692871094
38,360.1666971842448,196.51129659016928
39,360.19578552246094,196.40186564127603
40,360.2588806152344,196.28981018066406
41,360.4482014973958,196.16072591145834
42,360.4850260416667,196.0372060139974
43,360.4621988932292,195.8771006266276
44,360.532475789388,195.78409067789713
45,360.686274210612,195.83764139811197
46,360.7340901692708,195.9397964477539
47,360.4857940673828,196.07967885335287
48,360.3674672444661,196.1774698893229
49,360.11485799153644,196.2332280476888
50,359.8209940592448,196.1913299560547
51,359.5215199788411,196.101931254069
52,359.36627705891925,195.93868764241537
53,359.3274841308594,195.78419748942056
54,359.2189076741536,195.65185038248697
55,359.29259236653644,195.62754821777344
56,359.31024678548175,195.70572662353516
57,359.2767791748047,195.7887725830078
58,359.25811767578125,195.76904296875
59,359.26868693033856,195.70108795166016
60,359.1959584554036,195.7195587158203
61,359.0723012288411,195.75726318359375
62,359.117919921875,195.79654693603516
63,359.0909067789714,195.76288859049478
