,x,y
0,960.819091796875,767.3411865234375
1,963.3826293945312,765.0310668945312
2,963.9373168945312,767.9392700195312
3,968.0375773111979,763.4639485677084
4,970.3355000813802,761.8306681315104
5,972.031748453776,760.2462361653646
6,973.5637817382812,757.5765991210938
7,974.167226155599,755.8693135579427
8,973.977305094401,755.1672973632812
9,973.9547932942709,754.7250061035156
10,974.0814921061198,754.0770161946615
11,974.2598470052081,753.0711466471354
12,973.6420084635416,753.0795593261719
13,971.9544169108071,752.8294982910156
14,969.6867065429688,752.301259358724
15,966.4863891601562,751.8699544270834
16,962.1729024251302,752.3821512858073
17,958.3324788411459,754.5327555338541
18,955.5739339192709,757.6744791666666
19,954.1880289713541,760.8453063964844
20,953.070790608724,764.87353515625
21,952.4835001627604,770.1298319498698
22,952.9227396647135,775.0745747884115
23,952.710693359375,779.7303873697916
24,951.9129130045573,783.3945922851562
25,950.3361409505209,787.5562845865885
26,948.537343343099,791.2515869140625
27,946.4245096842448,793.8149719238281
28,943.5784505208334,796.5216166178385
29,940.7756958007812,798.7487996419271
30,938.4253743489584,801.0298563639323
31,937.3731384277344,802.7512715657552
32,937.6586201985677,804.5690714518229
33,939.5353393554688,806.3239949544271
34,947.5613301595052,809.8363545735677
35,956.3962605794271,813.2304382324219
36,965.2080586751302,816.1238199869791
37,974.6021728515625,818.7339172363281
38,984.3816324869791,820.2728474934896
39,993.412099202474,822.0683797200521
40,997.4900614420573,822.1932779947916
41,1000.9694010416666,823.209950764974
42,1004.1510111490885,824.7868041992188
43,1005.7537536621094,827.6725565592448
44,1005.8557434082031,831.6348571777344
45,1006.0705261230469,835.6526794433594
46,1006.0661417643229,839.28564453125
47,1006.4021606445312,842.2703653971354
48,1007.2954508463541,845.0175069173177
49,1008.4922993977865,846.7837829589844
50,1010.1695251464844,848.1572875976562
51,1011.5412190755209,849.1051127115885
52,1012.685801188151,849.8798319498698
53,1013.5327860514323,850.3975626627604
54,1014.0660196940104,850.5897827148438
55,1014.438975016276,850.8644002278646
56,1014.5494181315104,850.949208577474
57,1014.5049438476562,850.9654642740885
58,1014.5370076497396,850.9208068847656
59,1014.5668436686198,850.8472493489584
60,1014.5806783040365,850.8867594401041
61,1014.6276652018229,850.9388631184896
62,1014.6971740722656,851.0287475585938
63,1014.7347615559896,851.1353454589844
64,1014.8184305826823,851.3184611002604
65,1014.9031778971354,851.4719746907552
66,1014.9655456542969,851.559804280599
67,1014.9652099609375,851.5587056477865
68,1014.937266031901,851.5409851074219
69,1014.8972473144531,851.5036315917969
70,1014.7789510091146,851.4292195638021
71,1014.6277669270834,851.3784790039062
72,1014.5091959635416,851.3552754720052
73,1014.4420064290365,851.3789571126302
74,1014.3923950195312,851.3870442708334
75,1014.3043924967448,851.4103088378906
