,x,y
0,977.1058959960938,750.005126953125
1,975.734619140625,749.0123901367188
2,972.5562133789062,749.7906494140625
3,974.0921325683594,748.416025797526
4,977.379628499349,751.8501180013021
5,980.980723063151,757.5617370605469
6,985.0120544433594,764.1544698079427
7,988.4686177571615,771.7165323893229
8,991.597646077474,780.9640401204427
9,994.6903381347656,791.0704956054688
10,993.7536315917969,797.6833190917969
11,992.90966796875,803.0838419596354
12,992.7604370117188,808.4471333821615
13,993.2402750651041,813.6363627115885
14,994.6046854654948,818.3799133300781
15,996.5992431640625,823.4269714355469
16,999.0260009765625,828.406239827474
17,1001.6016031901041,832.9789326985677
18,1003.6401977539062,836.8833719889323
19,1005.473642985026,840.3050333658854
20,1007.1462809244791,842.7528788248698
21,1008.7930094401041,844.3277180989584
22,1010.0713399251302,845.2552693684896
23,1011.3114115397135,845.6783955891927
24,1012.612782796224,845.8647969563802
25,1013.9432169596354,845.9360148111979
26,1015.0726521809896,845.8486938476562
27,1016.0990498860677,845.4628499348959
28,1017.055409749349,844.8792317708334
29,1017.8044128417969,844.3519185384115
30,1018.5158081054688,843.7626647949219
31,1019.2413838704427,842.9620564778646
32,1020.0160319010416,842.2059834798177
33,1020.4708862304688,841.7737528483073
34,1020.6920369466146,841.7084554036459
35,1020.5714823404948,841.7493489583334
36,1020.286122639974,841.9396260579427
37,1019.7212727864584,842.6000671386719
38,1019.1038106282552,843.1734720865885
39,1018.451426188151,843.8091939290365
40,1017.8349609375,844.4289042154948
41,1017.4020487467448,844.9954121907552
42,1017.0106608072916,845.4618835449219
43,1016.8027750651041,845.6370137532552
44,1016.5760498046875,845.9706726074219
45,1016.4300333658854,846.2110087076823
46,1016.3629760742188,846.3367411295573
47,1016.4208780924479,846.3316345214844
48,1016.5057779947916,846.2973022460938
49,1016.5579223632812,846.2729899088541
50,1016.6491088867188,846.2169799804688
51,1016.7423299153646,846.1876627604166
52,1016.8516133626302,846.2013244628906
53,1017.0139668782552,846.2690836588541
54,1017.180409749349,846.3265482584635
55,1017.319101969401,846.3765970865885
56,1017.3849385579427,846.4507344563802
57,1017.4217936197916,846.4864095052084
58,1017.4281005859375,846.4987284342448
59,1017.3583170572916,846.4982503255209
60,1017.2642008463541,846.4594014485677
61,1017.0697326660156,846.4791666666666
62,1016.9182840983073,846.4914245605469
63,1016.7992451985677,846.4826863606771
64,1016.6867472330729,846.5054219563802
65,1016.5664774576823,846.5152994791666
66,1016.4956359863281,846.5621337890625
67,1016.5222473144531,846.5671183268229
68,1016.5365193684896,846.6157531738281
69,1016.5564982096354,846.6411743164062
70,1016.5899047851562,846.6490783691406
71,1016.6888529459635,846.6456807454427
72,1016.7397766113281,846.5928446451823
73,1016.7591654459635,846.6145935058594
74,1016.8096516927084,846.6271362304688
75,1016.8337605794271,846.6545918782552
76,1016.8877461751302,846.6710103352865
77,1016.9171346028646,846.6969095865885
78,1016.9703877766927,846.7530721028646
79,1017.1041259765625,846.7291971842448
80,1017.1627807617188,846.7377421061198
81,1017.2238057454427,846.7874247233073
82,1017.2627461751302,846.8521118164062
83,1017.2434488932291,846.9140930175781
84,1017.2125752766927,847.0041809082031
85,1017.1292419433594,847.097666422526
