,x,y
0,981.7354125976562,749.8114624023438
1,977.8465576171876,746.0875854492188
2,976.2211303710938,744.5707397460938
3,973.6059061686198,745.7674967447916
4,970.1893920898438,744.8532918294271
5,967.7632039388021,744.8023579915365
6,966.5039774576823,746.0425008138021
7,966.7291361490885,748.5447082519531
8,968.5936584472656,752.1489562988281
9,973.2045491536459,757.0527648925781
10,978.7603658040365,763.0094604492188
11,984.4470926920573,769.4775797526041
12,989.5859375,776.445546468099
13,994.1849263509115,783.792490641276
14,997.5361328125,790.7244567871094
15,998.9525553385416,797.9390767415365
16,1000.2127888997396,805.4276224772135
17,1000.8934529622396,812.9223327636719
18,1001.5704752604166,820.206553141276
19,1002.5682779947916,826.7419738769531
20,1003.4167683919271,832.76171875
21,1004.7244059244791,837.5735371907552
22,1006.2793680826823,841.1815592447916
23,1008.2152506510416,844.2975158691406
24,1009.815663655599,846.5004679361979
25,1010.965586344401,848.1308085123698
26,1012.3331095377604,849.5200805664062
27,1013.5153401692709,850.6079813639323
28,1014.2343139648438,851.5834452311198
29,1014.6371256510416,852.2388712565104
30,1015.0270792643229,852.5028584798177
31,1015.4363911946615,852.4132893880209
32,1015.7723592122396,852.2311604817709
33,1016.0093892415365,852.01025390625
34,1016.2364196777344,851.8256530761719
35,1016.5120442708334,851.5370076497396
36,1016.8268636067709,851.1881408691406
37,1017.0952453613281,850.8747049967448
38,1017.3202311197916,850.705088297526
39,1017.4559834798177,850.578125
40,1017.6948038736979,850.4034525553385
41,1017.883799235026,850.4317220052084
42,1018.029052734375,850.5423990885416
43,1018.1269938151041,850.6538289388021
44,1018.242930094401,850.7014668782552
45,1018.2789306640625,850.7837931315104
46,1018.2355753580729,850.8849589029948
47,1018.1968078613281,850.9399617513021
48,1018.1476440429688,850.9286295572916
49,1018.1561991373698,850.9522603352865
50,1018.1086730957031,851.0072937011719
51,1017.9570109049479,851.0665384928385
52,1017.7361043294271,851.1573689778646
53,1017.575439453125,851.2070109049479
54,1017.446523030599,851.1810506184896
55,1017.3180745442709,851.3008015950521
56,1017.1583964029948,851.4012451171875
57,1017.1312052408854,851.4779052734375
58,1017.1744079589844,851.539794921875
59,1017.2054748535156,851.6440226236979
60,1017.2098083496094,851.6677856445312
61,1017.2092488606771,851.5007120768229
62,1017.2671101888021,851.3625691731771
63,1017.2759704589844,851.2120768229166
64,1017.2869873046875,851.2113952636719
65,1017.2507731119791,851.1883138020834
66,1017.2432861328125,851.3430582682291
67,1017.2128499348959,851.5014851888021
68,1017.1716512044271,851.6185404459635
69,1017.1566975911459,851.7260538736979
70,1017.1438598632812,851.6302693684896
71,1017.1194356282552,851.4972941080729
72,1017.1177571614584,851.3518269856771
73,1017.1207478841146,851.2190144856771
74,1017.120127360026,851.0874633789062
75,1017.1187337239584,850.9783223470052
76,1017.0810241699219,850.9317728678385
77,1017.0904337565104,850.9432983398438
78,1017.0626525878906,850.9701436360677
79,1017.0193684895834,851.0091349283854
80,1016.9835001627604,851.0298258463541
81,1016.9501749674479,851.0409444173177
82,1016.938710530599,851.046641031901
83,1016.932627360026,851.0478820800781
84,1016.9262288411459,851.0462239583334
85,1016.9405619303385,851.0301411946615
86,1016.941416422526,851.016123453776
87,1016.9434407552084,851.0086364746094
