,x,y
0,981.7506713867188,902.1779174804688
1,992.6329956054688,834.1410522460938
2,1000.7786254882812,841.0045776367188
3,999.135019938151,852.0267232259115
4,1003.6167907714844,842.9954732259115
5,1006.5760904947916,845.3189392089844
6,1008.5245463053385,846.0632731119791
7,1010.2562662760416,846.5901794433594
8,1011.9592895507812,846.1957397460938
9,1013.4000040690104,846.1003824869791
10,1014.3938802083334,846.007822672526
11,1015.0551554361979,846.0066426595052
12,1015.5618693033854,846.3471069335938
13,1015.6491190592448,846.8356119791666
14,1015.2797241210938,847.7534993489584
15,1014.9682922363281,848.2906595865885
16,1015.1370442708334,848.7257792154948
17,1015.4121907552084,848.985605875651
18,1015.497060139974,849.232920328776
19,1015.6001180013021,849.2606302897135
20,1015.6735127766927,849.2429504394531
21,1015.8333841959635,849.114013671875
22,1015.8956604003906,848.8851013183594
23,1015.951416015625,848.6678365071615
24,1016.0308430989584,848.5245768229166
25,1016.161376953125,848.4260050455729
26,1016.3214416503906,848.2756551106771
27,1016.4176940917969,848.1171569824219
28,1016.5353698730469,847.8985493977865
29,1016.5054728190104,847.674306233724
30,1016.4356587727865,847.4394938151041
31,1016.349365234375,847.1889139811198
32,1016.2430216471354,847.0215352376302
33,1016.16259765625,846.8915405273438
34,1016.1400451660156,846.8735656738281
35,1016.1616007486979,846.9250895182291
36,1016.1864217122396,847.0289408365885
37,1016.1931559244791,847.1627705891927
38,1016.1985575358073,847.2467447916666
39,1016.2069803873698,847.2952168782552
40,1016.1124979654948,847.2913309733073
41,1016.0654602050781,847.2852884928385
42,1016.0357869466146,847.2737223307291
43,1016.1010437011719,847.3044840494791
44,1016.1229451497396,847.2982788085938
45,1016.1365356445312,847.3152872721354
46,1016.169179280599,847.3314412434896
47,1016.2096048990885,847.3414510091146
48,1016.2274678548177,847.3397623697916
49,1016.1735331217448,847.2999776204427
50,1016.1620076497396,847.2960917154948
51,1016.1394653320312,847.2891743977865
52,1016.1113586425781,847.2832234700521
53,1016.0753072102865,847.270273844401
54,1016.0586547851562,847.2746276855469
55,1016.0418599446615,847.2575174967448
56,1016.0410563151041,847.2525431315104
57,1016.103017171224,847.2143351236979
58,1016.1490071614584,847.2383219401041
59,1016.2071736653646,847.3585001627604
60,1016.2815246582031,847.510996500651
61,1016.3329366048177,847.6242472330729
62,1016.4035135904948,847.7108561197916
63,1016.4277140299479,847.8230895996094
64,1016.4662373860677,847.8985697428385
65,1016.4523111979166,847.8431091308594
66,1016.4243977864584,847.7481689453125
67,1016.428721110026,847.7086079915365
68,1016.391845703125,847.725087483724
69,1016.3757934570312,847.736806233724
70,1016.3871765136719,847.6929321289062
71,1016.4319152832031,847.6793212890625
72,1016.4772135416666,847.6670227050781
73,1016.5051574707031,847.6622823079427
74,1016.5575459798177,847.6210327148438
75,1016.5827941894531,847.5717976888021
76,1016.5730692545573,847.6186930338541
77,1016.5780334472656,847.6703186035156
78,1016.5814310709635,847.7232055664062
79,1016.6177266438802,847.7853495279948
80,1016.643809000651,847.8572489420573
81,1016.6673990885416,847.9552612304688
82,1016.6967163085938,847.9880879720052
83,1016.7330423990885,848.0122985839844
84,1016.7571512858073,848.034657796224
85,1016.7650655110677,848.0751953125
86,1016.7796529134115,848.1218668619791
87,1016.7872111002604,848.1492207845052
88,1016.8071594238281,848.1366373697916
89,1016.805653889974,848.1231689453125
90,1016.8148193359375,848.0931803385416
91,1016.8229268391927,848.0777791341146
92,1016.8635050455729,848.021006266276
93,1016.9105936686198,847.9451700846354
94,1016.9374593098959,847.9194641113281
95,1016.9930013020834,847.9441935221354
96,1017.0458679199219,847.9703674316406
97,1017.0797424316406,847.91162109375
98,1017.1739908854166,848.1149393717448
99,1017.6390177408854,848.4318339029948
100,1018.3984781901041,848.7091064453125
101,1019.2059733072916,848.9058329264323
102,1019.8742065429688,848.9490458170573
103,1020.551015218099,849.0260721842448
104,1021.6789347330729,848.5191243489584
105,1022.8886006673177,847.8390604654948
106,1024.2601826985676,846.64306640625
107,1025.640645345052,845.1958821614584
108,1027.9302368164062,844.1330261230469
109,1030.7961832682292,842.4898681640625
110,1033.5151977539062,840.7842508951823
111,1035.1677652994792,838.308827718099
112,1036.8297932942708,835.478993733724
113,1038.4141642252605,832.1842244466146
114,1039.167460123698,828.5411071777344
115,1038.8988647460938,825.619618733724
116,1038.3284505208333,823.0504659016927
117,1039.0840250651042,820.2314758300781
118,1039.2430013020833,818.4822896321615
119,1038.881368001302,818.6619059244791
120,1038.2639973958333,819.3753255208334
121,1036.703145345052,821.9606628417969
122,1033.6548970540364,826.0462544759115
123,1028.7614034016926,831.941884358724
124,1023.871815999349,837.7754821777344
125,1012.2070109049479,841.538340250651
126,998.9171752929688,844.3852844238281
127,986.5827331542969,844.1467895507812
128,974.2076924641927,840.9676310221354
129,962.1894022623698,835.2379862467448
130,949.607666015625,828.1956075032552
131,942.9873352050781,820.183095296224
132,937.3581136067709,811.1202087402344
133,931.6671956380209,802.4618428548177
134,927.4542541503906,794.6685994466146
135,923.9959004720052,787.9368896484375
136,921.2894083658854,781.4396362304688
137,919.9053853352865,775.971934000651
138,919.8349405924479,771.4466654459635
139,920.523681640625,767.2857666015625
140,924.5740254720052,762.6667073567709
141,929.0470581054688,758.6696065266927
142,933.5858968098959,755.4239908854166
143,938.2829284667969,753.1125895182291
144,942.782480875651,751.180165608724
145,947.2492370605469,749.4873657226562
146,948.429931640625,748.8428141276041
147,949.3691711425781,748.1867167154948
148,950.5367940266927,747.7088623046875
149,952.063466389974,747.3094278971354
150,953.9245198567709,747.0456237792969
151,956.6806844075521,746.710703531901
152,960.5068766276041,746.5312194824219
153,964.8580525716146,746.3665568033854
154,969.2914835611979,745.8559265136719
155,973.5130818684896,745.3939310709635
156,977.4611206054688,745.0636698404948
157,981.2367045084635,745.5649210611979
158,984.5009562174479,746.2646484375
159,987.5770263671875,747.5994364420573
160,990.391591389974,749.6809794108073
161,993.067616780599,751.6576334635416
162,997.4897155761719,755.8417460123698
163,1001.2056783040365,759.2644653320312
164,1004.6465759277344,762.8878784179688
165,1008.0931803385416,766.173350016276
166,1011.5735371907552,769.3907470703125
167,1015.7010904947916,773.1599629720052
168,1018.2794901529948,774.7064208984375
169,1020.963389078776,776.2775675455729
170,1023.1455281575521,777.4560343424479
171,1016.8736775716146,774.5329284667969
172,1007.4285786946615,770.6154276529948
173,995.3285115559896,765.5734151204427
174,979.8917744954427,759.558339436849
175,960.5760192871094,752.1068623860677
176,939.8706665039062,743.6614481608073
177,925.341318766276,738.6499735514323
178,912.8821411132812,733.0906168619791
179,901.5101725260416,727.109120686849
180,892.1697184244791,720.9430643717448
181,885.6349182128906,715.1146138509115
182,879.7283732096354,709.2121378580729
183,874.1921590169271,701.9794413248698
184,868.5516153971354,695.758778889974
185,862.0816446940104,689.0479125976562
186,855.1995035807291,682.0988972981771
187,847.7145487467448,675.1224873860677
188,839.465586344401,667.6014404296875
189,831.4188537597656,660.1314493815104
190,823.3882954915365,651.8472391764323
191,815.632069905599,643.6406046549479
192,807.6918436686198,635.8281758626302
193,799.7757873535156,628.5559895833334
194,792.3837687174479,621.8820393880209
195,785.1221720377604,615.729502360026
196,778.0607604980469,610.1118570963541
197,771.9337056477865,604.8645528157552
198,766.9142354329427,599.6112263997396
199,763.1489562988281,594.3432108561198
200,758.8478698730469,589.4703877766927
201,755.0212198893229,585.4750366210938
202,751.0514526367188,581.5106404622396
203,747.1386922200521,578.384999593099
204,743.3298034667969,575.4573567708334
205,738.8020833333334,572.3611043294271
206,735.5210774739584,569.2028299967448
207,732.5186360677084,565.9366760253906
208,729.8748881022135,562.7923075358073
209,727.3616333007812,559.1015421549479
210,724.5818583170573,556.041015625
211,722.4445495605469,553.88037109375
212,720.430653889974,552.4367370605469
213,717.2158203125,552.3208414713541
214,713.9523010253906,553.0620625813802
215,710.6334330240885,554.375254313151
216,707.7976989746094,555.6781819661459
217,705.2965698242188,556.5631001790365
218,703.2554016113281,556.9741516113281
219,702.6344706217448,556.4609985351562
220,702.607676188151,555.1454467773438
221,702.7164815266927,553.7397257486979
222,702.396006266276,552.53955078125
223,701.1102091471354,551.8815409342448
224,699.1971638997396,551.3356628417969
225,697.1510620117188,550.4432779947916
226,694.9417215983073,549.5560811360677
227,692.4655965169271,548.6930541992188
228,689.8661092122396,547.735850016276
229,687.515625,546.623789469401
230,684.8573201497396,545.4126586914062
231,681.8121032714844,544.4018147786459
232,678.6875305175781,543.6186218261719
233,675.7034200032552,542.8891906738281
234,673.0834248860677,541.8873697916666
235,670.7082112630209,540.8093058268229
236,668.7209879557291,539.9913635253906
237,667.08544921875,539.4109191894531
238,665.1595357259115,538.9268086751302
239,662.9761962890625,538.3207804361979
240,660.2536112467448,537.6307576497396
241,657.6898091634115,535.9903564453125
242,655.1310323079427,533.0079142252604
243,652.5086568196615,529.2537027994791
244,649.9530029296875,524.7025299072266
245,647.266103108724,520.0298665364584
246,644.4264729817709,515.3676554361979
247,640.9149169921875,511.0602060953776
248,636.5535888671875,507.7740885416667
249,631.5714111328125,504.7582651774089
250,626.2142639160156,502.21954854329425
251,620.412099202474,499.7658386230469
252,614.3342793782552,497.73998006184894
253,607.904541015625,496.33531188964844
254,601.1838073730469,495.3463185628255
255,594.7557169596354,494.9792836507161
256,588.4945983886719,495.0835367838542
257,582.8389078776041,495.59287516276044
258,578.0001424153646,496.4311167399089
259,574.1126810709635,497.16326904296875
260,571.243906656901,497.73247782389325
261,568.6455078125,498.0296223958333
262,566.1556599934896,498.0260314941406
263,563.8070780436198,497.5796407063802
264,561.861806233724,496.5324961344401
265,559.9384358723959,494.8026631673177
266,558.8052062988281,492.70680236816406
267,558.0621541341146,490.52662658691406
268,558.0793660481771,488.51343790690106
269,558.7394612630209,486.5182342529297
270,559.9920959472656,484.3006642659505
271,562.1836140950521,482.1191762288411
272,564.930918375651,479.68300374348956
273,568.499521891276,476.7326354980469
274,572.8018697102865,472.84727986653644
275,577.4916483561198,468.4663950602214
276,582.1611735026041,463.4627227783203
277,585.9633280436198,458.6912485758464
278,589.1297810872396,454.23179117838544
279,591.6698608398438,450.24269104003906
280,593.7353108723959,446.7691396077474
281,594.9871012369791,444.02980041503906
282,595.2280069986979,442.51051330566406
283,595.2680257161459,442.9327748616536
284,593.5566101074219,444.0113830566406
285,590.5147298177084,447.8333028157552
286,586.558603922526,454.67877705891925
287,582.7060953776041,462.962158203125
288,578.9062805175781,472.169682820638
289,575.5800272623698,481.2323964436849
290,575.2399393717448,494.24583435058594
291,576.0739949544271,505.13319905598956
292,577.4983723958334,513.9110819498698
293,578.9230346679688,521.9596201578776
294,580.5683186848959,529.0002237955729
295,581.9389139811198,535.0856730143229
296,581.7732543945312,537.4180704752604
297,581.2484436035156,540.155751546224
298,580.0625203450521,542.5663248697916
299,577.6823323567709,544.7608846028646
300,574.7103881835938,547.6947835286459
301,570.4867858886719,551.4644368489584
302,565.9180806477865,554.7061055501302
303,561.4208068847656,557.4364217122396
304,557.0573425292969,560.0278727213541
305,553.734619140625,562.3074747721354
306,550.7098795572916,564.2191569010416
307,548.7426249186198,565.3852844238281
308,546.9755655924479,567.0815836588541
309,545.5776062011719,568.96142578125
310,544.481201171875,571.3233337402344
311,543.1305033365885,574.1678263346354
312,541.777109781901,577.1778462727865
313,540.0060221354166,580.5318705240885
314,537.5051778157552,583.9877115885416
315,533.6175944010416,588.3229471842448
316,528.8059692382812,593.4904174804688
317,522.9942169189453,599.2622884114584
318,516.5237528483073,605.812998453776
319,509.0755360921224,612.9031880696615
320,501.1903432210286,620.9243367513021
321,493.0833435058594,629.0900268554688
322,484.69293212890625,637.6572062174479
323,476.5592753092448,646.5789794921875
324,467.7072245279948,655.9461466471354
325,459.0542449951172,665.4208170572916
326,450.28856404622394,674.5393981933594
327,441.67015584309894,683.381846110026
328,433.173578898112,691.080088297526
329,424.69492594401044,698.4602254231771
330,416.95221455891925,705.303955078125
331,409.40345255533856,712.0148315429688
332,402.6223602294922,718.7767740885416
333,396.42107645670575,725.2236022949219
334,390.78879801432294,732.0172932942709
335,385.7272440592448,738.2120869954427
336,381.49524943033856,743.931396484375
337,378.05217997233075,749.5732014973959
338,374.43418884277344,754.6311543782552
339,371.07276916503906,759.2801615397135
340,367.54706319173175,763.6098124186198
341,363.7345835367839,767.9029337565104
342,359.4100290934245,771.7559814453125
343,355.0637969970703,775.1177062988281
344,351.04864501953125,778.6301066080729
345,346.6554870605469,782.3208414713541
346,342.5806528727214,785.6489664713541
347,338.50653076171875,788.6214803059896
348,334.99424743652344,791.3622233072916
349,331.77866617838544,793.5230407714844
350,328.8671569824219,795.1753845214844
351,326.6722005208333,796.2986958821615
352,324.83412170410156,797.5534464518229
353,323.79734293619794,798.9573974609375
354,322.9166208902995,800.4710591634115
355,322.0794423421224,801.833506266276
356,321.5167490641276,802.9036356608073
357,321.0965881347656,803.9687296549479
358,320.7925211588542,804.4947916666666
359,320.5083821614583,804.6501973470052
360,320.23072306315106,804.5679117838541
361,320.1939951578776,804.4859822591146
362,320.0966796875,804.4660135904948
363,319.9528452555339,804.4074910481771
364,319.7930196126302,804.4713846842448
365,319.6612294514974,804.4439392089844
366,319.52354939778644,804.4337972005209
367,319.26060994466144,804.4352416992188
368,319.03965250651044,804.4701029459635
369,318.8920389811198,804.5303039550781
370,318.7812856038411,804.5431009928385
371,318.69158935546875,804.5420633951823
372,318.66188557942706,804.591064453125
373,318.687006632487,804.6490173339844
374,318.6901601155599,804.6492716471354
375,318.706049601237,804.6244303385416
376,318.6997934977214,804.6432088216146
377,318.68992106119794,804.6820373535156
378,318.66880798339844,804.6842244466146
379,318.6242421468099,804.5882364908854
380,318.5898844401042,804.5255533854166
381,318.5347849527995,804.4194946289062
382,318.4716084798177,804.2879740397135
383,318.3862762451172,804.1172790527344
384,318.3529764811198,803.9745483398438
385,318.3515930175781,803.9527079264323
386,318.33885192871094,803.9249267578125
387,318.31248982747394,803.8894246419271
388,318.30124918619794,803.8550821940104
389,318.296635945638,803.8923034667969
390,318.28245035807294,803.9425557454427
391,318.2663930257161,804.010264078776
392,318.24350992838544,804.0669759114584
393,318.2474416097005,804.2101338704427
394,318.2521514892578,804.3387756347656
395,318.3274637858073,804.4256388346354
396,318.16127014160156,804.5127665201823
397,317.61205037434894,804.6291707356771
398,316.9652150472005,804.8394877115885
399,316.0149892171224,804.9211832682291
400,314.9338684082031,805.0157267252604
401,313.82558186848956,805.5106811523438
402,312.79612223307294,806.0738525390625
403,312.2434895833333,807.1515197753906
404,311.9407653808594,808.8006998697916
405,311.98272705078125,810.7072245279948
406,312.22657775878906,812.8089192708334
407,312.7666727701823,814.7530924479166
408,314.54723103841144,818.5639241536459
409,317.0962778727214,822.4359029134115
410,319.6997375488281,825.7469482421875
411,322.5143127441406,829.1782836914062
412,325.3755798339844,832.4717610677084
413,328.3263448079427,836.2655639648438
414,330.59839884440106,838.241200764974
415,332.162592569987,839.7486877441406
416,333.6219024658203,841.1859944661459
417,334.95372009277344,842.4008585611979
418,336.18346150716144,843.8146667480469
419,336.9664764404297,844.4434814453125
420,337.2327626546224,844.8796793619791
421,337.314697265625,845.2321166992188
422,336.99024454752606,845.4868977864584
423,335.5572153727214,845.0484313964844
424,332.7455190022786,842.6896260579427
425,329.0511779785156,839.2232157389323
426,324.234125773112,834.846923828125
427,318.7709554036458,829.9182739257812
428,313.2001953125,824.0228068033854
429,308.03252665201825,818.3170572916666
430,303.37195841471356,813.8613993326823
431,299.4718933105469,810.3557840983073
432,296.3533223470052,807.2250061035156
433,292.7602945963542,804.462158203125
434,289.1318715413411,802.5248514811198
435,285.7490997314453,800.714365641276
436,283.5251922607422,798.2992248535156
437,281.37310282389325,795.9310404459635
438,279.84937540690106,793.6404418945312
439,279.77916463216144,790.678721110026
440,280.74769592285156,787.510009765625
441,283.0731557210286,783.8099161783854
442,286.0843200683594,780.5332946777344
443,291.1621348063151,777.1462605794271
444,297.48951212565106,773.9193929036459
445,304.7065022786458,770.6163635253906
446,313.6949157714844,767.1567993164062
447,324.41661580403644,764.2257995605469
448,336.22255452473956,760.5279541015625
449,348.53929646809894,755.2627766927084
450,361.56983947753906,748.4146525065104
451,375.081787109375,740.3468424479166
452,388.3960927327474,730.8449401855469
453,401.31175740559894,719.1531372070312
454,414.3926747639974,706.2295735677084
455,427.86290486653644,692.3115641276041
456,441.8941294352214,677.9352111816406
457,456.08241780598956,663.9573465983073
458,470.26507059733075,649.7504577636719
459,483.79962158203125,635.9858907063802
460,497.8612314860026,621.7312927246094
461,511.1604817708333,608.685801188151
462,523.4554341634115,596.8282979329427
463,534.5174306233724,585.8898010253906
464,543.9421997070312,576.5316569010416
465,552.3282979329427,568.1720987955729
466,558.9775187174479,562.187245686849
467,564.7838236490885,557.0040384928385
468,569.475819905599,551.974599202474
469,574.2095133463541,546.6965738932291
470,579.4691060384115,540.4934692382812
471,584.8610534667969,534.0368347167969
472,590.865478515625,527.2125447591146
473,597.2381896972656,520.8955078125
474,604.940185546875,515.7069142659506
475,620.0283915201823,509.8804016113281
476,636.0940450032552,505.33289591471356
477,653.6615804036459,501.7410380045573
478,670.9765116373698,499.30528767903644
479,687.7056884765625,497.3202870686849
480,703.6462707519531,495.2100474039714
481,711.5795084635416,494.39215087890625
482,718.3286844889323,494.1131337483724
483,723.3788859049479,494.68736775716144
484,727.0454610188802,495.41344197591144
485,729.4603068033854,496.50010681152344
486,730.9991149902344,497.9398651123047
487,732.4757588704427,499.82740275065106
488,732.8352254231771,502.0403238932292
489,731.374745686849,504.6961313883464
490,729.2573547363281,508.5559539794922
491,726.9644368489584,513.0330454508463
492,723.6866353352865,519.5276794433594
493,720.7154642740885,526.6384531656901
494,719.7750956217448,534.1916910807291
495,720.2732543945312,542.1357727050781
