,x,y
0,1010.5949096679688,838.5631713867188
1,1013.258056640625,846.991943359375
2,1016.1705322265624,848.711181640625
3,1015.1532389322916,846.1162923177084
4,1016.2945861816406,847.7062479654948
5,1017.0213012695312,847.9908040364584
6,1017.1973673502604,848.2153930664062
7,1017.4621073404948,848.570556640625
8,1017.5964558919271,848.8133646647135
9,1017.8014424641927,849.1304219563802
10,1018.255360921224,849.2276509602865
11,1018.68310546875,849.1065470377604
12,1019.0634358723959,848.8059387207031
13,1019.1948445638021,848.6406046549479
14,1019.2042236328125,848.6471761067709
15,1019.086191813151,848.5397440592448
16,1018.7614034016927,848.668212890625
17,1018.4203592936198,848.9784749348959
18,1018.1585693359375,849.2877197265625
19,1018.0862223307291,849.5159708658854
20,1018.0447896321615,849.6897684733073
21,1017.9199930826823,849.9335327148438
22,1017.7630615234375,850.0510762532552
23,1017.6327514648438,850.0771687825521
24,1017.5142517089844,850.082285563151
25,1017.353271484375,850.1095377604166
26,1017.2288818359375,850.1413777669271
27,1017.1947123209635,850.1375122070312
28,1017.1746012369791,850.156992594401
29,1017.1528625488281,850.1474812825521
30,1017.1826680501302,850.0517069498698
31,1017.3035583496094,849.9723917643229
32,1017.4362487792969,849.9031677246094
33,1017.557373046875,849.8635864257812
34,1017.7119140625,849.8232828776041
35,1017.768310546875,849.8495788574219
36,1017.7901814778646,850.0581766764323
37,1017.7475280761719,850.2055358886719
38,1017.6816813151041,850.3433125813802
39,1017.60986328125,850.4448954264323
40,1017.5218912760416,850.5350341796875
41,1017.515370686849,850.6073404947916
42,1017.5030924479166,850.5968424479166
43,1017.529052734375,850.6299743652344
44,1017.5721638997396,850.6474202473959
45,1017.6231791178385,850.6368408203125
46,1017.6759643554688,850.6241251627604
47,1017.7242635091146,850.5801900227865
48,1017.7699584960938,850.4884440104166
49,1017.7899068196615,850.3796590169271
50,1017.7957356770834,850.305430094401
51,1017.8119608561198,850.2621154785156
52,1017.8182779947916,850.2070821126302
53,1017.82568359375,850.1985066731771
54,1017.830322265625,850.2281392415365
55,1017.8177083333334,850.2882893880209
56,1017.7867940266927,850.3454284667969
57,1017.736073811849,850.4002787272135
58,1017.6855061848959,850.4615071614584
59,1017.6307474772135,850.4952799479166
60,1017.5873616536459,850.5162455240885
61,1017.5425008138021,850.5342203776041
62,1017.5342712402344,850.5484313964844
63,1017.5329793294271,850.5552978515625
64,1017.5142720540365,850.6230163574219
65,1017.4772745768229,850.7506205240885
66,1017.4364420572916,850.8494059244791
67,1017.4410196940104,850.9325968424479
68,1017.4482828776041,850.9979654947916
69,1017.4548543294271,851.0535786946615
70,1017.4965311686198,851.0543721516927
71,1017.5464680989584,850.999013264974
72,1017.5908711751302,850.962148030599
73,1017.5665791829427,850.9386291503906
74,1017.5338236490885,850.9188435872396
75,1017.5070597330729,850.9400227864584
76,1017.431894938151,850.9472147623698
77,1017.3706766764323,850.9687194824219
78,1017.3080342610677,850.9719543457031
79,1017.2838439941406,850.9608357747396
80,1017.239023844401,850.9505411783854
81,1017.1805216471354,850.9121805826823
82,1017.1459554036459,850.8804423014323
83,1017.1432088216146,850.8461608886719
84,1017.1681518554688,850.8279724121094
85,1017.2040812174479,850.8124186197916
86,1017.2410481770834,850.7982991536459
87,1017.2689208984375,850.7917277018229
88,1017.2845458984375,850.7975158691406
89,1017.2609456380209,850.8023376464844
90,1017.2243855794271,850.8132019042969
91,1017.1931457519531,850.8089497884115
92,1017.185791015625,850.7896830240885
93,1017.2154846191406,850.7602132161459
94,1017.8900858561198,850.9417928059896
95,1018.7541097005209,851.1393330891927
96,1019.8114217122396,850.996337890625
97,1020.9816589355469,850.670908610026
98,1022.3898417154948,850.1801249186198
99,1024.3481953938801,849.1878051757812
100,1026.2556254069011,847.1617635091146
101,1029.6293843587239,844.930430094401
102,1033.5246175130208,842.7414855957031
103,1038.5404256184895,840.8089294433594
104,1043.6720784505208,838.4915873209635
105,1048.4874877929688,836.0042826334635
106,1053.8299560546875,833.8270161946615
107,1058.0316975911458,831.2841288248698
108,1061.7342732747395,828.770263671875
109,1064.6812337239583,825.83544921875
110,1067.4071655273438,823.3665059407552
111,1070.3649291992188,821.5030415852865
112,1072.5763549804688,820.1435750325521
113,1074.486348470052,819.1811218261719
114,1076.155497233073,818.2753092447916
115,1077.8116658528645,817.3808288574219
116,1079.2150472005208,817.0025329589844
117,1080.7908732096355,816.2359619140625
118,1082.0576578776042,815.5775451660156
119,1083.8280436197917,815.3889872233073
120,1085.669453938802,815.2494913736979
121,1087.0482991536458,815.4525248209635
122,1088.6539103190105,815.2230021158854
123,1089.646708170573,815.509511311849
124,1090.9264119466145,815.0524393717448
125,1091.521708170573,814.1134847005209
126,1092.1814371744792,813.0681355794271
127,1092.7637736002605,811.7518819173177
128,1093.076639811198,810.1414082845052
129,1093.1397501627605,808.6363220214844
130,1092.569071451823,808.0850016276041
131,1091.9058227539062,807.6270853678385
132,1091.4117838541667,807.7795918782552
133,1090.6692911783855,808.623046875
134,1089.644999186198,810.8083292643229
135,1087.757059733073,812.7632954915365
136,1085.574483235677,814.8290100097656
137,1082.5340779622395,817.1352945963541
138,1077.7684733072917,820.8661397298177
139,1073.0157267252605,823.3011372884115
140,1067.985595703125,826.2066853841146
141,1055.4582417805989,832.0726318359375
142,1041.5574544270833,837.7545166015625
143,1027.2554321289062,843.9063313802084
144,1013.4631754557291,848.6509094238281
145,999.798817952474,855.3276977539062
146,985.0930989583334,862.2698465983073
147,978.8386739095052,866.954111735026
148,974.6595255533854,871.5482279459635
149,971.7191772460938,875.6303202311198
150,969.6654357910156,879.5003763834635
151,967.6112263997396,882.2420552571615
152,967.6015828450521,883.365956624349
153,967.555430094401,883.9569091796875
154,967.4871520996094,885.1621907552084
155,967.4062805175781,886.2679951985677
156,967.4767456054688,888.1507263183594
157,967.332265218099,890.4973653157552
158,966.8080749511719,892.8193359375
159,966.5594177246094,894.4956665039062
160,965.3202412923177,892.963134765625
161,964.0850423177084,889.1952921549479
162,961.6883341471354,880.4261372884115
163,958.9254353841146,868.1946512858073
164,955.2737121582031,852.0555521647135
165,949.1402689615885,832.3132832845052
166,941.5397033691406,811.3693644205729
167,930.8408406575521,788.6379089355469
168,918.6494954427084,766.8071797688802
169,903.8855183919271,745.1418863932291
170,886.6678365071615,724.1497701009115
171,868.5039978027344,703.8542887369791
172,849.5597635904948,683.9729512532552
173,831.2554931640625,665.2077128092448
174,812.9207458496094,646.9794718424479
175,795.771718343099,629.4832661946615
176,781.3953247070312,613.4852091471354
177,769.8111368815104,600.720204671224
178,760.8269755045573,591.6086120605469
179,752.5185038248698,585.2977498372396
180,745.1371256510416,580.4393513997396
181,739.7372843424479,577.3618876139323
182,734.8963826497396,575.7091776529948
183,729.9354553222656,574.0090637207031
184,725.2942097981771,570.6963195800781
185,721.9351806640625,567.0976257324219
186,719.3204345703125,563.6944071451823
187,715.6436869303385,559.5807698567709
188,710.7287394205729,554.4351196289062
189,704.6527303059896,548.9802551269531
190,697.0045471191406,544.9965108235677
191,689.5152791341146,540.8700154622396
192,682.3983866373698,537.9159749348959
193,676.0062561035156,536.3220825195312
194,670.4519348144531,535.9289957682291
195,666.2575988769531,536.2019246419271
196,663.2967325846354,536.3636678059896
197,660.2421875,537.4281209309896
198,657.2329813639323,538.7050069173177
199,654.6517028808594,540.2804870605469
200,652.3648681640625,542.5998331705729
201,650.1843872070312,545.9587198893229
202,648.0513712565104,549.0986735026041
203,646.0272420247396,551.6654968261719
204,644.100107828776,553.3777364095052
205,641.2541198730469,555.2332865397135
206,638.0779215494791,556.5758870442709
207,635.0845438639323,556.8699239095052
208,632.5351053873698,557.5104064941406
209,630.4766642252604,558.5057779947916
210,628.8123982747396,560.1742146809896
211,627.9985046386719,561.5037129720052
212,627.4419759114584,562.842763264974
213,629.282236735026,575.2247212727865
214,631.6269734700521,589.5185038248698
