,x,y
0,938.5235595703124,834.5791015625
1,991.987060546875,844.4243774414062
2,1002.6107788085938,845.6299438476562
3,993.3962605794271,844.1527303059896
4,1005.2953491210938,845.7254231770834
5,1008.2634480794271,845.7865804036459
6,1009.3499959309896,845.9971822102865
7,1009.7786763509115,846.1824645996094
8,1010.1169942220052,846.8847452799479
9,1010.3603922526041,848.2857971191406
10,1010.6251932779948,849.7371622721354
11,1010.9418640136719,850.9845886230469
12,1011.5896199544271,851.8353983561198
13,1011.901611328125,852.1241149902344
14,1012.4095458984375,852.0901082356771
15,1013.0469767252604,851.9738972981771
16,1013.5769449869791,851.8234659830729
17,1014.0657552083334,851.7230224609375
18,1014.3516337076823,851.6577758789062
19,1014.5173034667969,851.6830342610677
20,1014.653564453125,851.7077433268229
21,1014.59228515625,851.5820821126302
22,1014.3784790039062,851.3830769856771
23,1014.1375020345052,851.1555786132812
24,1013.8720906575521,850.9089762369791
25,1013.6261800130209,850.6906433105469
26,1013.3145446777344,850.4541829427084
27,1013.1401774088541,850.3472798665365
28,1013.1570943196615,850.2717081705729
29,1013.174794514974,850.0937296549479
30,1013.3240865071615,849.7807210286459
31,1013.4129740397135,849.4986165364584
32,1013.4269002278646,849.2933553059896
33,1013.4479573567709,849.0555521647135
34,1013.4698181152344,848.8926696777344
35,1013.5587870279948,848.8854166666666
36,1013.5196838378906,849.0129801432291
37,1013.5653381347656,849.125478108724
38,1013.7319946289062,849.2537434895834
39,1013.8666585286459,849.3948771158854
40,1013.9102783203125,849.496592203776
41,1013.9421691894531,849.5524291992188
42,1013.9988403320312,849.6827596028646
43,1013.9972330729166,849.7502848307291
44,1014.011464436849,849.756825764974
45,1013.9984029134115,849.7816060384115
46,1013.9729207356771,849.7558186848959
47,1013.9537353515625,849.8242797851562
48,1013.8672892252604,849.9119160970052
49,1013.8701680501302,850.0219014485677
50,1013.8001607259115,850.212168375651
51,1013.7464599609375,850.3765970865885
52,1013.6809590657552,850.6104532877604
53,1013.5762939453125,850.8651631673177
54,1013.4959716796875,851.0557963053385
55,1013.3873392740885,851.2652994791666
56,1013.3126017252604,851.3712972005209
57,1013.2509765625,851.4901631673177
58,1013.2300618489584,851.6091613769531
59,1013.1122029622396,851.5860697428385
60,1013.0736592610677,851.5596516927084
61,1012.9877421061198,851.5716654459635
62,1012.9284464518229,851.5349324544271
63,1012.8905843098959,851.5249430338541
64,1012.8291524251302,851.4964904785156
65,1012.8797200520834,851.5553690592448
66,1012.8508097330729,851.6067301432291
67,1012.8168436686198,851.6211140950521
68,1012.810801188151,851.6373697916666
69,1012.7913716634115,851.6085510253906
70,1012.870849609375,851.5786539713541
71,1012.9888509114584,851.4612325032552
72,1013.1087239583334,851.3658345540365
73,1013.2423400878906,851.2386779785156
74,1013.3698120117188,851.1698099772135
75,1013.5200602213541,851.087636311849
76,1013.5783182779948,851.0064290364584
77,1013.6087443033854,850.95751953125
78,1013.6111755371094,850.8984578450521
79,1013.6419372558594,850.8770853678385
80,1013.6378885904948,850.846934000651
81,1013.6347859700521,850.8297729492188
82,1013.6413065592448,850.8547770182291
83,1013.6414082845052,850.9063720703125
84,1013.6883646647135,850.9442342122396
85,1013.7208048502604,850.9714152018229
86,1013.7407023111979,850.9524129231771
87,1013.7146809895834,850.8933817545573
88,1013.7279866536459,850.8451029459635
89,1013.6930541992188,850.8455403645834
90,1013.6831461588541,850.8953145345052
91,1013.6743469238281,850.8421936035156
92,1013.7629699707031,850.9093729654948
93,1013.8488159179688,851.0579427083334
94,1013.8572489420573,851.1340535481771
95,1013.8857727050781,851.1842549641927
96,1013.8388264973959,851.1907145182291
97,1013.7801615397135,851.295399983724
98,1013.6416015625,851.3195292154948
99,1013.528798421224,851.3101399739584
100,1013.5404459635416,851.3329874674479
101,1013.5721333821615,851.3330688476562
102,1013.6636454264323,851.3466288248698
103,1013.6980489095052,851.3293050130209
104,1013.7424825032552,851.3074340820312
105,1013.7853393554688,851.2750040690104
106,1013.7383117675781,851.2349751790365
107,1013.680165608724,851.2411397298177
108,1013.6246541341146,851.232899983724
109,1013.6719767252604,851.2095235188802
110,1013.7210998535156,851.1806131998698
111,1013.6832478841146,851.1429545084635
112,1013.7182312011719,851.0891316731771
113,1013.7471822102865,850.9635925292969
114,1013.7361653645834,850.7611592610677
115,1013.64453125,850.5905456542969
116,1013.4689331054688,850.5186055501302
117,1013.3362426757812,850.5760498046875
118,1012.6976216634115,850.7234598795573
119,1011.1738688151041,851.2699686686198
120,1004.1410522460938,851.115244547526
121,993.8475138346354,847.849619547526
122,982.0357666015625,841.7177429199219
123,968.3740743001302,833.2513224283854
124,953.8658345540365,822.6314493815104
125,938.4466959635416,810.3584798177084
126,927.6597391764323,798.2972106933594
127,918.3848775227865,786.9095560709635
128,910.4476420084635,776.9036661783854
129,902.3686319986979,767.1681009928385
130,894.9188741048177,757.2574869791666
131,888.2441711425781,746.8036600748698
132,881.1787719726562,735.622060139974
133,874.7313435872396,725.0423075358073
134,866.5252888997396,714.3732096354166
135,858.6258850097656,704.1851603190104
136,849.4490865071615,694.1074422200521
137,839.973642985026,683.6760457356771
138,830.3267618815104,673.2396545410156
139,820.6971537272135,663.2833557128906
140,811.8175862630209,654.4533081054688
141,804.266845703125,646.776133219401
142,798.3091837565104,641.2603759765625
143,793.647216796875,638.0998331705729
144,790.5741678873698,636.3919270833334
145,788.9269714355469,636.1547241210938
146,788.8055521647135,636.7153015136719
147,790.1063741048177,637.5951944986979
148,793.2665608723959,637.3660685221354
149,798.3391927083334,637.0970662434896
150,800.1741638183594,640.2901407877604
151,802.790517171224,641.4814249674479
152,805.9692586263021,641.199940999349
153,808.4662272135416,640.3292643229166
154,809.687733968099,639.9858601888021
155,809.1166788736979,639.4756266276041
156,811.7489115397135,635.319580078125
157,813.501220703125,632.7310485839844
158,814.0364481608073,630.6983133951823
159,814.1944580078125,629.0606180826823
160,813.7935078938802,627.8073018391927
161,812.2330729166666,625.4357401529948
