,x,y
0,104.16993713378906,406.2812194824219
1,103.2756576538086,405.1193542480469
2,105.07244873046876,405.306884765625
3,104.90972010294597,405.95066324869794
4,107.33901596069336,409.42247517903644
5,109.27558263142903,414.4431559244792
6,110.53184636433919,420.2043813069661
7,111.63335291544597,426.08168538411456
8,112.84439341227214,431.7187957763672
9,113.88578923543294,436.987543741862
10,112.41954294840495,439.10283915201825
11,111.10141118367513,439.0369466145833
12,110.09849802652995,437.2163798014323
13,109.17620595296223,434.2769266764323
14,108.45603307088216,430.8243052164714
15,107.95567830403645,427.574712117513
16,107.86392211914062,424.1669108072917
17,108.11524327596028,422.28807576497394
18,108.16969299316406,419.7039540608724
19,108.16337966918945,418.00962829589844
20,108.06401952107747,416.57623799641925
21,107.58289972941081,415.99842325846356
22,107.14336649576823,414.41949462890625
23,106.60278701782227,412.51869201660156
24,106.40585708618164,412.56158955891925
25,105.05411275227864,409.62395731608075
26,103.87080764770508,406.9488525390625
27,102.72454198201497,402.94504801432294
28,101.68902969360352,399.8986358642578
29,101.24967447916667,396.1744079589844
30,100.74240366617839,391.9282938639323
31,101.57206344604491,391.37371826171875
32,116.98429616292317,395.697748819987
33,117.7294692993164,395.40875752766925
34,118.43633524576823,395.79579162597656
35,118.36951446533203,395.88780212402344
36,118.41422271728516,396.1638946533203
37,118.09105555216472,396.132319132487
38,102.96326065063477,390.72739664713544
39,102.76094563802083,390.4178721110026
40,102.49335225423177,389.1916961669922
41,102.79619979858398,388.76104736328125
42,103.19680277506511,388.5187530517578
43,103.99944686889648,388.30104573567706
44,104.93165334065755,388.14842224121094
45,105.49279530843098,388.2795918782552
46,105.87229283650716,389.01939392089844
47,105.78041330973308,390.05235290527344
48,105.36114501953125,390.8396962483724
49,104.86787668863933,391.8866373697917
50,104.04504267374675,393.1117299397786
51,103.33345413208008,394.6530456542969
52,102.89617284138997,396.00062052408856
53,102.56640879313152,397.0411326090495
54,102.18947219848633,397.9153798421224
55,102.66209538777669,398.4235382080078
56,103.04013188680013,398.9168345133464
57,103.2076047261556,399.1997833251953
58,102.98240661621094,399.75046793619794
59,102.09356689453125,400.5363464355469
60,101.06956609090169,402.48667907714844
61,98.39658482869466,405.0233612060547
62,95.2282320658366,407.424067179362
63,91.45788955688477,410.7086232503255
64,88.0500857035319,414.30238850911456
65,86.23055648803711,417.4153798421224
66,83.83766428629558,419.00469970703125
67,81.62835057576497,420.00767517089844
68,94.73126602172852,402.7486572265625
69,111.08128356933594,382.7541198730469
70,128.56167602539062,369.4525197347005
71,147.14374287923178,354.36546834309894
72,181.43312327067056,325.44558970133465
73,206.0396296183268,309.80732981363934
74,216.5063247680664,313.99989064534503
75,225.33297983805338,316.2033157348633
76,234.2459945678711,310.4676996866862
77,241.8031768798828,306.22372182210285
78,234.4977773030599,316.9571584065755
79,237.63078816731772,313.9177958170573
80,240.14493560791016,310.2361602783203
81,241.68268076578775,309.760503133138
