,x,y
0,1005.5015869140624,844.7421264648438
1,1011.43408203125,848.8872680664062
2,1017.1386108398438,852.7955932617188
3,1014.5252482096354,850.8352254231771
4,1016.6471354166666,851.8555094401041
5,1017.5885620117188,852.1083068847656
6,1017.5921936035156,851.8778076171875
7,1017.5496114095052,851.4293518066406
8,1017.4338073730469,851.179443359375
9,1017.1947937011719,850.9137166341146
10,1017.0054829915365,850.9759419759115
11,1017.0311686197916,851.0975646972656
12,1017.0552062988281,851.0539855957031
13,1017.2076416015625,851.0977884928385
14,1017.3654581705729,851.1588745117188
15,1017.5592651367188,851.2261861165365
16,1017.7307942708334,851.2128295898438
17,1017.7874145507812,851.2416280110677
18,1017.7595825195312,851.3001403808594
19,1017.6626586914062,851.3065490722656
20,1017.6239929199219,851.2732442220052
21,1017.5128580729166,851.2623189290365
22,1017.3387552897135,851.2619323730469
23,1017.2531026204427,851.2487589518229
24,1017.217051188151,851.2213134765625
25,1017.1292215983073,851.2337646484375
26,1016.936757405599,851.2835286458334
27,1016.789072672526,851.301513671875
28,1016.6812235514323,851.3140563964844
29,1016.5758666992188,851.3240458170573
30,1016.4764302571615,851.3458353678385
31,1016.383778889974,851.3744201660156
32,1016.3788859049479,851.3815409342448
33,1016.3715311686198,851.4194030761719
34,1016.3206380208334,851.4750366210938
35,1016.225087483724,851.5392862955729
36,1016.1405843098959,851.5753072102865
37,1015.9946492513021,851.6265665690104
38,1015.8760884602865,851.6634114583334
39,1015.7348124186198,851.7019856770834
40,1015.6263020833334,851.7443440755209
41,1015.5675048828125,851.7447611490885
42,1015.6284383138021,851.6779479980469
43,1015.7638142903646,851.5877176920573
44,1015.8507893880209,851.4844970703125
45,1015.9589131673177,851.4009297688802
46,1016.1155700683594,851.2929382324219
47,1016.2518310546875,851.2147725423177
48,1016.252939860026,851.2131856282552
49,1016.2184753417969,851.2232869466146
50,1016.1970520019531,851.2113037109375
51,1016.1421101888021,851.1830240885416
52,1016.0387776692709,851.1566569010416
53,1015.8965352376302,851.1349385579427
54,1015.7758280436198,851.0880126953125
55,1015.6712036132812,851.0357971191406
56,1015.570078531901,851.0008443196615
57,1015.5376790364584,851.0210164388021
58,1015.5472920735677,851.0433756510416
59,1015.6294555664062,851.0648600260416
60,1015.6987101236979,851.0967305501302
61,1015.73388671875,851.0889383951823
62,1015.7853291829427,851.0894978841146
63,1015.796875,851.0436197916666
64,1015.7811584472656,851.0285135904948
65,1015.7484842936198,850.9945373535156
66,1015.7231140136719,850.9650065104166
67,1015.7321268717448,850.9831746419271
68,1015.7385762532552,851.0089213053385
69,1015.7451477050781,851.027842203776
70,1015.8231099446615,851.0195515950521
71,1015.8729553222656,851.0672302246094
72,1015.902587890625,851.1017150878906
73,1015.911142985026,851.1471964518229
74,1015.9260050455729,851.2356262207031
75,1015.9049275716146,851.3022155761719
76,1015.7978210449219,851.3729960123698
77,1015.7288818359375,851.4077962239584
78,1015.6576741536459,851.4537150065104
79,1015.5809631347656,851.4813130696615
80,1015.4659830729166,851.4705708821615
81,1015.3654073079427,851.4613545735677
82,1015.3112284342448,851.4544982910156
83,1015.307139078776,851.44384765625
84,1015.3160909016927,851.4423014322916
85,1015.4073994954427,851.4633076985677
86,1015.5133666992188,851.5045979817709
87,1015.6292724609375,851.5753377278646
88,1015.7054850260416,851.6327006022135
89,1015.6933390299479,851.6911926269531
90,1015.7064412434896,851.7309265136719
91,1015.6646830240885,851.7488810221354
92,1015.6361083984375,851.7388916015625
93,1015.6041158040365,851.7272237141927
94,1015.5767923990885,851.7267252604166
95,1015.5753479003906,851.7251485188802
96,1015.5540364583334,851.7334899902344
97,1015.5288899739584,851.7408548990885
98,1015.5315653483073,851.673105875651
99,1015.557118733724,851.6114908854166
100,1015.5502014160156,851.5561116536459
101,1015.5335795084635,851.5009053548177
102,1015.5213724772135,851.4208374023438
103,1015.5348103841146,851.346181233724
104,1015.5229187011719,851.3529052734375
105,1015.5055338541666,851.319834391276
106,1015.5104064941406,851.2904764811198
107,1015.5337524414062,851.2560628255209
108,1015.5743001302084,851.2587687174479
109,1015.6212158203125,851.2610880533854
110,1015.6548970540365,851.262461344401
111,1015.6843770345052,851.287607828776
112,1015.7257995605469,851.3006388346354
113,1015.7660217285156,851.300059000651
114,1015.7328796386719,851.3248291015625
115,1015.6935424804688,851.373301188151
116,1015.6679077148438,851.4236246744791
117,1015.6040649414062,851.4555257161459
118,1015.5484110514323,851.4890950520834
119,1015.5382283528646,851.574473063151
120,1015.5825703938802,851.6431070963541
121,1015.6089782714844,851.6870422363281
122,1015.6212158203125,851.7383829752604
123,1015.6714579264323,851.8061930338541
124,1015.7199910481771,851.8665059407552
125,1015.720448811849,851.9164733886719
126,1015.7931823730469,851.9635111490885
127,1015.8744608561198,851.9614664713541
128,1016.4530131022135,852.3332112630209
129,1017.1787312825521,852.7355041503906
130,1017.821767171224,853.0245463053385
131,1018.6236470540365,853.2955525716146
132,1019.6646525065104,853.7543741861979
133,1020.6357828776041,853.9609883626302
134,1021.1328531901041,853.5605977376302
135,1021.7882486979166,853.4547017415365
136,1022.4174601236979,853.4845886230469
137,1022.9537556966146,853.5604756673177
138,1023.0425415039062,853.5032552083334
139,1023.6520182291666,854.2007446289062
140,1023.9325663248698,855.2888387044271
141,1023.8321126302084,856.693349202474
142,1023.9486287434896,858.4066365559896
143,1024.0150960286458,860.5832722981771
144,1024.1947835286458,863.3091227213541
145,1023.062978108724,865.7177937825521
146,1022.2501424153646,868.077891031901
147,1020.9466247558594,869.7031046549479
148,1019.0969848632812,871.8376159667969
149,1016.879892985026,874.047861735026
150,1011.5081176757812,879.6111958821615
151,1006.7126261393229,884.2265625
152,1001.808837890625,888.1908162434896
153,997.8522745768229,891.43994140625
154,993.5810953776041,893.704355875651
155,989.4980875651041,895.4461059570312
156,988.4783935546875,893.2469685872396
157,988.2622477213541,891.7278340657552
158,986.7805684407552,890.7820841471354
159,983.2945963541666,886.3272908528646
160,979.7323404947916,880.7994384765625
161,975.7917785644531,874.3872375488281
162,971.4162190755209,866.5915120442709
163,965.9167683919271,858.0730285644531
164,961.952870686849,848.1141967773438
165,959.5693766276041,840.8520100911459
166,957.702382405599,833.0067138671875
167,956.0101114908854,824.0175984700521
168,954.1582743326823,814.9923095703125
169,950.5320332845052,803.2032775878906
170,946.0215047200521,791.9927368164062
171,940.9080403645834,781.809824625651
172,935.8662923177084,772.6850891113281
173,931.0856119791666,764.6055806477865
174,926.7190348307291,757.0755615234375
175,924.0567525227865,752.7103474934896
176,920.8918965657552,748.3438924153646
177,916.9954223632812,743.8758036295573
178,911.7742919921875,739.3076985677084
179,905.3179728190104,734.159922281901
180,897.4065755208334,728.4172566731771
181,888.5737711588541,721.7234191894531
182,879.5937296549479,714.3196818033854
183,869.975107828776,705.70458984375
184,860.5310974121094,695.9888203938802
185,850.5446268717448,686.6449483235677
186,840.7841186523438,677.033457438151
187,830.6209920247396,667.4192911783854
188,820.1518147786459,657.7241516113281
189,810.673573811849,649.2666727701823
190,801.6585184733073,641.3953755696615
191,792.4733174641927,631.030771891276
192,784.1862589518229,621.5032043457031
193,777.6397399902344,613.0884501139323
194,771.6802266438802,605.673095703125
195,766.2952575683594,598.642812093099
196,761.7859293619791,592.6327819824219
197,759.2748718261719,590.1099548339844
198,757.6199340820312,588.1734110514323
199,755.9418436686198,586.5430196126302
200,755.2388102213541,585.1101481119791
201,754.7893371582031,584.095458984375
202,754.3908182779948,583.5493367513021
203,753.7970682779948,583.1744791666666
204,752.5604248046875,583.0882161458334
205,750.8763834635416,582.9270935058594
206,749.0047200520834,583.32568359375
207,746.7416788736979,583.6360168457031
208,744.7684326171875,583.2528584798177
209,742.819346110026,582.5818379720052
210,741.4896240234375,582.0808410644531
211,740.2249348958334,580.9966634114584
212,739.3196411132812,579.7068583170573
213,739.2949727376302,578.1449686686198
214,738.8649597167969,576.7139282226562
215,738.4015401204427,575.3494974772135
216,737.9556477864584,573.5725504557291
217,737.8878784179688,572.2569274902344
218,737.5586751302084,571.0508015950521
219,737.0907592773438,569.6869812011719
220,736.7113749186198,568.4834798177084
221,736.4457702636719,567.0735168457031
222,736.2096862792969,565.8233439127604
223,736.2328389485677,564.4264119466146
224,736.1805216471354,562.4956461588541
225,735.8874918619791,560.130381266276
226,735.2616577148438,557.324208577474
227,734.5658162434896,554.0194803873698
228,733.8060913085938,550.4070841471354
229,732.7091369628906,545.8677775065104
230,731.6256510416666,540.9710184733073
231,730.870371500651,536.5995788574219
232,730.2535502115885,532.8642985026041
233,729.872568766276,530.0725911458334
234,729.1903991699219,527.5166625976562
235,728.7354024251302,526.1405131022135
236,728.3189188639323,525.5906575520834
237,727.3722330729166,524.8335266113281
238,726.6369323730469,523.5062866210938
239,726.2377217610677,521.7135620117188
240,726.035878499349,519.4112599690756
241,726.2601725260416,516.6661326090494
242,726.7955729166666,513.5652008056641
243,727.6558736165365,510.3792317708333
244,728.449961344401,507.3899281819661
245,729.006591796875,504.53600056966144
246,729.7112019856771,501.9619140625
247,730.1607767740885,499.6608581542969
248,730.6425272623698,497.6962432861328
249,731.0545552571615,496.32464599609375
250,731.496815999349,495.5322519938151
251,731.7723083496094,495.235346476237
252,732.0220540364584,495.23976135253906
