,x,y
0,1050.1246337890625,826.6195068359375
1,1027.817626953125,835.985107421875
2,1024.716796875,833.9810791015625
3,1028.2523701985676,835.417958577474
4,1023.1241861979166,838.2119649251302
5,1021.6720377604166,840.1184794108073
6,1020.8269755045573,842.3390604654948
7,1020.2662760416666,844.0339762369791
8,1019.7840983072916,845.0475056966146
9,1019.642588297526,845.6277058919271
10,1020.015879313151,845.4895528157552
11,1020.4598897298177,844.5380045572916
12,1020.7679545084635,843.6238911946615
13,1020.699462890625,842.8761800130209
14,1020.4726155598959,842.5842692057291
15,1019.9159138997396,842.3039143880209
16,1019.333994547526,842.303212483724
17,1018.7144165039062,842.4902852376302
18,1018.2505696614584,842.6929728190104
19,1018.2271830240885,842.7389628092448
20,1018.3680419921875,842.9202168782552
21,1018.5074259440104,843.2507120768229
22,1018.6764628092448,843.6657104492188
23,1018.8631693522135,844.0218709309896
24,1018.9601542154948,844.3366394042969
25,1019.0394795735677,844.598887125651
26,1019.1430155436198,844.7288614908854
27,1019.2357279459635,844.8130900065104
28,1019.2894287109375,844.7645263671875
29,1019.3326416015625,844.7455851236979
30,1019.3153177897135,844.7831420898438
31,1019.3334452311198,844.8454996744791
32,1019.3482767740885,844.930908203125
33,1019.3476867675781,845.0092569986979
34,1019.3402608235677,845.0635681152344
35,1019.3431701660156,845.1251322428385
36,1019.3962910970052,845.1466979980469
37,1019.4251403808594,845.1436767578125
38,1019.4318440755209,845.0916951497396
39,1019.4352722167969,845.0596008300781
40,1019.4174397786459,845.0599161783854
41,1019.4156494140625,845.001963297526
42,1019.4059549967448,844.9232788085938
43,1019.3795572916666,844.8866984049479
44,1019.3407084147135,844.9021402994791
45,1019.2965393066406,844.8753255208334
46,1019.2723795572916,844.8434244791666
47,1019.2468668619791,844.8555603027344
48,1019.2301025390625,844.9018046061198
49,1019.2271830240885,844.9350992838541
50,1019.2756754557291,844.921142578125
51,1019.3334452311198,844.9042765299479
52,1019.4356587727865,844.8573201497396
53,1019.5347493489584,844.7811381022135
54,1019.65869140625,844.7463989257812
55,1019.8055928548177,844.689219156901
56,1019.9100036621094,844.6799621582031
57,1020.0065612792969,844.6570332845052
58,1020.0610961914062,844.682373046875
59,1020.0231730143229,844.6874593098959
60,1020.0173543294271,844.6399230957031
61,1019.9589029947916,844.6095784505209
62,1019.9842834472656,844.6246541341146
63,1019.9632161458334,844.6315104166666
64,1019.9332377115885,844.5826212565104
65,1019.9822489420573,844.6120910644531
66,1019.9480285644531,844.6185302734375
67,1019.9854736328125,844.6151529947916
68,1020.0011596679688,844.5762736002604
69,1020.0258280436198,844.6274210611979
70,1020.0329996744791,844.6060791015625
71,1020.0555928548177,844.5581665039062
72,1020.0394694010416,844.5696105957031
73,1019.9914143880209,844.6245930989584
74,1019.869862874349,844.6434631347656
75,1019.7881876627604,844.6087341308594
76,1019.8096313476562,844.6890157063802
77,1019.8764444986979,844.7569071451823
78,1020.0566813151041,844.7469584147135
79,1020.2340087890625,844.7060139973959
80,1020.4334615071615,844.6618855794271
81,1020.5929972330729,844.5997721354166
82,1020.6750691731771,844.504140218099
83,1020.6858317057291,844.399424235026
84,1020.6073811848959,844.3355916341146
85,1020.5313822428385,844.2941691080729
86,1020.4725240071615,844.2699076334635
87,1020.4441324869791,844.2636311848959
88,1020.4248758951823,844.2535196940104
89,1020.4066263834635,844.2738037109375
90,1020.4286295572916,844.2995198567709
91,1020.4539388020834,844.3006591796875
92,1020.4746297200521,844.3389994303385
93,1020.4681905110677,844.3835652669271
94,1020.5717569986979,844.5458577473959
95,1020.7764994303385,844.8525085449219
96,1021.1395975748698,845.20947265625
97,1021.7097981770834,845.5987752278646
98,1022.4234212239584,846.0271606445312
99,1023.2361551920573,846.5578206380209
100,1023.9578450520834,846.961171468099
101,1024.7059122721355,847.3423767089844
102,1025.2543029785156,847.5538024902344
103,1025.394287109375,847.5665791829427
104,1025.3602294921875,847.8018391927084
105,1024.827901204427,847.6417134602865
106,1024.1460978190105,847.2715861002604
107,1022.813222249349,846.942138671875
108,1021.2386169433594,846.9377746582031
109,1019.7166544596354,847.0169982910156
110,1018.0630696614584,847.0167643229166
111,1016.6693725585938,847.2649129231771
112,1015.399668375651,847.7331949869791
113,1014.6694641113281,847.9898274739584
114,1014.0202840169271,848.1292317708334
115,1013.279052734375,848.5582275390625
116,1012.4662882486979,848.8898417154948
117,1011.5928548177084,849.2416381835938
118,1010.1624348958334,850.2386372884115
119,1008.4865926106771,851.4861551920573
120,1006.1009724934896,853.052256266276
121,1004.0540974934896,854.4000345865885
122,995.132578531901,853.7337748209635
123,985.9391886393229,852.4572957356771
124,976.7938334147135,849.6720886230469
125,967.2428080240885,845.7633972167969
126,957.8565266927084,840.608388264974
127,948.0081075032552,834.4018046061198
128,944.8262634277344,828.9924112955729
129,942.1395060221354,822.947743733724
130,939.6036071777344,816.5111796061198
131,937.521962483724,810.0813598632812
132,935.4803161621094,802.4681905110677
133,933.6701253255209,795.2533976236979
134,931.7283223470052,788.0866902669271
135,929.1380513509115,781.850341796875
136,926.726064046224,776.4190266927084
137,924.4832967122396,770.3841451009115
138,922.780995686849,764.5578409830729
139,920.3192240397135,758.5857442220052
140,914.7371622721354,750.9337666829427
141,907.3988444010416,741.0622049967448
142,898.2273356119791,729.4501241048177
143,886.8564656575521,716.6684163411459
144,873.452382405599,703.1566263834635
145,858.2298278808594,687.7419026692709
146,843.5551045735677,671.7620747884115
147,828.9048360188802,655.9099934895834
148,814.4773559570312,640.3183390299479
149,801.0918273925781,626.5419006347656
150,788.8754679361979,614.4553629557291
151,778.5598653157552,603.957275390625
152,771.2334187825521,596.2509155273438
153,765.7527058919271,590.7213338216146
154,759.1011861165365,584.8772888183594
155,753.4197489420573,580.0726521809896
156,751.6567891438802,578.326904296875
157,750.6286417643229,577.5842997233073
158,749.728525797526,576.9679260253906
159,748.9740702311198,576.0985005696615
160,749.7998046875,576.8261006673177
161,749.9253336588541,577.4850565592448
162,747.4073486328125,576.171142578125
163,744.3888041178385,574.7380777994791
164,741.0276692708334,573.3965047200521
165,737.7094421386719,572.0806986490885
166,735.3536071777344,571.3978474934896
167,733.9561971028646,570.4630737304688
168,732.3749389648438,569.0538024902344
169,731.1552937825521,567.6612040201823
170,730.2940979003906,566.6005655924479
171,729.7919108072916,566.2103881835938
172,729.7472839355469,566.025380452474
173,729.9153238932291,566.2336222330729
174,730.0659891764323,566.4333292643229
175,730.466542561849,566.9578348795573
176,730.9498697916666,567.4583129882812
177,731.3446553548177,567.7114766438802
178,731.0291442871094,568.0350443522135
179,729.85888671875,568.2531026204427
180,728.3225809733073,568.6024678548177
181,726.3597920735677,569.0479939778646
182,724.1136779785156,569.359364827474
183,721.91943359375,569.680653889974
184,720.3826090494791,569.6377868652344
185,719.6260477701823,569.4676615397135
186,719.4949035644531,569.2982279459635
187,720.1641642252604,568.7945963541666
188,721.2229512532552,567.9992268880209
189,722.1244201660156,566.4948323567709
190,723.442138671875,564.6673787434896
191,725.2406819661459,563.0748697916666
192,727.400136311849,562.2193705240885
193,729.6340026855469,561.3965759277344
194,731.9779866536459,561.1216227213541
195,734.602528889974,561.2208760579427
196,736.9845275878906,561.4191589355469
197,738.6225077311198,561.1679280598959
198,739.2774149576823,560.1054992675781
199,739.2866414388021,558.9745381673177
200,739.3600463867188,557.3232828776041
201,739.4649861653646,555.7029215494791
202,739.0890197753906,553.8554382324219
203,738.5106811523438,551.8052368164062
204,738.0738118489584,549.729258219401
205,736.8731587727865,546.9195963541666
206,735.0512084960938,543.3323974609375
207,732.7344258626302,539.4071655273438
208,729.7950032552084,535.6830037434896
209,726.5174051920573,531.6224772135416
210,722.201670328776,526.8408610026041
211,717.1171061197916,521.6462758382162
212,710.5462341308594,516.8409474690756
213,702.1807352701823,510.8306833902995
214,692.5245869954427,504.0944569905599
215,681.8433939615885,496.8373616536458
216,670.8987935384115,489.2588857014974
217,659.7845764160156,481.6607971191406
218,649.1504109700521,474.4756622314453
219,638.9636535644531,468.7918752034505
220,629.5906270345052,463.40635172526044
221,620.655751546224,458.54723103841144
222,612.5213724772135,454.5090738932292
223,605.9974975585938,451.06065368652344
224,600.3391927083334,447.34666442871094
225,596.006825764974,443.2860107421875
226,592.2801615397135,439.1020914713542
227,589.1846618652344,434.51976521809894
228,586.4997762044271,429.75628662109375
229,583.7730712890625,425.1827901204427
230,581.1557210286459,420.7239278157552
231,578.6488138834635,416.75555419921875
232,576.597401936849,413.6690622965495
233,574.5601501464844,411.13902791341144
234,572.404530843099,409.0000915527344
235,570.1548868815104,407.1537373860677
