,x,y
0,935.6819458007812,797.9058227539062
1,943.6475219726562,829.1273193359375
2,944.654052734375,834.6262817382812
3,956.8692423502604,823.6681620279948
4,966.3073221842448,827.9525248209635
5,975.7229817708334,826.8977661132812
6,984.7501118977865,824.0300699869791
7,993.3290201822916,820.4521891276041
8,995.870839436849,819.7094014485677
9,997.4951578776041,819.5676066080729
10,998.2159423828125,818.8561401367188
11,997.6548461914062,818.3422241210938
12,997.239003499349,818.8317565917969
13,996.675059000651,819.616933186849
14,996.1948954264323,820.1010335286459
15,995.7470397949219,820.5528157552084
16,995.3984375,821.04150390625
17,995.0378214518229,821.5043436686198
18,994.7672119140625,821.9070434570312
19,994.640370686849,822.2398681640625
20,994.6551513671875,822.5038350423177
21,994.7909138997396,822.7033996582031
22,994.9120686848959,822.7770792643229
23,995.0155944824219,822.8604125976562
24,995.135986328125,822.9450276692709
25,995.2318725585938,823.0267537434896
26,995.2904663085938,823.1377156575521
27,995.3266092936198,823.2795003255209
28,995.331797281901,823.4123738606771
29,995.3192545572916,823.5048014322916
30,995.3086853027344,823.5418090820312
31,995.2828877766927,823.5668741861979
32,995.2874043782552,823.5769755045573
33,995.2559712727865,823.5844319661459
34,995.2428690592448,823.607899983724
35,995.2118530273438,823.6419982910156
36,995.0963033040365,823.7100118001302
37,995.0196634928385,823.7342020670573
38,994.9149780273438,823.7706298828125
39,994.812021891276,823.8140970865885
40,994.6974080403646,823.8642272949219
41,994.6155700683594,823.9032694498698
42,994.6164957682291,823.914296468099
43,994.6553751627604,823.8997192382812
44,994.7246704101562,823.9032592773438
45,994.8433532714844,823.9386088053385
46,994.9177449544271,824.0168050130209
47,995.0283813476562,824.1725769042969
48,995.1432800292969,824.3273111979166
49,995.1908162434896,824.5335998535156
50,995.2051289876302,824.7824401855469
51,995.1967264811198,824.991953531901
52,995.2536315917969,825.1401570638021
53,995.2810567220052,825.2055257161459
54,995.2809651692709,825.2779541015625
55,995.3036092122396,825.3332722981771
56,995.3648885091146,825.2912190755209
57,995.4173075358073,825.2631225585938
58,995.4517008463541,825.2367350260416
59,995.5053304036459,825.26416015625
60,995.6178181966146,825.325937906901
61,995.783701578776,825.4785664876302
62,995.9703267415365,825.6469930013021
63,996.2704366048177,825.7522888183594
64,996.7191467285156,825.8509724934896
65,997.3739827473959,826.0411783854166
66,997.9668375651041,826.2141825358073
67,998.6720886230469,826.4100341796875
68,999.3120524088541,826.6810811360677
69,999.8514709472656,827.0956522623698
70,1000.2384338378906,827.6407674153646
71,1000.4086608886719,828.1854858398438
72,1000.6065979003906,828.8689473470052
73,1000.8872375488281,829.4448547363281
74,1001.3996887207031,830.1380513509115
75,1002.1153971354166,830.7239685058594
76,1003.0962626139323,831.33642578125
77,1004.2053527832031,831.7814534505209
78,1005.5461018880209,832.2356770833334
79,1006.9145711263021,832.8845011393229
80,1008.3226420084635,833.5851542154948
81,1009.776865641276,834.5124308268229
82,1011.0832010904948,835.3199564615885
83,1012.4111124674479,836.157480875651
84,1013.6090799967448,836.8680419921875
85,1014.7743123372396,837.2725728352865
86,1015.814707438151,837.5184427897135
87,1016.7884216308594,837.5395202636719
88,1017.7824910481771,837.668701171875
89,1018.8206481933594,837.970225016276
90,1019.9845072428385,838.2491353352865
91,1020.8844197591146,838.8140258789062
92,1021.2238159179688,839.365000406901
93,1021.3248494466146,840.1941324869791
94,1021.3246358235677,841.1849975585938
95,1021.237559000651,842.3714904785156
96,1020.7870788574219,843.7342936197916
97,1020.3822835286459,844.9508870442709
98,1020.5813903808594,846.1812438964844
99,1020.6705932617188,847.1794230143229
100,1020.6290486653646,848.0372416178385
101,1020.4993794759115,848.4891357421875
