x,y,times
381.0365905761719,296.8163757324219,80.768
397.2481689453125,305.1528015136719,80.834
410.5368957519531,315.2022399902344,80.867
416.4547373453776,304.38648478190106,80.973
426.26918029785156,303.4483642578125,81.007
432.9736785888672,301.1728210449219,81.043
437.37949625651044,297.1417236328125,81.078
438.40880330403644,293.8887583414714,81.113
438.4984893798828,292.22662353515625,81.144
437.3068542480469,291.73779296875,81.178
435.6206919352214,291.7206522623698,81.213
433.7118631998698,292.1782582600911,81.248
431.3824208577474,293.36724853515625,81.283
427.5113118489583,294.3435923258464,81.318
421.8454233805339,295.32237752278644,81.353
416.3570963541667,296.2675323486328,81.388
411.01556396484375,297.1145477294922,81.423
406.02813212076825,297.53209431966144,81.458
401.4083607991536,297.3380533854167,81.488
398.0991617838542,296.9033610026042,81.523
396.4636688232422,296.22907002766925,81.557
394.8956604003906,295.2217152913411,81.593
393.13547770182294,294.4054718017578,81.628
390.75768025716144,292.8295542399089,81.663
388.274164835612,291.04236857096356,81.698
385.61107381184894,289.05841573079425,81.734
382.9105224609375,287.1737365722656,81.767
380.8811492919922,285.7488708496094,81.803
379.4177500406901,284.4736785888672,81.829
378.79767354329425,283.7573496500651,81.859
378.7017364501953,283.57618713378906,81.884
378.9892323811849,283.6517791748047,81.919
379.26316324869794,283.85570271809894,81.962
379.14502970377606,284.0888366699219,81.997
379.2670389811198,284.1795959472656,82.027
379.49607340494794,284.3513641357422,82.055
379.50840759277344,283.9661153157552,82.1
379.625732421875,283.7627716064453,82.135
379.59864807128906,283.84454345703125,82.162
379.6063486735026,283.8611246744792,82.192
379.50413513183594,283.9224141438802,82.227
379.4760487874349,283.8369547526042,82.262
379.3344319661458,283.9134928385417,82.304
379.09771219889325,283.936528523763,82.339
379.4040934244792,283.7425791422526,82.374
379.67979939778644,283.53636678059894,82.409
379.94724527994794,283.15545145670575,82.444
379.97186279296875,282.93736267089844,82.48
379.77459208170575,282.7983703613281,82.514
379.48473103841144,282.64153544108075,82.544
378.8912607828776,282.579839070638,82.579
378.26300048828125,282.5220642089844,82.614
377.78538004557294,282.5858612060547,82.65
377.44097391764325,282.7086537679036,82.685
377.33653259277344,282.7785898844401,82.72
377.2578582763672,282.8547871907552,82.754
377.2489929199219,282.941411336263,82.789
377.2643636067708,282.9878387451172,82.824
377.2892710367839,283.0478159586589,82.859
377.25232950846356,283.029291788737,82.89
377.28746032714844,283.0250651041667,82.924
377.3542989095052,283.00547281901044,82.959
377.54505411783856,282.96348063151044,82.995
377.75733947753906,283.03725179036456,83.029
377.9041341145833,283.14915466308594,83.065
378.0608266194661,283.2449239095052,83.099
378.12218221028644,283.2470194498698,83.133
377.9690856933594,283.1698862711589,83.169
377.6463216145833,283.0712890625,83.204
377.4652099609375,282.89276631673175,83.239
377.30559794108075,282.6878611246745,83.269
377.4029490152995,282.40045674641925,83.304
377.83697509765625,281.76524353027344,83.336
381.0880177815755,281.5845438639323,83.37
391.7112121582031,286.5500996907552,83.406
403.1041564941406,293.5519663492839,83.44
415.3488260904948,302.0558827718099,83.51
427.48491923014325,311.6325174967448,83.545
443.2823994954427,324.3828633626302,83.576
457.24497477213544,338.5777231852214,83.611
465.33201599121094,349.5029551188151,83.646
473.8508656819661,360.06446838378906,83.68
483.6474253336589,370.95749918619794,83.715
495.3915761311849,383.16888936360675,83.75
505.03798421223956,394.6966908772786,83.785
515.5770924886068,405.7451171875,83.821
526.813975016276,416.92400614420575,83.855
538.5276133219401,428.36504618326825,83.891
550.1356913248698,439.0873667399089,83.92
560.8070068359375,447.91765848795575,83.956
570.7135416666666,455.29358927408856,83.99
580.8936360677084,462.62115478515625,84.026
591.4752400716146,468.88707478841144,84.061
601.69091796875,474.59458414713544,84.096
611.0209655761719,480.4976501464844,84.131
622.079823811849,490.9827016194661,84.166
633.9032389322916,500.87001546223956,84.201
644.8971557617188,510.3238525390625,84.235
656.5556233723959,519.2805226643881,84.271
668.869130452474,527.2018432617188,84.3
682.259287516276,534.1971333821615,84.335
694.989980061849,536.6877950032552,84.37
707.6426900227865,539.4347432454427,84.406
721.4084167480469,542.2718709309896,84.44
733.3478597005209,544.6971232096354,84.475
744.6925862630209,547.3397115071615,84.51
755.0926920572916,549.4484659830729,84.545
764.4917297363281,551.1575520833334,84.581
772.9079895019531,552.502197265625,84.611
779.969228108724,552.3648681640625,84.645
788.0566711425781,550.9661254882812,84.68
797.0797424316406,548.645762125651,84.715
805.302724202474,545.9540100097656,84.786
815.0137532552084,543.2692159016927,84.821
825.1907653808594,540.8147989908854,84.855
835.9998270670573,538.5222880045573,84.89
846.189697265625,537.1624348958334,84.925
854.5557861328125,536.2583923339844,84.955
869.944580078125,534.9715270996094,84.99
883.5722961425781,533.1153462727865,85.025
897.4264729817709,531.4112243652344,85.165
911.4184773763021,529.9477233886719,85.2
924.9576416015625,528.6218872070312,85.235
