x,y,times
382.5520324707031,265.4241943359375,56.263
382.4143371582031,264.9293518066406,56.293
384.14398193359375,265.68505859375,56.322
383.55584716796875,265.35716756184894,56.363
383.85540262858075,265.34018961588544,56.399
384.0623779296875,265.56569417317706,56.437
383.7955627441406,265.6520029703776,56.468
383.44959513346356,265.72166951497394,56.503
383.1976674397786,265.72279357910156,56.54
382.8458557128906,265.7295328776042,56.573
382.7547200520833,265.86838785807294,56.597
382.77943929036456,265.87891642252606,56.636
383.0940297444661,265.96055603027344,56.666
383.833989461263,266.04234313964844,56.702
384.2838439941406,266.22484334309894,56.74
384.5290018717448,266.44947814941406,56.773
384.5306650797526,266.4942118326823,56.81
384.6224060058594,266.45656331380206,56.848
384.35621134440106,266.2837778727214,56.882
383.8048146565755,266.22693888346356,56.916
383.37823994954425,266.10455322265625,56.95
383.37733968098956,265.93666585286456,56.98
383.5301157633464,265.96466573079425,57.014
383.645014444987,266.0061899820964,57.048
383.7730763753255,266.06561787923175,57.082
383.68121846516925,266.05393981933594,57.117
383.79908243815106,266.1823984781901,57.159
383.6802469889323,266.1033477783203,57.192
383.3310292561849,265.94215901692706,57.226
383.1451822916667,265.8275451660156,57.257
383.0166473388672,265.720947265625,57.294
383.22081502278644,265.6970926920573,57.323
383.2422637939453,265.6310729980469,57.366
383.4392496744792,265.72682698567706,57.397
383.5603383382161,265.8199971516927,57.432
383.4521179199219,265.8881378173828,57.467
383.459223429362,265.97442118326825,57.496
383.4249318440755,266.032964070638,57.549
383.46433512369794,266.04136657714844,57.575
383.4145253499349,266.0079040527344,57.609
383.45338948567706,265.9409434000651,57.638
383.38902282714844,265.8833974202474,57.667
383.47711181640625,265.9253184000651,57.7
383.4526672363281,265.89039611816406,57.736
383.2780405680339,265.8458506266276,57.774
382.8657582600911,265.6868489583333,57.808
382.607915242513,265.6312204996745,57.844
382.4679463704427,265.4813690185547,57.878
382.233154296875,265.3767395019531,57.927
381.82579040527344,265.34031168619794,57.946
381.5520884195964,265.3389180501302,57.996
381.55762736002606,265.49749755859375,58.031
381.3607584635417,265.5182698567708,58.061
381.2808024088542,265.70777893066406,58.083
381.2404530843099,265.8105926513672,58.12
381.39670817057294,265.8789469401042,58.155
381.5249837239583,265.9150746663411,58.199
381.585210164388,265.8815612792969,58.229
381.70105997721356,265.99342854817706,58.254
381.8078358968099,266.0380147298177,58.289
381.88962809244794,266.0084635416667,58.334
382.0391438802083,266.0095621744792,58.365
382.3114471435547,265.8533020019531,58.4
382.41314188639325,265.75738525390625,58.435
382.79937744140625,265.5746663411458,58.469
382.7835642496745,265.18861389160156,58.504
382.9272155761719,264.8606262207031,58.54
382.7511291503906,264.3033498128255,58.574
382.2506815592448,263.85840861002606,58.61
382.40325419108075,263.4693857828776,58.644
382.27427673339844,262.99254353841144,58.679
382.4426676432292,262.73216247558594,58.71
382.36834208170575,262.3359680175781,58.75
382.6334635416667,262.3669128417969,58.78
383.0581563313802,262.3229573567708,58.814
383.0675811767578,262.0560607910156,58.85
383.0863850911458,261.97707112630206,58.885
382.926518758138,261.5665588378906,58.92
382.902587890625,261.3337046305339,58.955
383.0063171386719,261.00861104329425,58.989
383.0956217447917,260.75282796223956,59.024
383.07903544108075,260.49412027994794,59.06
382.9580586751302,260.0520731608073,59.09
382.6096445719401,259.7502848307292,59.125
382.4118194580078,259.33070373535156,59.16
381.9954325358073,258.6045786539714,59.195
