x,y,times
381.66595458984375,278.85833740234375,51.295
380.7113037109375,281.00262451171875,51.331
379.75433349609375,280.13153076171875,51.356
380.5904286702474,280.19512430826825,51.384
380.4459584554036,280.5427602132161,51.424
380.45604451497394,280.4574788411458,51.453
380.67018127441406,280.5859018961589,51.491
381.0035451253255,280.7816975911458,51.528
381.21168009440106,280.8985900878906,51.563
381.4703776041667,280.9881286621094,51.6
381.7050069173177,280.89306640625,51.635
381.8476206461589,280.85362752278644,51.662
381.92694600423175,280.6821746826172,51.697
381.93438212076825,280.61070251464844,51.737
381.8355662027995,280.5229746500651,51.773
381.8246612548828,280.5167694091797,51.808
381.64732360839844,280.7246907552083,51.84
381.5558115641276,280.9820810953776,51.875
381.3903096516927,281.2590077718099,51.909
381.32151794433594,281.385503133138,51.94
381.05518595377606,281.4991861979167,51.976
380.89683532714844,281.54509989420575,52.01
380.6043395996094,281.46410115559894,52.046
380.4468994140625,281.421875,52.075
380.38584391276044,281.4276631673177,52.119
380.2954355875651,281.44127400716144,52.153
380.3309580485026,281.4580891927083,52.184
380.37144978841144,281.3069152832031,52.217
380.6105600992839,281.27642822265625,52.264
380.7920430501302,281.1781311035156,52.299
381.03163146972656,281.06874593098956,52.335
381.1831461588542,280.9828186035156,52.368
381.369379679362,280.82106018066406,52.402
381.5804189046224,280.7870127360026,52.437
381.8084462483724,280.8010965983073,52.473
382.2206217447917,280.8909861246745,52.506
382.5506134033203,281.0748799641927,52.535
382.69691975911456,281.2513376871745,52.569
382.9311116536458,281.48167419433594,52.604
383.06298828125,281.76531473795575,52.64
383.1702117919922,281.9395243326823,52.675
382.99761454264325,282.05487060546875,52.71
382.75843811035156,282.0236562093099,52.744
382.76369222005206,281.98101806640625,52.779
382.827143351237,281.84288024902344,52.815
382.99738057454425,281.6817982991536,52.849
383.01368204752606,281.47581990559894,52.88
383.1670837402344,281.31700642903644,52.914
383.3623453776042,281.35865275065106,52.949
383.63706970214844,281.3725941975911,52.984
383.620849609375,281.43690490722656,53.019
383.5458730061849,281.4737548828125,53.054
383.6429799397786,281.6163584391276,53.089
383.48833719889325,281.52989705403644,53.125
383.580571492513,281.4376932779948,53.159
383.3886006673177,281.42286682128906,53.194
383.19432576497394,281.4597524007161,53.229
383.19615681966144,281.55446370442706,53.259
383.152592976888,281.48500061035156,53.295
383.17388916015625,281.49785868326825,53.329
382.9496103922526,281.351318359375,53.364
382.79401143391925,281.2554168701172,53.4
382.85589090983075,281.2628987630208,53.435
382.70623779296875,281.2149353027344,53.47
382.7251383463542,281.2720133463542,53.504
382.9040171305339,281.4109344482422,53.54
383.0281117757161,281.5642344156901,53.569
383.0149739583333,281.59141031901044,53.604
382.940923055013,281.63640848795575,53.639
383.0432484944661,281.7041422526042,53.674
