x,y,times
378.7208557128906,266.4413757324219,40.793
379.5536193847656,265.607177734375,40.823
378.6768493652344,265.7731018066406,40.85
378.7445983886719,265.779047648112,40.886
378.58164978027344,265.6976776123047,40.917
378.29864501953125,265.74644978841144,40.942
378.1484731038411,265.82831319173175,40.999
377.808110555013,265.9155578613281,41.025
377.6646321614583,266.034184773763,41.06
377.58758544921875,266.16991170247394,41.092
377.5992889404297,266.2686004638672,41.123
377.5303446451823,266.3401590983073,41.165
377.4501953125,266.3088734944661,41.201
377.4701639811198,266.31800842285156,41.231
377.5170593261719,266.39312235514325,41.265
377.3762563069661,266.48366292317706,41.298
377.331049601237,266.4149424235026,41.341
377.3754119873047,266.5272979736328,41.375
377.4286753336589,266.44200134277344,41.403
377.5675303141276,266.2659912109375,41.437
377.670405069987,266.01720174153644,41.478
377.95461018880206,265.7857309977214,41.508
378.2018585205078,265.8011474609375,41.536
378.40770467122394,265.606694539388,41.571
378.5515899658203,265.67771911621094,41.616
378.56248982747394,265.70555623372394,41.65
378.69431559244794,265.8404591878255,41.681
378.91465250651044,265.8965555826823,41.706
378.9848225911458,265.8638865152995,41.751
379.05352274576825,265.91436767578125,41.785
379.1030527750651,265.9319101969401,41.823
379.0140838623047,265.9701690673828,41.853
378.81052652994794,265.9137827555339,41.88
378.47325134277344,265.876708984375,41.917
377.8838755289714,265.90343221028644,41.952
377.2212219238281,265.7953287760417,41.984
376.5515594482422,265.6603139241536,42.024
376.1726989746094,265.63404337565106,42.06
375.73267618815106,265.6463928222656,42.097
375.36419169108075,265.7042541503906,42.131
375.2294921875,265.60679626464844,42.16
375.1963653564453,265.478998819987,42.199
375.3240458170573,265.44744364420575,42.227
375.3968861897786,265.3616231282552,42.269
375.44654846191406,265.27907307942706,42.304
375.46509806315106,265.3028920491536,42.339
375.552978515625,265.3083190917969,42.374
375.7061513264974,265.48509216308594,42.41
375.7211100260417,265.5639343261719,42.444
375.6557922363281,265.66637166341144,42.478
375.7494812011719,265.69907633463544,42.5
375.7893829345703,265.6736348470052,42.546
375.8089548746745,265.7087097167969,42.58
375.77069091796875,265.7161000569661,42.615
375.7810923258464,265.7561289469401,42.652
375.9920399983724,265.68393961588544,42.68
375.97096761067706,265.7071940104167,42.715
375.94224039713544,265.7920786539714,42.75
376.2262471516927,266.10475667317706,42.784
376.5837148030599,266.64320882161456,42.818
376.67250061035156,267.0468241373698,42.853
375.7147928873698,267.502680460612,42.888
374.4957580566406,267.8818766276042,42.918
373.4253845214844,268.2956797281901,42.954
372.0250956217448,268.5141143798828,42.988
370.59368896484375,268.5940806070964,43.024
369.2408854166667,269.01531982421875,43.058
368.88490804036456,269.5429433186849,43.094
368.8452962239583,269.98724365234375,43.129
368.6377868652344,270.52515665690106,43.164
368.62408447265625,271.0870310465495,43.199
368.70921325683594,271.5839436848958,43.229
369.52086385091144,271.6819610595703,43.263
369.7043711344401,271.2260386149089,43.298
370.34620666503906,270.16986083984375,43.334
371.4633483886719,268.8321584065755,43.368
372.96315002441406,267.80030822753906,43.403
375.3115641276042,266.5368906656901,43.439
377.5027160644531,265.91762288411456,43.474
382.0738779703776,265.9591878255208,43.508
390.2216288248698,267.76569112141925,43.544
398.2936096191406,269.6896209716797,43.578
406.63939412434894,271.69483947753906,43.643
414.62453206380206,273.42401631673175,43.678
422.0276641845703,274.489008585612,43.714
427.65415445963544,274.8690694173177,43.749
430.7073974609375,273.96165466308594,43.783
433.87364705403644,272.91721598307294,43.819
436.4993642171224,272.4886728922526,43.853
438.8527526855469,274.7967122395833,43.888
441.8817189534505,278.3882344563802,43.923
445.35254923502606,283.72010803222656,43.954
447.6836191813151,290.74327596028644,43.989
450.5260264078776,298.31003824869794,44.023
453.5224100748698,305.24977620442706,44.059
456.9713185628255,310.7040557861328,44.093
460.3594563802083,315.91225179036456,44.128
463.47003173828125,320.1256052652995,44.163
466.6099395751953,323.1717173258464,44.199
469.0835367838542,326.5623474121094,44.233
471.2533213297526,330.00902303059894,44.264
473.0377655029297,334.02952067057294,44.298
474.90598551432294,338.2845052083333,44.333
476.87012736002606,343.0000915527344,44.369
479.30421447753906,348.75685628255206,44.403
482.27008565266925,354.6295471191406,44.438
485.9708506266276,360.63584391276044,44.474
491.4017028808594,366.7830047607422,44.508
497.8131917317708,373.07721455891925,44.543
505.2619883219401,379.89862569173175,44.579
513.6629282633463,387.2298838297526,44.609
522.3984069824219,394.75623575846356,44.644
531.5434417724609,402.3199412027995,44.679
540.6225179036459,410.73423767089844,44.714
549.7981465657552,418.917973836263,44.749
558.8145141601562,427.0570017496745,44.784
567.4286905924479,433.44171651204425,44.819
575.9017435709635,439.37037658691406,44.853
584.3539123535156,445.62073771158856,44.888
591.1545715332031,450.60838317871094,44.924
598.8639628092448,456.1775360107422,44.959
606.0975850423177,460.7477213541667,44.994
613.4722595214844,466.86305236816406,45.024
620.2523091634115,472.17808532714844,45.058
626.0732930501302,476.6794026692708,45.094
632.9412333170573,481.0938364664714,45.129
637.3566589355469,485.383061726888,45.163
641.0103047688802,488.68934631347656,45.198
646.5030212402344,494.4075520833333,45.234
653.0773111979166,501.0142771402995,45.268
660.59716796875,508.69130452473956,45.303
667.8334655761719,516.6376953125,45.334
676.4471842447916,523.922129313151,45.368
684.963877360026,532.3453165690104,45.404
690.5892333984375,537.8758239746094,45.439
694.9557698567709,542.981923421224,45.473
698.1700032552084,547.453847249349,45.508
700.3365885416666,550.9385172526041,45.544
701.4776611328125,554.2751973470052,45.578
703.174560546875,557.5421040852865,45.613
705.874033610026,559.7505086263021,45.649
709.2335306803385,561.6432596842448,45.678
713.3165995279948,563.0632527669271,45.713
717.8975626627604,564.2840372721354,45.749
722.6410217285156,565.3892822265625,45.783
727.330322265625,566.6686706542969,45.818
731.0448303222656,568.729990641276,45.853
734.3345133463541,571.2007649739584,45.888
736.9557902018229,573.8092854817709,45.924
739.1865844726562,576.3033243815104,45.958
741.0376790364584,578.4670104980469,45.994
742.4598693847656,579.9697875976562,46.023
743.3708292643229,579.8854064941406,46.058
743.3019510904948,577.8301696777344,46.094
743.1372884114584,574.7123413085938,46.129
743.0546569824219,570.9485270182291,46.163
743.3351847330729,565.4922993977865,46.198
743.8093770345052,558.7132568359375,46.233
744.5632934570312,552.028798421224,46.269
745.6915791829427,546.4579569498698,46.303
746.9959004720052,541.1878255208334,46.339
748.3309122721354,536.6324361165365,46.373
749.2822570800781,533.4590962727865,46.404
