x,y,times
374.10308837890625,277.3915710449219,49.889
374.7345886230469,277.2243347167969,49.923
374.6838073730469,277.2490234375,49.958
374.86041768391925,277.07056681315106,49.993
375.0200602213542,277.0946044921875,50.028
374.96332295735675,277.1431884765625,50.051
374.8851318359375,277.1554768880208,50.094
374.76329549153644,277.1932067871094,50.132
374.6863149007161,277.2845408121745,50.167
374.69520060221356,277.4808603922526,50.196
374.5818786621094,277.4637705485026,50.229
374.65773010253906,277.5813751220703,50.263
374.74560546875,277.74390665690106,50.297
374.9454294840495,277.8202870686849,50.337
375.0542449951172,277.8965657552083,50.37
374.98236592610675,277.9314320882161,50.413
375.0828908284505,278.0088704427083,50.448
375.0691375732422,278.01988220214844,50.47
375.23162841796875,278.0452524820964,50.505
375.31459045410156,278.1446482340495,50.545
375.3697560628255,278.1740010579427,50.574
375.5396677652995,278.19594319661456,50.613
375.65760803222656,278.1847737630208,50.648
375.9158477783203,278.16363525390625,50.672
376.121821085612,278.1692708333333,50.729
376.2781677246094,278.21824645996094,50.764
376.5192413330078,278.2404429117839,50.795
376.7594401041667,278.4171498616536,50.829
376.97857666015625,278.5466715494792,50.856
377.0951843261719,278.5118815104167,50.891
377.04453531901044,278.40259806315106,50.925
376.82964579264325,278.26124572753906,50.96
376.6151987711589,278.27434794108075,50.996
376.4214630126953,278.1885019938151,51.031
376.2951253255208,278.15272013346356,51.065
376.28379821777344,278.3964538574219,51.1
376.40038045247394,278.658930460612,51.13
376.57941182454425,278.8863169352214,51.166
376.6327260335286,278.9733174641927,51.2
376.55104573567706,279.0063934326172,51.235
376.4767812093099,278.9741516113281,51.27
376.4072723388672,278.81605021158856,51.305
376.1639912923177,278.6903432210286,51.341
375.9785919189453,278.648686726888,51.376
376.0107777913411,278.73350016276044,51.411
375.95179239908856,278.97327677408856,51.445
375.75730387369794,279.2239583333333,51.48
375.5358479817708,279.45445251464844,51.511
375.39772033691406,279.5929412841797,51.546
374.92958068847656,279.6525166829427,51.581
374.5200653076172,279.6480204264323,51.616
374.2782033284505,279.4808298746745,51.651
374.51099650065106,279.36298116048175,51.685
374.449956258138,279.19886779785156,51.72
