x,y,times
384.9351806640625,282.59295654296875,80.975
385.2383117675781,283.0513610839844,81.005
384.4195251464844,283.0268249511719,81.047
385.15381876627606,283.25914510091144,81.082
385.41443888346356,283.3932851155599,81.107
385.497563680013,283.56280008951825,81.143
385.80909220377606,283.7247009277344,81.162
386.14398701985675,283.7191467285156,81.201
386.76043192545575,283.49607340494794,81.243
386.5103251139323,283.48569742838544,81.272
386.2839762369792,283.645268758138,81.309
386.390874226888,283.58349609375,81.333
386.2401377360026,283.533930460612,81.381
386.0662790934245,283.47386678059894,81.405
385.7322133382161,283.5381673177083,81.451
385.7549235026042,283.6403045654297,81.487
385.7493184407552,283.6092173258464,81.522
385.57508850097656,283.6599934895833,81.556
385.60460408528644,283.6726888020833,81.59
385.6533660888672,283.80323282877606,81.623
385.5853220621745,283.80205790201825,81.662
385.53025309244794,283.6250762939453,81.691
385.6623280843099,283.58368428548175,81.727
385.6928304036458,283.52276102701825,81.756
385.64397684733075,283.50360107421875,81.79
385.6313120524089,283.42799377441406,81.836
385.79478454589844,283.5065104166667,81.87
385.9292755126953,283.5887705485026,81.9
385.9650472005208,283.4576059977214,81.929
386.13173421223956,283.364252726237,81.971
386.46238708496094,283.1529235839844,82.005
386.6025085449219,283.1785888671875,82.035
386.66111246744794,283.1947479248047,82.067
386.3705546061198,283.10606384277344,82.102
386.0758819580078,283.12371317545575,82.137
385.6719970703125,283.12892150878906,82.172
385.2932993570964,283.2679850260417,82.208
385.21653238932294,283.26526896158856,82.243
385.0504862467448,283.16077677408856,82.278
385.1403045654297,283.1746317545573,82.312
385.47767130533856,283.2698516845703,82.343
385.9441630045573,283.36841837565106,82.381
386.0948181152344,283.7714538574219,82.406
385.43201700846356,284.8620910644531,82.452
385.29120381673175,286.75421142578125,82.488
385.1355692545573,289.3673146565755,82.524
390.10768636067706,300.0146789550781,82.558
396.27398681640625,311.8315124511719,82.593
409.807133992513,325.89666239420575,82.663
426.20799255371094,340.09385681152344,82.697
444.1190948486328,354.20301310221356,82.833
464.0299936930339,368.72125244140625,82.869
480.9717254638672,377.1189880371094,82.903
499.1168670654297,386.83086649576825,82.937
511.5514831542969,395.8032735188802,82.972
523.8550720214844,405.2084503173828,83.007
536.4348704020182,416.3063201904297,83.039
549.7897440592448,428.59864298502606,83.072
562.2994486490885,440.12952677408856,83.107
574.4349263509115,450.5552927652995,83.143
588.9680887858073,460.9444936116536,83.178
603.5829060872396,471.4106852213542,83.212
617.2623189290365,481.3448994954427,83.247
631.8203531901041,491.1467539469401,83.283
646.188954671224,502.5715688069661,83.318
659.5165506998698,514.3547312418619,83.353
670.7527160644531,525.6339772542318,83.388
680.5492045084635,536.0621795654297,83.418
689.1186930338541,545.411610921224,83.453
694.5121459960938,553.5964864095052,83.488
699.3186442057291,559.6021219889323,83.523
702.7950337727865,564.6819864908854,83.558
704.103281656901,569.472422281901,83.593
704.2858683268229,574.454600016276,83.628
703.5746765136719,579.9422607421875,83.662
701.8094278971354,584.7032775878906,83.697
698.865956624349,588.5364583333334,83.733
695.7310892740885,592.6387430826823,83.763
692.2911783854166,597.0005289713541,83.798
688.0258382161459,600.9149678548177,83.832
683.8143107096354,603.5159200032552,83.867
680.0311381022135,606.2340901692709,83.903
676.5225931803385,608.9513549804688,83.938
673.4634094238281,610.477294921875,83.973
671.0437723795573,610.8607584635416,84.008
670.0670471191406,611.5237325032552,84.042
669.3288065592448,612.7222493489584,84.078
668.2816263834635,614.1393025716146,84.108
667.0548400878906,616.2047017415365,84.143
665.0584716796875,618.643076578776,84.177
662.8186950683594,621.1459757486979,84.213
660.1502990722656,623.3975423177084,84.248
657.6678873697916,625.9906209309896,84.282
655.433095296224,628.1068115234375,84.318
653.6031290690104,630.4601236979166,84.354
650.2401123046875,634.7274068196615,84.388
646.247792561849,639.9407552083334,84.423
641.0657653808594,646.0092163085938,84.457
634.8905741373698,652.9540405273438,84.493
628.0336507161459,660.0868631998698,84.522
619.1976013183594,669.5090942382812,84.558
611.7557779947916,677.6732177734375,84.593
604.2000935872396,686.5591837565104,84.628
596.4547932942709,696.0934855143229,84.663
588.735117594401,705.096445719401,84.697
580.7843933105469,715.8935852050781,84.732
573.3389485677084,725.5131530761719,84.767
565.0733133951823,736.0054524739584,84.799
556.3978068033854,746.3106282552084,84.832
548.0740356445312,756.5228474934896,84.867
539.3401285807291,766.9307759602865,84.903
530.6455332438151,777.1125793457031,84.939
522.8024749755859,786.2025248209635,84.974
515.927235921224,794.1775512695312,85.008
509.4109242757161,802.1826171875,85.043
503.8057505289714,808.977284749349,85.079
499.0237782796224,815.6456095377604,85.113
494.83458455403644,820.9190266927084,85.148
490.66131083170575,825.4992167154948,85.178
486.1704610188802,830.4964192708334,85.212
482.35658264160156,834.2714233398438,85.248
478.4871012369792,838.4996744791666,85.283
475.17751057942706,841.7587178548177,85.319
472.3901112874349,844.6299641927084,85.347
470.09486897786456,847.5419413248698,85.388
468.848383585612,849.4282430013021,85.426
468.1419372558594,850.8561299641927,85.461
467.9492645263672,851.2934773763021,85.497
468.1496124267578,851.5028076171875,85.521
468.43397013346356,851.6617126464844,85.547
468.61391194661456,851.7357279459635,85.588
468.8142852783203,851.6604410807291,85.621
469.07908630371094,851.5486857096354,85.656
469.1714172363281,851.5565592447916,85.683
469.0787302652995,851.5655415852865,85.731
469.0968271891276,851.5945231119791,85.765
469.33165486653644,851.6046752929688,85.795
469.5852305094401,851.6850382486979,85.831
469.6960042317708,851.769521077474,85.869
469.72971598307294,851.7899576822916,85.899
469.7235107421875,851.7942708333334,85.939
469.5855662027995,851.8630167643229,85.968
469.4551951090495,851.8623860677084,86.007
469.44126892089844,851.9966735839844,86.042
469.31752014160156,852.0413920084635,86.07
469.38470458984375,852.0521240234375,86.112
469.5432637532552,852.0184834798177,86.147
469.7248942057292,851.9627176920573,86.182
469.9401143391927,851.938954671224,86.213
469.9688975016276,851.7809448242188,86.238
470.15220642089844,851.6997273763021,86.279
470.1659444173177,851.4780476888021,86.31
470.2552947998047,851.2286580403646,86.346
470.23285420735675,850.9926961263021,86.382
470.0804189046224,850.8690083821615,86.423
469.90990193684894,850.7675069173177,86.459
469.5329284667969,850.7876892089844,86.494
469.2845713297526,850.9890441894531,86.522
469.01275126139325,851.2649332682291,86.553
469.09691365559894,851.3674825032552,86.593
469.13889567057294,851.4902140299479,86.617
469.28302510579425,851.539052327474,86.66
469.6161702473958,851.4489440917969,86.696
469.8259684244792,851.3517456054688,86.731
470.10926818847656,851.0619710286459,86.762
470.1006215413411,851.0003458658854,86.804
470.1680450439453,850.8734842936198,86.838
470.2446645100911,850.8810119628906,86.873
470.216557820638,850.9793192545573,86.896
470.2927754720052,850.9899597167969,86.937
470.28843688964844,851.2396240234375,86.972
470.3838246663411,851.2991536458334,87.007
470.5975341796875,851.2946980794271,87.037
470.71754455566406,851.2752583821615,87.078
470.72418212890625,851.3626505533854,87.113
470.7854410807292,851.4217834472656,87.137
470.7299397786458,851.4987080891927,87.18
470.7414957682292,851.6204223632812,87.217
470.56976318359375,851.796641031901,87.257
470.43243408203125,851.88916015625,87.279
470.34836832682294,851.8421529134115,87.314
470.2542215983073,851.9004313151041,87.351
470.18255615234375,851.8109130859375,87.384
470.0849304199219,851.7244364420573,87.423
469.9644521077474,851.7145182291666,87.458
469.93829854329425,851.6879170735677,87.486
469.9125518798828,851.7305501302084,87.52
469.8233947753906,851.6898600260416,87.556
469.9261169433594,851.7289835611979,87.58
469.9097493489583,851.854258219401,87.63
469.99647521972656,851.818593343099,87.66
469.84674072265625,851.9747314453125,87.697
469.8264465332031,852.0226542154948,87.727
469.6555887858073,852.1966959635416,87.758
469.3609619140625,852.3567504882812,87.794
469.22585042317706,852.3356526692709,87.831
469.10633850097656,852.4071248372396,87.871
469.20099385579425,852.3890991210938,87.906
469.25139872233075,852.3824768066406,87.941
469.40891520182294,852.3119812011719,87.966
469.52232360839844,852.3109232584635,87.991
469.50291951497394,852.4218241373698,88.039
469.583735148112,852.5054321289062,88.073
469.62213134765625,852.5750935872396,88.112
