x,y,times
412.8812561035156,310.6328430175781,43.692
375.6102600097656,279.0741271972656,43.931
370.40283203125,279.6529541015625,43.962
377.87038167317706,285.37574259440106,44.001
370.71791076660156,280.1854960123698,44.035
369.83490498860675,280.2390543619792,44.068
369.89087931315106,280.1398010253906,44.102
369.8835093180339,280.04608154296875,44.138
370.41779073079425,279.7109629313151,44.169
370.73484802246094,279.25818888346356,44.207
370.8907826741536,279.08197021484375,44.238
370.8458658854167,279.0406188964844,44.28
370.6415608723958,279.4538269042969,44.311
370.71486409505206,279.61854044596356,44.346
370.40822347005206,279.8969421386719,44.366
369.3857777913411,281.1893056233724,44.411
369.1959228515625,281.7897491455078,44.446
368.82834879557294,282.1305898030599,44.481
368.50200907389325,281.96327718098956,44.514
367.9983266194661,282.119623819987,44.549
367.5299428304036,282.0739237467448,44.588
367.82591756184894,281.07435607910156,44.623
367.9579366048177,281.2435557047526,44.656
368.3498992919922,281.4769744873047,44.687
368.8811340332031,281.95887756347656,44.717
369.4126434326172,282.34307352701825,44.748
370.0827992757161,282.7569325764974,44.794
370.75799560546875,283.13232421875,44.829
370.9451548258464,283.1663513183594,44.859
371.2990468343099,283.19200134277344,44.902
371.4394887288411,283.0752868652344,44.937
371.3451741536458,282.9091440836589,44.973
371.0192159016927,282.7901560465495,45.001
370.5796813964844,282.7659047444661,45.028
370.19469197591144,282.6313781738281,45.072
369.6113637288411,282.5998128255208,45.106
369.2886555989583,282.47003173828125,45.142
369.07623291015625,282.41253662109375,45.173
369.04323323567706,282.38951619466144,45.206
369.3110046386719,282.3118642171224,45.241
369.2310078938802,282.23509216308594,45.281
369.34471130371094,282.159423828125,45.313
369.3714955647786,282.2214711507161,45.346
369.41383361816406,282.2559560139974,45.376
369.8133188883464,281.9748840332031,45.412
369.8695017496745,281.9622853597005,45.446
370.0643615722656,281.9900258382161,45.491
370.15369669596356,282.0439809163411,45.526
370.1660664876302,282.0586395263672,45.562
370.2516123453776,282.07639567057294,45.585
370.08929443359375,282.401362101237,45.615
370.155517578125,282.337407430013,45.668
370.3777160644531,281.9684092203776,45.701
370.51740010579425,281.7212727864583,45.736
370.58177185058594,281.39146931966144,45.765
370.6451059977214,281.0300649007161,45.8
370.67005411783856,280.65906778971356,45.835
370.6826629638672,280.3531036376953,45.871
370.5519765218099,280.35498046875,45.905
370.47722880045575,280.2052408854167,45.941
370.5038248697917,280.1388854980469,45.976
370.61671447753906,280.0845692952474,46.01
370.5313466389974,280.04494222005206,46.045
370.3738962809245,280.07952372233075,46.081
370.29326883951825,280.1448669433594,46.111
370.2748311360677,280.264165242513,46.146
370.2490234375,280.4161376953125,46.18
370.246337890625,280.5551503499349,46.215
370.39190673828125,280.62896728515625,46.251
370.6145375569661,280.72125244140625,46.286
370.7817789713542,280.7794138590495,46.321
370.9358622233073,280.6890004475911,46.356
371.06043497721356,280.5838928222656,46.391
371.1818135579427,280.52379353841144,46.426
371.11988321940106,280.6192118326823,46.46
371.0860239664714,280.4823252360026,46.491
370.99839782714844,280.48504638671875,46.516
370.6603495279948,280.7546132405599,46.551
369.9571889241536,281.0314432779948,46.584
368.70073954264325,281.43605041503906,46.62
366.5721486409505,282.4469960530599,46.655
363.64324442545575,283.55528259277344,46.69
360.2068583170573,284.68609110514325,46.725
356.4561818440755,286.4080810546875,46.76
352.45672607421875,288.88530985514325,46.79
348.5118052164714,292.0686899820964,46.825
345.4809824625651,294.31495157877606,46.86
342.9250844319661,297.19580078125,46.894
339.3971405029297,300.1109212239583,46.93
336.3388417561849,302.70592244466144,46.965
333.36952209472656,304.65668233235675,47.0
329.8568166097005,305.7311096191406,47.036
326.12807210286456,306.94524637858075,47.07
322.91845703125,306.4695231119792,47.105
321.3069763183594,306.3814442952474,47.139
