x,y,times
373.4263000488281,267.1252746582031,65.61
374.1262817382813,267.1655578613281,65.633
373.7312622070313,266.8641662597656,65.677
373.25823465983075,266.664794921875,65.713
372.9454091389974,266.5419565836589,65.745
372.52222696940106,266.4266764322917,65.783
372.38751729329425,266.4056091308594,65.82
372.250249226888,266.3837890625,65.85
372.2312520345052,266.44969177246094,65.889
372.170405069987,266.4763590494792,65.919
372.2757873535156,266.4614766438802,65.953
372.2867889404297,266.3483378092448,65.991
372.0880482991536,266.27393595377606,66.023
371.9692637125651,266.2978871663411,66.059
371.8372853597005,266.24497985839844,66.09
371.87672424316406,266.2860819498698,66.12
371.9447021484375,266.2943827311198,66.16
372.0673522949219,266.4051920572917,66.195
372.0533091227214,266.37383524576825,66.229
372.0503438313802,266.22267150878906,66.262
372.03724161783856,266.209716796875,66.297
371.99578348795575,266.1886444091797,66.321
371.88677978515625,266.18788655598956,66.363
371.83681233723956,266.20423889160156,66.398
371.8832753499349,266.24229431152344,66.433
372.2421569824219,266.4705098470052,66.472
372.60504150390625,266.7198181152344,66.509
372.71617635091144,266.8498891194661,66.546
372.8562266031901,266.9208526611328,66.58
373.03759765625,267.02012125651044,66.61
373.4786122639974,267.14251200358075,66.646
373.4137217203776,267.0331115722656,66.682
373.2925160725911,266.82239786783856,66.714
373.3238881429036,266.7448221842448,66.749
373.4534149169922,266.6692810058594,66.784
373.6543782552083,266.5633850097656,66.82
373.6783803304036,266.4855702718099,66.854
373.81859334309894,266.55104573567706,66.882
373.8143310546875,266.6006317138672,66.912
374.0605061848958,266.65639241536456,66.947
373.9265848795573,266.69830830891925,66.988
373.6790262858073,266.7488505045573,67.012
373.5768178304036,267.0500742594401,67.061
373.50315856933594,267.7439270019531,67.096
373.5219319661458,269.8424580891927,67.131
373.18824259440106,272.88621012369794,67.167
373.1802927652995,276.9964599609375,67.202
373.88262430826825,281.3673807779948,67.236
374.6352844238281,285.61651611328125,67.271
375.99424743652344,289.51601155598956,67.302
377.10796610514325,292.5575815836589,67.336
378.7077941894531,296.2531280517578,67.371
380.2708791097005,301.1337585449219,67.405
381.5145009358724,305.72955830891925,67.441
383.5775197347005,309.9927520751953,67.477
387.9023691813151,317.7837727864583,67.511
394.2330729166667,326.274897257487,67.547
401.8683115641276,333.18821207682294,67.581
