x,y,times
382.2221984863281,272.3883972167969,43.967
383.6321716308594,269.92755126953125,44.009
383.9401550292969,263.8482666015625,44.043
381.36513264973956,270.39380900065106,44.071
380.84705607096356,271.13853454589844,44.106
380.0914001464844,272.33359781901044,44.149
379.2268422444661,274.576176961263,44.178
378.47386169433594,276.04137166341144,44.214
378.6601257324219,276.66790771484375,44.247
378.7546081542969,277.2565663655599,44.28
378.8900502522786,277.45660909016925,44.317
378.7792256673177,277.6212107340495,44.352
379.0325927734375,277.8351694742839,44.375
379.4098358154297,278.13768005371094,44.417
379.5510559082031,278.2938690185547,44.461
379.7206217447917,278.5054423014323,44.49
379.7260437011719,278.5982259114583,44.52
379.9578145345052,278.68605041503906,44.555
379.88978068033856,278.7349548339844,44.584
379.7854715983073,278.7238311767578,44.627
379.8941294352214,278.65992228190106,44.671
379.88036092122394,278.6674448649089,44.707
379.7135416666667,278.7873789469401,44.732
379.6190439860026,278.9721374511719,44.767
379.5473276774089,279.0712483723958,44.798
379.5311584472656,279.23243204752606,44.833
379.206303914388,279.50303649902344,44.875
379.1124013264974,279.7330322265625,44.897
379.11780802408856,279.8192443847656,44.946
379.05397542317706,279.87842814127606,44.981
378.99395751953125,279.9929707845052,45.017
378.9053548177083,279.9744923909505,45.044
378.9920196533203,279.96453348795575,45.084
379.0805358886719,279.85142008463544,45.119
378.9993896484375,279.7674102783203,45.155
378.9438730875651,279.7326405843099,45.194
378.81715901692706,279.7424621582031,45.217
378.8456217447917,279.9219665527344,45.251
378.8186391194661,279.9940643310547,45.288
378.6173451741536,280.2555847167969,45.311
378.691401163737,280.1892395019531,45.356
378.796630859375,280.1260732014974,45.391
378.77781677246094,280.0766194661458,45.426
378.6692148844401,280.1938985188802,45.47
378.6739196777344,280.4036560058594,45.5
378.6222839355469,280.37034098307294,45.531
378.60040791829425,281.04443359375,45.565
378.56524149576825,281.64658610026044,45.6
378.55780537923175,282.08819071451825,45.632
378.5738067626953,282.41546122233075,45.664
378.5909779866536,282.70240783691406,45.699
378.70452880859375,282.8981221516927,45.734
378.69664510091144,282.752197265625,45.769
378.9219919840495,282.3411051432292,45.805
379.2397715250651,282.03155517578125,45.839
379.3630879720052,281.62159729003906,45.875
379.3984069824219,281.14434814453125,45.904
379.44775390625,281.00055440266925,45.941
379.4507242838542,280.8749287923177,45.977
379.3044789632161,281.01788838704425,46.012
379.19146219889325,281.19606018066406,46.047
379.2454833984375,281.34263610839844,46.076
379.48277791341144,281.43194580078125,46.111
379.7331899007161,281.3980967203776,46.146
380.02027893066406,281.29649353027344,46.181
380.33958435058594,281.1160634358724,46.222
380.5809682210286,280.9072519938151,46.253
380.57398478190106,280.7865702311198,46.288
380.4093526204427,280.8895975748698,46.324
380.27098592122394,280.91004435221356,46.358
380.156743367513,281.27317810058594,46.393
379.748296101888,281.568852742513,46.429
379.61493428548175,281.8107198079427,46.463
379.63550821940106,282.1067860921224,46.498
379.6390126546224,282.1883799235026,46.566
379.769780476888,282.3117421468099,46.601
379.7842763264974,282.0723826090495,46.631
379.9116566975911,281.98244222005206,46.659
379.8939259847005,281.93226114908856,46.699
379.8987579345703,281.8154042561849,46.734
379.9181823730469,281.8031311035156,46.769
379.65928649902344,281.8113708496094,46.804
379.53126525878906,281.8661651611328,46.838
379.40541076660156,282.2165273030599,46.874
379.43421936035156,282.27663167317706,46.908
379.3743642171224,282.2072397867839,46.935
379.3258463541667,282.14264424641925,46.962
379.4311828613281,281.98780314127606,47.003
379.493657430013,281.9053192138672,47.038
379.5105794270833,281.56357828776044,47.07
379.44715372721356,281.4781188964844,47.116
379.37852478027344,281.5235951741536,47.15
379.37013244628906,281.5285390218099,47.186
379.029535929362,281.80027262369794,47.214
378.2790934244792,282.38291422526044,47.249
376.0736897786458,283.9930725097656,47.279
372.69782002766925,286.1331278483073,47.315
368.8850962320964,288.5274658203125,47.384
364.3665008544922,290.7615152994792,47.419
359.17571512858075,292.36024983723956,47.454
353.9822489420573,294.1227315266927,47.489
348.50690205891925,296.441899617513,47.525
345.0457356770833,297.2491811116536,47.559
342.3610076904297,297.12293497721356,47.594
339.88287862141925,297.263916015625,47.629
337.8390146891276,297.65745035807294,47.664
336.0069834391276,296.6744689941406,47.695
335.9289245605469,293.92018636067706,47.729
334.97962443033856,292.05156962076825,47.764
334.16681416829425,290.4277801513672,47.799
