x,y,times
387.3834838867187,266.7890319824219,45.437
383.0466003417969,266.03466796875,45.471
379.6936950683594,267.3537902832031,45.506
380.8864491780599,266.20819091796875,45.546
379.3258107503255,266.0439758300781,45.581
378.6030629475911,265.9883219401042,45.61
378.44289143880206,265.8086802164714,45.642
378.38083902994794,265.80396525065106,45.677
378.4367218017578,265.876215616862,45.71
378.2771250406901,265.9929656982422,45.75
378.33118693033856,266.0748697916667,45.785
378.1972351074219,266.1018473307292,45.823
378.0829264322917,266.0333201090495,45.85
378.0040740966797,265.9415639241536,45.891
378.0082702636719,266.00206502278644,45.918
378.10093688964844,266.07452392578125,45.961
377.85255940755206,266.08278401692706,45.988
377.7746124267578,266.2026011149089,46.023
377.60915120442706,266.3143056233724,46.058
377.4643300374349,266.49256896972656,46.096
377.3693339029948,266.6165466308594,46.118
377.13348388671875,266.7827402750651,46.163
377.1695963541667,266.86078389485675,46.198
376.94688924153644,266.8133544921875,46.224
376.7914733886719,266.7359568277995,46.273
376.7052357991536,266.6066538492839,46.307
376.6596323649089,266.58460998535156,46.342
376.717035929362,266.38099161783856,46.377
376.71555582682294,266.3135528564453,46.412
376.86732482910156,266.2911732991536,46.447
377.060546875,266.3663279215495,46.483
377.1685384114583,266.3406066894531,46.504
377.3650258382161,266.244379679362,46.542
377.54120381673175,266.2562510172526,46.576
377.6651153564453,266.2906239827474,46.616
377.8765614827474,266.3675791422526,46.647
378.06573994954425,266.4003143310547,46.681
378.1892547607422,266.483403523763,46.711
378.15538533528644,266.54112752278644,46.745
378.2863006591797,266.621831258138,46.783
378.451166788737,266.5270029703776,46.819
378.5583190917969,266.46985880533856,46.853
378.6179962158203,266.43475341796875,46.885
378.7117004394531,266.35146077473956,46.927
378.7084554036458,266.2734832763672,46.961
378.50146484375,266.1595509847005,46.997
378.3207600911458,266.146733601888,47.031
378.019526163737,266.20604451497394,47.066
377.8919728597005,266.2483774820964,47.096
377.78464762369794,266.37395731608075,47.131
377.7158660888672,266.41041056315106,47.166
377.7428741455078,266.45130920410156,47.199
377.7942352294922,266.4662221272786,47.241
377.90895589192706,266.41396077473956,47.276
377.8888854980469,266.2957000732422,47.312
377.9205729166667,266.1617685953776,47.337
378.0270741780599,266.11607869466144,47.371
378.07044474283856,266.07020060221356,47.401
378.1487630208333,266.14984639485675,47.441
378.2122039794922,266.1288655598958,47.477
378.407719930013,266.2156168619792,47.509
378.634765625,266.4469858805339,47.545
378.73643493652344,266.6456349690755,47.579
378.8244171142578,266.84441630045575,47.614
378.98418680826825,266.9581705729167,47.649
379.1213785807292,267.1423085530599,47.684
379.08124287923175,267.10438537597656,47.72
378.95863850911456,266.8818105061849,47.751
378.9943084716797,266.88904825846356,47.785
379.1656138102214,266.7730712890625,47.821
378.9380391438802,266.86041768391925,47.848
378.8464711507161,266.93165079752606,47.883
377.920659383138,267.5033925374349,47.918
376.78370666503906,268.6112518310547,47.953
373.7299041748047,271.40797932942706,47.989
370.4786783854167,274.27320861816406,48.024
366.62201436360675,277.4128824869792,48.059
362.19275919596356,280.52598063151044,48.089
358.4711558024089,282.9287872314453,48.124
354.9335632324219,284.91893005371094,48.159
352.5636901855469,285.09641520182294,48.193
349.71581013997394,285.8811340332031,48.229
347.37400309244794,286.0532684326172,48.263
345.1791687011719,286.0318908691406,48.298
342.83363850911456,286.3462727864583,48.333
340.7766520182292,286.9608612060547,48.368
339.2631123860677,287.6156768798828,48.403
338.4676920572917,287.8433787027995,48.434
338.0599721272786,287.33217366536456,48.469
337.5788167317708,287.01511637369794,48.503
337.4871419270833,286.45098876953125,48.539
336.24578348795575,285.52434794108075,48.574
334.99329630533856,284.607660929362,48.608
333.1155649820964,284.31317138671875,48.644
331.0871073404948,284.4372049967448,48.679
329.70888264973956,284.35947672526044,48.714
327.6249237060547,284.38379923502606,48.748
326.87371317545575,284.3870340983073,48.784
325.94378662109375,284.2364044189453,48.813
325.2894643147786,283.62254333496094,48.849
325.34373982747394,283.1586100260417,48.884
325.025146484375,283.2600860595703,48.919
325.63292439778644,283.44379170735675,48.954
326.1792399088542,283.488032023112,48.989
326.5377655029297,283.5157216389974,49.024
327.0629374186198,283.17742919921875,49.059
327.8914438883464,283.06879170735675,49.095
328.53582255045575,282.7166697184245,49.128
328.92015075683594,282.62139383951825,49.163
328.669921875,282.42140706380206,49.194
328.28135681152344,282.3451792399089,49.229
327.88144938151044,282.38661702473956,49.264
326.0087636311849,282.4253184000651,49.3
324.1599985758464,282.5797576904297,49.334
322.5944315592448,282.7320556640625,49.369
321.7344462076823,283.05462137858075,49.403
321.41969807942706,283.52972412109375,49.44
320.9488576253255,283.9895375569661,49.474
321.0283915201823,284.43763732910156,49.504
321.3655548095703,284.6697998046875,49.539
322.0592397054036,284.68959554036456,49.574
321.82164510091144,284.98301188151044,49.609
320.885498046875,284.900390625,49.644
320.58714294433594,284.78651428222656,49.679
319.386713663737,284.69309488932294,49.714
318.7506052652995,284.68931579589844,49.749
318.3596598307292,284.7662048339844,49.783
318.462397257487,284.7825419108073,49.819
318.825434366862,284.8065643310547,49.849
318.38975016276044,284.6422932942708,49.884
318.85398356119794,285.06865946451825,49.92
319.34466552734375,285.29222615559894,49.954
319.32984924316406,284.9774576822917,49.989
319.3971710205078,284.8122049967448,50.024
320.4324239095052,285.11607869466144,50.059
322.9432118733724,285.17433166503906,50.093
326.2670033772786,284.7357482910156,50.129
330.59340413411456,284.4343007405599,50.16
334.87217712402344,283.10906982421875,50.194
341.4381103515625,279.6690724690755,50.229
347.9783020019531,275.79901631673175,50.264
353.90155029296875,273.2527567545573,50.298
361.876220703125,270.3814188639323,50.334
368.8905944824219,267.7007293701172,50.369
375.6260477701823,266.64549763997394,50.439
379.75298563639325,267.7283986409505,50.474
383.5774739583333,268.8211415608724,50.509
385.87522379557294,269.29070536295575,50.539
385.06800333658856,269.6728108723958,50.574
383.51355997721356,270.0758361816406,50.644
381.1205698649089,269.9155680338542,50.679
378.93848673502606,269.22141520182294,50.714
376.41233317057294,268.5472462972005,50.75
375.150385538737,267.55731201171875,50.783
374.1458791097005,266.9675598144531,50.811
373.49574279785156,266.2707163492839,50.859
373.73517354329425,266.15354410807294,50.894
374.0218454996745,266.27691141764325,50.924
374.5497080485026,266.3778533935547,50.959
374.8887176513672,266.5314025878906,50.994
375.1184590657552,266.69317118326825,51.029
375.13608805338544,266.6307627360026,51.065
374.88942464192706,266.5099232991536,51.1
374.620112101237,266.33055623372394,51.133
374.32310994466144,266.26649475097656,51.168
373.9817759195964,266.21912638346356,51.203
373.75832112630206,266.2322489420573,51.238
373.6141306559245,266.3125305175781,51.269
373.63853454589844,266.3618977864583,51.304
373.7196044921875,266.55162048339844,51.338
373.66082255045575,266.71803792317706,51.375
373.72093709309894,266.86058553059894,51.409
373.83506774902344,266.9637044270833,51.444
373.9766591389974,267.034917195638,51.478
373.9857991536458,267.1042785644531,51.514
373.95068359375,267.12111409505206,51.549
374.1172688802083,267.1829071044922,51.577
374.2600555419922,267.448237101237,51.622
373.6793467203776,267.9681345621745,51.651
371.4383138020833,268.7882080078125,51.686
369.71685791015625,269.521484375,51.722
366.4558410644531,271.21417236328125,51.756
362.00099690755206,273.2934926350911,51.791
356.9314829508464,275.52093505859375,51.827
352.20802815755206,277.0673116048177,51.861
346.8197072347005,279.4002685546875,51.897
340.62628682454425,281.5619761149089,51.927
336.1735534667969,282.7952117919922,51.961
332.2327575683594,283.64276123046875,51.996
329.12721761067706,284.4541371663411,52.031
326.2403055826823,285.0740661621094,52.066
324.5024770100911,285.0735626220703,52.101
322.100591023763,285.73158772786456,52.137
318.71974690755206,286.35637919108075,52.171
315.710688273112,286.9894154866536,52.207
312.8531799316406,286.8660888671875,52.241
310.2087656656901,287.3084208170573,52.275
308.8475036621094,287.743657430013,52.307
308.6282246907552,287.6874084472656,52.342
309.6184438069661,287.3365834554036,52.376
310.2150166829427,286.90830993652344,52.411
310.6838785807292,287.1262613932292,52.446
311.8615366617839,286.9261220296224,52.481
313.4625549316406,285.88343302408856,52.516
314.8882700602214,285.37085978190106,52.551
318.4081675211589,284.7386474609375,52.586
323.02264912923175,284.2081349690755,52.62
328.0667978922526,283.6404215494792,52.652
333.0648142496745,283.12193806966144,52.686
338.72876993815106,280.7991231282552,52.721
346.5295155843099,278.2734883626302,52.756
351.1177062988281,276.2555287679036,52.792
363.5739288330078,280.52759806315106,52.826
376.34153747558594,285.8828938802083,52.861
389.627924601237,293.17482503255206,53.032
402.5279541015625,304.7020314534505,53.066
414.88609822591144,317.74518330891925,53.102
429.0355275472005,331.08457946777344,53.136
437.0781504313151,338.8307647705078,53.171
445.5260009765625,345.3411865234375,53.206
455.4423116048177,352.14145914713544,53.241
465.9256134033203,357.5421549479167,53.277
477.52015177408856,363.00318400065106,53.311
490.0897267659505,369.9706726074219,53.341
502.5052185058594,378.09772237141925,53.376
514.7531941731771,387.5734405517578,53.411
526.2669830322266,396.86472574869794,53.447
538.9909820556641,407.7944793701172,53.481
551.3270874023438,418.933837890625,53.516
562.7792154947916,428.7146301269531,53.552
574.2286376953125,436.7239481608073,53.587
586.4207763671875,445.3815561930339,53.621
598.104970296224,452.84421793619794,53.656
609.4390157063802,460.6419626871745,53.691
620.1865641276041,467.3815460205078,53.721
633.2477315266927,477.0496775309245,53.756
645.4441833496094,487.090092976888,53.791
657.849863688151,497.0549825032552,53.827
670.4913024902344,508.1297861735026,53.861
683.178965250651,518.2590789794922,53.896
695.3160909016927,528.5878550211588,53.931
705.4137268066406,537.0536804199219,53.966
