x,y,times
385.2127685546875,281.0206298828125,81.902
384.1618041992187,280.7373046875,81.937
382.3398132324219,280.06707763671875,81.973
383.47307840983075,280.9364064534505,82.006
383.3113505045573,281.1183624267578,82.04
383.15171305338544,281.328857421875,82.086
383.428949991862,281.66626993815106,82.121
383.5730794270833,281.87346903483075,82.151
383.48370361328125,281.9432779947917,82.171
383.4805552164714,282.08213297526044,82.212
383.1366933186849,282.02739969889325,82.247
382.916742960612,281.94257100423175,82.272
382.4901529947917,281.9181264241536,82.307
382.02190653483075,281.9507700602214,82.344
381.3764953613281,281.9267069498698,82.38
380.96367899576825,281.7474365234375,82.417
380.86090087890625,281.80943806966144,82.447
380.5894724527995,281.8749542236328,82.485
380.2313537597656,281.84007771809894,82.52
380.09308369954425,281.8948465983073,82.556
380.27880859375,281.88950602213544,82.586
380.08281962076825,281.7322743733724,82.619
379.84984334309894,281.6156311035156,82.654
379.9126790364583,281.5610707600911,82.69
380.2362823486328,281.41443888346356,82.715
380.575678507487,281.3529764811198,82.765
380.7772623697917,281.3870086669922,82.8
380.8572082519531,281.43706766764325,82.831
380.7882995605469,281.46889241536456,82.87
380.7711537679036,281.37144470214844,82.901
380.6610412597656,281.3904164632161,82.936
380.8109385172526,281.2340087890625,82.961
380.8956705729167,281.1799825032552,83.005
381.09251912434894,281.16302490234375,83.041
381.3101857503255,281.09234619140625,83.076
381.58079528808594,281.1056823730469,83.111
381.88060506184894,281.1571044921875,83.146
381.91486104329425,281.2874450683594,83.181
381.9512888590495,281.39942423502606,83.211
381.88788350423175,281.4274444580078,83.246
381.9873555501302,281.4873911539714,83.281
381.9784240722656,281.490473429362,83.316
382.01393127441406,281.6049296061198,83.351
382.1973164876302,281.6829477945964,83.386
382.3300272623698,281.52244059244794,83.422
382.4244689941406,281.36949666341144,83.456
382.5089111328125,281.2287292480469,83.491
382.49879455566406,281.17133076985675,83.526
382.4755554199219,280.9864196777344,83.557
382.3091176350911,280.7198740641276,83.591
382.1260935465495,280.6341145833333,83.626
382.18274943033856,280.59421793619794,83.66
382.24257405598956,280.6348622639974,83.696
382.2571156819661,280.6691182454427,83.731
382.1955261230469,280.68333435058594,83.766
382.0772755940755,280.75523376464844,83.802
382.2489471435547,280.9057871500651,83.836
382.2473551432292,280.9653727213542,83.872
382.3738098144531,280.9573059082031,83.906
382.5055185953776,281.02402750651044,83.941
382.64349873860675,281.078862508138,83.971
382.80405680338544,281.03795369466144,84.006
382.9252624511719,281.0649922688802,84.041
383.1304473876953,281.15257263183594,84.076
383.23277282714844,281.1659749348958,84.111
383.4506072998047,281.2200469970703,84.146
383.8277893066406,281.31907653808594,84.182
384.364990234375,281.58306376139325,84.216
384.91272989908856,281.593022664388,84.251
385.1111348470052,281.6014912923177,84.286
385.12485758463544,281.54112243652344,84.317
384.98485310872394,281.3918100992839,84.351
384.5620574951172,281.0790608723958,84.382
383.8413848876953,280.7694905598958,84.419
383.27208455403644,280.5061492919922,84.455
383.06028747558594,280.3639322916667,84.489
382.857172648112,280.1937001546224,84.524
382.82957967122394,280.20688883463544,84.559
382.98052469889325,280.419184366862,84.595
383.27118428548175,280.5995737711589,84.63
383.0788218180339,280.6377309163411,84.66
382.7213185628255,280.62067159016925,84.695
382.45347086588544,280.79478454589844,84.73
382.299321492513,280.78819783528644,84.765
381.9468994140625,280.6603037516276,84.8
381.6920979817708,280.5637715657552,84.835
381.56178792317706,280.61212158203125,84.87
381.51169840494794,280.6568552652995,84.906
381.5843251546224,280.69337972005206,84.941
381.4429575602214,280.7111460367839,84.976
381.42173258463544,280.7378438313802,84.994
381.3062795003255,280.80016072591144,85.035
381.5383046468099,280.8966369628906,85.07
381.78029378255206,280.89378356933594,85.107
382.1474151611328,280.92409261067706,85.15
382.4060312906901,280.9643046061198,85.185
382.6552429199219,280.941899617513,85.221
382.4729766845703,280.8370056152344,85.256
382.60719807942706,280.8601531982422,85.29
382.9004720052083,280.9841766357422,85.321
382.7393086751302,280.90478515625,85.356
382.7305959065755,280.91359456380206,85.39
382.5439453125,280.93492126464844,85.426
382.7057596842448,281.00902303059894,85.46
382.31873575846356,280.9280242919922,85.495
381.6758321126302,280.80919392903644,85.53
381.2687733968099,280.8191324869792,85.566
380.7731424967448,280.7168935139974,85.594
380.66075134277344,280.6041208902995,85.63
380.7491149902344,280.47411092122394,85.665
380.8944498697917,280.36436971028644,85.695
381.1244862874349,280.0849100748698,85.729
381.46958414713544,279.9607238769531,85.766
381.9146423339844,279.85963948567706,85.799
382.26076253255206,279.8479410807292,85.835
382.2286732991536,279.6286926269531,85.87
381.8911641438802,279.5512237548828,85.905
381.79786682128906,279.63733927408856,85.939
381.55568440755206,279.58460998535156,85.974
381.2437337239583,279.492436726888,86.005
380.87285868326825,279.4449818929036,86.042
380.72608947753906,279.70636494954425,86.073
380.8389129638672,279.90972900390625,86.107
380.88677978515625,280.06117248535156,86.139
381.18125915527344,280.27593485514325,86.18
381.5067901611328,280.5518544514974,86.216
381.8575846354167,280.76685587565106,86.251
382.6538492838542,280.9308369954427,86.287
383.3111521402995,280.9120279947917,86.321
383.5774688720703,281.01512654622394,86.356
383.7372741699219,280.9630584716797,86.39
383.94008382161456,280.6936950683594,86.421
384.2195231119792,280.6270039876302,86.456
384.1970570882161,280.544672648112,86.491
384.4432067871094,280.5006408691406,86.525
384.65135701497394,280.3785044352214,86.561
384.81712341308594,280.47495524088544,86.597
384.91266377766925,280.7911071777344,86.631
384.7976531982422,280.93629964192706,86.666
384.54364522298175,281.0584665934245,86.701
384.09600830078125,281.1160583496094,86.736
384.04884338378906,281.19317118326825,86.759
383.839848836263,281.22483825683594,86.796
383.7379557291667,281.2061462402344,86.831
383.576176961263,281.1535288492839,86.866
383.3732554117839,280.8350779215495,86.903
383.0913543701172,280.66795857747394,86.927
382.9337463378906,280.60166422526044,86.969
383.31288655598956,280.2818857828776,87.003
384.25563557942706,279.9064585367839,87.04
386.17360432942706,279.0896250406901,87.073
390.34649658203125,279.2004038492839,87.104
397.5005798339844,279.44261169433594,87.139
410.43805440266925,286.0011342366536,87.174
423.31065877278644,293.9154815673828,87.209
435.0137939453125,300.4587910970052,87.314
447.231201171875,310.922124226888,87.349
459.0579325358073,322.4430796305339,87.384
469.2083333333333,335.8865915934245,87.419
461.4381154378255,337.33404032389325,87.449
468.48980204264325,347.78802998860675,87.484
477.5041758219401,361.3123270670573,87.519
486.2897033691406,372.44264221191406,87.554
494.7924397786458,382.97315470377606,87.589
503.5855000813802,393.3736317952474,87.623
526.1315460205078,410.5328877766927,87.659
535.2715250651041,418.802978515625,87.695
545.0713500976562,427.5647735595703,87.729
555.7894999186198,436.3732096354167,87.764
566.1449279785156,445.09409586588544,87.798
576.3977661132812,452.6468098958333,87.829
585.6400858561198,460.17563883463544,87.863
596.0311991373698,467.97809346516925,87.899
606.2932840983073,473.5352528889974,87.934
616.038330078125,480.29457092285156,87.969
625.6588643391927,487.3017222086589,88.003
635.9355773925781,496.81829833984375,88.038
646.3999735514323,506.83763122558594,88.073
655.3795369466146,517.1280517578125,88.109
664.1931559244791,528.6554260253906,88.139
673.0523071289062,539.4263356526693,88.173
681.7130228678385,550.2271423339844,88.21
688.2804870605469,558.7326253255209,88.244
694.418935139974,567.5512390136719,88.279
699.7307434082031,576.2469889322916,88.314
703.6115112304688,584.437021891276,88.349
706.1732482910156,591.5641581217448,88.384
708.158925374349,597.8941548665365,88.419
710.6388346354166,603.6272277832031,88.453
712.8460184733073,607.5756632486979,88.484
714.6034444173177,610.2254740397135,88.519
715.9428507486979,612.6087646484375,88.553
717.0772501627604,614.53466796875,88.588
717.8485616048177,616.1717936197916,88.624
717.4224548339844,618.4027709960938,88.659
716.638193766276,620.5443216959635,88.693
715.4218444824219,622.909434000651,88.729
714.3852742513021,626.2442932128906,88.765
