x,y,times
368.9460754394531,267.2962646484375,40.076
371.4852600097656,266.96490478515625,40.113
371.1466064453125,267.58343505859375,40.142
370.77166748046875,267.5603993733724,40.193
371.1768747965495,267.7213948567708,40.228
371.23155721028644,267.92470296223956,40.253
371.3786875406901,267.87803141276044,40.282
371.6808827718099,267.7059580485026,40.311
371.9419403076172,267.5119984944661,40.366
372.138921101888,267.37835184733075,40.391
372.2547658284505,267.2779083251953,40.426
372.2854868570964,267.1380310058594,40.455
372.2900136311849,267.1501770019531,40.495
372.2503255208333,267.4104766845703,40.52
372.5377960205078,267.9496612548828,40.56
372.98388671875,268.0976155598958,40.596
373.3896026611328,268.1161651611328,40.626
374.01157633463544,268.3260955810547,40.657
374.391840616862,268.540522257487,40.696
374.5714569091797,268.66282653808594,40.731
374.3170928955078,268.36620076497394,40.767
374.1069844563802,268.43824259440106,40.799
373.97878011067706,268.6000518798828,40.832
373.7261149088542,268.5392354329427,40.866
373.60137430826825,268.4582214355469,40.896
373.5218251546224,268.3537190755208,40.945
373.74184163411456,268.38636271158856,40.975
373.8166249593099,268.4372100830078,41.01
373.8840688069661,268.4510243733724,41.044
373.835693359375,268.5016326904297,41.067
373.9933115641276,268.5787862141927,41.117
374.12681579589844,268.6568196614583,41.152
374.09743245442706,268.5998179117839,41.186
373.8666585286458,268.3265889485677,41.22
373.66294860839844,268.10181681315106,41.256
373.47585042317706,267.87244669596356,41.291
373.147699991862,267.6490834554036,41.325
372.95363362630206,267.5568033854167,41.355
372.6659901936849,267.53907775878906,41.391
372.4962666829427,267.6368408203125,41.426
372.3885904947917,267.7152964274089,41.461
372.2963562011719,267.9110870361328,41.496
372.22325642903644,268.0626271565755,41.531
372.3761749267578,268.20595296223956,41.565
372.58832295735675,268.35645548502606,41.601
372.93384806315106,268.49969991048175,41.636
373.21875,268.42360432942706,41.665
373.3081919352214,268.2702178955078,41.701
373.3495279947917,268.3472137451172,41.734
373.2777608235677,268.23667399088544,41.764
373.0857442220052,268.0323893229167,41.798
372.8302357991536,267.9535675048828,41.832
372.5903778076172,268.0889587402344,41.872
372.45460001627606,268.26202901204425,41.907
372.4622039794922,268.2510528564453,41.94
372.34576416015625,268.2778778076172,41.975
372.3634999593099,268.3907063802083,42.009
372.3230387369792,268.368413289388,42.044
372.1916198730469,268.36322021484375,42.08
372.08897399902344,268.35947672526044,42.114
371.92392985026044,268.43837483723956,42.143
371.80454508463544,268.4976806640625,42.186
371.5062967936198,268.5005645751953,42.213
371.3818054199219,268.49342346191406,42.249
371.412353515625,268.4304962158203,42.283
371.52040100097656,268.37535603841144,42.324
371.6407826741536,268.27342224121094,42.353
371.7906494140625,268.2479553222656,42.394
372.0563252766927,268.2446034749349,42.422
372.2597249348958,268.3685811360677,42.462
372.32237752278644,268.4991048177083,42.497
372.4070994059245,268.52069600423175,42.522
372.5530548095703,268.5129089355469,42.557
372.76580810546875,268.5406239827474,42.587
373.0297088623047,268.57472737630206,42.635
373.2112681070964,268.5432535807292,42.667
373.37681579589844,268.5571543375651,42.702
373.4277699788411,268.6202901204427,42.733
373.48419189453125,268.6446533203125,42.766
373.2373352050781,268.6287485758464,42.803
373.123530069987,268.67054748535156,42.837
373.01060994466144,268.66868082682294,42.872
373.02293904622394,268.6539001464844,42.908
373.1498158772786,268.6526336669922,42.931
373.2694040934245,268.6849009195964,42.981
373.50404866536456,268.859624226888,43.005
373.6357828776042,269.409423828125,43.047
373.1391092936198,270.84938049316406,43.081
371.9326934814453,273.1433359781901,43.116
369.2485707600911,277.31629943847656,43.151
366.4878896077474,281.58680216471356,43.186
363.49643961588544,285.6515299479167,43.221
359.89698282877606,289.57676696777344,43.256
356.9029286702474,292.57488505045575,43.292
353.66454060872394,294.7804412841797,43.327
351.4627634684245,294.7073160807292,43.361
348.8889923095703,294.8237050374349,43.396
346.12206013997394,294.4292348225911,43.431
343.6797841389974,293.2157440185547,43.461
340.5197041829427,292.61024983723956,43.496
337.6859130859375,292.7012685139974,43.531
334.8646952311198,293.1031036376953,43.566
332.3960215250651,293.33580525716144,43.602
330.2080841064453,294.0931091308594,43.637
328.0641835530599,295.1288248697917,43.671
326.53814188639325,295.5121205647786,43.706
325.5751139322917,295.12444559733075,43.741
324.6520487467448,294.12584431966144,43.775
323.8592122395833,293.5155283610026,43.806
323.0381571451823,292.3702087402344,43.842
322.07615152994794,291.5494333902995,43.876
321.04612731933594,290.5033416748047,43.911
320.046137491862,288.85056559244794,43.946
319.2134704589844,287.7978108723958,43.982
318.2414093017578,286.32542928059894,44.017
317.44757588704425,285.4644724527995,44.051
316.7440948486328,285.03505452473956,44.086
315.87787373860675,285.23866271972656,44.117
314.63584391276044,286.5033264160156,44.156
313.43402099609375,288.0024871826172,44.187
312.344721476237,289.2626546223958,44.221
311.4115702311198,290.5711669921875,44.257
310.57623799641925,291.4783630371094,44.292
310.5729471842448,291.85706583658856,44.326
310.90569559733075,291.86461385091144,44.361
311.386723836263,291.7448272705078,44.396
