x,y,times
375.9984130859375,267.4051208496094,40.579
377.6695251464844,267.80267333984375,40.611
377.4068908691406,267.9312744140625,40.645
377.50221252441406,267.0354461669922,40.677
377.9070180257161,266.9322001139323,40.706
378.03484598795575,266.7034098307292,40.734
378.2807210286458,266.46067301432294,40.774
378.3936360677083,266.42811075846356,40.819
378.4982401529948,266.6226552327474,40.851
378.5364023844401,266.7987111409505,40.886
378.5072733561198,266.9642079671224,40.917
378.1281992594401,267.1982167561849,40.952
377.71803792317706,267.4074452718099,40.987
377.398432413737,267.6658528645833,41.021
377.1137186686198,267.8562876383464,41.053
376.81422932942706,268.11268615722656,41.083
376.55078125,268.33104451497394,41.122
376.599848429362,268.4728139241536,41.157
376.7986246744792,268.61903889973956,41.192
376.727300008138,268.52098592122394,41.218
376.8589121500651,268.29051717122394,41.262
377.0536397298177,268.08811442057294,41.299
377.32984924316406,267.87062581380206,41.334
377.5954132080078,267.6871744791667,41.366
377.6927795410156,267.5565439860026,41.4
378.0914611816406,267.6092122395833,41.433
378.2434590657552,267.77061462402344,41.471
378.2767690022786,267.7796223958333,41.506
378.3676452636719,267.81410725911456,41.541
378.4371337890625,267.79107157389325,41.573
378.5049184163411,267.76904296875,41.607
378.5169169108073,267.80567932128906,41.642
378.5368143717448,267.7428487141927,41.677
378.65673828125,267.71153767903644,41.724
378.5836181640625,267.64990234375,41.76
378.5719350179036,267.7427469889323,41.794
378.56024169921875,267.81406656901044,41.824
378.5526072184245,267.85631306966144,41.86
378.4767608642578,267.9543762207031,41.895
378.46596272786456,268.0360158284505,41.93
378.5051676432292,268.0937194824219,41.964
378.4907938639323,268.2415364583333,42.0
378.3201446533203,268.2550099690755,42.035
378.2216542561849,268.2716929117839,42.069
378.09340413411456,268.26451110839844,42.105
377.9057261149089,268.32460530598956,42.134
377.86829630533856,268.40485127766925,42.17
377.9129384358724,268.33790079752606,42.204
378.04429117838544,268.3827768961589,42.239
378.0212707519531,268.42991129557294,42.275
378.10524495442706,268.3964335123698,42.31
378.11358642578125,268.3043619791667,42.344
377.9371795654297,268.15052795410156,42.379
377.82814534505206,267.9574686686198,42.417
377.7829132080078,267.69830830891925,42.452
377.90305582682294,267.5476837158203,42.482
378.0826416015625,267.482671101888,42.517
378.2813262939453,267.47259012858075,42.537
378.5216878255208,267.54319763183594,42.567
378.6432800292969,267.63706970214844,42.606
378.80865478515625,267.78960673014325,42.641
378.7397918701172,267.74977620442706,42.676
378.57335408528644,267.77527872721356,42.715
378.437749226888,267.817377726237,42.75
378.3340810139974,267.9654846191406,42.785
378.323974609375,268.16730244954425,42.818
378.2309315999349,268.31153869628906,42.849
378.2284291585286,268.51197814941406,42.884
378.25897216796875,268.59588114420575,42.92
378.2113291422526,268.67595926920575,42.95
378.10015360514325,268.57970174153644,42.985
377.8089599609375,268.4365539550781,43.024
377.55246988932294,268.3670298258464,43.059
377.30255635579425,268.2362569173177,43.094
376.944574991862,268.1608072916667,43.133
376.6775767008464,268.0074818929036,43.164
376.50356038411456,267.89100646972656,43.198
376.6212514241536,267.82301839192706,43.233
376.6822560628255,267.82164510091144,43.258
376.7256724039714,267.8183288574219,43.299
376.9499969482422,267.739507039388,43.334
377.0040791829427,267.7226257324219,43.37
377.0593770345052,267.9070332845052,43.405
376.96742757161456,267.89427693684894,43.44
377.0279083251953,267.87530517578125,43.475
377.28985087076825,267.93943277994794,43.505
377.49352010091144,268.10211690266925,43.539
377.7658996582031,268.1306864420573,43.579
377.9918467203776,268.10833231608075,43.614
378.33326212565106,268.3502146402995,43.649
378.5431315104167,268.5204264322917,43.679
378.42572530110675,268.85874430338544,43.715
377.5849151611328,269.1744639078776,43.75
376.20705159505206,270.11070251464844,43.785
374.1109975179036,271.37810770670575,43.819
370.9244333902995,273.9629770914714,43.855
367.4749399820964,276.5569712320964,43.89
362.58538818359375,279.74159240722656,43.919
358.5015106201172,282.5251159667969,43.955
354.93634541829425,284.4598134358724,43.99
351.45929463704425,286.1390635172526,44.024
348.59418233235675,286.5561981201172,44.06
345.8259785970052,286.75380452473956,44.095
343.77915954589844,286.0226135253906,44.129
340.79261271158856,285.8194834391276,44.164
337.27480061848956,285.9911651611328,44.199
334.3888905843099,285.9591318766276,44.23
331.2006327311198,284.8946940104167,44.265
328.14471944173175,283.8011016845703,44.299
326.29465738932294,282.808349609375,44.335
324.9478352864583,281.59865315755206,44.37
324.0385487874349,279.5603739420573,44.404
322.7147725423177,277.39361063639325,44.439
322.065434773763,275.608881632487,44.476
321.4776255289714,274.11334228515625,44.509
320.55210367838544,272.989252726237,44.545
319.9559326171875,271.75937906901044,44.579
319.1103515625,271.39536539713544,44.609
318.18353780110675,271.29710896809894,44.644
317.2080993652344,271.8506825764974,44.68
316.02500406901044,272.48940022786456,44.715
314.6871846516927,272.4351501464844,44.749
313.15106201171875,272.7082265218099,44.784
312.46539815266925,273.03611246744794,44.82
312.74615987141925,273.29095458984375,44.854
313.0338134765625,273.4041493733724,44.889
313.496821085612,273.37139383951825,44.92
314.4030405680339,273.5471903483073,44.954
316.04615275065106,273.4768422444661,44.99
316.94569905598956,272.9995625813802,45.025
317.78423563639325,272.6084289550781,45.06
318.7374267578125,272.3015594482422,45.095
319.64948018391925,271.515619913737,45.129
320.124760945638,271.01930236816406,45.165
319.9493001302083,270.59568786621094,45.2
319.71758524576825,270.3292999267578,45.236
317.8597412109375,270.26836649576825,45.27
316.1840362548828,270.0002085367839,45.299
314.5846303304036,269.92156982421875,45.334
313.325688680013,269.97752380371094,45.37
311.9055582682292,270.5811258951823,45.405
311.16344197591144,271.1146647135417,45.44
311.9385935465495,271.24497985839844,45.474
312.2705485026042,271.54466756184894,45.509
313.19452412923175,272.3865559895833,45.544
314.7001088460286,272.56952412923175,45.581
316.5986022949219,272.5721435546875,45.615
317.8590087890625,272.4680531819661,45.645
319.1280263264974,272.208979288737,45.679
320.45054626464844,272.5988311767578,45.715
321.7137451171875,272.6195526123047,45.75
322.1371765136719,272.7144826253255,45.785
322.5033365885417,272.2316640218099,45.819
323.97829182942706,272.0208282470703,45.854
325.59771219889325,271.4983164469401,45.889
327.3148651123047,270.1625213623047,45.925
327.87360127766925,269.34698994954425,45.96
328.68227132161456,268.9888458251953,45.99
330.93896484375,269.2157745361328,46.024
332.8519236246745,269.4751434326172,46.059
333.62879435221356,270.28944396972656,46.094
336.22314453125,271.522710164388,46.13
340.1350504557292,272.74298604329425,46.165
344.8238525390625,273.57701619466144,46.2
349.537114461263,273.51122029622394,46.235
353.6046193440755,273.91405232747394,46.269
363.6684875488281,273.9110158284505,46.305
372.565185546875,273.736333211263,46.335
381.5518086751302,273.54015096028644,46.405
390.09429423014325,274.5892588297526,46.439
398.267328898112,277.6201883951823,46.474
408.4281412760417,282.2148844401042,46.509
414.9962870279948,287.76499430338544,46.545
423.3636474609375,294.67905680338544,46.58
431.9545440673828,302.03057352701825,46.615
440.55243428548175,309.0106658935547,46.649
450.33635965983075,316.2926279703776,46.685
458.5767873128255,322.79722595214844,46.714
466.5807596842448,330.5660807291667,46.749
473.16441345214844,338.44468180338544,46.785
480.1872100830078,347.04791259765625,46.819
488.8887990315755,357.1782938639323,46.855
497.6639862060547,367.78602600097656,46.889
508.13588460286456,378.4688262939453,46.925
519.1066182454427,389.16481018066406,46.959
531.3690185546875,400.38567606608075,46.995
544.1034596761068,412.0282440185547,47.029
556.8181559244791,423.4034118652344,47.064
568.6294148763021,432.7323455810547,47.095
580.2724609375,442.6012471516927,47.131
592.5625406901041,451.5046641031901,47.165
604.5491129557291,460.5371398925781,47.2
614.7983601888021,467.431884765625,47.235
624.7139790852865,474.0103505452474,47.27
633.7588907877604,480.4685923258464,47.305
641.443115234375,486.0116475423177,47.339
647.6076049804688,490.88072713216144,47.37
